#	SIM_20_0.05_0		#	SIM_20_0.05_-10		#	SIM_20_0.05_-12		#	SIM_20_0.05_-15		#	SIM_20_0.05_-2		#	SIM_20_0.05_-4		#	SIM_20_0.05_-5		#	SIM_20_0.05_-6		#	SIM_20_0.05_-7		#	SIM_20_0.05_-8		#	SIM_20_0.05_-9	
112500	-1020373.74920548	112500	20067915.3674642	112500	18501517.0021232	112500	27045666.1013967	112500	4105923.69123804	112500	9306934.84881540	112500	7072921.00330559	112500	9989531.97015859	112500	14224246.3909793	112500	14539540.3332535	112500	15932633.0643410
115000	-1787115.59253608	115000	18983917.2032994	115000	20885493.4247312	115000	26029167.0628209	115000	2820428.79483644	115000	8342160.32762920	115000	7180475.46462231	115000	10217013.4006055	115000	13384932.8253086	115000	14411258.4626131	115000	17248463.7895783
117500	-3616130.13457446	117500	17598154.7303986	117500	21512997.6987191	117500	24042906.7847875	117500	2039830.34275132	117500	5683969.73411039	117500	7231977.92042901	117500	9667053.46636376	117500	12090323.8969185	117500	13847138.6575302	117500	15414156.3006221
120000	-3265384.67594841	120000	17493157.5600258	120000	20082547.2360170	120000	24630206.0510350	120000	3231964.58441436	120000	5808203.30570250	120000	7311328.95153372	120000	11106623.1544515	120000	13792479.7964556	120000	15001668.5835773	120000	16875601.0899561
122500	-3323689.21501738	122500	18322902.6746134	122500	19752317.3066796	122500	24643475.2936611	122500	2330711.18702761	122500	6391819.53988254	122500	9639679.71261462	122500	9364048.04263735	122500	12207962.3613263	122500	13494008.9164247	122500	15344295.0885868
125000	-2854351.40690546	125000	17786263.1056073	125000	20086230.4310478	125000	24626529.6093883	125000	2186306.58346429	125000	6129101.34729558	125000	8907515.56093173	125000	9340122.39544301	125000	12068153.8807752	125000	13599709.4755655	125000	15034445.2377077
127500	-4837551.01146982	127500	15945984.3208794	127500	17083799.0867074	127500	22036295.8210448	127500	592558.962126642	127500	4053069.28019770	127500	9597099.42409784	127500	10093559.1740436	127500	10317032.0939609	127500	13443470.4617481	127500	15496443.8454858
130000	-2415215.96444029	130000	17432859.7994078	130000	22016912.1951656	130000	24937859.8229756	130000	1928912.02851935	130000	6970288.64940051	130000	8154955.75950897	130000	11322254.4740846	130000	13149535.8726176	130000	15524550.7801000	130000	16901744.3898059
132500	-4124064.80161577	132500	17035303.8479827	132500	20732559.4503806	132500	23938990.3549947	132500	2079387.58507728	132500	6023265.06427213	132500	8053405.87845536	132500	11182362.1651851	132500	12689782.2381785	132500	14311909.9380931	132500	16221896.2559083
135000	-3397738.44158693	135000	17094688.4334675	135000	19334595.0322586	135000	24247800.3433080	135000	2266987.39407911	135000	6274355.16188903	135000	6860663.00148185	135000	10839897.3081929	135000	13220499.1453911	135000	14628386.0983601	135000	16896869.0648410
137500	-1557121.08041444	137500	19037502.5056832	137500	21238233.0010504	137500	25125907.9247793	137500	2774413.06306707	137500	8351910.64778217	137500	8025232.08535649	137500	9769533.87887614	137500	13665546.8750039	137500	13694862.6132593	137500	14801968.6264715
140000	-3043837.68587110	140000	16931367.2914900	140000	19901251.9634621	140000	23628046.0769839	140000	1810670.95966374	140000	6676772.02975955	140000	8151648.50421164	140000	9964736.00113609	140000	12377782.8180139	140000	13379720.0423009	140000	15256885.1134803
142500	-2788993.71574871	142500	16768927.4961927	142500	20529302.4282014	142500	23395122.2202716	142500	2005640.94356740	142500	6041302.91440558	142500	7588837.59199348	142500	11800237.1408305	142500	12172118.6626234	142500	14728610.7025246	142500	16772066.6483731
145000	-2220277.09215980	145000	18297244.5873911	145000	20648637.4871404	145000	24942597.3435426	145000	1972835.36056994	145000	6310607.86655453	145000	8031690.73117729	145000	11894239.1040483	145000	13079634.1229858	145000	15194451.7424132	145000	17334940.0385260
147500	-3664690.30598863	147500	17990783.6145064	147500	19680017.9235587	147500	24233274.5052124	147500	1487898.40131473	147500	6659536.92716670	147500	8416159.96160948	147500	10238922.6883999	147500	12320510.0737046	147500	14361413.0205947	147500	14553307.4083832
150000	-3350317.78845983	150000	17154104.5525414	150000	20415493.0716440	150000	23734568.4601955	150000	1941787.53552655	150000	7140862.09065854	150000	8160835.07464048	150000	11003723.4451007	150000	12739795.1049773	150000	14164772.9556559	150000	16518256.5801977
152500	-2453512.94641101	152500	17556326.4537797	152500	22305875.4484718	152500	25952649.1675541	152500	3113989.95363437	152500	7620056.21937759	152500	8991039.06712382	152500	9070962.99213993	152500	13595822.1952149	152500	12845156.0851300	152500	14604437.4670757
155000	-5221268.08065881	155000	15789001.4582986	155000	21346455.2155129	155000	21852238.6420809	155000	227518.999294129	155000	4688087.06822053	155000	9569690.74064241	155000	9256053.71329878	155000	10526106.1360279	155000	13604340.4122606	155000	15151618.2912003
157500	-2617654.30971138	157500	19412922.7695704	157500	19541422.5104829	157500	24990255.3599708	157500	2936964.63783053	157500	7324345.43879612	157500	8816741.73809527	157500	9394240.35422265	157500	12848893.7575477	157500	13559416.0029820	157500	14465305.1525036
160000	-3429185.84164567	160000	16990505.8751663	160000	21426497.9652522	160000	24094276.7191066	160000	1363349.31326657	160000	6495021.29851665	160000	10169207.7541422	160000	11386835.1883253	160000	11841402.3816830	160000	14685153.8772505	160000	16913209.9715803
162500	-2044846.07023454	162500	18535964.5643832	162500	21584460.0852323	162500	25327557.6624580	162500	3717633.13141191	162500	7467367.97687967	162500	8341572.53782214	162500	10758319.8756794	162500	13611969.0565860	162500	15008791.7145096	162500	16468018.8401371
165000	-4009876.15036327	165000	16340640.0108621	165000	20827375.9107982	165000	23572265.7991313	165000	404231.932736768	165000	6452504.19262549	165000	9582974.42241179	165000	8744524.01146182	165000	12012695.5427819	165000	12083789.3772862	165000	13991205.1576047
167500	-2385036.10358046	167500	18655729.9994950	167500	18636586.1524892	167500	24698883.2865633	167500	3787229.89432147	167500	8262358.03761492	167500	8678368.81893361	167500	10753731.8600516	167500	13067784.5470284	167500	13941800.4424222	167500	16115777.8182648
170000	-1986832.81596850	170000	18542999.8111249	170000	20591367.3490736	170000	25519731.6057523	170000	2633280.27597840	170000	7528451.64422619	170000	9749818.54507924	170000	12084438.9153155	170000	13124820.0267259	170000	15408200.3320056	170000	17141978.7124040
172500	-3147440.82848275	172500	17115680.8194960	172500	22198757.3013528	172500	23496810.2001711	172500	1785025.06562779	172500	4893748.24999230	172500	8728253.58015713	172500	9225274.35308451	172500	12487674.8294581	172500	13099970.3674679	172500	14743371.0385962
175000	-2494804.73881883	175000	17305750.2151178	175000	20330577.8349782	175000	24452646.5314166	175000	2428260.81653225	175000	6993881.15006934	175000	8099198.74389285	175000	10474959.1466449	175000	13109129.9355994	175000	14052698.8565471	175000	15340975.2489529
177500	-3610531.71981332	177500	18413594.0684998	177500	20935735.9275833	177500	25334153.5778971	177500	2441563.99673630	177500	7743334.99493988	177500	8416293.94872835	177500	9345869.82012004	177500	12873414.1579608	177500	12895762.0910133	177500	15205498.3668930
180000	-2377654.57728834	180000	18492386.4188347	180000	20083311.4248020	180000	25003036.5118711	180000	2626298.16415215	180000	7296167.74373653	180000	7314240.19842138	180000	10017279.8522455	180000	13735954.8350393	180000	14390607.6582138	180000	16348692.9774718
182500	-3734519.44263365	182500	18354759.9712665	182500	20662964.6710014	182500	24684787.9062122	182500	2213331.31764085	182500	6106736.92762209	182500	10320736.9602630	182500	10458319.2172163	182500	12412799.7326035	182500	13795351.4086268	182500	15043919.0455512
185000	-2608107.90941579	185000	18220808.5442159	185000	19828991.8474765	185000	24044676.7233226	185000	1847222.19823721	185000	6738768.76333437	185000	8165844.19239549	185000	9759119.35581706	185000	12780587.4244923	185000	12878078.3752055	185000	15328284.8818618
187500	-3524905.38855132	187500	15961741.2984488	187500	19899272.5562205	187500	23079756.0588630	187500	1350110.90328549	187500	5823609.30259526	187500	9756132.59020969	187500	10462510.9020648	187500	12020658.4493744	187500	14295339.7216261	187500	15191433.7335590
190000	-3692014.63215718	190000	16486644.3162279	190000	21394008.8144928	190000	23376361.2635823	190000	696258.432489541	190000	6753057.64170811	190000	7272759.54973874	190000	8808419.51588461	190000	11906013.1996439	190000	11982736.5888591	190000	14037820.0495470
192500	-3230269.43045242	192500	17534102.3427986	192500	19481300.7521541	192500	23345176.2001288	192500	1707755.68683167	192500	6366321.67251163	192500	10476009.5368888	192500	10789534.8691902	192500	12200012.0135821	192500	15347563.5780665	192500	16248748.8147800
195000	-3513141.11121596	195000	16936841.9380108	195000	20714667.5707698	195000	22522804.8177062	195000	1100096.61935700	195000	4432335.76577142	195000	8126038.45843128	195000	9343051.60566020	195000	11004262.9930264	195000	12819760.2017430	195000	14826164.5021147
197500	-1550018.16703043	197500	19416463.5915696	197500	17979969.1933860	197500	25417993.6494052	197500	3304094.95316119	197500	7913830.47732655	197500	7849246.74034096	197500	11005815.7385331	197500	13663423.6111297	197500	14609170.4725222	197500	16058901.3127716
200000	-2042938.47918139	200000	18235257.6189298	200000	21675686.1576375	200000	24789072.0468176	200000	2798613.73922578	200000	7644469.30088712	200000	7888939.10204088	200000	10774152.7608719	200000	13027262.9769444	200000	14326736.5333696	200000	15938169.3638831
202500	-4778514.24527500	202500	17654603.2009931	202500	19773729.4522961	202500	23437616.8600573	202500	1403750.31549967	202500	5633338.90518651	202500	8967352.35457814	202500	10834128.9457938	202500	12560616.3168870	202500	15432780.9243671	202500	16605306.8815994
205000	-2906318.39709412	205000	18309395.7247687	205000	20523750.2941418	205000	24503011.9947871	205000	1753401.18139188	205000	6556766.73819472	205000	7966689.18568867	205000	10613359.3525937	205000	12898211.8884625	205000	14800342.8648094	205000	16394985.5316777
207500	-4513249.15821170	207500	17042866.9765466	207500	20578698.5525672	207500	23486234.0317975	207500	1396543.65736395	207500	6146764.83062440	207500	9530228.31464108	207500	11145569.5239508	207500	11603400.6347713	207500	14696766.9422556	207500	16629608.0984337
210000	-4261520.11317749	210000	17530924.1488255	210000	21664478.4062105	210000	22187208.1827261	210000	1195863.74523532	210000	5322499.28428191	210000	7819943.84485906	210000	9586063.28029743	210000	12513817.5120795	210000	13512507.5146808	210000	15665514.3540886
212500	-1487873.88545783	212500	19279397.3908386	212500	20052152.1245685	212500	26342399.8468015	212500	2802380.19933039	212500	8620105.12800032	212500	8808370.93021035	212500	10575760.5177156	212500	14591542.5792021	212500	15277076.9653782	212500	16394253.4253391
215000	-2456271.72988723	215000	18594881.7955014	215000	20749525.3724414	215000	25577201.2591771	215000	1981574.75888769	215000	7493714.66794556	215000	9164051.81443562	215000	9321387.75795501	215000	13793118.2753928	215000	13109290.4920300	215000	15109626.4797950
217500	-4145336.30997806	217500	17021621.8749426	217500	19217279.0419313	217500	23477547.3301613	217500	1199786.93455327	217500	6021413.20124020	217500	7808132.14608350	217500	8967996.25455808	217500	11529610.8038949	217500	13315549.3755342	217500	14433609.9754966
220000	-5135215.50156846	220000	16383632.8838576	220000	18791503.0064934	220000	22583937.9775921	220000	468020.261864406	220000	4639668.10342374	220000	8668957.75052495	220000	10212781.7096501	220000	10467664.0077794	220000	13796924.2057933	220000	16436022.1975463
222500	-3631112.15774350	222500	17274238.0072077	222500	20178377.3903186	222500	23800255.5459832	222500	1214317.87358069	222500	6768274.61141241	222500	7889810.96394916	222500	9861087.20791537	222500	11693635.6612388	222500	14450017.8735319	222500	15830332.7184440
225000	-2766499.35664433	225000	18085721.4658424	225000	19402180.8205082	225000	24203454.4915621	225000	3304485.87765642	225000	6979215.43125265	225000	8488896.91128360	225000	10352404.6450970	225000	12753462.1913195	225000	14592104.6305695	225000	16624848.7502928
227500	-2756258.80105686	227500	18211936.7276610	227500	19592881.1393102	227500	24827550.7156719	227500	2878327.90938289	227500	6936538.98019035	227500	7614226.43057132	227500	10507529.7952223	227500	13147405.3911256	227500	14399083.9040546	227500	15010734.0838163
230000	-4184570.82908654	230000	16785114.0044453	230000	22028518.2595160	230000	24056789.1216056	230000	1503311.20736018	230000	5803636.39191302	230000	8406208.41286902	230000	12136833.7748420	230000	11737242.0772377	230000	15409648.1174300	230000	17487347.3230279
232500	-2915620.71038865	232500	16834215.6630331	232500	21050756.9697344	232500	23932520.6533777	232500	1428087.50731957	232500	5855174.47400964	232500	8382324.91956012	232500	11356134.9811404	232500	11792439.7592780	232500	14248848.1441563	232500	15881011.8264167
235000	-3684203.21884498	235000	17073294.4698146	235000	19423953.9130999	235000	23874839.7942099	235000	1430479.38051468	235000	5524960.74343451	235000	9862160.52818429	235000	11197449.1180164	235000	12056751.3641460	235000	14377570.6872681	235000	15909652.5259739
237500	-3129657.59970659	237500	18652371.7712679	237500	20459643.4179730	237500	25006978.0127996	237500	3008863.14914787	237500	7522408.75689670	237500	7378678.09643329	237500	10182834.1550600	237500	12913829.7362932	237500	14748985.4904992	237500	15977831.9672633
240000	-3266014.95679876	240000	16978844.0454417	240000	19936139.4760766	240000	23476584.3908636	240000	2300090.32351103	240000	6674850.25870933	240000	9363933.68913295	240000	11265285.1747274	240000	12856692.1366294	240000	14632589.8106088	240000	16586584.9516665
242500	-4767774.26102648	242500	16006977.0242114	242500	19804258.4743501	242500	22062312.7566049	242500	-178854.811811398	242500	5410994.27099510	242500	7580571.37266190	242500	11007583.9700487	242500	10062027.9188178	242500	14491336.2891685	242500	17803971.1297534
245000	-3091675.85776162	245000	17982657.6746152	245000	21668550.1064857	245000	24830814.5917554	245000	1785428.04347250	245000	6340685.41306064	245000	8347632.21598725	245000	8450922.03541113	245000	13336447.7178548	245000	12167037.7644256	245000	14413151.3978361
247500	-2663690.94600029	247500	17892111.1034700	247500	18568393.8284268	247500	25002689.5415593	247500	3070503.48089532	247500	6703645.22439951	247500	8858126.66736594	247500	8881412.83441865	247500	12821193.0484799	247500	13269149.1216245	247500	14892854.3281619
250000	-3640388.54017400	250000	17289315.9160019	250000	19629389.4810779	250000	23614769.9965776	250000	1644574.25644192	250000	6336528.46585414	250000	8155151.87510788	250000	9932162.06304391	250000	12935105.8619665	250000	13256883.2798798	250000	15839735.5969428
252500	-3492771.63265357	252500	17706341.8777208	252500	20602889.7410130	252500	24104311.8469202	252500	1244849.06686820	252500	6696645.72531924	252500	9227345.60610252	252500	11428484.8641570	252500	12100710.7251079	252500	15358119.7464100	252500	16487791.5229145
255000	-4175548.65331919	255000	17724295.1712370	255000	20323429.3065036	255000	24490241.9109223	255000	1093137.21117327	255000	6711377.40424412	255000	8517858.82720917	255000	9694200.09711100	255000	13039322.7342149	255000	14925128.7907207	255000	15152002.4422348
257500	-3246733.11998237	257500	17923819.8778576	257500	20406364.2993795	257500	25144952.1294727	257500	2873958.40954026	257500	6846723.42970600	257500	9247855.88281268	257500	10279501.7372444	257500	13376388.3676117	257500	13543097.6464407	257500	14970171.0684138
260000	-4966683.00539834	260000	15834096.4037487	260000	20548197.8862120	260000	22495309.0180731	260000	210577.528096593	260000	5074503.69623652	260000	8661184.66587191	260000	11335518.3316750	260000	10402426.4552405	260000	15634204.4767665	260000	17863123.6573094
262500	-2537838.65292351	262500	19062834.5486533	262500	21095644.8286559	262500	25208145.6461099	262500	2772240.93987591	262500	7724850.32513838	262500	10678612.1395199	262500	11585104.6248452	262500	13680930.2295057	262500	15384646.3106325	262500	15645316.3122366
265000	-3494406.48062086	265000	17369709.5442120	265000	20128431.1028104	265000	24804646.2668005	265000	2746885.35202166	265000	6083776.53808141	265000	8789564.59886299	265000	10437601.3701290	265000	12997617.1509199	265000	14117645.2117483	265000	15200097.2795634
267500	-4347460.53341499	267500	17027496.1069722	267500	20193101.9748963	267500	24647741.7987512	267500	1323949.33394842	267500	5899473.51739870	267500	8468630.94471068	267500	11203102.8281770	267500	11895912.4433879	267500	14393461.1575411	267500	16411879.8754812
270000	-3769940.01423820	270000	16669185.8287419	270000	21652579.7804960	270000	23607435.7819413	270000	1676198.49289311	270000	5129626.41474136	270000	7443927.94308099	270000	11564444.2949968	270000	11559508.1621422	270000	15044508.1728098	270000	16081071.0596867
272500	-3626556.46452415	272500	17024870.3413865	272500	22149319.9339128	272500	24694350.0414544	272500	2716258.71905832	272500	5553324.22605428	272500	8370530.02822466	272500	9089447.77717988	272500	12500787.3314975	272500	12654898.3051316	272500	14706710.3431920
275000	-3282369.13626860	275000	17888485.9333478	275000	20354960.4594950	275000	23128496.9636514	275000	1966759.78763134	275000	5973342.62644122	275000	7822655.21465904	275000	11241813.8136505	275000	12831498.0850211	275000	15028969.4383247	275000	16331650.6474429
277500	-1988565.87118798	277500	18344754.6653332	277500	19581596.6848118	277500	25270900.7430784	277500	3113823.81591410	277500	8052453.92979364	277500	7830832.14047252	277500	11045156.7052840	277500	13893667.5518193	277500	14510950.9052212	277500	15713062.6666630
