#	SIM_20_0.05_0		#	SIM_20_0.05_-10		#	SIM_20_0.05_-12		#	SIM_20_0.05_-15		#	SIM_20_0.05_-2		#	SIM_20_0.05_-4		#	SIM_20_0.05_-5		#	SIM_20_0.05_-6		#	SIM_20_0.05_-7		#	SIM_20_0.05_-8		#	SIM_20_0.05_-9	
55000	3006082.94122045	55000	16276223.5420176	55000	17741993.3992392	55000	20415109.9566780	55000	6684046.97929878	55000	9498749.19551484	55000	10290374.9258294	55000	11995487.5475651	55000	12680025.0320573	55000	14313180.8448829	55000	15422033.3893456
57500	2795679.27559174	57500	16643225.5784413	57500	18316462.7216423	57500	21248668.1022692	57500	7050679.48795838	57500	9339679.65263098	57500	10310729.9789042	57500	11366702.7053282	57500	13436371.8148013	57500	14043509.4776970	57500	15228457.2770363
60000	2569787.97820982	60000	15541907.5197123	60000	18456521.9271467	60000	19938969.9128835	60000	5398394.09385614	60000	8422156.18106386	60000	10378657.3212650	60000	11646238.2329664	60000	12962812.1303560	60000	13730076.7695096	60000	15467585.1410311
62500	1921956.87051813	62500	15453616.4771424	62500	18008937.9813430	62500	19645831.5165953	62500	5022454.94581254	62500	7620407.08536040	62500	10662175.3326516	62500	11312278.8426353	62500	11493248.4581743	62500	13801557.4233161	62500	14395539.7850146
65000	2482738.11932106	65000	15951543.7394348	65000	17303160.9381377	65000	20095105.9469228	65000	6353387.79196304	65000	8795141.55241720	65000	10892604.7024525	65000	12121536.2538416	65000	12466998.4668928	65000	14583183.0957438	65000	15764765.7264841
67500	2121848.75229352	67500	15845307.2339215	67500	17307447.8228738	67500	19978341.3432018	67500	5172025.96865165	67500	8400650.54750528	67500	10938741.5327679	67500	11590523.4808690	67500	12110639.7195323	67500	14054099.7750092	67500	15329965.4163211
70000	2765625.88670622	70000	16162639.7857830	70000	17252293.8969000	70000	20775989.7329700	70000	6460820.43926691	70000	9379860.73539517	70000	10602909.9048586	70000	11486745.5903437	70000	12745076.1773695	70000	13533749.1124002	70000	15099337.6022668
72500	2748242.62072580	72500	16384055.2586523	72500	17994504.2277906	72500	20555402.6255453	72500	6076379.70396446	72500	9445204.66344109	72500	10695664.8264860	72500	11160593.1255319	72500	12923939.6387075	72500	13687163.1936951	72500	14671328.4795437
75000	2562561.45887770	75000	15907989.7732892	75000	17649484.0788819	75000	20346781.2225780	75000	6025599.05789543	75000	8583587.29512808	75000	11593825.2463934	75000	11271329.4330569	75000	12625316.7452001	75000	13636634.5873927	75000	14822450.3102344
77500	2626967.43989150	77500	16035962.1406954	77500	18499848.2336142	77500	19835718.3811900	77500	5546144.20859010	77500	8942860.45157484	77500	9845805.67021349	77500	11349537.1967272	77500	12322913.7427719	77500	13499463.3601944	77500	15140296.3097814
80000	1783108.32142290	80000	15799421.7611832	80000	18567248.1486769	80000	19848310.3843214	80000	5901182.44477273	80000	8422126.66898611	80000	8974175.62130531	80000	10591084.4793195	80000	12433220.2347105	80000	13070913.4274662	80000	14186472.7188982
82500	2570187.51178542	82500	15912409.4123437	82500	17327886.5589837	82500	20238924.7467923	82500	5571559.46438426	82500	8967001.72132202	82500	10226702.9235448	82500	11385489.1500519	82500	12682302.4403582	82500	13594965.1222309	82500	14616303.3154068
85000	2994248.09905553	85000	16563927.2552857	85000	18792872.4583775	85000	21016569.9062704	85000	6793457.87916543	85000	9741946.85999683	85000	9827564.91912204	85000	11192149.3922481	85000	13118465.0986350	85000	13586047.0320800	85000	14325567.7288590
87500	1754277.83994586	87500	16193173.4134183	87500	18656591.8077559	87500	20052245.2248991	87500	5279881.48405323	87500	8388951.56279927	87500	9868880.43696702	87500	9989244.41932858	87500	12348581.1703812	87500	12658313.0245290	87500	13864943.2060512
90000	2477323.03511833	90000	16459760.8940770	90000	18796682.4774964	90000	20193552.2028304	90000	6076677.53750383	90000	8678964.78443483	90000	10554118.6892374	90000	11443617.1894125	90000	12639244.3826777	90000	13735410.2996184	90000	14748053.4220164
92500	1881116.94639197	92500	15191424.1968934	92500	18215527.7628113	92500	19765262.5749205	92500	5642815.25818980	92500	7883523.01151660	92500	10750378.0227599	92500	10944736.4134261	92500	12055254.2092113	92500	13394074.0680799	92500	14424893.5176691
95000	1417282.75720615	95000	15241571.0004198	95000	18484374.5175592	95000	19381902.0162456	95000	4981145.67836477	95000	8095596.97241594	95000	10433630.8276204	95000	11264024.3606999	95000	11574398.3073159	95000	13739970.9696208	95000	14736294.1427735
97500	2614920.01982397	97500	15487378.2907893	97500	18116327.9625957	97500	20250020.8023788	97500	6180776.62653683	97500	8892096.18056751	97500	10374352.3619065	97500	11669703.6581797	97500	12176255.6417838	97500	14027256.0230075	97500	15372731.6839742
100000	3284501.99042884	100000	16779289.6654917	100000	16603920.9390359	100000	20915266.8889956	100000	6887680.52486181	100000	9198489.87445679	100000	10084452.5629477	100000	11157698.3984162	100000	13210606.9615688	100000	13635191.7866554	100000	14928692.6459099
102500	3285831.68819225	102500	16553562.6270970	102500	18923868.1478634	102500	20656578.7123144	102500	6508100.94525843	102500	9521207.55799651	102500	11208346.8984951	102500	11029201.8812146	102500	13569319.6601203	102500	13306776.7529110	102500	14700779.9983714
105000	2699779.94493723	105000	16179959.9594902	105000	17451747.6758182	105000	20361053.7484280	105000	5650880.86544550	105000	8887863.05407900	105000	10929848.5401437	105000	12421297.3539959	105000	12513782.2184139	105000	14282763.6586578	105000	15568166.7898831
107500	3029846.16652205	107500	16820591.6231716	107500	18080284.1779276	107500	21329829.0671198	107500	5809944.49002667	107500	9450096.33947813	107500	11496063.5475614	107500	10920575.1322066	107500	13203420.7458921	107500	13203589.1926864	107500	14423691.6508544
110000	818332.154311490	110000	14355183.4594565	110000	17546616.8140237	110000	18519388.7718714	110000	4327273.41624581	110000	7276377.18901720	110000	10236414.4808172	110000	11653524.9413391	110000	11396391.6549295	110000	13983601.3508201	110000	15136549.9899372
112500	4166308.22727797	112500	17605642.1802502	112500	16890495.3565059	112500	22088763.1234371	112500	7083133.79692128	112500	10601540.0096305	112500	9471184.93133997	112500	11313856.7209257	112500	14184484.6891362	112500	14197488.6981479	112500	14833555.8295685
115000	3179166.47929828	115000	16762774.2554624	115000	17790086.3593812	115000	20986460.4410097	115000	6219207.00722107	115000	9707382.34787306	115000	9304102.53947852	115000	11615629.7460712	115000	12821677.5905362	115000	14483930.3600972	115000	15759173.1953831
117500	2318819.44599353	117500	16629431.4390703	117500	18568361.2385905	117500	20523594.0236440	117500	6207655.64202212	117500	8539800.03051745	117500	9306773.91482456	117500	11000485.2400379	117500	12560467.4117146	117500	13418515.6534104	117500	14520957.3682870
120000	3062447.55034688	120000	16102098.1099123	120000	18105910.2509967	120000	20804514.3799747	120000	7079077.87243966	120000	8846682.00276319	120000	9879996.13709690	120000	11347683.3882887	120000	13521212.3087852	120000	14312437.9180939	120000	15373709.4252635
122500	3245259.54255189	122500	16498017.5572588	122500	18159870.3562029	122500	21075370.9805937	122500	6507560.28661742	122500	9193930.52364023	122500	10704017.4242850	122500	11055465.4898185	122500	13043232.5229256	122500	13786388.4972591	122500	14709586.5676508
125000	3137961.72450008	125000	15962737.7349515	125000	17134287.0973388	125000	20665445.7902188	125000	6015875.42337653	125000	8834862.55532728	125000	11135787.4570807	125000	10989437.5990019	125000	12667120.0517702	125000	14056818.0482538	125000	14971807.5937383
127500	1394454.90182736	127500	14953991.2915962	127500	15927093.7345503	127500	19003383.8665010	127500	4504538.78414886	127500	7400111.43619712	127500	10691163.8493342	127500	10846869.9857625	127500	11464246.1980962	127500	13345143.0750882	127500	14265380.6933586
130000	2745645.92352649	130000	15632997.6222118	130000	18171874.9843241	130000	20366209.7028365	130000	5694729.89043312	130000	8939625.95089339	130000	10594476.0034328	130000	11930125.1611569	130000	12821236.8897125	130000	14395125.9778595	130000	15733011.7761974
132500	2060680.13112182	132500	15865187.7718431	132500	17933044.7023089	132500	20402192.6341325	132500	6328079.98926225	132500	8527405.08857288	132500	10035689.6356077	132500	11643591.2137159	132500	12596883.2435423	132500	13904950.0620715	132500	15126979.1460329
135000	2053576.61852582	135000	15676097.8109580	135000	17538091.3988067	135000	20157780.3474631	135000	5861246.48502850	135000	8353738.54212254	135000	9373141.17517308	135000	11831087.7316305	135000	12731862.9454995	135000	13999592.6477998	135000	15342438.1056738
137500	3455603.51837920	137500	16553466.3016034	137500	17627360.3089327	137500	20595066.7512350	137500	6521313.62715868	137500	9658326.01983669	137500	9718371.97366787	137500	11308031.5171442	137500	13423727.5496088	137500	13989622.8112759	137500	14855450.7206952
140000	3420884.82588314	140000	16607956.8925711	140000	17966461.3251268	140000	20858445.8582415	140000	6424473.77365304	140000	9361610.17060470	140000	10213838.9416123	140000	11387235.2296011	140000	13130884.1664387	140000	13243294.6286805	140000	14785281.3480536
142500	3139331.00133995	142500	16264933.8811800	142500	17776566.9513724	142500	20361206.4231639	142500	6396606.04517303	142500	9164166.21298829	142500	10090710.8856334	142500	11995363.2561711	142500	12931761.5530876	142500	14140812.1710217	142500	15106208.7236589
145000	2702980.06648719	145000	15855194.9782311	145000	17608918.6839831	145000	20370345.3866142	145000	5672453.44992423	145000	8444203.15153659	145000	10166530.6651830	145000	12463891.2541112	145000	12696173.8669565	145000	14926150.0205476	145000	16152996.8802011
147500	2463318.37205863	147500	16087065.7477705	147500	18058652.7079598	147500	20007870.0762539	147500	5597764.90829689	147500	8580864.67630559	147500	10001245.6986504	147500	11270130.5492520	147500	12413886.8534484	147500	14015287.0223126	147500	14611242.6743456
150000	2349208.01131617	150000	15658825.1388693	150000	17544448.1359027	150000	20040306.6880036	150000	5735919.89755115	150000	9067705.26012474	150000	9996312.06486819	150000	12344768.4752840	150000	12843079.8474537	150000	14134168.2936819	150000	15322445.0138949
152500	2999339.07265795	152500	15766680.9620175	152500	18770675.7677772	152500	20809095.1182389	152500	5955127.74659703	152500	9029111.95834915	152500	10064664.9528503	152500	11014920.3311961	152500	12876612.0246613	152500	13666087.5440053	152500	14798736.0510182
155000	1730724.85327970	155000	15059708.6677594	155000	18552923.5097040	155000	19053791.7100889	155000	5010795.50123700	155000	7806139.34141617	155000	10628951.2963498	155000	10346524.0739249	155000	11918518.2624610	155000	12983063.5229128	155000	14281704.5997125
157500	3734263.74272279	157500	17213667.8985345	157500	17788159.9434648	157500	21264072.9633957	157500	7085012.39256635	157500	9675894.44365032	157500	10357332.2195179	157500	10975388.8414988	157500	13334074.9715614	157500	13381419.4033950	157500	14587974.2497625
160000	2839318.96748617	160000	16401972.0770104	160000	18542308.5529424	160000	20580512.2862157	160000	6253587.79006730	160000	8765493.15797952	160000	11094134.2920817	160000	12456297.7380441	160000	12886069.6754667	160000	14416364.2289933	160000	15520287.3508425
162500	3854420.42717323	162500	17186975.4495284	162500	18141301.3554225	162500	21324688.8784911	162500	6832018.59859823	162500	9556133.41070866	162500	10281872.5356874	162500	11897036.9575598	162500	13811212.5335628	162500	14206421.2464729	162500	15243008.6766530
165000	2524416.99121977	165000	15577214.9647629	165000	18117429.2637781	165000	20408652.8813857	165000	5347614.82471769	165000	9320076.63508183	165000	10979075.4668063	165000	10586887.7495412	165000	12723321.7237446	165000	12887100.0794775	165000	14126304.9046074
167500	3391183.02660824	167500	16770523.5312861	167500	17455168.5095822	167500	20826311.5363983	167500	7180654.99367933	167500	10021607.8895695	167500	10069581.9217048	167500	11111878.5919380	167500	13238479.8411890	167500	13910486.3353666	167500	14900386.1574501
170000	3511099.17302700	170000	16422262.2996449	170000	17869820.4178039	170000	20903815.7412939	170000	6256809.41943514	170000	9489280.92415915	170000	10928816.2815506	170000	12010044.3528882	170000	13034164.1628870	170000	14039455.5880744	170000	15374936.6601710
172500	2974102.10333233	172500	16006148.6329504	172500	19064422.4492569	172500	20541735.4798373	172500	6210567.17887129	172500	8392218.96047134	172500	10633083.4126422	172500	10512044.5838645	172500	13236253.7492092	172500	13033513.6069901	172500	14523599.2976549
175000	2488894.99595681	175000	15525836.5059692	175000	17415726.8106771	175000	20098392.2709857	175000	5775212.10030862	175000	9170949.06053863	175000	10773125.6483689	175000	11814607.3810930	175000	12457385.3049874	175000	14270543.6286554	175000	15080627.0666514
177500	2610078.11340997	177500	16170457.0891639	177500	17640803.0613000	177500	20547303.0711223	177500	6071285.35683766	177500	9039188.24320904	177500	10518080.8346401	177500	10820482.9619988	177500	12723126.6594344	177500	13067752.7139251	177500	14739874.0388615
180000	3163064.33161804	180000	16455521.7388068	180000	17769270.8630702	180000	20804322.4293228	180000	6113673.28525350	180000	9183741.03351941	180000	9497555.23957872	180000	11101411.8817120	180000	13085780.9635991	180000	13856235.6859273	180000	15207354.5929185
182500	3050468.26879667	182500	16585438.7720179	182500	17935440.7894630	182500	21003659.7275536	182500	6517407.07420135	182500	9214444.99834569	182500	10631252.3569630	182500	11323661.3532948	182500	13009877.8128695	182500	13737078.7975140	182500	14522533.7089755
185000	2001000.22662605	185000	15860304.0640955	185000	17479312.1447837	185000	19911965.1163840	185000	5606551.90494752	185000	8441605.70599293	185000	10352277.5440211	185000	10820951.7075215	185000	12537500.4428861	185000	13075197.8265807	185000	14577212.1843204
187500	2343672.62439151	187500	15688548.3946063	187500	17163013.5651461	187500	20069725.4947417	187500	5508925.79703497	187500	8194898.99982056	187500	10906225.5386794	187500	11279835.3420152	187500	12363502.1369495	187500	14034133.7114779	187500	14399625.2420135
190000	1967853.05157259	190000	15036205.6273542	190000	18854880.5633065	190000	19321567.8531353	190000	4842578.57113519	190000	8208374.84385454	190000	9654228.94563367	190000	10281138.3965502	190000	12011152.6943492	190000	12145933.9701209	190000	13743357.3579690
192500	2408169.28382114	192500	15765615.9452900	192500	17450314.1677134	192500	19720220.0293442	192500	5383600.83996961	192500	8628155.96841703	192500	10760994.2868393	192500	12041686.0561680	192500	12293757.2500170	192500	14340087.2410595	192500	15383232.2807727
195000	3116734.33038346	195000	15789651.8789058	195000	18339575.6688577	195000	19967821.3671835	195000	6196158.85875516	195000	8138507.54468359	195000	9308019.56600378	195000	10854355.3453052	195000	12513233.5644863	195000	12871879.8451597	195000	13994045.5559969
197500	3255909.17889072	197500	16977866.6368887	197500	16921968.1556568	197500	20698275.3556292	197500	6183097.87361463	197500	9386389.70999117	197500	9972415.67913658	197500	11663483.4367456	197500	13095565.0425960	197500	14044725.8051162	197500	15085454.5654701
200000	3603212.52259641	200000	16513364.8540334	200000	18222412.6855350	200000	20864455.7000117	200000	6591621.65826011	200000	9609215.72010133	200000	10309457.5738731	200000	11499780.2727479	200000	12979291.8539197	200000	14157226.3163055	200000	14888622.1547880
202500	2373391.01293524	202500	16414695.2923129	202500	17360776.7766502	202500	20253321.6122682	202500	5744021.78668750	202500	8843136.00945462	202500	10366631.8995981	202500	11507622.8196730	202500	12745592.9358027	202500	14211723.5099548	202500	15425574.2124251
205000	3410319.00024856	205000	16915040.4952731	205000	17990275.7323291	205000	20809654.0418607	205000	6005021.50757105	205000	9423278.99635080	205000	10303952.1009977	205000	11786416.0140275	205000	13272819.4558610	205000	14446368.2615457	205000	15355731.7241279
207500	2445178.50940228	207500	15937965.5540680	207500	16972151.7055770	207500	20213699.5878721	207500	5880673.19286347	207500	8493131.20248625	207500	10359877.6784952	207500	11854804.4579535	207500	12705152.4531873	207500	14383928.9849898	207500	15532333.5591425
210000	2643110.14418742	210000	16156020.9294876	210000	18675704.8935068	210000	19868036.3053134	210000	6026701.87376599	210000	8562427.22452626	210000	9687518.13089753	210000	11052439.5124705	210000	13037942.7056608	210000	13455624.8992909	210000	14865941.6447335
212500	3638960.70943099	212500	16803298.1876415	212500	17536010.5848744	212500	21321367.1193673	212500	6724707.54226454	212500	10017633.9403768	212500	9749388.20937940	212500	11912499.4746314	212500	13684792.3021824	212500	14505362.5783180	212500	15382594.9459506
215000	3234166.45640817	215000	16660706.4999406	215000	17863848.6745162	215000	21260315.0221244	215000	6438238.54346700	215000	9405279.68534398	215000	10116216.4708263	215000	10546865.5967300	215000	13479315.4729780	215000	13173761.0986695	215000	13929780.4902444
217500	2526550.96764187	217500	16041438.6361827	217500	17763394.0911842	217500	20173432.1098222	217500	5984001.19522200	217500	8944650.84162084	217500	10595107.4867727	217500	10384576.9332673	217500	12435877.2831885	217500	13390831.9792223	217500	14164536.6693781
220000	1201071.44356666	220000	15059408.7797116	220000	17050838.0478499	220000	19027372.1452112	220000	4942092.72400126	220000	7569558.71613170	220000	10434731.6199544	220000	10937769.5219819	220000	11660466.0948089	220000	13648752.9152501	220000	15211959.5556488
222500	2199230.56101869	222500	15893025.0397164	222500	17771649.8251942	222500	20000392.5270683	222500	5682529.65872308	222500	8611940.20736519	222500	9809425.85439281	222500	10770295.5528751	222500	12118650.8834306	222500	13874487.6680154	222500	14797370.0541242
225000	3215707.34958217	225000	16465992.3118928	225000	17596736.9909949	225000	20519749.7976343	225000	6855483.36112110	225000	9297446.74359209	225000	10880795.3526641	225000	11275045.1072099	225000	12806179.1659121	225000	13848488.7499331	225000	15055488.2570346
227500	3343517.59745978	227500	16739331.3208728	227500	17609128.7657722	227500	20836282.0087535	227500	6775320.47025935	227500	9184145.72910922	227500	10193215.0728092	227500	10680442.8468170	227500	13483961.5193925	227500	13411919.5687185	227500	13856399.7856144
230000	2523879.04602311	230000	15636588.7504315	230000	18594202.6621647	230000	20040337.7551225	230000	5832082.72266721	230000	8591413.80120324	230000	10317286.1701958	230000	12063211.4749978	230000	12447191.2583239	230000	14278532.7968898	230000	15699400.7281923
232500	2611654.26169677	232500	15496295.1403103	232500	18418135.2752749	232500	19919286.9227278	232500	5338319.44389727	232500	8008251.68891895	232500	10509688.5068652	232500	11725347.9135542	232500	12163707.0134056	232500	13672688.8039632	232500	14931007.8013600
235000	2323302.30718068	235000	15428062.1453922	235000	17401673.0284207	235000	19929706.3716986	235000	5669969.63638687	235000	8358256.91379437	235000	11009687.4226755	235000	12163410.6051900	235000	12407758.5064393	235000	14507306.5638956	235000	15424816.4866795
237500	3267517.24646298	237500	17038237.5554130	237500	18157460.8755543	237500	20864554.5278176	237500	6538594.56230529	237500	9741867.79663557	237500	10126506.6622991	237500	11058377.2388501	237500	13279113.0098030	237500	14131697.7233626	237500	14874271.7271652
240000	2494229.71916166	240000	16084788.2322189	240000	17982788.8794826	240000	20377067.2085879	240000	5869547.05722267	240000	9166873.38244028	240000	10523867.8397091	240000	11848109.0380850	240000	13101073.1899196	240000	13974263.7310770	240000	15317852.1134579
242500	2461415.89186515	242500	15620429.3574021	242500	18172300.1532562	242500	19819659.6179934	242500	5345592.88570087	242500	9019761.01119831	242500	9502533.62535267	242500	11392748.5898661	242500	12212444.1445460	242500	13683480.2767748	242500	15145513.0820333
245000	2477091.79504003	245000	16258439.6145809	245000	19078918.6294182	245000	20610146.5743767	245000	6041444.37777434	245000	8701014.20336828	245000	10085193.7541415	245000	10410452.1123708	245000	13211589.2739327	245000	12994319.7016412	245000	14103053.4349132
247500	2871050.62217305	247500	15809660.7094276	247500	16939178.4482036	247500	20584896.3126380	247500	6146683.96217530	247500	8738292.18949736	247500	10204990.1231889	247500	10939266.0671983	247500	12665885.2175364	247500	13812975.3597253	247500	14833346.2886480
250000	2742558.49740448	250000	16404432.8468881	250000	17886880.2618471	250000	20370562.3251061	250000	6127598.52662518	250000	9179546.51566648	250000	10493616.0325117	250000	11232367.5593589	250000	13110482.3584546	250000	13510409.8366030	250000	15000816.8559172
252500	2709946.53490280	252500	15958584.1252024	252500	17294213.6561267	252500	20278072.8644624	252500	5525581.46088144	252500	8636440.97026676	252500	10348966.7389821	252500	11461444.4791453	252500	12391092.6250346	252500	13947808.3509672	252500	14860365.9364063
255000	2016039.62304529	255000	16095104.9709770	255000	18099864.5884659	255000	20028965.0566703	255000	4862606.55756862	255000	8467519.11238764	255000	9711429.29784199	255000	11014537.4177710	255000	12276970.9175801	255000	13995425.6540503	255000	14820385.7263092
257500	2772967.63307011	257500	16136342.0293365	257500	18038151.6510291	257500	20582181.5551560	257500	6258454.96743342	257500	8720895.97029257	257500	11084647.6145495	257500	11513270.8148373	257500	13247836.4348974	257500	13508596.5064915	257500	14656158.0850622
260000	1768797.14408364	260000	15105229.2705670	260000	17727659.8430941	260000	19701932.1445294	260000	4779282.28384293	260000	7948367.51764546	260000	9941309.69633455	260000	12138292.8395024	260000	11463427.6079983	260000	14626286.3966889	260000	15893439.6259694
262500	3329906.29606690	262500	17107632.6183603	262500	18144637.3446817	262500	20762617.5136558	262500	6445529.46432987	262500	9848416.32292851	262500	10805059.0446086	262500	11742735.2185736	262500	13555985.0190775	262500	14523115.7705818	262500	14851141.3656571
265000	2286832.95030329	265000	15852466.4196653	265000	17812970.0391736	265000	20606254.7524440	265000	6476315.50526206	265000	8924073.20676858	265000	9843228.15626672	265000	11492613.3620089	265000	12921924.9711892	265000	13863871.0850347	265000	14668558.2730372
267500	2211397.21789425	267500	15643987.4768123	267500	18125023.2633469	267500	20274743.3708853	267500	5567114.19527210	267500	8320628.11580841	267500	10484006.9018263	267500	11054874.3487818	267500	12422663.6597869	267500	13321709.0792150	267500	14674016.0456087
270000	2302469.30544547	270000	15605810.6762099	270000	18427176.6283612	270000	19680600.0544699	270000	5441312.40341487	270000	8058851.15396357	270000	10099786.4315719	270000	11956398.2807635	270000	11988356.9848563	270000	14685579.4208079	270000	15341186.4214317
272500	2625872.37072965	272500	15820118.1591656	272500	18423120.5162081	272500	20537394.5122860	272500	6390464.10348997	272500	8569993.75138592	272500	9975091.99812134	272500	10661816.3510361	272500	12580514.2652699	272500	13144151.1100069	272500	14234382.6522245
275000	2049792.66960786	275000	15692692.5696042	275000	17905527.7692161	275000	19771254.3642714	275000	5282866.13804550	275000	8346464.34120380	275000	10131012.0795376	275000	11574591.4150388	275000	12599313.7898539	275000	14109513.2476182	275000	15116486.7646656
