#	SIM_0.2_-3.82		#	SIM_200_-3.82		#	SIM_20_-3.82		#	SIM_2_-3.82	
57500	2165036.36923783	57500	571202.148236912	57500	-506671.336890088	57500	232531.464652419
58000	2795005.83094848	58000	-59937.8803552515	58000	413648.092389352	58000	147169.694990275
58500	1149923.34247626	58500	-433252.156886266	58500	-412959.194970624	58500	-229229.449127335
59000	-320477.843017797	59000	568274.402379693	59000	-50136.4633778135	59000	160902.607446046
59500	-3591675.94359948	59500	557151.746215256	59500	458999.441241016	59500	132666.833329742
60000	-2387388.27149496	60000	981398.806053899	60000	512704.055909809	60000	-579958.510452884
60500	-1690522.31049899	60500	336834.480902806	60500	316945.037946420	60500	310646.545911615
61000	1008249.82252590	61000	255921.289414048	61000	161097.867726235	61000	-421585.132727099
61500	420646.505179710	61500	424912.639894086	61500	-526261.135093445	61500	1228803.41004816
62000	-847303.601146289	62000	11182.8062296472	62000	-584651.480292595	62000	12074.7275719415
62500	-2661330.49288795	62500	-91963.8249792979	62500	-54327.7464711110	62500	-268986.484544000
63000	-5262276.22061657	63000	366193.975282032	63000	-193613.611774716	63000	498499.376917408
63500	-4115729.91374420	63500	492864.871795570	63500	210347.804244491	63500	-79154.6502245096
64000	-1403174.50481496	64000	1241395.92436306	64000	-216165.203353928	64000	209404.503781524
64500	578266.411587304	64500	-358125.965377724	64500	-93733.4023648574	64500	-191680.360342476
65000	649551.090915651	65000	352343.402847483	65000	151117.938103696	65000	-457002.776072384
65500	1512723.58977856	65500	1782434.23936902	65500	165906.527923535	65500	474038.821689901
66000	1299829.54901384	66000	630554.247715815	66000	-169009.962170274	66000	-787387.864780033
66500	203448.767322627	66500	102876.415189133	66500	-753176.789444552	66500	136776.283277522
67000	-883308.253578663	67000	573545.692255872	67000	183027.614025107	67000	131181.689751630
67500	-2938097.83543017	67500	784240.497507713	67500	365439.102622474	67500	175443.670193011
68000	-5728209.62561698	68000	-601796.398977625	68000	227230.244614935	68000	-94739.6421562585
68500	-2239627.96492693	68500	1029706.51799114	68500	87656.0909969733	68500	332430.028353111
69000	-1443597.39112672	69000	-1131.70445368038	69000	116628.523430730	69000	397646.019268697
69500	-3098767.77102132	69500	-454527.508721630	69500	-213968.535563291	69500	-460268.620989533
70000	-1396838.83357757	70000	-303181.680219225	70000	220527.339558120	70000	353696.632884557
70500	-181013.573156522	70500	-587017.007577004	70500	1038595.96722873	70500	645826.649124946
71000	-2188005.50940202	71000	-534993.702348951	71000	-93293.7031924993	71000	-730463.254919768
71500	-1179680.44618025	71500	-261639.001894328	71500	605355.809191240	71500	-62669.7663179389
72000	52779.2023736519	72000	234595.541742471	72000	44461.3124247121	72000	332547.344161198
72500	-2293754.98944319	72500	323504.899381887	72500	-29005.6217409160	72500	-134778.256644371
73000	-127114.423784004	73000	-428094.969744001	73000	922559.723994311	73000	-61900.9755401144
73500	-1224289.55383299	73500	588844.985678063	73500	442761.037815261	73500	-77933.4232984931
74000	-376799.146305233	74000	670420.316473673	74000	444103.476607195	74000	-14985.2430674055
74500	-2740697.28338381	74500	14920.1051964279	74500	278398.819592640	74500	65456.3058269718
75000	-1034610.44901320	75000	-123136.234684988	75000	-9496.10401443353	75000	-358799.902629789
75500	-2957632.07353884	75500	-46736.6392958399	75500	1013478.69112210	75500	96455.0755664153
76000	-4731039.15832405	76000	-105410.906329476	76000	372376.338417806	76000	279327.863063794
76500	-3571229.56652046	76500	-958935.984870085	76500	-9524.26817329811	76500	-97708.0692534797
77000	-1436924.81501900	77000	276558.790532277	77000	651818.522017739	77000	-326016.620845989
77500	-1075120.75913369	77500	302155.789802193	77500	521990.267163976	77500	523066.143139180
78000	149535.250347695	78000	360045.673210434	78000	-818762.562977673	78000	-268710.017815337
78500	-1471878.82565879	78500	-102302.555672880	78500	537994.415068512	78500	36373.4452974778
79000	2217779.89359468	79000	-8077.34835434278	79000	373961.238143536	79000	142973.423156365
79500	-3504781.50621383	79500	62259.1488105418	79500	297252.338736280	79500	-68822.1593935775
80000	-5039176.53994236	80000	182603.613748732	80000	-90855.2524215243	80000	-23599.3919128440
80500	-3466195.77426806	80500	628158.638942002	80500	142932.896309002	80500	-75583.1634260570
81000	-3727052.46955634	81000	450624.214491100	81000	-784295.523495948	81000	259556.815990984
81500	-1498383.10825486	81500	387224.369957679	81500	-21925.5347672460	81500	288407.950948311
82000	-2965997.55959191	82000	66191.0970978633	82000	-556046.081434093	82000	27249.0023687026
82500	-5797883.59201353	82500	382467.971465366	82500	720634.983144709	82500	218453.130678618
83000	-7858797.31426033	83000	-399229.519555162	83000	215441.863942167	83000	695162.434033514
83500	-6589941.83846233	83500	164871.317990807	83500	6957.16319044936	83500	79106.0780431004
84000	-6257741.82198152	84000	322850.196369789	84000	1277977.98134928	84000	-556817.907483457
84500	-2789241.75519387	84500	334102.413806577	84500	-524759.259776487	84500	229100.430345414
85000	-2391052.97733113	85000	853753.278934132	85000	274160.042763727	85000	-162259.945624867
85500	-2299915.38038638	85500	-371320.699278450	85500	554656.299017558	85500	-156597.645210271
86000	1196137.16671926	86000	-62501.2949895233	86000	242425.405326107	86000	603738.487675939
86500	388691.577310496	86500	-9888.72968568078	86500	353975.728627077	86500	164111.861177158
87000	1155730.12583503	87000	590547.052428796	87000	-577603.749162026	87000	-256508.057925285
87500	-2017267.79902459	87500	880072.622213252	87500	-109159.393143644	87500	392683.262359867
88000	90336.8088408578	88000	-475645.741340085	88000	-30816.6445803878	88000	-106785.604449976
88500	1314618.33065413	88500	-293822.927915796	88500	481321.771766447	88500	112569.388671908
89000	2907324.90673718	89000	79284.8919227580	89000	176360.698286743	89000	-145574.819341814
89500	5387334.65888849	89500	465167.248809779	89500	42368.0836187825	89500	282544.764720185
90000	7618047.01397606	90000	-174994.690110038	90000	-550007.039025496	90000	335242.967289360
90500	8310575.30065660	90500	-43764.7534875312	90500	-466208.705676995	90500	-482821.347212207
91000	6484438.84980170	91000	116378.602479483	91000	-543562.084732222	91000	65093.9196032797
91500	4423902.61481878	91500	-295638.556405330	91500	523284.999802601	91500	-21804.3202067897
92000	2820521.45876284	92000	253056.389862818	92000	227891.274203890	92000	115515.298016374
92500	2421536.17073793	92500	215329.425428570	92500	-280981.142778873	92500	118910.647490778
93000	647454.350911201	93000	-191824.236197607	93000	6341.51014969983	93000	-298667.811397479
93500	-1412587.75649492	93500	-316049.235641672	93500	-197711.062271336	93500	660756.120432830
94000	-2925564.11983772	94000	510236.774303156	94000	-227131.755734331	94000	72254.9253969155
94500	-2040157.00157370	94500	572772.793393018	94500	60861.1142394119	94500	-15533.7715268909
95000	-3670245.89362155	95000	-650990.279875926	95000	4463.47448313860	95000	116890.046089382
95500	-1296152.91525500	95500	-133332.669133832	95500	-254373.901487490	95500	284851.917510171
96000	-3350933.36623693	96000	370116.160642332	96000	-191551.840711509	96000	-69364.3321404530
96500	-3975294.34953079	96500	-437568.685253487	96500	428301.690490696	96500	-758797.930815296
97000	-2793253.67540059	97000	-231869.995358173	97000	-305770.831733402	97000	36038.2603849332
97500	-3976990.55532465	97500	514219.675263856	97500	-572947.818337126	97500	571399.384727589
98000	-2703778.77122144	98000	-205647.718022263	98000	-15926.5610772979	98000	395367.957214640
98500	-1100534.68489964	98500	-324514.475871612	98500	-615931.643040955	98500	-321605.677238035
99000	1706456.66323211	99000	-653664.424494216	99000	-318015.046336440	99000	283370.152132378
99500	2695521.46644773	99500	445487.896798220	99500	-402886.634296312	99500	353255.322692690
100000	4344340.56040166	100000	298067.550210352	100000	-355221.567960566	100000	-563637.083388523
100500	2983159.25864296	100500	323511.850688463	100500	-184609.655637444	100500	207366.124098971
101000	1505553.43177190	101000	370409.167518872	101000	-70037.1549678522	101000	-557945.364650896
101500	655614.094746486	101500	459019.734723006	101500	-276144.076317331	101500	-459114.081719379
102000	1021587.78908417	102000	93080.8858838977	102000	805637.083367369	102000	-308026.911441079
102500	1115253.66890432	102500	758775.522244175	102500	151958.238215372	102500	-814508.468245478
103000	2410057.49758065	103000	-449156.892574797	103000	-7897.76207746422	103000	-43048.3957462768
103500	2459964.49988429	103500	-12399.0356071516	103500	276387.684348759	103500	50277.3532094105
104000	2042442.95561419	104000	-20054.2366294790	104000	289659.943910266	104000	151687.327334052
104500	1898558.72410137	104500	660957.717688169	104500	-23529.5295363735	104500	-131701.549556311
105000	995448.846523293	105000	487943.571678941	105000	803909.064578470	105000	222891.147387384
105500	3682687.48506088	105500	231190.204609632	105500	324437.736690231	105500	-141108.088191898
106000	3628085.61016677	106000	302908.866549028	106000	-184956.848424765	106000	-98525.7013919830
106500	3559075.32367681	106500	-24870.6073758576	106500	-362590.938129307	106500	-277428.664793884
107000	6470797.59813483	107000	-97908.9132769461	107000	-358944.823120182	107000	-569707.692839023
107500	5903852.72268139	107500	362708.767730681	107500	486858.401219687	107500	-139445.165891088
108000	5624854.76191639	108000	-506560.600420170	108000	344777.538624544	108000	-439681.142219385
108500	4989575.45002731	108500	293788.458991240	108500	-95009.2224004857	108500	100789.152264630
109000	4193679.09695626	109000	-306438.026376526	109000	479734.847188619	109000	510761.203430982
109500	4599270.94542847	109500	-207149.925482209	109500	-119223.738926147	109500	468966.987743963
110000	4299199.12786929	110000	308127.097997353	110000	864470.717858382	110000	-813174.862157596
110500	155986.589806957	110500	-427691.819049299	110500	-29723.8315318009	110500	-487792.478645923
111000	-1867108.18651731	111000	-176927.098702745	111000	526095.958731747	111000	637515.596744938
111500	-3179736.68913461	111500	-353115.595227494	111500	34917.4841759413	111500	239521.865340742
112000	-143304.373467943	112000	363262.090412421	112000	-473921.398341190	112000	-157446.817729025
112500	-402504.925356484	112500	943685.894456017	112500	-291731.301997175	112500	416746.768409902
113000	-1007713.29175872	113000	748145.256273948	113000	266761.480890851	113000	-296262.331627217
113500	36730.1223617777	113500	444829.312582535	113500	-259.587368823045	113500	402649.257679545
114000	-2635446.34139067	114000	-416737.136363510	114000	-257213.451281129	114000	512362.931870032
114500	-2367410.56481912	114500	-70212.2276758586	114500	328293.348241886	114500	482135.391564484
115000	1634842.64195375	115000	-149618.514867795	115000	357181.012138385	115000	-167205.809919400
115500	735371.719303416	115500	576478.116626534	115500	580172.928025408	115500	-140981.683481486
116000	932952.304156999	116000	-16443.5912838454	116000	-443159.266437551	116000	44434.9804071945
116500	2025499.00713282	116500	-243353.695081762	116500	710383.333201529	116500	327803.641472316
117000	1552162.36611136	117000	-15514.0380067020	117000	457832.564936472	117000	535165.201930251
117500	2277871.54471167	117500	67281.7102939764	117500	-529813.813289283	117500	-190612.423087820
118000	321051.688731681	118000	331238.986646629	118000	-152142.384190438	118000	310016.128460327
118500	542484.028259488	118500	207032.897182322	118500	-468195.216211324	118500	694409.156408766
119000	1334724.89601459	119000	305022.222956892	119000	-69212.3207327708	119000	-70744.6516931549
119500	3106270.60829043	119500	-68702.6568148046	119500	-175215.491479556	119500	-57548.3103153444
120000	3120840.57850907	120000	261510.855243075	120000	354190.095928627	120000	201767.189200899
120500	-299502.263977781	120500	331029.022167004	120500	754027.049122082	120500	-9389.92400333986
121000	-3364401.42253362	121000	382718.568757578	121000	351469.196811190	121000	224940.669123894
121500	-778375.021414097	121500	250479.082224735	121500	-563653.983342327	121500	-335531.553126772
122000	-2731710.67102388	122000	67815.0257659620	122000	-21069.0594609074	122000	-559526.132718359
122500	-2852023.38103283	122500	-234619.455131051	122500	748868.378761275	122500	582245.607069976
123000	-1197511.12475842	123000	150836.973254274	123000	-245663.673930171	123000	-1229545.13906346
123500	-1912218.26708105	123500	-57444.2438022550	123500	613515.845632108	123500	275967.794162152
124000	-1772813.04252515	124000	-419218.378122728	124000	-405202.096036133	124000	780510.932780687
124500	-1093323.95852327	124500	447178.836688774	124500	-166121.796882619	124500	-190468.742065213
125000	-2653522.60084022	125000	-153482.130012835	125000	-232730.844934852	125000	606431.504376512
125500	-377865.078048785	125500	-197236.122624016	125500	-284596.890845366	125500	1030423.79638379
126000	-1348311.15351225	126000	640561.724455715	126000	-540295.490984187	126000	284088.492493482
126500	-2089035.16976400	126500	1110140.36087545	126500	300206.289262845	126500	385741.825192649
127000	-2612191.66290338	127000	-631337.744629039	127000	743654.467935685	127000	442099.969451894
127500	-241377.676032738	127500	740234.411160127	127500	-308998.629494676	127500	391594.781361426
128000	845874.840388565	128000	631863.502276393	128000	498610.981586511	128000	968783.069187530
128500	2272320.79886879	128500	872929.161721123	128500	253941.539252945	128500	-222452.298228797
129000	2058110.80796437	129000	-197933.225727696	129000	-176993.804146685	129000	-620829.886128046
129500	3731077.82239289	129500	-273692.210750674	129500	-175738.364040201	129500	-297997.756242230
130000	4514570.06398700	130000	-43827.9137065318	130000	2111.82936126056	130000	428975.644572396
130500	3709101.60622073	130500	696151.955044612	130500	-322418.255695286	130500	-114023.321100234
131000	3855655.23558710	131000	368175.726845676	131000	-15591.8869167019	131000	163255.707568283
131500	2118319.12401676	131500	378011.801556053	131500	-182666.568448985	131500	-128616.833900949
132000	-1478443.94502184	132000	252131.191826154	132000	-116442.972656981	132000	407598.122399334
132500	1868037.93796789	132500	-1081892.32202864	132500	-293789.396049228	132500	462334.310683125
133000	2612671.57072425	133000	-64768.6917461605	133000	197079.647874763	133000	428858.783719735
133500	4314528.96163065	133500	521219.865228684	133500	87577.2027591866	133500	482259.986671675
134000	5075965.37506512	134000	541689.560885581	134000	11666.7474506918	134000	148539.586551017
134500	4481979.88104958	134500	663334.863783658	134500	59277.7708476729	134500	511826.050382779
135000	3568266.48013250	135000	-319737.823066462	135000	526418.821725220	135000	113607.204941473
135500	2002798.27536925	135500	-394346.637077752	135500	-56693.0279950172	135500	129454.186409089
136000	3080742.87312612	136000	56162.8359309242	136000	52486.0469669931	136000	-716140.266460573
136500	5374907.02732502	136500	-6262.65108399505	136500	393172.327598466	136500	995854.957127865
137000	4788174.03972617	137000	460557.462677903	137000	1306.01272317003	137000	309182.739810165
137500	4602800.60447726	137500	356783.183638445	137500	521023.575868651	137500	-226752.715019677
138000	5600513.69007587	138000	-349859.163389482	138000	86095.6117161674	138000	90928.3478953530
138500	5990812.27459126	138500	249596.174489862	138500	-8318.23422489653	138500	-498603.324443488
139000	4224118.88989878	139000	1069489.16957846	139000	584518.066543339	139000	-729491.777187625
139500	1965504.70646530	139500	-32575.2805567830	139500	1012645.53249329	139500	442882.557860121
140000	-373274.773806715	140000	517420.589236059	140000	1180872.58894318	140000	414771.424478464
140500	2240914.40490198	140500	361071.283222726	140500	-133134.115961311	140500	802190.631823875
141000	1005987.80686078	141000	-533447.976758095	141000	-399867.023451268	141000	846779.744442713
141500	1604245.39433963	141500	654232.525060108	141500	197092.820868305	141500	-788270.454283201
142000	1836016.55990287	142000	-600733.283049311	142000	-256189.280887214	142000	432341.511362387
142500	948507.377847232	142500	246116.374170331	142500	846995.437862430	142500	-219104.407353489
143000	284541.805454565	143000	-217588.841845036	143000	-232074.735601506	143000	540258.641961072
143500	1500436.50556541	143500	-151591.993726266	143500	-605154.376439065	143500	602096.867500841
144000	2599955.93379775	144000	381038.846496184	144000	-666980.882703995	144000	108304.361870742
144500	3598742.62041620	144500	58356.8338390961	144500	-249259.691028212	144500	49798.4874278289
145000	3254610.61630248	145000	-16962.3564972480	145000	221534.312537862	145000	1033600.29499459
145500	4823286.90073669	145500	161223.473811912	145500	-170771.261096032	145500	-308418.447804890
146000	4676498.33887928	146000	-100729.111288651	146000	600731.226467919	146000	370195.642504067
146500	2840965.22029378	146500	-351066.929856760	146500	-223621.742602529	146500	674477.205110906
147000	3257511.37506523	147000	-106121.687988587	147000	523507.767841689	147000	126531.967780428
147500	4376291.03022142	147500	293780.086584928	147500	-111508.759742717	147500	-58086.8101294269
148000	2590479.22071585	148000	-10863.2228963185	148000	157785.240914665	148000	87082.4020445248
148500	2798603.12927150	148500	889814.783486946	148500	-261629.831805601	148500	-370489.580937939
149000	550475.683395536	149000	34444.2395526367	149000	-14563.4592072288	149000	556729.298883189
149500	-780044.238951500	149500	299505.880518625	149500	-815037.682896278	149500	84955.0228859005
150000	311589.295092317	150000	-216720.976816112	150000	-440306.251898768	150000	-68876.4315294504
150500	-204348.151552504	150500	481052.732055906	150500	557900.198804181	150500	-123857.841633616
151000	-2192560.86468258	151000	-859681.412433057	151000	-1561.84003029127	151000	-16085.2291199315
151500	-2272457.81453758	151500	204561.689726176	151500	-580358.560984225	151500	100486.215349843
152000	1989866.10645055	152000	-114579.405697475	152000	-634870.708835051	152000	131838.999619854
152500	1178132.15351381	152500	280681.627006376	152500	358753.939872935	152500	-422192.208138954
153000	87155.4272959597	153000	-78836.4313074941	153000	112808.821595833	153000	466845.042118148
153500	-539693.762844187	153500	-129563.250957396	153500	-361034.433538320	153500	806863.211386546
154000	-3209997.02543210	154000	623456.733216454	154000	-330450.310040112	154000	285495.903265910
154500	-1734736.49967727	154500	336541.436202544	154500	-252693.706948160	154500	203574.295095061
155000	-1122551.33847014	155000	81400.9187436224	155000	-163324.781406631	155000	34532.5351773623
155500	737583.385258090	155500	176227.411650069	155500	-438642.747335031	155500	201015.814984716
156000	294470.056743905	156000	486927.336269974	156000	122093.822163159	156000	150039.908870820
156500	202393.862156540	156500	165409.740768304	156500	362391.347487726	156500	410912.831059464
157000	-1499008.30765759	157000	-217184.479688520	157000	676978.563744212	157000	381686.110954684
157500	30579.6848811566	157500	-10438.0671558268	157500	420276.326893272	157500	705321.568763523
158000	-80183.8279603371	158000	470375.383728820	158000	184742.964364401	158000	-335181.551646285
158500	-1501449.90571643	158500	-821000.428541301	158500	-124693.440261851	158500	-83223.1163116787
159000	183883.886296922	159000	-73350.6423024999	159000	-704628.807069079	159000	77564.3457585547
159500	-82258.3824817868	159500	495216.469547204	159500	-201889.348264909	159500	-650633.744572724
160000	250075.461706168	160000	589582.762019004	160000	-92570.0543546322	160000	-438150.324663652
160500	2798403.34156489	160500	-241359.911454894	160500	-226195.760837533	160500	-105371.659656097
