#	SIM_0		#	SIM_-10		#	SIM_10		#	SIM_15		#	SIM_20		#	SIM_25		#	SIM_30		#	SIM_-5		#	SIM_5	
135000	25.0142188856704	135000	24.0486975342809	135000	25.3226027016757	135000	25.2263767280366	135000	25.1940425506142	135000	25.1864175304905	135000	25.1793912643444	135000	24.5749340316175	135000	25.3877788919963
140000	25.0144666262348	140000	24.0487772604970	140000	25.3227042558064	140000	25.2270022416260	140000	25.1935568712910	140000	25.1865975637555	140000	25.1802431538130	140000	24.5753113031460	140000	25.3877085545906
145000	25.0145494693941	145000	24.0482666659660	145000	25.3228514726279	145000	25.2252143662987	145000	25.1931599115836	145000	25.1857808921657	145000	25.1793740090429	145000	24.5751775039063	145000	25.3874686618126
150000	25.0143384140804	150000	24.0484058295757	150000	25.3212755099922	150000	25.2260565718681	150000	25.1925115449219	150000	25.1845700076719	150000	25.1781013483584	150000	24.5745329706163	150000	25.3875263520568
155000	25.0140794347384	155000	24.0484237951338	155000	25.3215416822466	155000	25.2258232600834	155000	25.1926363208029	155000	25.1845327821865	155000	25.1776585237174	155000	24.5741161818465	155000	25.3874028567561
160000	25.0144028497285	160000	24.0487280725582	160000	25.3210927814189	160000	25.2253985710789	160000	25.1905001807033	160000	25.1846061582558	160000	25.1771118597683	160000	24.5746446977825	160000	25.3876514148976
165000	25.0146291872019	165000	24.0489937221239	165000	25.3195478437058	165000	25.2254265829440	165000	25.1919462217453	165000	25.1839621725518	165000	25.1774805428332	165000	24.5741519984846	165000	25.3876457555827
170000	25.0143532891692	170000	24.0492201393824	170000	25.3181243261224	170000	25.2253678230896	170000	25.1908870493041	170000	25.1833003161552	170000	25.1766441515762	170000	24.5742557906716	170000	25.3880806371584
175000	25.0146669974836	175000	24.0487194961572	175000	25.3172901471535	175000	25.2259870481951	175000	25.1899135965493	175000	25.1825403054272	175000	25.1760422818910	175000	24.5739377590961	175000	25.3881119850150
180000	25.0145576659779	180000	24.0481384869809	180000	25.3173702208097	180000	25.2261990980251	180000	25.1908311113561	180000	25.1819229259239	180000	25.1752492196801	180000	24.5738207883248	180000	25.3883663481879
185000	25.0147719876767	185000	24.0485224603139	185000	25.3159485931607	185000	25.2246196703952	185000	25.1906440541036	185000	25.1811656158791	185000	25.1744874129792	185000	24.5737714268195	185000	25.3878586589818
190000	25.0151627097449	190000	24.0484453263939	190000	25.3152487478917	190000	25.2238912284522	190000	25.1909114749514	190000	25.1808024718268	190000	25.1743700572698	190000	24.5737799995338	190000	25.3882940788993
195000	25.0147598297680	195000	24.0488407504713	195000	25.3143485965399	195000	25.2235289477414	195000	25.1904001150951	195000	25.1809764666212	195000	25.1749847377988	195000	24.5731884723684	195000	25.3882897410718
200000	25.0144638913419	200000	24.0487032386353	200000	25.3156927953854	200000	25.2233714598535	200000	25.1894568958222	200000	25.1797510559907	200000	25.1756209232814	200000	24.5732944477352	200000	25.3886535333721
205000	25.0144778402514	205000	24.0481923686330	205000	25.3143631598929	205000	25.2244491217846	205000	25.1891402195401	205000	25.1792342191694	205000	25.1743686246094	205000	24.5732630899595	205000	25.3879927738824
210000	25.0144095206637	210000	24.0482619670666	210000	25.3129358234735	210000	25.2247071761738	210000	25.1888345439848	210000	25.1787083013827	210000	25.1742834922270	210000	24.5726475086015	210000	25.3878252789499
215000	25.0141041090496	215000	24.0484121150904	215000	25.3127313897193	215000	25.2234687365150	215000	25.1886531506536	215000	25.1776943571822	215000	25.1743053392782	215000	24.5735606726598	215000	25.3876107083218
220000	25.0143102939644	220000	24.0483017032105	220000	25.3132871640908	220000	25.2237368747174	220000	25.1887551774594	220000	25.1776370548221	220000	25.1738294288281	220000	24.5728053800807	220000	25.3881987275273
225000	25.0143440667531	225000	24.0482732512388	225000	25.3120902898345	225000	25.2210942259968	225000	25.1882388620119	225000	25.1772188941740	225000	25.1727476056399	225000	24.5735767277432	225000	25.3879533107037
230000	25.0145858757339	230000	24.0479251681647	230000	25.3110113437301	230000	25.2212280785650	230000	25.1882144719505	230000	25.1765727699727	230000	25.1734246007947	230000	24.5737549786593	230000	25.3875216403554
235000	25.0145706500400	235000	24.0474857804112	235000	25.3110644135656	235000	25.2203810603634	235000	25.1880205805736	235000	25.1762199685950	235000	25.1717099856887	235000	24.5735755142820	235000	25.3866327025145
240000	25.0147106851252	240000	24.0475446050965	240000	25.3114589047184	240000	25.2210185576173	240000	25.1880484687966	240000	25.1765135026357	240000	25.1710233441920	240000	24.5732565138778	240000	25.3872536981865
245000	25.0148156820049	245000	24.0482669640234	245000	25.3108200464188	245000	25.2220674639251	245000	25.1878870086894	245000	25.1759470884449	245000	25.1707464066774	245000	24.5728462305614	245000	25.3876900835646
250000	25.0146874368211	250000	24.0481890600695	250000	25.3091348008748	250000	25.2204437772333	250000	25.1879449077606	250000	25.1752273915947	250000	25.1701127811534	250000	24.5723739851563	250000	25.3875729389925
255000	25.0143112331937	255000	24.0480134451495	255000	25.3089614072075	255000	25.2208868483643	255000	25.1870382369717	255000	25.1752115758234	255000	25.1708154787715	255000	24.5734478245784	255000	25.3874051965963
260000	25.0144767609287	260000	24.0477537692814	260000	25.3098305216259	260000	25.2209578938886	260000	25.1862080960674	260000	25.1742917168532	260000	25.1698754793803	260000	24.5734259444906	260000	25.3871823897789
265000	25.0144654547448	265000	24.0476125753904	265000	25.3084459584186	265000	25.2202983458697	265000	25.1861511251161	265000	25.1740826973367	265000	25.1690473007709	265000	24.5732786747056	265000	25.3879258886732
270000	25.0148007289055	270000	24.0478975666716	270000	25.3100962628444	270000	25.2200133106546	270000	25.1859764295954	270000	25.1733589431063	270000	25.1687956552575	270000	24.5731063275302	270000	25.3878188578394
275000	25.0147374179448	275000	24.0478244331446	275000	25.3121171742073	275000	25.2176661658120	275000	25.1855889939159	275000	25.1734259477052	275000	25.1682506870984	275000	24.5734121333837	275000	25.3872286852875
280000	25.0148244549556	280000	24.0480246403211	280000	25.3116188631017	280000	25.2170856461441	280000	25.1860646964859	280000	25.1735032520686	280000	25.1677867281070	280000	24.5735847623052	280000	25.3870351206292
285000	25.0145495786139	285000	24.0481292953510	285000	25.3128637720972	285000	25.2171239276144	285000	25.1853900567931	285000	25.1728444194954	285000	25.1680005198912	285000	24.5728089493008	285000	25.3869837617365
290000	25.0145805091909	290000	24.0481673053393	290000	25.3126394948574	290000	25.2174680163439	290000	25.1853841728883	290000	25.1727435629509	290000	25.1678138694634	290000	24.5729615693774	290000	25.3860933995494
295000	25.0144367717326	295000	24.0481617394953	295000	25.3114763191129	295000	25.2166505027297	295000	25.1849133219547	295000	25.1717711919732	295000	25.1667738128038	295000	24.5731508537214	295000	25.3870324892821
300000	25.0144753709989	300000	24.0478875236381	300000	25.3096953811835	300000	25.2161163301067	300000	25.1843392644987	300000	25.1714339586348	300000	25.1669346858532	300000	24.5729163165413	300000	25.3862590634142
305000	25.0144839647243	305000	24.0473691954400	305000	25.3096346561686	305000	25.2169691009928	305000	25.1845106834488	305000	25.1718975345609	305000	25.1667635754819	305000	24.5731026199541	305000	25.3860978022887
310000	25.0142505699479	310000	24.0471858362113	310000	25.3102987327823	310000	25.2165774208343	310000	25.1834537947959	310000	25.1721663798247	310000	25.1668768731085	310000	24.5733945975223	310000	25.3859772779587
315000	25.0146091257200	315000	24.0470560012119	315000	25.3099528430929	315000	25.2148104806503	315000	25.1831587186165	315000	25.1716431888229	315000	25.1655458565130	315000	24.5734754259739	315000	25.3862993099927
320000	25.0136314968591	320000	24.0464002791610	320000	25.3081029612092	320000	25.2147708332020	320000	25.1832620891571	320000	25.1713967216088	320000	25.1648178099919	320000	24.5735399358635	320000	25.3860540661424
325000	25.0139337979323	325000	24.0465861363595	325000	25.3075471576159	325000	25.2146458156729	325000	25.1819304752282	325000	25.1720500158750	325000	25.1645400796668	325000	24.5734191031506	325000	25.3863114382170
330000	25.0137971044864	330000	24.0474493220596	330000	25.3061186267774	330000	25.2136611708549	330000	25.1821771161677	330000	25.1709269924952	330000	25.1646645543263	330000	24.5738529894794	330000	25.3865965581663
335000	25.0135209367970	335000	24.0471249710670	335000	25.3058053377372	335000	25.2147467352980	335000	25.1822505055516	335000	25.1702760931806	335000	25.1637319674678	335000	24.5734113713905	335000	25.3858347324039
340000	25.0134046416508	340000	24.0475428539228	340000	25.3052433714409	340000	25.2127520025336	340000	25.1816115557426	340000	25.1705875275750	340000	25.1632736436084	340000	24.5735319996236	340000	25.3862966255898
345000	25.0133806921739	345000	24.0481102620049	345000	25.3047794113677	345000	25.2134021413747	345000	25.1816585245519	345000	25.1698041422677	345000	25.1635825413260	345000	24.5733278309462	345000	25.3861804088395
350000	25.0137549166343	350000	24.0480127249154	350000	25.3056484430996	350000	25.2119182570707	350000	25.1808378745122	350000	25.1686546211282	350000	25.1635681539640	350000	24.5739093049020	350000	25.3852486644681
355000	25.0130923196118	355000	24.0478596187731	355000	25.3041016832028	355000	25.2139292829819	355000	25.1811101883344	355000	25.1687308420317	355000	25.1630201169147	355000	24.5742987379032	355000	25.3847168340062
360000	25.0129826292340	360000	24.0485918152495	360000	25.3047067244189	360000	25.2148727172487	360000	25.1801099014385	360000	25.1689287939077	360000	25.1624659453511	360000	24.5748362780106	360000	25.3858858149751
365000	25.0129259462083	365000	24.0488247208537	365000	25.3048801722431	365000	25.2137991552993	365000	25.1797029309429	365000	25.1680054551491	365000	25.1622868861274	365000	24.5747321604880	365000	25.3863491939409
370000	25.0134412510369	370000	24.0486462613993	370000	25.3056384354290	370000	25.2131540809536	370000	25.1793785532774	370000	25.1677528915416	370000	25.1618999757331	370000	24.5746038399545	370000	25.3863647952921
375000	25.0129022484214	375000	24.0480266715498	375000	25.3053901454918	375000	25.2122879741555	375000	25.1793580075250	375000	25.1679408407497	375000	25.1621098823932	375000	24.5740524649239	375000	25.3866204536718
380000	25.0129318833018	380000	24.0483549991209	380000	25.3034738195130	380000	25.2115623966704	380000	25.1782569510661	380000	25.1679972472905	380000	25.1621176069538	380000	24.5742587641728	380000	25.3861678888007
385000	25.0130680561346	385000	24.0479000429448	385000	25.3012323640695	385000	25.2118470493122	385000	25.1782965918632	385000	25.1671837029655	385000	25.1610776983620	385000	24.5737143070538	385000	25.3857495952122
390000	25.0129923879820	390000	24.0483790048112	390000	25.3014447966546	390000	25.2113530771458	390000	25.1775968365162	390000	25.1674199133389	390000	25.1609616409205	390000	24.5741949633522	390000	25.3861943280049
395000	25.0130076377648	395000	24.0484458093853	395000	25.3015570628451	395000	25.2114054498780	395000	25.1779312442395	395000	25.1665745336488	395000	25.1609212700259	395000	24.5735366481030	395000	25.3862612541184
400000	25.0135283104964	400000	24.0481543046696	400000	25.3036698738726	400000	25.2103111736382	400000	25.1775913554721	400000	25.1667296051541	400000	25.1606462467032	400000	24.5740723547732	400000	25.3862129131602
405000	25.0136412200650	405000	24.0488613571266	405000	25.3053486472062	405000	25.2109350196630	405000	25.1781261631957	405000	25.1663839671789	405000	25.1607593533009	405000	24.5737558566879	405000	25.3867124137519
410000	25.0140584356017	410000	24.0485836346625	410000	25.3042106850847	410000	25.2096984451983	410000	25.1778144567902	410000	25.1661709785585	410000	25.1610083366440	410000	24.5731856012940	410000	25.3867529435545
415000	25.0141510781808	415000	24.0484352175296	415000	25.3043554882021	415000	25.2078582492237	415000	25.1763225122372	415000	25.1658438153629	415000	25.1607415019896	415000	24.5729837127185	415000	25.3867819766872
420000	25.0141793806416	420000	24.0483182229995	420000	25.3042685954245	420000	25.2064923987077	420000	25.1765047900963	420000	25.1650983659793	420000	25.1606105956608	420000	24.5735010111920	420000	25.3865744279865
425000	25.0142964612148	425000	24.0487062527799	425000	25.3040816042357	425000	25.2056192758575	425000	25.1771030100032	425000	25.1651449693126	425000	25.1606932384599	425000	24.5735590724256	425000	25.3860431163187
430000	25.0141286399368	430000	24.0488108550453	430000	25.3030994888502	430000	25.2068298682887	430000	25.1766798910485	430000	25.1649978880143	430000	25.1598659643413	430000	24.5738470151407	430000	25.3862097375645
435000	25.0136626144453	435000	24.0481765747239	435000	25.3038577008865	435000	25.2058614634996	435000	25.1767562817551	435000	25.1662524667502	435000	25.1602486646381	435000	24.5735701621307	435000	25.3867115641925
440000	25.0140417101643	440000	24.0478030562545	440000	25.3038459460301	440000	25.2051650798676	440000	25.1763363968267	440000	25.1660045319928	440000	25.1595977914157	440000	24.5731565220312	440000	25.3859027131580
445000	25.0140404706660	445000	24.0476241586263	445000	25.3050331237373	445000	25.2054947601711	445000	25.1755280373820	445000	25.1656659573722	445000	25.1601385304131	445000	24.5731924373339	445000	25.3860462427522
450000	25.0132934874535	450000	24.0477769211548	450000	25.3040758507602	450000	25.2054791076938	450000	25.1752028568203	450000	25.1656185503426	450000	25.1600355424324	450000	24.5734108052620	450000	25.3865699451093
455000	25.0133002000797	455000	24.0479105297411	455000	25.3024121512993	455000	25.2048362394993	455000	25.1747486506746	455000	25.1664241193207	455000	25.1599026736756	455000	24.5733072054800	455000	25.3853902897827
460000	25.0133305808380	460000	24.0476333532340	460000	25.3000214449060	460000	25.2050758824085	460000	25.1747585653809	460000	25.1663425812446	460000	25.1598940498507	460000	24.5731113750575	460000	25.3851601873934
465000	25.0133992372544	465000	24.0475198366125	465000	25.3004797652897	465000	25.2045211383968	465000	25.1740787208913	465000	25.1653463078121	465000	25.1590225338956	465000	24.5737076453442	465000	25.3848564248557
470000	25.0135019845947	470000	24.0471489597696	470000	25.3016499207831	470000	25.2052083135008	470000	25.1738923908790	470000	25.1644896542414	470000	25.1600873372422	470000	24.5731968139713	470000	25.3853766631958
475000	25.0137901598152	475000	24.0477959957833	475000	25.3003347373614	475000	25.2041984827347	475000	25.1739810083526	475000	25.1637914004793	475000	25.1601802560552	475000	24.5734443612783	475000	25.3848334525769
480000	25.0141699346141	480000	24.0480896739948	480000	25.2996659561406	480000	25.2026938029258	480000	25.1739774125562	480000	25.1649156905411	480000	25.1590091665704	480000	24.5739650169757	480000	25.3848677923200
485000	25.0141411825809	485000	24.0477436928328	485000	25.3018732505987	485000	25.2015473637538	485000	25.1739269602482	485000	25.1650678721521	485000	25.1590358594880	485000	24.5742101083708	485000	25.3840114166645
490000	25.0139591463678	490000	24.0483551257588	490000	25.3007464578101	490000	25.2020898254791	490000	25.1734526682847	490000	25.1643061454683	490000	25.1593174413808	490000	24.5742854976837	490000	25.3842513783197
495000	25.0135542182619	495000	24.0484815113044	495000	25.2980155395294	495000	25.2023085786783	495000	25.1727342086912	495000	25.1640662583123	495000	25.1591891462174	495000	24.5743740234532	495000	25.3844674182048
500000	25.0132904776696	500000	24.0485519019549	500000	25.2967068082366	500000	25.2020809810104	500000	25.1726054525451	500000	25.1632945956570	500000	25.1584048250942	500000	24.5745875982295	500000	25.3837188082526
