#	SIM_0.2_-5.71		#	SIM_200_-5.71		#	SIM_20_-5.71		#	SIM_2_-5.71	
17500	762231.118038041	17500	-4022.18968631653	17500	42404.7811322039	17500	-481833.955941153
18000	-106938.408930172	18000	-73506.8843999330	18000	237308.226557894	18000	-155489.224799164
18500	854493.345465998	18500	594826.487556289	18500	-750354.905879593	18500	340410.212464077
19000	136978.358395284	19000	22148.6334816079	19000	-104438.198801331	19000	-947105.282368084
19500	-814211.670494368	19500	150979.855763742	19500	-136384.026371478	19500	282841.281393673
20000	-434433.663744211	20000	131438.178521388	20000	50177.3822585678	20000	73553.4553164688
20500	536010.878851490	20500	156053.626966543	20500	-451300.910147849	20500	595390.585731122
21000	-1073522.85587029	21000	-233859.355461756	21000	632282.115061609	21000	-60857.5123269589
21500	521756.057578026	21500	-372727.939739179	21500	405607.633913954	21500	372303.253120465
22000	723397.996639730	22000	-6790.32001306661	22000	586645.269831400	22000	-136693.110286951
22500	-224786.919376547	22500	-108873.866357291	22500	207711.638413196	22500	278367.757973131
23000	288442.328061445	23000	-48358.8898756692	23000	-288217.028297036	23000	-471003.903080725
23500	-16313.5756241662	23500	173495.183913401	23500	-843966.968072828	23500	197405.757522498
24000	991964.654877966	24000	225863.558901464	24000	507806.935770910	24000	-306755.689053812
24500	-62335.9229260311	24500	172739.177294078	24500	419798.376989449	24500	-258599.731842693
25000	-408399.331457432	25000	338122.155867380	25000	-379064.564261140	25000	247159.579171038
25500	418286.003603194	25500	-159596.064469827	25500	822725.299295760	25500	-53373.8163832491
26000	190090.850048920	26000	-70875.2648305162	26000	184575.914195529	26000	-235689.239977782
26500	68489.9334490383	26500	-207354.359036637	26500	136324.612196679	26500	-10111.3206770092
27000	384082.203940556	27000	797416.611247809	27000	18772.6336805585	27000	-149652.667127196
27500	673357.486134958	27500	-61751.6414078787	27500	-282190.665152844	27500	-342426.847874326
28000	445225.775988961	28000	777479.663324795	28000	88329.3035391524	28000	289709.507299453
28500	-307282.175277808	28500	508475.814246783	28500	453840.038159973	28500	-62528.7170962467
29000	409878.181171768	29000	806874.175482932	29000	268813.228673327	29000	-495741.338446989
29500	304648.191311858	29500	-14864.4034454525	29500	395923.881723674	29500	-222300.686923668
30000	-457099.992196230	30000	-99903.5708959879	30000	88222.6603244063	30000	152634.533500735
30500	1515470.52534437	30500	116458.852321320	30500	441323.891372663	30500	-635636.138987727
31000	600626.923536441	31000	423248.090350006	31000	-62969.7612415808	31000	-61945.5878757614
31500	964343.170105860	31500	210332.806868663	31500	-494158.243835636	31500	-206870.059396748
32000	-489071.249683822	32000	836730.186775560	32000	-448649.848561348	32000	-139098.364466009
32500	-512554.685695779	32500	595734.473391789	32500	558289.408102324	32500	661792.579449046
33000	130592.898574796	33000	656323.206736552	33000	-321908.262245661	33000	566252.583155593
33500	138686.207759135	33500	139583.418796941	33500	426604.324325169	33500	262507.210214242
34000	-1261578.07466039	34000	-147346.114776148	34000	410284.973093633	34000	222526.355861500
34500	-848806.967916121	34500	399843.837636706	34500	278463.981170192	34500	504756.298559741
35000	210185.775225242	35000	-208863.522915763	35000	-63802.4574772610	35000	-99728.4691605937
35500	-743089.653910293	35500	861381.849401642	35500	487198.554352214	35500	-438104.558229197
36000	521341.099900362	36000	-973092.769469995	36000	466276.126910391	36000	151691.830878726
36500	-726578.614213762	36500	153678.377293801	36500	-68738.5437427558	36500	-585900.150724255
37000	-602337.511570039	37000	-291292.188291037	37000	-8656.80149208911	37000	149258.155117226
37500	149378.769488404	37500	-337748.170508980	37500	-18544.4960263965	37500	453808.213504975
38000	-603916.652411097	38000	44204.7527053815	38000	11543.1575750384	38000	-307382.522580327
38500	321032.140108685	38500	355568.284670479	38500	902492.988611020	38500	-316263.272996955
39000	-455239.502007537	39000	-180742.539347658	39000	202870.129198767	39000	-229171.527922190
39500	-597979.904036547	39500	-588778.699409351	39500	-944986.405117376	39500	807048.241358070
40000	-285083.143857021	40000	623507.255119520	40000	539908.772305968	40000	280996.088164649
40500	1139370.92914575	40500	-414067.602336294	40500	373668.286563503	40500	-210413.758884143
41000	-572441.668915235	41000	86646.5585154569	41000	-69067.1716611915	41000	-3268.16169286106
41500	-202649.095204500	41500	29944.3515054093	41500	-444515.841590018	41500	99597.9277110155
42000	1103898.04399748	42000	466201.093256911	42000	187428.599571136	42000	180668.969261119
42500	515734.323921840	42500	403303.793592108	42500	1225348.62272961	42500	401903.859881853
43000	715417.277857842	43000	52721.9879295201	43000	-434399.358126829	43000	757468.610862934
43500	-802473.396815781	43500	395547.944428072	43500	935701.554599888	43500	534359.407332451
44000	-144943.185139344	44000	-222390.011313622	44000	648855.774886451	44000	-485178.273431357
44500	-596954.994899307	44500	147464.091160404	44500	-187029.762323251	44500	352394.580013034
45000	282853.702003481	45000	-164790.908516459	45000	278214.059338712	45000	-361772.905665396
45500	256175.223595096	45500	382646.122030018	45500	997387.892521518	45500	154872.897876976
46000	1454982.69559551	46000	-116346.287540959	46000	921886.312039257	46000	-724618.239761923
46500	885680.797903739	46500	163722.261370075	46500	153380.565684524	46500	-141677.991858791
47000	36283.7873998354	47000	-796277.655902243	47000	52703.6092241412	47000	33985.8677355971
47500	-273048.948014312	47500	181384.592546563	47500	-313159.611240767	47500	-267753.216449122
48000	899402.641461260	48000	-222759.219646126	48000	313316.910334095	48000	-256992.715370346
48500	899747.581421499	48500	49149.3593916544	48500	177505.706443198	48500	-42054.3039879160
49000	757515.443171610	49000	227958.455855718	49000	-328366.050573332	49000	122775.137273850
49500	823913.206539135	49500	-82724.7804323474	49500	-3922.58999447948	49500	675269.712187984
50000	-345697.847410064	50000	-113207.069020798	50000	-371467.246148224	50000	75004.6192776775
50500	337998.816108812	50500	202825.856486369	50500	281557.053022052	50500	742142.317389419
51000	476852.379494684	51000	403864.108943477	51000	-344293.571471779	51000	404871.901709142
51500	470633.765595383	51500	-272461.497086818	51500	289663.472612364	51500	224910.100226270
52000	421092.765859329	52000	386044.884689710	52000	78360.6961942519	52000	589827.888322624
52500	-208842.149382039	52500	579748.546500251	52500	661054.309117116	52500	394592.291320841
53000	509857.426892395	53000	448410.199079579	53000	902455.361210579	53000	-348239.012330970
53500	-841388.092400123	53500	745317.214669839	53500	387205.013514137	53500	-491279.690529694
54000	1418632.24101466	54000	138157.945445850	54000	927738.924706176	54000	400012.561541765
54500	-1666606.28088126	54500	-505013.462867631	54500	102153.740364780	54500	-13883.6878860700
55000	615500.518679693	55000	-139730.140288216	55000	609907.690197322	55000	464807.714792459
55500	696039.062598438	55500	142549.849283525	55500	-912219.899550148	55500	-165398.222588180
56000	1367082.79578564	56000	-11774.5981092700	56000	-568564.872694049	56000	531033.440329971
56500	-145587.148637226	56500	451172.445821335	56500	824055.181327599	56500	204732.413836287
57000	625126.873673662	57000	-396509.416030850	57000	285624.965626383	57000	22702.5015727971
57500	613348.247896804	57500	548850.438700847	57500	594995.917736237	57500	773683.839764964
58000	955856.394942571	58000	921582.565615161	58000	367563.219997642	58000	-248716.375186942
58500	-70616.4455656966	58500	-176355.770983312	58500	87450.2993732092	58500	1229980.63718034
59000	964456.943018805	59000	-40588.3890316060	59000	4316.63969849003	59000	-62936.3250903993
59500	-34672.3080951129	59500	-83473.8650451764	59500	-388443.723558119	59500	-533255.946952755
60000	139841.215264115	60000	-251977.735114101	60000	-456606.156110797	60000	109995.313101049
60500	-69139.1220445820	60500	-76784.4787724749	60500	102934.237242595	60500	-17995.7523402967
61000	833623.332262427	61000	304035.013294840	61000	-439374.514432461	61000	402865.788715752
61500	-142435.794414407	61500	693325.310094003	61500	-99104.3877621828	61500	-567923.392232528
62000	-85278.4454068145	62000	342256.806144958	62000	-43806.6545659851	62000	-37932.4581020188
62500	1016015.26397717	62500	781511.610294480	62500	449213.850543992	62500	16559.3893644301
63000	706204.750888837	63000	-6403.08497364908	63000	1033109.05450622	63000	-415683.107832920
63500	187185.306046432	63500	3108.28415314834	63500	478414.916264712	63500	-343861.573989497
64000	-145288.734087070	64000	-1074774.83365552	64000	351981.236492373	64000	106236.326644096
64500	-414688.006705470	64500	-107973.798692590	64500	949057.495098977	64500	-831543.482033581
65000	-194074.296771569	65000	-595013.654136165	65000	865821.012042119	65000	-286187.028281476
65500	978935.801271156	65500	-238851.083268359	65500	182507.261515810	65500	1204684.20252644
66000	440365.777544305	66000	471803.030630505	66000	-471153.121567809	66000	9459.98128634889
66500	758639.075734461	66500	-504042.093995400	66500	545141.913012358	66500	573296.019800096
67000	-209553.346121375	67000	264689.130153005	67000	319130.145738871	67000	-492770.096330413
67500	-582894.954836680	67500	250420.525119479	67500	228868.469163913	67500	-661888.122554880
68000	301999.605444168	68000	121691.773878044	68000	-202635.629386294	68000	-263728.259179146
68500	564653.275865092	68500	309226.579857894	68500	10372.8503870598	68500	137829.505584945
69000	336416.909230408	69000	375984.778988838	69000	-396829.479828217	69000	-106689.952979560
69500	117589.087165564	69500	463016.449049674	69500	141885.043897955	69500	461439.462779360
70000	-212603.390763328	70000	261068.154748106	70000	345612.614903154	70000	-259105.812737213
70500	223667.187052497	70500	-145058.616064749	70500	419917.918580404	70500	-458163.916394751
71000	560039.907377496	71000	202590.331800925	71000	89743.7745303092	71000	2474.87076131828
71500	-949287.833776131	71500	-542487.581868050	71500	776620.206722283	71500	226332.776371727
72000	141135.505551772	72000	-107925.123831869	72000	133692.581776625	72000	8567.95537828433
72500	799631.172693195	72500	-6016.60436831384	72500	-24225.7698336276	72500	99388.8409975827
73000	27105.3080535300	73000	-52365.7043839663	73000	-281764.798327591	73000	483782.630949200
73500	-488944.212650926	73500	103378.007347966	73500	-182316.972165098	73500	703101.370951137
74000	-1318443.56595038	74000	405244.759653470	74000	24378.4601337942	74000	228261.223359091
74500	-164103.539570968	74500	717036.073122905	74500	101146.132469062	74500	1202611.88387849
75000	-9309.55702330279	75000	66148.4769828015	75000	882772.392075877	75000	-88806.8454975120
75500	316181.999888186	75500	780438.915222726	75500	293079.634652308	75500	-783734.238308389
76000	203047.148148815	76000	-769950.972446221	76000	-558232.437389762	76000	790454.126443551
76500	421312.406757067	76500	-383362.385251853	76500	414508.684043271	76500	109401.259683565
77000	924626.885605319	77000	906346.408702591	77000	-342762.800255419	77000	-401335.272309705
77500	491467.424599776	77500	480846.415593089	77500	-370454.043518359	77500	106276.329563091
78000	788172.816579124	78000	219831.148699385	78000	675209.871149509	78000	-662301.272837352
78500	7832.76952030297	78500	494197.188446901	78500	329457.544818006	78500	181184.846295135
79000	293168.639515532	79000	6017.22486597372	79000	21339.6571145585	79000	286177.924340811
79500	426181.827632959	79500	968978.408879746	79500	539651.695092008	79500	637947.626274740
80000	906358.691407064	80000	-277693.881077067	80000	250067.394227035	80000	-168752.691662158
80500	66795.0789056724	80500	-26586.6985376763	80500	499397.738355664	80500	-333432.688715674
81000	-229289.714027812	81000	-7474.04758665722	81000	-294128.870016699	81000	-322310.920784668
81500	687228.704628406	81500	-525575.308320709	81500	167816.883071287	81500	-252285.162722504
82000	513639.749594193	82000	129282.759742304	82000	-236807.370898437	82000	495103.009894976
82500	-8348.37532877047	82500	-90794.5067245243	82500	-110118.177598691	82500	-168953.616884912
83000	-392763.263053650	83000	148809.052643399	83000	825463.630110951	83000	652212.389496124
83500	670232.954126018	83500	82851.1488622054	83500	-690277.290219354	83500	-460243.007794731
84000	-602122.326199312	84000	879780.127491260	84000	-327849.813573343	84000	-389591.778044924
84500	479257.026321890	84500	552524.876052480	84500	485296.307416133	84500	-625762.371475233
85000	574291.152607365	85000	-301634.655548237	85000	50029.5692352305	85000	-171436.607030479
85500	530375.545908014	85500	-209005.570894373	85500	-71853.3824556302	85500	96232.6545535991
86000	1359701.68846169	86000	-165045.459833049	86000	-698054.969069116	86000	398207.956027880
86500	971756.554582032	86500	-279572.764724277	86500	-447081.362282918	86500	931018.686789123
87000	299488.621013220	87000	-246926.634923951	87000	93477.2340186884	87000	-36460.6293909664
87500	2083025.74932173	87500	-514440.443366708	87500	-327861.604855480	87500	-306536.332452118
88000	-611605.779446916	88000	-213185.404882508	88000	-241907.177775331	88000	-98227.1545818134
88500	-248078.624335586	88500	413958.017435640	88500	171254.071329212	88500	44410.3520122090
89000	-354281.844072711	89000	596768.866697411	89000	-582310.752183873	89000	272592.814508629
89500	111066.893616456	89500	246919.984672860	89500	-28670.1550311859	89500	-125397.044181767
90000	-61103.3858314951	90000	21138.4611203729	90000	513635.674252134	90000	5364.00002848497
90500	721870.744471985	90500	-367377.013482584	90500	19494.9113665772	90500	50789.0346195721
91000	-780567.188842864	91000	429420.275402009	91000	67690.8475933622	91000	498093.239259019
91500	319696.957710611	91500	-77135.5322487696	91500	739134.855427647	91500	-234403.006544889
92000	-989706.367537935	92000	108060.881974599	92000	-998095.362996214	92000	-531000.291139788
92500	274147.555593770	92500	332452.994554702	92500	322938.078268975	92500	64722.7096299230
93000	634643.351711373	93000	350940.435420622	93000	-195792.923554784	93000	91805.6010847241
93500	546626.911495941	93500	533501.858760694	93500	-463942.037464891	93500	-13308.7786248955
94000	-97720.9302811429	94000	1043865.47371155	94000	736687.054902726	94000	672265.933245331
94500	-626949.312979348	94500	160051.579079427	94500	308525.894544826	94500	-63906.7408770580
95000	-203474.478993586	95000	353913.606613332	95000	250669.241261444	95000	-349257.829220704
95500	831405.629312152	95500	-339015.973585356	95500	665634.647794727	95500	525541.054036702
96000	-272597.476505299	96000	-823270.847698722	96000	927926.295770177	96000	-533072.284706454
96500	185632.560769933	96500	-158163.879638713	96500	491986.424909458	96500	-201537.354154673
97000	835200.389121990	97000	-753951.850266075	97000	-318425.008490163	97000	448300.879641680
97500	474812.163470068	97500	-1145960.11700545	97500	363439.139039731	97500	535359.838747512
98000	53365.4298514662	98000	-153758.078334962	98000	-35718.9963441723	98000	329291.712387266
98500	-110697.812159887	98500	321446.524081239	98500	-264944.010088484	98500	-68292.9048235912
99000	1290324.76876493	99000	-221653.821827329	99000	-481709.750427364	99000	333435.645212640
99500	99997.6517670731	99500	-102199.415695373	99500	89118.4644335468	99500	-262923.124349082
100000	396838.925333389	100000	912590.014884456	100000	1251755.12008586	100000	969988.985962080
100500	24201.5184519790	100500	-407517.926864440	100500	-809334.346578100	100500	280490.052940762
101000	-335782.705168761	101000	-122939.256615420	101000	-36996.8886338529	101000	219158.885235299
101500	-516218.206835386	101500	-382191.081091599	101500	-165176.612604447	101500	312050.196794309
102000	-514162.438292612	102000	-682482.493216012	102000	-112633.290231664	102000	213019.952242504
102500	133185.113369250	102500	-221682.246547543	102500	196785.908370665	102500	463444.631914988
103000	236677.798651162	103000	546070.708664638	103000	440780.785609621	103000	-677294.143017902
103500	862791.320324877	103500	-739214.184658623	103500	211162.059427063	103500	-122301.438819993
104000	718572.845236873	104000	-214103.761248934	104000	-382182.747813663	104000	441844.928671933
104500	-677596.261767596	104500	251033.108376205	104500	582371.606189153	104500	-460854.793270263
105000	754663.663809693	105000	-273312.371700822	105000	-232014.981361327	105000	593438.083933976
105500	-492585.102707561	105500	13544.0899401895	105500	-142876.778969620	105500	495889.277042912
106000	221526.843522780	106000	570097.932650015	106000	14649.0693316322	106000	-697646.608063038
106500	397475.338006228	106500	-340696.450331439	106500	329205.640143219	106500	348236.413553433
107000	639222.640484135	107000	1289145.19754814	107000	450717.158748846	107000	1350242.54718402
107500	141199.999241831	107500	349791.112394258	107500	155983.306434346	107500	385810.786745842
108000	-103030.245283858	108000	168426.508353483	108000	-536452.494674140	108000	-936848.665790802
108500	693539.440640761	108500	768765.740941443	108500	-447667.397794285	108500	-561142.568466555
109000	-441836.957246782	109000	1148419.53857189	109000	643203.317798101	109000	356481.186174322
109500	-154484.757053550	109500	355841.565531843	109500	553811.318594571	109500	340163.948656775
110000	-553043.533259492	110000	-244010.795788837	110000	-172844.346093185	110000	428735.289596602
110500	972716.477343436	110500	462347.597754632	110500	-733295.412374099	110500	802570.130008310
111000	536686.941524846	111000	29058.7114247841	111000	438481.154086691	111000	788678.861859058
111500	91273.1352956863	111500	-121489.114180311	111500	1292418.21609320	111500	553831.345085568
112000	-301268.999375188	112000	467421.112077495	112000	-6062.69152281705	112000	167738.469859712
112500	358133.286739419	112500	571251.052270021	112500	456222.604210412	112500	81131.8939437815
113000	-735863.440147589	113000	84186.6819579581	113000	348987.580575212	113000	656311.262030210
113500	-1239444.51032220	113500	-619085.412379047	113500	-876038.059598543	113500	167282.206102762
114000	203991.000846853	114000	-800.804100350438	114000	346028.804092980	114000	531664.108350480
114500	157844.511557165	114500	-235100.942527603	114500	468028.468235882	114500	-719624.420413999
115000	-11511.9178602538	115000	517640.093820846	115000	842360.661933756	115000	-408755.746639814
115500	1090039.97720234	115500	-38641.1070195516	115500	114744.658753427	115500	353639.434866267
116000	-5149.42709296406	116000	601031.838065970	116000	-254756.246868205	116000	1498379.05435957
116500	-64263.9838627593	116500	-198312.958511638	116500	386007.430869040	116500	121451.467125291
117000	-129228.991567955	117000	300034.454505901	117000	199987.102456460	117000	69778.3798836502
117500	205566.630468779	117500	20224.1321125448	117500	-855815.408880272	117500	1196.02949654315
118000	-713796.100438782	118000	-566303.343143721	118000	-36924.6258545335	118000	81039.2928765473
118500	-447878.223457116	118500	329360.587955131	118500	291209.106004720	118500	578055.899775966
119000	-16874.3774859752	119000	-116480.942872910	119000	551163.385701056	119000	3455.04764825705
119500	-111810.429779817	119500	359670.506350230	119500	190581.818074614	119500	-612016.356276853
120000	396440.257332324	120000	54404.0253751549	120000	933746.602351348	120000	315828.063440445
120500	-899313.295293288	120500	-328880.948433787	120500	32915.5064479752	120500	938857.643166221
121000	84357.7086129136	121000	195874.927849470	121000	-793467.094897415	121000	-812005.067483012
121500	46760.9370815807	121500	-107100.112781978	121500	564054.944201223	121500	-881056.364225063
122000	587226.103641150	122000	-368124.138725509	122000	-641925.582575241	122000	-159103.849028716
122500	-841997.075576583	122500	914489.953457224	122500	-128120.948692563	122500	166673.732357245
123000	428960.752108329	123000	-455746.895794512	123000	16510.0518143356	123000	-84944.1144097402
123500	1109645.20972019	123500	-208093.968217036	123500	56906.3094411517	123500	289974.091459327
124000	-43325.2352227836	124000	-2445.69446675693	124000	-56832.6661337980	124000	-122106.878246481
124500	-294204.448836055	124500	-657439.965486878	124500	111690.201468185	124500	-241361.549001667
125000	386884.482330542	125000	232015.143319798	125000	493076.875570542	125000	780835.191704531
125500	857018.206637691	125500	-150001.169666419	125500	79705.6480090332	125500	299752.222515863
126000	-266962.368725473	126000	428738.918806840	126000	-174929.915058326	126000	518139.698900170
126500	184042.982766301	126500	693709.954728325	126500	326940.928686835	126500	496183.222548279
127000	-327444.559988237	127000	560772.563844762	127000	-480134.977740991	127000	-468024.625269706
127500	826554.991708532	127500	249185.289837222	127500	-219321.371494529	127500	-91161.4407813055
128000	1221794.09776565	128000	380616.470112146	128000	-123192.775312886	128000	348655.677555992
128500	37349.4302521758	128500	-110148.886084417	128500	367799.010531452	128500	-200019.004502894
129000	742873.063157892	129000	-553546.092464393	129000	612543.414141226	129000	433298.457474977
129500	-974252.951004825	129500	-176530.297648552	129500	19014.9507507169	129500	708308.023537888
130000	1191764.96679203	130000	166492.751890623	130000	15931.9632846490	130000	183422.430889292
130500	396608.674717916	130500	302942.265665069	130500	121278.533313310	130500	653653.304711260
131000	-1106738.36929864	131000	490488.807168369	131000	-23133.2869370639	131000	53224.3721114808
131500	-1136093.09029553	131500	30146.8438458204	131500	-520012.559684003	131500	368717.825886148
132000	-433309.784841929	132000	307078.241023648	132000	409658.402696715	132000	307321.580346105
132500	73357.4538222990	132500	1223110.14872668	132500	-99844.6378270842	132500	1039623.83819113
133000	-205822.729571305	133000	21347.2228490822	133000	-405416.636876947	133000	-314036.974319447
133500	1250790.60936400	133500	530101.469668811	133500	-619774.363327928	133500	-450189.828854959
134000	-1023301.70337784	134000	-255905.516969791	134000	-212128.283756952	134000	502600.971109617
134500	-56752.3161907063	134500	329644.632151349	134500	-456554.994484874	134500	-295696.864506364
135000	107348.430958431	135000	582239.579103065	135000	-46594.0864494690	135000	-317386.627415085
135500	894803.903645389	135500	568954.543896379	135500	212277.712860227	135500	-104367.289629783
136000	415172.177479348	136000	-177628.687273015	136000	800923.089398177	136000	-393568.552165643
136500	451108.966103335	136500	9248.58876453237	136500	618197.800599807	136500	-142631.431693885
137000	141269.527235811	137000	278459.469905403	137000	-110264.076344720	137000	-42612.4760601982
137500	375162.300401370	137500	465578.896063496	137500	-192797.721658473	137500	716560.325464841
138000	-902997.867541810	138000	346409.906955019	138000	388914.763687482	138000	-34330.6010710580
138500	-232560.236990544	138500	424798.379585328	138500	-1310.89671666110	138500	292252.272215826
139000	-270800.527042233	139000	-258521.070041972	139000	610408.868092753	139000	103127.178867387
139500	800487.530889342	139500	-325834.704073815	139500	-185427.218730684	139500	-38785.3007126259
140000	-447533.507575256	140000	-53473.4644479902	140000	317696.907649630	140000	786848.528224405
140500	99527.5692254061	140500	134484.477339312	140500	353093.643600018	140500	141163.096410900
141000	-285250.242101644	141000	24504.0529416787	141000	289407.075400187	141000	245767.469481710
141500	101724.836726453	141500	-1086302.51612090	141500	-400071.603878516	141500	263416.836689148
142000	466713.504915482	142000	-115523.410424316	142000	257704.640397187	142000	45449.1113165347
142500	62462.7385711384	142500	87287.4304528944	142500	136514.444728672	142500	-947072.535369647
143000	1132302.51270699	143000	-34251.1692611672	143000	782741.783462679	143000	391684.741294478
143500	-286269.614788330	143500	-1034959.92464009	143500	577861.823335141	143500	-345042.427089785
144000	213200.614574381	144000	304463.057387766	144000	-108937.622270935	144000	269349.794441893
144500	-390490.012473178	144500	1256815.34048690	144500	-21956.3421620280	144500	12097.9342265375
145000	241237.269748385	145000	132103.262270594	145000	26304.9580947767	145000	100112.798577377
145500	-332451.670431360	145500	-267770.371767098	145500	512414.096759927	145500	136778.292723027
146000	-517980.448169259	146000	268304.276206973	146000	880173.985269951	146000	129783.297978502
146500	621510.761207808	146500	365607.803800979	146500	343043.298320331	146500	-373099.737918298
147000	-319748.786919096	147000	101817.548379834	147000	-273997.006170025	147000	1086.65881762597
147500	-225223.316093035	147500	532556.704293469	147500	-453711.251310890	147500	-136500.024393824
148000	-1078242.78202878	148000	-182879.826357449	148000	-82116.4371990630	148000	56025.0942436914
148500	1239107.05297884	148500	-134215.197593787	148500	-611988.911336789	148500	323089.448208692
149000	870438.255893014	149000	-172831.792499716	149000	-609789.570776589	149000	285906.912578687
149500	-87349.7204796160	149500	527090.264784581	149500	-410463.383501636	149500	395501.856401926
150000	-109609.800431305	150000	-147320.662793804	150000	-431413.169298937	150000	-326824.972846102
150500	1111902.45772819	150500	114762.202047099	150500	-630087.522125818	150500	14890.2350822054
151000	-766815.669717929	151000	53431.6353092982	151000	-88643.1323333979	151000	224484.014175462
151500	713729.374363254	151500	150283.757370173	151500	182423.415889659	151500	-76684.3325796155
152000	-96124.0098690216	152000	-496593.848535384	152000	566242.894157699	152000	311038.847262453
152500	129724.865079025	152500	-608405.587389261	152500	258742.302706239	152500	231051.173591295
153000	-937076.405201548	153000	490831.094578453	153000	-157982.821068604	153000	-567835.752350376
153500	717957.721028973	153500	798004.177485472	153500	-259086.670951973	153500	855006.690209290
154000	772714.155024618	154000	-113781.956261532	154000	-367440.824014276	154000	527728.654988724
154500	-229534.300342405	154500	-502591.931695032	154500	-465339.611098440	154500	-618581.731111335
155000	478629.390920072	155000	82651.0461009620	155000	7649.53044591177	155000	-84820.5619361681
155500	-400955.233491846	155500	255527.507161610	155500	405411.775287238	155500	589159.077211997
156000	567037.416440163	156000	434023.495292492	156000	126946.778211716	156000	314874.377410528
156500	-169821.578283112	156500	-60913.9492678194	156500	198405.066998062	156500	481845.590184255
157000	779923.144637209	157000	363422.343280399	157000	183556.284978528	157000	347444.392947802
157500	92711.5803165574	157500	955866.085981409	157500	-202272.494348008	157500	414523.068397498
158000	318272.970985818	158000	180935.368243810	158000	-289003.993954801	158000	528559.198722888
158500	799541.320349741	158500	1075690.39175549	158500	663402.380097678	158500	397602.469286691
159000	948948.318808246	159000	514954.133309273	159000	595709.266518305	159000	457605.442554003
159500	263265.353846291	159500	6140.80917081724	159500	595081.619321607	159500	-231322.638069607
160000	337725.930174933	160000	348648.828771438	160000	664549.688788123	160000	54248.5024781717
160500	-131882.157026750	160500	-6691.24710310563	160500	-673746.441559088	160500	69930.7480655909
161000	472524.004675618	161000	110423.576320511	161000	-68079.0923038824	161000	-455844.468113673
161500	-102816.629765063	161500	278802.215251281	161500	383401.564627567	161500	-500068.256869384
162000	607139.604202386	162000	909043.836380820	162000	-286379.259973035	162000	284674.806439066
162500	253577.340185906	162500	12749.4394917029	162500	-269485.831613066	162500	-164406.359348489
163000	322939.354791573	163000	347839.913507527	163000	258646.604257448	163000	168459.047726542
