#	SIM_0		#	SIM_-10		#	SIM_-12		#	SIM_-15		#	SIM_-2		#	SIM_-4		#	SIM_-5		#	SIM_-6		#	SIM_-7		#	SIM_-8		#	SIM_-9	
24000	193638796.038615	24000	204836533.554539	24000	204861748.257680	24000	206591818.918517	24000	196922383.008795	24000	199133946.906981	24000	201417220.760664	24000	201108400.820026	24000	201391380.076970	24000	202912258.191805	24000	203808719.664602
24500	194300466.257541	24500	204390561.210498	24500	204912033.376720	24500	206008199.237168	24500	197996818.419904	24500	198937591.897887	24500	200113332.966472	24500	201298014.217215	24500	201386691.573167	24500	202227738.525198	24500	203722738.764649
25000	193290960.861132	25000	202887120.206887	25000	205002101.360883	25000	206411062.009662	25000	196667961.542819	25000	198698735.202064	25000	199190849.183040	25000	201688626.215866	25000	201857068.738214	25000	202733522.514068	25000	203648622.810115
25500	193952927.808208	25500	203626442.629176	25500	205218983.711104	25500	205870932.829188	25500	196538680.996161	25500	199470441.044087	25500	199512632.633538	25500	201090110.788343	25500	201705440.401507	25500	202802800.098701	25500	202576758.800957
26000	194626955.344475	26000	204168443.617857	26000	204674404.225641	26000	206659063.880339	26000	197570853.058531	26000	199866734.010840	26000	200156632.076477	26000	201312582.078759	26000	202040933.428783	26000	203924515.642006	26000	202800765.353641
26500	193654181.723915	26500	204555462.988931	26500	205433739.072170	26500	207081947.387029	26500	196613767.733081	26500	199986866.348982	26500	199574869.818048	26500	200159410.263595	26500	201563420.112389	26500	202673788.131869	26500	203296795.908273
27000	194233494.245441	27000	202247552.429089	27000	205233621.478662	27000	206775060.039734	27000	198047938.502218	27000	199056332.808723	27000	200349220.305831	27000	201380168.898968	27000	201572677.045134	27000	202700936.210710	27000	203190214.548487
27500	195015716.067823	27500	204518385.801778	27500	205187211.013691	27500	207099256.912978	27500	196044801.519721	27500	198343858.649989	27500	199244298.916690	27500	201654951.964331	27500	200714220.469292	27500	203735287.519672	27500	203345068.912148
28000	193380981.795177	28000	203687105.699998	28000	205099275.859260	28000	206484284.437724	28000	197824876.833258	28000	198922289.805607	28000	200675314.351326	28000	201894434.395764	28000	201911235.467565	28000	202059386.924925	28000	203590268.539869
28500	194423596.157559	28500	204147101.318274	28500	205429288.867864	28500	206535179.234071	28500	196216733.958710	28500	198081386.513375	28500	200883126.092092	28500	201057379.264301	28500	202010791.231325	28500	201832688.947214	28500	203660725.967370
29000	194036119.935464	29000	203701771.084503	29000	204114342.388386	29000	205833126.874231	29000	196789511.694102	29000	199604653.099524	29000	199400547.593259	29000	200535323.838289	29000	201565585.948184	29000	202544582.354267	29000	202892352.133490
29500	193487300.802676	29500	203454128.992508	29500	206488677.451860	29500	206632264.403619	29500	196121092.742962	29500	198600292.017868	29500	200127768.800686	29500	199935714.843738	29500	201532398.070585	29500	202198976.692066	29500	203642781.869747
30000	193779702.179537	30000	204142319.741341	30000	205760813.199136	30000	206393220.392119	30000	197136094.483141	30000	198777148.562216	30000	199615511.881007	30000	202091855.998248	30000	201809012.011514	30000	203225204.934794	30000	203794217.374451
30500	193387354.730468	30500	204067485.756410	30500	204639090.176811	30500	205164764.810537	30500	195773543.860852	30500	198152042.679671	30500	200460147.493161	30500	201104853.342389	30500	202179004.307903	30500	201416122.752178	30500	203441034.577650
31000	193121293.927897	31000	204200441.302524	31000	204962243.951367	31000	206407382.880457	31000	197489680.724244	31000	198234345.008714	31000	199442653.021432	31000	201437454.689783	31000	202211653.730734	31000	203347893.649376	31000	204130221.455466
31500	192624625.044032	31500	202528839.111110	31500	204762574.973787	31500	206532802.214546	31500	195611838.572684	31500	199052468.076022	31500	199003714.389082	31500	200281881.639218	31500	202328525.367876	31500	202275886.950714	31500	202815320.835207
32000	192657545.219378	32000	203983830.560224	32000	205123455.440859	32000	206346421.527116	32000	196948824.132784	32000	198600495.210721	32000	199849381.233491	32000	201732451.590848	32000	201563547.874372	32000	202431428.161161	32000	204126400.240886
32500	194003615.390756	32500	204023008.564790	32500	204688580.504562	32500	206705389.498473	32500	196350384.691452	32500	198639196.607072	32500	200994948.779763	32500	200777608.761802	32500	202719429.429645	32500	202800051.049379	32500	203871914.027752
33000	194935305.107165	33000	204978832.138994	33000	204983765.213242	33000	206447088.927585	33000	196463845.615453	33000	199135325.695992	33000	200346497.433068	33000	202050880.595579	33000	202191720.188655	33000	202865653.221457	33000	203874683.633679
33500	193588224.806650	33500	204927833.368497	33500	204987943.085070	33500	205931570.639801	33500	196718776.573642	33500	198724448.916245	33500	200056911.763863	33500	200549785.686380	33500	201952398.151961	33500	203420814.250403	33500	204189381.002898
34000	193669096.076952	34000	203193712.882794	34000	206099459.966553	34000	205611227.128092	34000	196358606.704013	34000	197951344.657359	34000	199357034.337306	34000	200859382.443011	34000	201314219.123315	34000	202139793.816923	34000	202795575.153388
34500	194466067.644253	34500	203354691.817649	34500	205013914.302978	34500	205568410.887853	34500	196267617.102636	34500	198841904.470167	34500	199087564.440682	34500	200633297.596161	34500	201910112.946894	34500	201580514.239930	34500	204037027.340407
35000	193875427.517580	35000	204107285.042238	35000	204595431.766203	35000	205971057.107987	35000	196200232.757161	35000	198113246.539785	35000	199537546.374564	35000	202177846.109364	35000	201859646.423844	35000	203094554.490482	35000	203572385.072613
35500	194050099.600140	35500	204062322.152568	35500	206474375.815439	35500	206553439.808827	35500	195577547.969269	35500	199313340.635540	35500	200193470.840952	35500	200369220.081869	35500	202388317.466564	35500	202329444.063459	35500	201986787.406740
36000	193325976.690313	36000	204099669.408826	36000	205306327.595360	36000	206140070.693628	36000	196132548.604554	36000	198159960.611777	36000	199767830.026154	36000	200395113.339483	36000	201089737.211084	36000	202082313.484362	36000	203884272.411107
36500	193333577.975447	36500	204369185.528306	36500	204755160.329389	36500	205822225.205390	36500	196483355.597726	36500	198237806.132535	36500	199478522.032849	36500	200329631.735802	36500	201290383.312755	36500	203416632.854764	36500	202954152.062466
37000	194713356.355214	37000	202871739.434515	37000	205075056.528348	37000	206291398.862918	37000	197477779.103220	37000	199372388.710793	37000	199504648.032129	37000	201037009.813789	37000	200797593.408323	37000	202841694.510829	37000	203610651.127127
37500	194200549.057971	37500	203673348.342711	37500	205513162.804572	37500	206282423.738109	37500	197022903.172141	37500	199362848.140085	37500	198805135.877486	37500	201534842.767724	37500	201131704.188172	37500	203201614.691298	37500	203307965.757254
38000	194033075.800329	38000	202835731.369511	38000	205973941.496879	38000	205389139.222190	38000	196849612.390535	38000	198007554.411229	38000	200475281.462186	38000	201393042.765308	38000	200891852.691668	38000	202792939.784204	38000	203192460.232794
38500	192741078.719773	38500	204186970.219019	38500	205329840.722332	38500	205277416.345489	38500	197281455.483982	38500	198107848.294747	38500	199589123.858789	38500	200760231.237693	38500	202367689.549162	38500	202736228.430179	38500	203004736.947063
39000	193947375.295230	39000	205467173.145871	39000	205012093.455783	39000	205825240.741551	39000	196464875.395514	39000	199030625.497339	39000	200248430.976606	39000	201664534.341669	39000	201320608.370689	39000	201877185.953203	39000	203995135.117083
39500	193367964.709007	39500	204130261.827929	39500	205077197.489784	39500	206800714.947987	39500	196552332.069060	39500	197888672.997319	39500	200257742.833064	39500	199552668.133442	39500	200931375.633705	39500	201776994.691736	39500	202462329.822643
40000	193579946.493560	40000	204482575.091411	40000	205196673.680009	40000	206157509.816494	40000	197098258.198559	40000	197761870.190771	40000	200057265.924156	40000	201567536.621049	40000	201597876.158269	40000	202346181.296824	40000	203942312.617021
40500	194013536.302097	40500	204493674.026595	40500	205397164.544677	40500	207105017.145893	40500	196525840.265796	40500	199403875.781954	40500	200317129.486577	40500	201652467.028091	40500	200698985.482805	40500	202921964.397939	40500	203270599.341287
41000	194725820.214727	41000	204347220.298495	41000	205362930.040948	41000	206405235.832712	41000	196512312.897161	41000	200391230.746780	41000	198935447.463487	41000	200177515.253251	41000	202132601.926115	41000	201471988.204554	41000	202839188.354232
41500	194244494.042198	41500	203989297.519214	41500	205830414.134219	41500	207227829.982260	41500	196105677.228465	41500	198261625.500368	41500	199573994.213163	41500	200880121.856117	41500	201925937.706625	41500	202748473.979304	41500	204128047.639319
42000	193913730.876756	42000	203583181.569894	42000	204287479.783916	42000	206253152.699780	42000	197607038.556129	42000	198829667.662445	42000	199311437.119275	42000	200899144.568477	42000	201583958.334194	42000	202188590.672382	42000	203138223.459833
42500	194095323.437321	42500	203583573.403843	42500	203721700.863711	42500	206830545.679723	42500	196490605.668786	42500	199486646.075033	42500	199826392.693031	42500	200470608.667320	42500	202873009.220627	42500	202144164.912573	42500	203048747.182609
43000	193846937.777754	43000	203328274.636000	43000	205583837.819559	43000	206827801.776182	43000	196804918.674664	43000	199074242.184113	43000	199880590.450205	43000	201077867.277397	43000	201230907.173836	43000	202928378.087230	43000	202444323.713151
43500	193505205.857847	43500	203072375.579675	43500	205552733.651328	43500	205474837.692167	43500	196355600.786233	43500	199837985.999504	43500	200353847.949040	43500	198963738.259168	43500	202327774.085126	43500	202836841.694169	43500	202758869.073281
44000	194545353.775981	44000	203753162.163942	44000	205973812.092625	44000	206374169.822527	44000	196460907.399619	44000	200468531.159897	44000	199723749.610910	44000	200685727.317439	44000	202323749.690440	44000	202197996.503798	44000	203802368.759691
44500	193984487.299393	44500	203393800.185631	44500	205843613.544761	44500	206655302.147501	44500	196455623.104002	44500	199053853.609549	44500	199937549.240167	44500	201600686.122817	44500	201814474.398611	44500	202498126.918496	44500	202575408.277352
45000	193188593.437873	45000	204072242.705213	45000	205438722.069688	45000	206233091.320304	45000	196748848.809744	45000	198774498.058074	45000	199744264.113860	45000	202023158.763881	45000	201475074.934979	45000	202141366.072519	45000	202499591.614247
45500	193840081.446497	45500	203603789.138735	45500	205651145.509062	45500	206376582.087996	45500	196396975.812961	45500	198161897.745669	45500	199709665.621051	45500	199555245.557877	45500	202057564.899325	45500	202327551.690053	45500	203184595.998821
46000	193651201.559103	46000	202858633.300296	46000	204955802.131022	46000	206959475.351528	46000	196356355.357273	46000	198987161.308236	46000	199639926.038705	46000	200691287.947895	46000	201262256.213545	46000	202617412.002328	46000	202982870.630277
46500	193642249.990443	46500	204192178.709820	46500	205127888.530000	46500	206461077.397300	46500	197056559.665715	46500	198813271.077526	46500	200087499.407346	46500	200969183.600336	46500	200620602.534454	46500	203197423.597680	46500	202844336.224064
47000	193472794.893607	47000	204814179.402833	47000	204778112.755675	47000	205363856.429726	47000	196956665.796317	47000	200302398.131643	47000	200139022.355503	47000	201388848.624194	47000	201625416.900369	47000	202701057.999060	47000	203477214.414718
47500	192504804.217306	47500	203857313.315157	47500	205200395.108645	47500	204983395.109544	47500	196188798.313273	47500	197217720.276186	47500	200210250.156170	47500	202153583.128227	47500	202533489.238626	47500	201369776.181996	47500	203663248.390900
48000	194066115.540923	48000	203668267.316292	48000	206036094.596283	48000	206161541.850858	48000	196582386.951019	48000	200066680.613971	48000	199810123.026219	48000	201201790.600073	48000	200358297.778530	48000	203050952.231043	48000	202319308.033616
48500	194623943.847049	48500	204184074.029785	48500	205694912.947609	48500	206468906.234263	48500	196247184.681499	48500	198527218.390031	48500	200098123.916585	48500	200903513.780974	48500	201696803.821927	48500	201998580.769856	48500	203970589.029832
49000	193458110.088261	49000	203800508.532898	49000	204322960.751056	49000	206759873.965890	49000	196398395.510213	49000	197649541.172679	49000	200096064.644926	49000	202520026.901938	49000	200140028.110122	49000	201560335.877821	49000	202455800.460933
49500	193441162.875744	49500	204169527.347558	49500	205878053.274935	49500	205653502.128022	49500	195424781.052528	49500	199195440.660923	49500	199238004.905255	49500	201963467.665412	49500	202141935.093854	49500	202382344.404420	49500	203843059.119431
50000	194653740.907757	50000	203957350.963318	50000	205154206.943651	50000	206274748.161735	50000	194877177.547345	50000	198804092.759911	50000	199982727.979781	50000	199845819.806223	50000	201954061.874135	50000	202850607.061823	50000	202595347.856742
50500	194082776.814465	50500	205026343.135386	50500	204792025.785154	50500	206548063.665931	50500	196072352.603639	50500	199195386.737355	50500	199958532.261548	50500	200414782.919796	50500	202098106.092244	50500	202537528.453035	50500	204483252.547844
51000	193282168.233779	51000	204544971.723204	51000	205361167.201989	51000	206763641.611261	51000	197101495.183356	51000	197483561.077560	51000	200878508.796871	51000	201540916.425858	51000	201486028.250463	51000	202599726.150364	51000	204003245.167630
51500	194034602.375354	51500	204014664.241745	51500	204376650.158981	51500	205586900.351399	51500	196854631.315048	51500	199814435.548429	51500	200559493.454523	51500	201718694.588567	51500	200806344.610242	51500	201997225.127565	51500	204117184.385043
52000	194199929.731024	52000	203417130.749287	52000	203475976.156205	52000	205370066.055041	52000	196750976.441030	52000	198583049.169397	52000	200074824.179362	52000	201400988.810559	52000	201284488.339035	52000	202989578.687980	52000	203075600.145229
52500	193163654.170309	52500	202287157.431844	52500	205624612.660374	52500	205836393.226147	52500	195778403.683030	52500	198993426.531803	52500	199342946.312547	52500	202176833.230333	52500	201505388.025391	52500	202551983.153275	52500	202843747.761026
53000	193775865.847713	53000	203220952.868981	53000	204762646.409256	53000	205755503.338772	53000	195644299.469193	53000	199318013.342707	53000	200414602.870691	53000	201080270.623027	53000	201519830.332027	53000	201622659.661758	53000	203196079.734280
53500	193899469.629141	53500	204638778.759100	53500	205478767.796703	53500	206610050.925053	53500	197839931.288812	53500	198550154.886807	53500	200848664.946452	53500	201134176.690900	53500	200806926.981663	53500	202917307.822687	53500	203946627.496238
54000	195027319.618796	54000	204450193.260371	54000	204980369.010374	54000	205723117.153784	54000	196572763.939732	54000	199024782.278346	54000	200683235.340794	54000	200283972.129133	54000	201734031.483288	54000	202476691.953254	54000	202369434.654928
54500	193984759.282289	54500	203227321.498809	54500	203612510.098850	54500	205793073.438232	54500	197165859.885401	54500	199957059.530923	54500	200423413.630397	54500	199848061.736254	54500	201419795.064094	54500	203022927.050842	54500	202714814.349609
55000	194526450.464532	55000	203752168.518592	55000	205228107.591551	55000	206443688.075816	55000	198201964.785416	55000	199726805.318026	55000	200141302.330542	55000	200575754.076184	55000	201722347.891639	55000	202034219.893122	55000	202728205.379514
55500	193228999.258222	55500	204210797.405482	55500	204916937.724844	55500	206943325.549529	55500	196093053.906859	55500	199384157.562095	55500	201338488.978000	55500	200964822.269893	55500	201108027.536639	55500	201269511.018256	55500	202983854.542047
56000	194386658.943993	56000	204258884.876510	56000	206452789.128058	56000	207407143.944319	56000	196030080.293336	56000	198979971.745283	56000	199788941.318276	56000	201001432.910343	56000	200338812.494478	56000	201750651.355083	56000	203465081.437586
56500	192833520.025256	56500	204094381.793964	56500	205445875.111857	56500	205452746.787059	56500	196781455.405790	56500	198614198.190027	56500	200616037.457692	56500	200873833.425658	56500	201867535.963448	56500	201132509.090397	56500	202801192.157121
57000	194033055.656608	57000	204149721.020579	57000	205487037.252217	57000	205665777.240120	57000	197088693.828490	57000	198180484.690209	57000	199803547.180643	57000	201702481.393852	57000	201515087.701845	57000	203485286.018705	57000	202044201.440000
57500	194560647.996148	57500	203799367.944159	57500	204572259.954133	57500	206452783.932389	57500	196474444.912213	57500	197921218.258557	57500	198802149.306121	57500	199097218.569575	57500	201193063.239686	57500	202342648.629419	57500	201990914.481832
58000	193067444.509056	58000	204001308.797874	58000	204207681.712225	58000	206964976.627538	58000	196593011.281416	58000	199227664.189403	58000	200039787.734725	58000	201519430.814392	58000	201803155.098835	58000	202316323.078810	58000	203087091.247056
58500	193568999.901107	58500	204338350.820660	58500	205964732.033270	58500	206133060.697573	58500	196600533.745860	58500	198879748.304199	58500	200975528.801877	58500	201642530.111424	58500	201845519.790138	58500	202972620.094547	58500	203506078.431481
59000	193718484.186196	59000	202859320.627221	59000	205100086.131073	59000	206114029.636217	59000	195292500.151162	59000	199591541.369059	59000	199459748.746903	59000	200306417.095572	59000	201764505.220151	59000	203197841.650828	59000	203034730.210359
59500	194227366.763484	59500	203248708.230384	59500	205349374.800277	59500	207038388.859308	59500	196271187.577116	59500	197564102.502950	59500	200592705.130052	59500	200748451.936159	59500	201814987.691994	59500	202838569.732492	59500	203918587.894327
60000	194099034.269639	60000	203727611.714024	60000	204855493.838389	60000	206858811.024659	60000	197054043.957734	60000	198197880.781354	60000	200427834.913202	60000	200252187.723223	60000	201810447.573530	60000	203131612.281148	60000	202075172.156846
60500	193411355.167384	60500	203376842.344517	60500	204504054.703232	60500	204707143.066492	60500	197895017.790261	60500	198837708.032370	60500	200164144.813105	60500	200924307.691724	60500	200998908.313072	60500	203253420.072313	60500	203564494.862336
61000	194894717.262626	61000	203887278.090578	61000	204281720.672518	61000	206483374.145542	61000	195552422.420269	61000	199017775.501842	61000	200227537.482566	61000	201489558.561443	61000	201761741.425469	61000	203005505.890520	61000	203635830.064544
61500	193766570.087279	61500	203936174.166060	61500	204410839.342856	61500	206844858.296224	61500	196705229.784612	61500	198285897.959318	61500	199388484.337575	61500	199620197.497549	61500	201720474.101787	61500	202856182.913215	61500	203003085.600521
62000	194178713.296475	62000	204718932.503664	62000	205335998.707071	62000	207713664.051993	62000	198337545.143915	62000	198750389.822739	62000	199509508.915069	62000	201328066.558106	62000	202175816.447789	62000	203579523.746673	62000	201963232.740268
