#	SIM_0		#	SIM_-10		#	SIM_-12		#	SIM_-15		#	SIM_-2		#	SIM_-4		#	SIM_-5		#	SIM_-6		#	SIM_-7		#	SIM_-8		#	SIM_-9	
25500	189439245.201558	25500	206698179.889340	25500	208058133.329554	25500	208588375.708755	25500	193542860.866676	25500	199044945.731067	25500	198501665.251162	25500	201002761.656054	25500	203013140.614879	25500	203581914.529746	25500	204083612.950544
26000	189356685.427989	26000	205887892.093830	26000	207241016.042171	26000	210120352.350752	26000	195650852.934584	26000	199471495.396968	26000	200665984.101311	26000	200607808.070093	26000	203262404.086377	26000	206170790.405720	26000	203974091.248446
26500	188295338.477867	26500	207008796.947595	26500	208021431.706757	26500	210867858.946417	26500	192695985.381595	26500	199924028.516199	26500	199394856.705904	26500	199665819.904858	26500	201474368.979412	26500	204851061.765617	26500	204569748.772715
27000	190055612.814720	27000	203123865.083246	27000	207361681.076849	27000	210351177.686068	27000	195935552.194920	27000	197251482.904379	27000	199762479.747230	27000	201488143.281848	27000	200918156.756308	27000	204436168.324362	27000	204031505.533442
27500	190182068.099801	27500	206842458.969860	27500	207138541.558374	27500	210445774.600973	27500	191730323.955443	27500	198084570.333303	27500	197678642.971717	27500	201290479.096923	27500	201276805.902188	27500	204261156.332059	27500	204722328.569237
28000	187779795.474608	28000	205831583.929044	28000	206021411.104781	28000	209220335.811732	28000	195359938.212849	28000	197143090.996454	28000	201334859.486638	28000	202320156.102998	28000	203569817.250275	28000	204061235.483105	28000	205731796.169980
28500	190504450.170936	28500	206851261.194027	28500	209498658.757431	28500	210428471.384573	28500	193435704.132868	28500	198060144.052120	28500	200471447.626744	28500	200543853.067243	28500	202747168.433690	28500	204380805.633631	28500	205263618.366805
29000	189134606.126838	29000	205174225.131310	29000	206912902.238399	29000	208192255.292231	29000	194809628.080326	29000	199318699.910452	29000	198579027.909639	29000	200727732.952616	29000	203356011.207332	29000	203279924.296409	29000	203581959.042935
29500	189883718.105945	29500	206197299.092708	29500	209771649.818515	29500	210641163.080332	29500	193758760.886762	29500	198264254.229525	29500	199960532.249543	29500	199185281.935144	29500	202542559.497181	29500	203755021.718257	29500	204858831.098189
30000	189479869.109764	30000	205774136.362646	30000	208744510.874510	30000	209503760.870765	30000	194634651.671789	30000	197235960.369606	30000	199226901.864123	30000	202223169.435014	30000	201416700.151609	30000	204360302.768393	30000	204832393.163410
30500	188472035.800009	30500	206261264.678833	30500	207512300.825555	30500	207185081.144716	30500	192923827.159158	30500	197001524.307310	30500	199975276.696226	30500	201472263.800848	30500	202197728.404655	30500	201731892.987511	30500	203842973.442824
31000	189151159.424632	31000	206679995.480720	31000	207062439.297356	31000	209511145.492464	31000	193425162.787383	31000	196261660.699800	31000	198970458.578805	31000	200887553.211785	31000	203138281.749228	31000	205275765.902782	31000	206478659.786011
31500	187482555.712445	31500	202898638.144914	31500	207526574.108251	31500	209680925.364048	31500	192947568.807681	31500	197852694.197833	31500	198099612.660194	31500	199784297.313838	31500	203353417.025776	31500	205138787.562575	31500	204466147.021434
32000	186750559.578101	32000	207151012.103439	32000	208288520.921360	32000	208860348.260621	32000	194792744.874005	32000	197219236.085061	32000	198931307.948863	32000	202407453.395062	32000	201583085.086282	32000	202320779.364517	32000	205694653.178197
32500	188838002.351253	32500	205272168.571675	32500	207291296.290896	32500	209962439.501882	32500	193611520.438894	32500	197052799.819579	32500	199929938.963195	32500	201393804.805017	32500	203731460.651807	32500	204822782.912290	32500	206744643.056737
33000	190162029.971310	33000	207334064.024202	33000	207153479.286575	33000	208912034.428928	33000	194174347.520318	33000	198626598.905162	33000	201103620.579989	33000	202470008.526695	33000	203327414.739203	33000	205201000.435225	33000	206440716.468780
33500	189584280.967519	33500	207064364.591050	33500	209150311.943228	33500	208696741.554004	33500	194799331.102540	33500	197373143.167494	33500	200096039.387138	33500	200285476.911156	33500	203235285.866092	33500	204811641.967033	33500	205459681.219133
34000	189637650.885160	34000	204465333.971423	34000	209515910.548443	34000	207949985.492240	34000	194346690.587026	34000	197050808.540721	34000	197907352.942749	34000	201731236.047169	34000	201350314.358757	34000	204688734.867709	34000	204482521.498812
34500	189422350.938133	34500	204712728.046894	34500	207256144.786012	34500	208340273.582642	34500	193093315.931787	34500	198002769.476009	34500	198409945.751101	34500	201448086.154397	34500	203207796.204781	34500	202499738.613883	34500	206598589.929639
35000	189700369.013681	35000	205790549.817934	35000	205736371.876060	35000	209131185.430571	35000	191896180.583061	35000	196736606.196569	35000	197980812.954220	35000	202594341.019871	35000	201075778.170841	35000	203989930.447322	35000	204780009.812724
35500	188928721.761428	35500	205219220.753555	35500	210820988.884398	35500	208868976.953828	35500	192155474.322512	35500	199027392.565894	35500	198666564.194979	35500	199642912.130697	35500	204037682.095496	35500	204584292.382298	35500	203051435.211764
36000	187797111.716714	36000	206703853.353322	36000	208142715.437859	36000	208551259.266902	36000	193422362.391765	36000	198107142.586242	36000	198501090.387136	36000	200233393.642869	36000	201553357.304528	36000	204344761.472288	36000	204476339.461425
36500	188144970.941794	36500	205366447.737193	36500	207684764.243656	36500	207692932.301548	36500	193350171.226524	36500	196892216.219346	36500	199462444.201424	36500	200199524.901834	36500	201015465.969731	36500	204075111.319644	36500	204123556.132722
37000	189448498.900017	37000	203382821.200894	37000	208563574.675796	37000	209105776.830352	37000	195968507.426225	37000	198473351.971939	37000	199795451.628906	37000	200595098.978586	37000	200615274.124106	37000	204042720.862557	37000	205352822.239991
37500	189568818.510029	37500	205721022.187983	37500	208163108.386185	37500	208800653.952777	37500	194338975.957501	37500	198423023.436906	37500	198166961.342667	37500	202484514.760717	37500	201463324.868751	37500	206266349.813205	37500	204479071.349728
38000	189622914.524595	38000	204592544.848873	38000	209408279.745087	38000	208253234.697162	38000	194283289.640388	38000	196040113.680937	38000	200356905.714253	38000	201541248.950323	38000	201560636.024056	38000	205095703.735537	38000	204675866.994204
38500	188329377.341145	38500	206224567.974478	38500	209257719.656332	38500	208405954.668254	38500	195371621.026085	38500	197142734.890997	38500	199416704.319302	38500	201202246.150279	38500	203591564.863562	38500	203844446.233891	38500	205115914.340865
39000	189328447.942663	39000	207775204.281589	39000	207333458.622290	39000	209083987.328214	39000	192919172.192554	39000	199117779.823750	39000	200217996.195752	39000	202591217.549150	39000	201614330.478069	39000	203578127.440144	39000	206062488.236209
39500	188822880.579390	39500	205661937.955456	39500	209243121.106446	39500	209672186.304501	39500	194400318.651661	39500	195693331.375638	39500	200350061.066687	39500	199349730.234727	39500	199843096.667198	39500	202725626.084361	39500	204007156.598779
40000	189413107.171219	40000	207161250.035077	40000	207783641.974167	40000	209784973.949119	40000	195993569.732632	40000	196629130.380977	40000	199975007.112189	40000	203266510.573354	40000	202507406.115129	40000	204107686.141309	40000	206733395.822267
40500	189280531.652972	40500	207197823.732713	40500	208880538.168592	40500	210691562.008741	40500	194332461.456831	40500	198049913.654309	40500	199701729.122523	40500	202389305.250037	40500	200917697.129628	40500	203906794.076029	40500	205487830.904598
41000	191190437.087700	41000	208084377.927314	41000	208579426.008905	41000	209517367.326829	41000	193360455.868351	41000	199697348.705682	41000	196768915.620673	41000	201236591.008111	41000	204821102.433514	41000	201969387.520033	41000	204696787.507375
41500	188827526.173669	41500	206112150.159626	41500	209002650.033828	41500	210083288.244112	41500	193199427.243910	41500	195135126.992629	41500	198617077.044516	41500	200528802.049894	41500	202340794.896648	41500	204942448.324770	41500	206885490.122823
42000	189231706.371267	42000	205616254.174367	42000	205445637.074550	42000	209503291.422318	42000	194307619.357063	42000	197020966.295463	42000	198573671.548638	42000	201941902.823765	42000	201361829.580618	42000	202681919.803840	42000	205058670.427447
42500	188430986.288456	42500	205155581.622240	42500	206542634.805338	42500	209140194.493935	42500	192881373.067785	42500	199029554.742576	42500	198871866.639187	42500	200423054.455915	42500	205074897.240456	42500	202765350.482564	42500	203808070.665238
43000	188553718.319518	43000	205207841.155627	43000	208701750.767471	43000	209939379.714477	43000	194228947.702482	43000	197710338.687147	43000	199339022.747770	43000	201456030.950084	43000	201564393.914662	43000	204203587.580344	43000	204549930.638992
43500	187716019.999374	43500	205222599.346380	43500	207504798.570932	43500	208161949.778037	43500	193839624.537411	43500	198615172.719946	43500	198926352.930534	43500	199520949.107310	43500	203321471.879219	43500	203299202.974189	43500	204438398.706082
44000	188400132.824571	44000	205157674.516787	44000	208746144.563584	44000	208895118.316760	44000	193882464.918564	44000	201003073.071693	44000	199525531.146904	44000	200434515.871622	44000	203468768.596660	44000	202294283.012258	44000	205430766.507897
44500	188814952.437799	44500	206938446.999645	44500	209314918.532488	44500	210366275.293309	44500	193348552.708695	44500	197988702.140669	44500	199525892.638314	44500	202571481.134254	44500	202716534.611095	44500	203949943.107006	44500	204874555.039542
45000	188285207.755073	45000	205593124.088390	45000	208804128.440902	45000	208341160.875030	45000	194643851.101065	45000	197984594.792204	45000	197402891.557069	45000	202947684.144530	45000	202229007.119412	45000	202732454.358553	45000	203297782.100463
45500	189230076.373656	45500	205672333.893104	45500	208589745.467202	45500	209062271.966103	45500	192227403.746066	45500	197746866.740914	45500	199302983.811026	45500	199796610.256618	45500	202139012.195376	45500	203317477.423907	45500	204888026.386325
46000	189015480.530913	46000	205027405.544094	46000	208021411.444639	46000	210330769.144170	46000	193708201.333536	46000	198054407.914541	46000	199533241.286287	46000	200713170.990067	46000	201477262.348185	46000	203522078.292642	46000	204150687.322208
46500	188893971.287940	46500	206971365.649673	46500	206737358.274266	46500	209319171.170539	46500	194155327.233644	46500	197507808.473928	46500	199812281.183210	46500	202611295.442180	46500	200062205.102572	46500	204719776.682734	46500	204535090.060236
47000	187492221.633729	47000	207880110.657687	47000	205977943.863033	47000	208222227.943823	47000	193695531.624633	47000	199170935.476310	47000	199503261.770713	47000	201946834.621734	47000	202209725.628442	47000	204003514.837995	47000	204404049.548787
47500	187667725.243124	47500	206317569.214968	47500	209289387.542473	47500	207361559.912826	47500	192505160.973947	47500	195622765.396788	47500	200565581.374631	47500	203322265.686342	47500	202648657.260773	47500	201692149.290991	47500	205803912.793095
48000	189042249.535182	48000	206418803.956502	48000	209434418.571875	48000	209116954.508749	48000	192866632.275182	48000	198328813.222924	48000	199437028.714310	48000	201325552.216346	48000	201366845.807939	48000	204020834.243379	48000	202436314.382191
48500	190529061.087337	48500	206768165.515144	48500	208422674.460221	48500	209845088.139087	48500	193388282.839715	48500	197077278.347628	48500	200522212.893436	48500	201549383.885173	48500	202495641.450089	48500	202120398.677879	48500	206180519.870303
49000	187859816.081604	49000	206905636.666186	49000	206148788.540782	49000	210141268.541442	49000	193631189.191235	49000	194026602.052234	49000	198761272.848822	49000	202694262.855597	49000	199105473.607556	49000	202225164.775850	49000	204231389.996618
49500	188366574.269265	49500	204354133.543186	49500	209632093.058224	49500	207581386.136463	49500	192839788.504692	49500	197987234.923158	49500	198022057.073137	49500	203157541.519271	49500	201720275.621255	49500	203966006.469293	49500	204965394.987428
50000	189926585.627334	50000	205723632.408950	50000	207893403.927699	50000	209035427.519573	50000	192343566.308091	50000	197059139.854121	50000	201106553.423551	50000	198931611.080819	50000	202717411.196806	50000	204398091.449836	50000	204928139.439757
50500	189388686.165305	50500	208788142.105347	50500	206063870.663638	50500	210200896.031914	50500	193031228.421738	50500	197897498.740565	50500	199589470.865231	50500	199705779.975662	50500	202845223.057889	50500	204196461.412816	50500	208261716.670355
51000	188217976.924787	51000	206807781.550900	51000	207483207.716033	51000	209583790.291568	51000	194045280.531888	51000	194481962.994133	51000	199975557.983373	51000	202129438.095768	51000	201099155.413869	51000	204285490.036298	51000	207669124.817800
51500	189661254.102374	51500	204892528.926228	51500	207594844.823933	51500	208214595.431225	51500	195120089.327108	51500	199014486.976690	51500	201182080.218703	51500	202881388.727774	51500	200189661.311900	51500	203024489.034106	51500	206518211.207686
52000	189909377.325627	52000	205368071.835724	52000	204799733.836957	52000	207913403.271908	52000	193838667.943921	52000	197432072.648478	52000	199741918.422376	52000	202609218.859223	52000	201850130.674378	52000	204482746.721065	52000	204084872.897696
52500	187758804.926377	52500	203762257.389561	52500	207492799.620701	52500	208944284.315633	52500	193350970.755468	52500	198696468.921853	52500	199411016.412422	52500	202944235.710348	52500	202173315.972947	52500	205073136.404727	52500	203030954.636953
53000	188411040.981464	53000	205297442.910308	53000	207377200.645300	53000	208998338.341636	53000	193465449.351797	53000	197584429.524921	53000	199537478.234810	53000	201306048.654215	53000	203218722.982943	53000	203382195.116667	53000	204079470.763974
53500	188455143.426586	53500	206828164.732844	53500	207008206.194324	53500	210255926.902606	53500	195842835.484803	53500	196883679.656883	53500	201545677.949767	53500	201357000.914992	53500	201526839.895317	53500	204169222.094659	53500	206213725.870472
54000	190477608.132693	54000	207401915.607794	54000	206763813.348758	54000	208288198.761050	54000	194882730.864660	54000	197766075.049754	54000	200814791.882334	54000	200044403.147850	54000	203128925.441780	54000	204484950.790450	54000	203223341.567739
54500	187931601.123137	54500	205671684.950167	54500	204477972.696295	54500	207024478.298186	54500	194270604.744383	54500	200090170.804540	54500	199239057.504480	54500	199021155.425182	54500	202241085.883278	54500	204888098.751648	54500	205091080.194501
55000	189723456.270578	55000	205994914.853595	55000	207217462.081229	55000	209893151.862431	55000	196287004.670177	55000	199564872.114150	55000	201436818.787247	55000	201541722.097623	55000	203999506.728874	55000	203442007.984606	55000	203700617.011017
55500	187889670.748787	55500	206711694.842322	55500	206401106.241316	55500	208706055.785097	55500	193327262.862257	55500	199157477.889841	55500	201249263.254774	55500	201514286.175638	55500	200851706.588978	55500	201241125.839068	55500	204537132.937078
56000	190506315.009660	56000	207130261.423886	56000	210052083.743520	56000	210958804.882501	56000	192416146.805912	56000	198052546.931146	56000	200462651.309809	56000	200672351.264856	56000	201283365.492818	56000	202001221.376181	56000	204684859.567951
56500	187755283.023613	56500	206658420.328492	56500	207440383.478281	56500	207830942.646630	56500	194741953.916632	56500	196073876.358078	56500	200195082.612043	56500	201284434.114840	56500	202298943.669734	56500	201291525.871582	56500	204387737.968167
57000	189812951.074924	57000	207247737.325449	57000	208590170.589357	57000	208928204.325339	57000	194341322.359963	57000	196920732.733572	57000	199650707.556765	57000	201712970.672357	57000	201748405.404104	57000	205960598.132266	57000	201945293.359358
57500	190572829.479518	57500	205498834.141210	57500	207020776.691626	57500	209963073.967360	57500	193631166.151091	57500	196160316.156847	57500	197608967.098172	57500	198692287.212811	57500	201199682.851860	57500	203277775.867934	57500	202496708.309887
58000	188093313.186449	58000	205744796.631278	58000	206305971.857339	58000	209269595.216811	58000	194180004.576288	58000	197176750.323152	58000	200632845.608729	58000	202735254.492942	58000	202376168.314142	58000	204724320.592082	58000	204770979.245257
58500	187948403.444816	58500	207398584.857029	58500	209329148.077898	58500	208756899.895073	58500	194448929.394801	58500	197992352.514458	58500	200881970.480657	58500	201704189.633657	58500	202248497.812007	58500	204283248.933428	58500	205782008.601003
59000	188354346.712483	59000	203361289.532077	59000	206740184.337485	59000	209174242.065994	59000	192321688.422387	59000	198490396.750326	59000	199384734.319121	59000	199610827.562258	59000	201751761.124573	59000	205753744.987021	59000	204478839.125760
59500	189594105.926467	59500	204774784.584815	59500	207190951.321631	59500	209880623.861788	59500	193063062.967007	59500	195733517.161677	59500	200194654.671409	59500	200481170.304218	59500	203194372.097075	59500	204389554.395458	59500	204982397.921449
60000	189236789.017304	60000	205197886.912236	60000	207679861.546883	60000	209947092.811568	60000	194934897.885976	60000	196654472.054209	60000	198675190.970274	60000	201205036.971148	60000	201873517.312413	60000	205367539.817932	60000	203771080.724824
60500	188164289.712617	60500	205298745.936558	60500	205836719.177109	60500	206282643.058795	60500	195301844.769433	60500	197624465.964828	60500	200415739.926488	60500	200745224.015719	60500	201746149.729134	60500	206283967.776898	60500	207133409.157316
61000	189750573.282054	61000	205093824.697437	61000	206845324.703971	61000	209431766.923650	61000	192518427.122392	61000	196947202.865566	61000	199887195.378301	61000	201273177.801342	61000	203486272.736050	61000	203569745.932587	61000	205879271.188271
61500	187973322.952856	61500	206121097.220301	61500	206655270.113972	61500	209948596.413309	61500	194118223.737157	61500	196976188.495203	61500	199571860.033480	61500	199719315.042263	61500	202194940.438016	61500	203493060.855734	61500	204379355.811840
62000	190440301.537172	62000	207209284.465115	62000	208553585.949410	62000	211177762.954944	62000	196373727.795189	62000	197378340.885771	62000	199855427.940117	62000	202009392.546172	62000	203474374.556086	62000	206836967.395840	62000	204035070.659076
