#	SIM_0		#	SIM_-10		#	SIM_-12		#	SIM_-15		#	SIM_-2		#	SIM_-4		#	SIM_-5		#	SIM_-6		#	SIM_-7		#	SIM_-8		#	SIM_-9	
12500	196094398.375342	12500	203525451.993827	12500	204076767.099561	12500	205215632.865191	12500	197847346.899458	12500	199502021.370359	12500	198993447.403903	12500	201201791.618729	12500	201232719.995723	12500	202483271.156301	12500	202574283.383076
13000	196111321.627631	13000	203610241.013088	13000	203930905.310305	13000	204704283.659494	13000	197615626.705995	13000	200089247.953474	13000	200807820.607344	13000	201137609.185381	13000	202295880.222247	13000	202013098.542513	13000	202818411.048295
13500	196101632.889227	13500	203857369.972941	13500	204197065.780690	13500	204881687.568718	13500	197395591.966326	13500	199752867.349069	13500	200254584.560871	13500	202000894.935663	13500	201307516.848554	13500	201908576.790003	13500	203095863.618156
14000	195539153.510507	14000	202930960.450850	14000	204031065.448668	14000	204433172.117230	14000	197725699.557005	14000	199804127.362928	14000	199892355.857037	14000	200978078.844902	14000	200731665.240612	14000	201721001.427780	14000	202010686.443063
14500	195740814.542352	14500	202882387.416055	14500	204317617.094537	14500	204304382.200060	14500	197557880.871943	14500	199144020.107962	14500	200412398.034786	14500	201209373.694350	14500	201540856.856094	14500	202281186.157135	14500	202511374.937105
15000	195270227.967881	15000	202520762.790625	15000	203959835.503701	15000	204583602.663552	15000	197750369.784340	15000	199936431.112159	15000	199961666.297439	15000	200451838.434432	15000	201785627.999820	15000	202254434.499845	15000	202608820.187172
15500	195830873.681818	15500	202702021.645461	15500	204422428.774531	15500	205333518.455407	15500	198427007.490597	15500	200286821.218387	15500	200081596.631626	15500	201336686.799206	15500	200933249.618618	15500	202046445.183125	15500	202959088.782513
16000	196467062.280569	16000	203427599.304175	16000	204372620.212164	16000	205758057.784000	16000	198324354.076466	16000	199864613.366787	16000	200654348.465704	16000	201091458.976463	16000	200837190.585359	16000	201796151.853305	16000	202461621.882381
16500	196166839.864913	16500	203138938.278001	16500	204145609.889790	16500	205642861.148302	16500	198405200.431202	16500	199861127.629111	16500	200686835.306146	16500	200483161.393548	16500	201832965.955405	16500	201969725.398817	16500	201792864.768586
17000	196495922.556449	17000	202693790.835292	17000	203932923.652798	17000	204254826.609040	17000	198465377.975623	17000	198866935.159559	17000	200639854.247635	17000	200898771.597484	17000	201544928.799130	17000	202434070.842995	17000	202410139.484728
17500	196119059.218755	17500	203233247.404669	17500	203940221.520804	17500	204782782.015428	17500	199257868.283965	17500	199915612.465178	17500	200810184.571765	17500	200536661.964940	17500	200989332.811087	17500	202436827.617804	17500	202679850.218040
18000	196747609.557457	18000	203290378.665714	18000	203960085.304237	18000	205762520.942533	18000	197482145.066734	18000	198897200.917427	18000	200037058.188830	18000	200609038.036129	18000	201784403.715696	18000	202131119.247537	18000	203007304.080766
18500	196173297.996975	18500	203054636.109275	18500	205048185.543183	18500	204985306.192525	18500	199017380.353128	18500	200005271.198120	18500	199814437.262283	18500	199814229.716608	18500	201207946.631863	18500	202040930.535345	18500	202579408.711619
19000	196115152.027069	19000	203163658.229951	19000	203260744.943465	19000	204787778.837279	19000	198587873.478751	19000	199250106.526734	19000	200594047.618840	19000	201301716.803508	19000	202257683.318588	19000	202233268.536581	19000	202468665.363219
19500	196147291.388555	19500	203053864.477246	19500	204152779.111052	19500	204451468.235169	19500	197201144.578401	19500	199289828.910335	19500	200714353.992603	19500	200036785.179556	19500	201361246.107303	19500	202301076.138311	19500	203361480.495478
20000	196682971.170498	20000	202855786.043369	20000	204232142.827186	20000	204759457.107246	20000	198043759.330930	20000	199226237.516088	20000	199969752.915450	20000	201048587.499516	20000	201286041.541115	20000	202400178.058840	20000	202651976.461297
20500	196826082.778137	20500	203420234.213750	20500	203097748.003421	20500	205162877.299244	20500	197851406.498081	20500	200015759.391376	20500	199451309.025102	20500	200437297.951334	20500	201894819.981798	20500	202412331.656175	20500	202491586.124882
21000	196645744.859658	21000	202918294.399462	21000	203653057.300471	21000	205294054.739742	21000	198698307.396272	21000	200240516.754528	21000	199454839.371111	21000	200919087.896371	21000	200692331.676712	21000	202631665.974433	21000	202638281.796915
21500	196586211.224291	21500	202710009.635256	21500	203687438.257149	21500	206138050.427760	21500	198908395.718713	21500	199500578.383830	21500	198857377.108553	21500	200569247.546610	21500	200156281.665129	21500	202308400.839831	21500	202301414.990037
22000	195878910.187829	22000	203848362.926069	22000	203116824.019932	22000	205072369.530879	22000	199104471.500297	22000	199754613.467740	22000	199267789.661427	22000	200471550.389160	22000	201921480.797429	22000	202205545.827867	22000	202391610.819537
22500	196191209.244723	22500	203175501.432061	22500	203631583.136521	22500	204709669.611267	22500	198275798.130868	22500	199482152.339708	22500	198990849.059640	22500	200976547.676101	22500	201676185.761647	22500	202030567.582540	22500	202211226.860924
23000	196238573.923717	23000	202880964.013208	23000	203802841.433503	23000	206165142.291308	23000	199158996.924519	23000	199251249.023779	23000	199432952.344223	23000	201150151.804199	23000	202641718.991347	23000	202610564.017011	23000	201947767.245515
23500	196609644.237900	23500	202736945.035309	23500	204617292.595120	23500	204468185.191569	23500	198219609.756018	23500	199534840.135913	23500	199348516.735228	23500	200985851.794818	23500	200566920.359717	23500	202153611.080126	23500	201838036.096891
24000	196628283.805255	24000	203493217.630813	24000	202633443.764978	24000	204869834.240869	24000	198543676.914756	24000	199078110.993124	24000	201410956.931588	24000	200448111.903329	24000	202323247.678155	24000	202592805.819662	24000	202769747.712914
24500	197320963.800174	24500	203050634.247203	24500	203819102.559764	24500	204943180.507133	24500	198917768.257118	24500	199730939.365137	24500	199900593.258918	24500	200961136.541976	24500	201388462.404390	24500	202453560.922422	24500	201758577.350914
25000	196133120.157102	25000	202964061.374468	25000	203783598.357946	25000	205026084.721291	25000	199031213.689213	25000	199954336.808758	25000	199959990.948435	25000	201029262.791260	25000	200882643.962567	25000	201807952.957454	25000	203072473.943811
25500	196760174.276753	25500	203013420.938364	25500	203889841.051359	25500	205517184.808233	25500	197872617.911549	25500	199800563.392150	25500	199657278.245434	25500	200186646.945528	25500	201321983.671968	25500	202850952.754773	25500	201992781.276083
26000	197143080.487883	26000	203540469.713631	26000	204263519.972714	26000	205948548.188271	26000	198488373.983926	26000	200260699.067899	26000	199610131.672840	26000	201169864.377439	26000	201694404.432219	26000	202355521.197045	26000	202429112.155191
26500	195798580.141052	26500	202719657.506642	26500	202937983.503092	26500	204529614.130901	26500	197409381.751136	26500	200119611.217599	26500	198982098.560097	26500	199594703.569026	26500	201342156.640342	26500	201848790.905517	26500	201802021.585670
27000	196951517.142602	27000	202113768.436021	27000	203272838.357054	27000	205557947.289606	27000	198337763.043693	27000	198827145.054328	27000	200179386.049871	27000	200469420.862516	27000	201620034.365202	27000	202612870.935417	27000	202619111.727760
27500	197020587.416504	27500	203865496.435291	27500	204654549.667049	27500	205490486.104778	27500	198230861.905627	27500	199905998.685422	27500	200539002.644345	27500	201310577.532622	27500	201006794.565514	27500	202606736.094287	27500	202485799.261859
28000	196676882.317005	28000	203160072.093855	28000	203031604.138549	28000	205280521.110034	28000	197823675.835871	28000	199496797.552344	28000	199891179.647814	28000	201163864.990084	28000	201673542.232133	28000	201789464.454699	28000	202624685.766451
28500	196045278.148420	28500	202994549.943391	28500	203801226.448395	28500	204436046.295574	28500	197690531.019570	28500	199131967.858061	28500	200716934.027814	28500	200565523.005553	28500	201387444.696994	28500	202275416.831895	28500	202221009.374774
29000	195517666.094735	29000	201993602.189530	29000	202944922.630351	29000	203996124.287132	29000	197899007.103261	29000	198982788.033373	29000	200036625.015428	29000	200804359.683724	29000	201092765.127397	29000	202437934.491396	29000	201868327.357751
29500	196068023.604225	29500	203287845.778654	29500	204049972.561626	29500	205776822.426290	29500	198263946.114505	29500	199457132.945963	29500	200533897.278744	29500	200941730.165803	29500	201118006.458901	29500	202201917.793558	29500	202307249.653085
30000	196347688.545593	30000	202866190.848780	30000	203252853.934661	30000	205195903.214981	30000	198199852.945559	30000	198838284.986565	30000	199893304.258188	30000	200736840.166350	30000	201265164.284746	30000	202660437.482482	30000	202562953.042125
30500	196143834.198083	30500	203018856.938541	30500	203460091.256462	30500	204412529.180024	30500	198311925.679201	30500	199334880.421582	30500	200353721.885186	30500	200952967.566345	30500	202701044.004487	30500	202381682.550249	30500	202257231.617827
31000	194447519.372801	31000	202802607.665747	31000	203691416.031551	31000	203565707.435627	31000	198520462.468830	31000	199522096.541807	31000	200026244.184999	31000	201834816.163353	31000	201491519.328579	31000	201968774.152822	31000	202751637.360860
31500	196749469.892286	31500	202791568.844181	31500	204044913.890119	31500	205406639.372043	31500	198313113.087570	31500	199954880.846313	31500	199700074.022005	31500	200989840.650271	31500	200667854.276455	31500	201935063.039274	31500	202462798.851487
32000	195968374.330136	32000	203006925.541824	32000	204141959.178581	32000	204701717.508501	32000	199086179.504628	32000	199075615.417625	32000	200389508.236411	32000	200908337.051688	32000	202190948.208538	32000	202004464.677060	32000	202778195.926796
32500	195330070.924733	32500	203391451.227551	32500	203971585.562528	32500	203938521.183274	32500	198031895.644995	32500	199637922.111090	32500	200096496.764792	32500	200454396.335419	32500	201360935.996351	32500	202120313.625423	32500	202594195.230099
33000	196949246.805712	33000	203464669.802729	33000	203336903.551064	33000	205303292.494511	33000	197530941.102008	33000	199708229.009387	33000	200647418.713932	33000	201382239.043015	33000	201441410.905388	33000	201781144.782796	33000	202511995.443029
33500	195750986.562345	33500	203653249.781710	33500	203057237.561147	33500	205012507.631229	33500	197431053.703933	33500	198970222.394914	33500	199894513.805597	33500	200879603.346748	33500	201134575.919582	33500	202400520.707471	33500	202450657.775479
34000	196484943.275588	34000	202607339.889786	34000	204129448.169303	34000	203829286.201066	34000	198365490.548944	34000	198154540.198150	34000	201142767.550050	34000	201193809.672387	34000	201280148.511347	34000	201751309.823046	34000	202209797.120187
34500	196630097.439718	34500	203076111.980885	34500	204646005.595640	34500	205120683.550011	34500	198547480.548564	34500	199605935.572386	34500	200116869.204905	34500	200729108.947921	34500	200961456.329181	34500	201221977.191539	34500	203138813.123678
35000	196603309.253247	35000	203701449.657988	35000	203361769.991379	35000	205183664.975982	35000	197542189.639321	35000	199801275.496564	35000	200359467.160757	35000	201659695.253535	35000	200990584.657357	35000	202006230.950360	35000	203005804.914222
35500	196516621.851745	35500	203020234.076139	35500	204020410.631622	35500	205011835.886182	35500	198149904.535025	35500	199307104.880589	35500	200251222.436867	35500	201032742.311872	35500	201347870.307784	35500	201645670.070488	35500	202325438.846558
36000	196837621.908144	36000	203463686.760197	36000	203779041.928040	36000	204907619.268857	36000	197526422.997815	36000	200010090.247815	36000	199803822.094812	36000	201235751.333623	36000	201101981.436627	36000	202261454.384195	36000	202711979.113336
36500	195631488.536328	36500	203244746.464747	36500	203962056.474261	36500	203905117.048425	36500	198213560.316792	36500	198924467.053992	36500	200673937.050292	36500	201135612.158174	36500	200567542.193496	36500	202331490.652960	36500	201552667.652097
37000	196151852.678979	37000	202928319.056913	37000	203659798.943607	37000	204161548.985486	37000	198011397.066809	37000	199979383.857775	37000	199874447.623981	37000	200240139.928058	37000	201504296.042003	37000	202072757.879223	37000	202182892.255303
37500	196963092.544199	37500	202685969.217077	37500	204118274.053021	37500	205217828.867247	37500	197507397.451487	37500	199604648.133727	37500	199921228.737209	37500	201324312.263655	37500	200917642.474908	37500	201477502.989167	37500	202609690.851730
38000	196750150.833881	38000	202752701.665400	38000	203418643.728045	38000	205203850.276198	38000	197727892.300630	38000	199140142.659569	38000	200500536.155631	38000	200819297.414455	38000	200517679.151937	38000	202437071.492079	38000	202434176.652772
38500	195661138.662125	38500	203010125.318665	38500	204078671.374419	38500	204254678.213817	38500	198353721.816901	38500	199035094.213976	38500	199669865.415006	38500	200894077.811570	38500	200871814.477308	38500	202227474.053322	38500	202074793.297659
39000	196018204.320879	39000	203230616.455494	39000	204020259.350317	39000	204470737.066993	39000	197268122.207641	39000	199155910.233997	39000	200866466.081767	39000	201064183.893083	39000	201364126.657084	39000	201498258.000047	39000	203150297.402832
39500	195744258.683205	39500	203269587.109675	39500	203481575.783875	39500	204644914.456403	39500	198390012.122098	39500	199209423.184060	39500	200131996.125040	39500	200662521.662476	39500	201532333.210650	39500	201293042.903434	39500	201837408.154422
40000	195058334.900350	40000	203335576.391756	40000	203733747.960069	40000	204123035.796074	40000	198610358.482053	40000	198997975.262545	40000	200306051.351425	40000	200965580.502001	40000	201095661.770601	40000	202429067.095396	40000	201870138.636357
40500	196191160.176365	40500	203135861.788423	40500	203274571.144379	40500	204786639.164629	40500	198659278.135625	40500	199281970.686437	40500	200336369.216460	40500	200601490.899352	40500	200841694.423406	40500	201434528.847113	40500	202699417.566869
41000	196549961.911050	41000	202762355.154915	41000	204045070.858535	41000	205270243.068493	41000	198657020.205742	41000	200243588.989312	41000	200548756.340129	41000	201138446.496641	41000	201705841.884098	41000	202145330.623721	41000	202304649.911520
41500	196321063.491209	41500	202627865.764897	41500	204154330.073768	41500	205551614.095421	41500	197903326.060526	41500	199385583.300401	41500	200464462.175851	41500	200855038.827006	41500	201379243.807989	41500	202162393.070836	41500	201911194.618954
42000	197072257.585032	42000	203553757.936961	42000	204038822.187894	42000	204951883.140330	42000	198630863.704957	42000	200176269.750149	42000	200131988.934717	42000	201321313.045211	42000	201973211.800833	42000	202096581.236847	42000	201990757.716218
42500	196812183.517391	42500	203684384.828447	42500	203618643.479781	42500	205227258.248628	42500	197770282.968238	42500	200325660.495111	42500	200446244.571319	42500	201068101.170873	42500	202652812.177810	42500	201573837.155562	42500	202668218.243299
43000	196453526.667724	43000	201831269.440533	43000	203882155.752903	43000	204526837.087148	43000	197500527.620393	43000	199401653.340045	43000	200405645.746448	43000	200906670.247172	43000	202440586.751908	43000	201909121.137127	43000	201993769.893705
43500	196717401.266599	43500	203298404.497640	43500	203970367.916661	43500	204500602.855636	43500	197005463.202530	43500	200074995.546685	43500	199978215.067253	43500	200327337.135101	43500	201533158.392278	43500	202058354.078918	43500	202750282.992235
44000	196874836.860553	44000	202738784.343838	44000	204406338.884669	44000	205772311.737982	44000	197699334.272580	44000	199636841.209483	44000	199786539.634118	44000	200660305.855220	44000	201749661.605650	44000	201797643.821867	44000	202239202.258780
44500	197424127.568965	44500	202332447.000675	44500	203559287.576228	44500	205374584.921856	44500	198085346.480265	44500	200085312.019656	44500	200223034.992305	44500	200462158.958612	44500	201730691.258683	44500	200750279.681638	44500	202409539.796896
45000	196166534.803534	45000	203161694.520131	45000	204057622.209038	45000	205495381.300975	45000	198048548.430681	45000	200020537.247436	45000	200315854.450025	45000	201233773.590411	45000	200609495.644406	45000	201687802.973893	45000	202356009.098322
45500	195829417.733269	45500	202292367.094812	45500	204129702.603055	45500	204702339.655692	45500	197575702.169058	45500	199618697.289597	45500	199983700.351714	45500	199960163.922935	45500	201451923.808734	45500	201731959.387817	45500	202587068.544057
46000	196953236.271029	46000	202858329.148734	46000	203049105.831156	46000	206573836.364178	46000	197679128.687896	46000	199877512.430239	46000	200118086.791119	46000	201507773.318616	46000	201488097.431195	46000	201674909.648281	46000	202554208.068879
46500	196911261.987504	46500	202339583.276581	46500	204567438.476742	46500	205078278.086232	46500	198151158.694827	46500	199910376.392139	46500	200062041.579615	46500	200800769.445223	46500	201197674.090569	46500	200831463.854699	46500	202201234.597765
47000	196630188.203948	47000	202018700.385132	47000	204764725.978241	47000	204692102.219006	47000	198461551.868003	47000	200094752.900721	47000	200943940.616492	47000	201302720.269140	47000	200875596.740881	47000	201494347.796193	47000	202438730.614287
47500	195853050.938788	47500	202008194.688520	47500	204949343.956449	47500	204351697.123091	47500	197565012.243273	47500	198665103.875832	47500	200058127.512010	47500	201218720.338648	47500	201608001.113941	47500	201437049.299009	47500	202133515.580439
48000	196209731.853281	48000	202705838.271817	48000	203929737.157540	48000	205368851.389633	48000	198970636.671321	48000	200935898.147864	48000	199460543.183522	48000	200945830.386058	48000	201521884.145845	48000	202496942.283186	48000	202230523.019418
48500	196625990.295354	48500	203051456.966081	48500	204035231.258914	48500	205667211.864473	48500	197107997.920456	48500	198872537.787155	48500	200303988.333414	48500	200360471.406103	48500	200846874.494948	48500	201813238.561448	48500	203133531.418964
49000	196135966.929234	49000	202952042.712843	49000	202894006.972513	49000	205640775.644541	49000	198233039.695361	49000	199240805.547495	49000	200106780.934738	49000	201773100.194394	49000	201439175.499251	49000	201681702.008273	49000	202563515.445923
49500	195426949.874141	49500	203639202.420335	49500	203420151.544973	49500	204142197.743930	49500	197323350.157802	49500	199268951.997902	49500	200960417.909452	49500	201318907.058842	49500	202085775.402627	49500	202069556.385672	49500	202526010.897202
50000	197068121.580142	50000	202105083.794939	50000	204023161.059069	50000	205139411.075816	50000	197107058.055366	50000	199151398.897447	50000	199193966.202102	50000	200917312.968784	50000	201606455.888917	50000	201377411.126486	50000	201801534.035330
50500	197009701.854614	50500	202647134.836493	50500	202981667.404444	50500	205207733.649980	50500	196955088.842117	50500	199680969.878130	50500	200643852.923859	50500	201488721.973596	50500	201868402.628718	50500	201294778.621675	50500	202694923.350534
51000	196815815.190358	51000	203754266.857235	51000	203687199.968758	51000	205847574.949177	51000	199383037.165212	51000	199319980.909072	51000	199826907.263822	51000	201830905.743392	51000	201714204.546696	51000	201925955.793141	51000	202431970.449837
51500	195847699.040238	51500	203456845.158243	51500	203193063.832252	51500	204511983.992926	51500	197769825.043212	51500	199852030.321262	51500	199432803.683357	51500	199994354.941600	51500	200778202.187800	51500	202271436.852850	51500	202422730.300369
52000	196743115.606649	52000	202541926.234790	52000	203397891.773371	52000	204573156.802110	52000	197407819.961271	52000	199315995.776692	52000	200506151.977093	52000	200502637.248194	52000	201953012.406577	52000	202392921.309110	52000	202450458.714064
52500	195217751.381336	52500	202659434.005331	52500	204233151.945159	52500	204409264.727633	52500	197554933.104813	52500	199293464.746888	52500	199725412.418053	52500	202091284.128635	52500	201767376.144693	52500	201903467.508620	52500	202612170.219456
53000	196195385.283577	53000	202453440.590825	53000	204204177.954558	53000	204131197.036468	53000	197757665.730542	53000	198862863.547241	53000	200143379.828720	53000	200694283.448469	53000	200875114.831654	53000	202189344.757732	53000	203357878.662599
53500	196340301.568231	53500	202929631.719107	53500	204052836.365663	53500	205195976.891986	53500	198200413.296728	53500	199207007.251119	53500	200678963.466059	53500	201200323.134053	53500	200420017.086795	53500	201720615.932594	53500	202790003.921011
54000	195802805.922624	54000	202981704.198488	54000	204291270.471345	54000	204955700.645985	54000	197670638.846434	54000	199471531.358096	54000	200025161.214937	54000	200009458.460279	54000	201445158.677528	54000	201987262.222628	54000	202119877.581316
54500	196149553.457770	54500	202429692.548377	54500	203313518.575063	54500	205336453.593071	54500	197402647.667639	54500	199793144.727014	54500	200093999.396516	54500	200368308.663499	54500	200927869.114092	54500	201725628.728437	54500	201544897.788554
55000	196399051.195296	55000	202180133.385599	55000	203672918.464163	55000	205071621.185116	55000	198735051.116695	55000	200684923.347520	55000	200155721.141404	55000	201145312.330272	55000	201676202.502006	55000	201842020.780067	55000	202649961.682448
55500	196004713.078137	55500	202899182.262591	55500	203828454.750131	55500	205056514.676154	55500	197772189.482560	55500	199584199.847724	55500	200966008.598407	55500	201079668.571279	55500	200012661.773101	55500	201138455.871695	55500	202239930.757939
56000	195127675.481219	56000	202215535.261289	56000	204276769.998480	56000	204673045.322227	56000	197803528.007495	56000	199235970.211925	56000	199596737.273796	56000	201070624.278220	56000	200678035.055328	56000	201708952.341507	56000	202455833.881813
56500	196266596.203720	56500	201753952.433932	56500	203413964.214137	56500	204307933.771161	56500	197068158.886401	56500	198668051.706277	56500	200131150.277278	56500	201226098.907814	56500	201310365.764692	56500	201014676.829878	56500	202057312.610436
57000	197343599.558753	57000	202015344.797730	57000	203417690.920168	57000	205560017.046836	57000	198064384.895533	57000	198998272.770413	57000	200381877.045056	57000	201268419.871699	57000	201428015.390588	57000	201725632.097546	57000	202312866.234568
57500	195754067.270002	57500	202876628.128466	57500	204436548.356254	57500	204525278.458649	57500	198209308.250711	57500	199461022.161836	57500	199648522.263747	57500	199985755.585555	57500	201553808.964194	57500	201713943.307109	57500	201879287.653344
58000	197075936.020695	58000	203001623.100596	58000	203542623.445570	58000	206156228.055312	58000	197297363.100939	58000	199996798.225517	58000	200484402.802162	58000	201139856.499220	58000	201312059.288331	58000	201321113.667630	58000	202980313.673831
58500	195841606.554183	58500	203386232.228598	58500	203639552.482252	58500	204889998.333494	58500	198504653.889001	58500	199749022.558891	58500	201055542.721918	58500	200899239.617520	58500	201327199.689903	58500	201949362.133624	58500	201662775.020220
59000	196121382.515063	59000	202914304.865228	59000	203839497.696458	59000	204629788.700940	59000	197844237.932298	59000	199144355.695615	59000	199605363.431708	59000	200774901.813336	59000	201955832.430413	59000	201927648.072846	59000	202403431.328916
59500	195709005.670503	59500	203163781.420839	59500	203723519.953242	59500	204665444.921809	59500	197490328.758494	59500	198710357.529632	59500	201303331.811914	59500	200451610.957698	59500	200843197.622489	59500	201887517.336604	59500	203455085.662618
60000	196344499.675046	60000	203511358.791980	60000	203569180.040770	60000	204892793.085015	60000	198334627.574236	60000	199404641.260057	60000	200736906.380769	60000	200051455.237208	60000	201979282.246788	60000	202495102.028960	60000	202755988.459008
60500	196918041.283870	60500	203176562.116500	60500	203356486.724420	60500	204791062.059639	60500	198284838.319015	60500	200002943.616836	60500	199916548.595809	60500	200672085.330335	60500	200379950.240096	60500	201795680.916798	60500	202038064.458899
61000	197110318.684850	61000	203034055.106689	61000	203998009.847024	61000	204950153.442498	61000	198497953.318936	61000	199044451.307192	61000	200180206.569578	61000	200737031.302262	61000	200980649.414615	61000	202306258.070045	61000	202128773.737406
61500	197079916.877161	61500	202882142.510337	61500	204190356.980516	61500	205064943.208879	61500	198164693.795040	61500	199350479.326934	61500	199754624.464686	61500	200517152.246348	61500	201918771.465942	61500	201584561.966766	61500	202140174.235560
62000	195518276.101924	62000	203284531.207558	62000	203802801.186552	62000	205092867.522919	62000	198901265.260386	62000	199964879.709173	62000	200074890.830746	62000	200069267.604602	62000	201974166.665540	62000	201291344.580732	62000	201637130.934404
