#	SIM_0		#	SIM_-10		#	SIM_-12		#	SIM_-15		#	SIM_-2		#	SIM_-4		#	SIM_-5		#	SIM_-6		#	SIM_-7		#	SIM_-8		#	SIM_-9	
6000	283664593.529185	6000	294857926.802624	6000	296808138.522519	6000	299022241.341763	6000	286369282.023544	6000	289207289.251818	6000	290547744.477433	6000	291031912.540822	6000	292136093.847419	6000	293316498.219229	6000	294790168.390218
6500	283460910.137880	6500	295409444.191800	6500	296914845.872668	6500	299016488.274871	6500	286399124.727003	6500	289125139.014490	6500	289904714.904361	6500	291644636.417176	6500	292160916.230833	6500	291993279.754985	6500	294076387.561820
7000	283238405.714537	7000	295457963.240249	7000	296854155.799734	7000	298944633.622934	7000	286426588.812302	7000	288533850.538105	7000	289720733.592551	7000	291411903.795231	7000	292110489.299494	7000	292572401.344038	7000	294384068.249572
7500	282898492.244978	7500	294934744.383714	7500	295893077.527639	7500	298752982.826644	7500	287237452.371095	7500	288979162.325288	7500	290361775.385476	7500	291097340.645918	7500	291930158.794893	7500	293071851.700198	7500	293484414.654784
8000	284033544.979651	8000	295379390.387253	8000	296696498.980642	8000	299016868.769467	8000	286642781.952622	8000	288585882.005456	8000	289428466.668135	8000	290876793.497382	8000	292100342.168944	8000	293465511.499701	8000	294014644.217291
8500	283550053.778098	8500	295006326.706407	8500	296859545.500917	8500	299052159.553776	8500	286663897.928855	8500	289109089.984777	8500	289752367.250684	8500	290947056.605699	8500	291280741.964809	8500	292217625.502542	8500	294374654.304120
9000	282804073.145718	9000	294888393.725676	9000	296293382.399186	9000	298508551.687940	9000	287068314.265922	9000	288846033.613328	9000	290187027.822687	9000	290891873.960827	9000	291251330.369791	9000	292466684.309726	9000	294428250.717130
9500	283159724.234962	9500	294781333.481621	9500	296438511.799112	9500	298823732.377230	9500	286711334.727351	9500	289406907.144568	9500	289660406.823175	9500	291494527.746147	9500	291827084.804017	9500	292804982.207411	9500	294497252.686300
10000	283300374.928083	10000	294689045.631499	10000	295637978.452879	10000	299198687.800389	10000	286195868.752128	10000	289336739.110570	10000	289732826.463765	10000	290469692.760626	10000	292218569.638084	10000	292904862.140144	10000	294454157.005434
10500	283715954.755470	10500	294883400.300665	10500	296995773.870779	10500	298989874.310194	10500	286638672.893106	10500	288493509.334324	10500	290805144.845901	10500	290903886.988705	10500	291832459.349184	10500	292431055.678184	10500	294597958.924096
11000	283149413.115951	11000	295162359.493737	11000	296631704.647072	11000	298615038.801193	11000	285724804.458659	11000	288558785.282526	11000	290414908.802850	11000	291972226.053529	11000	292232847.073745	11000	294016956.228346	11000	294248430.295652
11500	283627653.232880	11500	294757340.899004	11500	297060818.090781	11500	298483062.129124	11500	285976739.992120	11500	288729937.366130	11500	289509427.048847	11500	291018184.454830	11500	291704323.213325	11500	292265647.333155	11500	294407866.570220
12000	283477078.824415	12000	295074812.515884	12000	295911732.449277	12000	298468632.264420	12000	286500684.988097	12000	289148622.467449	12000	290113287.906304	12000	290896975.345296	12000	291755307.326585	12000	293160161.372120	12000	294002569.373672
12500	283412115.249380	12500	294718120.343042	12500	296574365.563152	12500	298851050.046922	12500	286244651.647618	12500	288951110.321443	12500	289990936.840829	12500	291892398.616326	12500	291442440.625157	12500	293363273.189807	12500	293604430.063532
13000	283719673.952033	13000	295239462.458474	13000	297247506.173116	13000	299105766.605343	13000	285890973.524067	13000	288784197.582969	13000	289725158.835109	13000	291419684.804102	13000	291898888.811969	13000	293583055.874150	13000	294055382.271249
13500	282848616.499611	13500	295019082.319817	13500	296305069.067783	13500	299030658.256910	13500	285694090.581514	13500	289162326.114255	13500	289978064.551858	13500	291447092.780592	13500	292448916.513707	13500	293410434.377310	13500	293807851.046789
14000	283083146.793156	14000	294536103.996251	14000	296870507.454923	14000	298846396.261463	14000	285481094.032829	14000	288586373.102995	14000	290523301.939296	14000	291441724.375968	14000	291874494.318207	14000	293076686.633346	14000	295217744.052639
14500	283416059.804408	14500	294803716.697480	14500	295814901.122433	14500	298797935.904030	14500	286377941.611739	14500	288656681.513491	14500	290425155.168472	14500	291313558.451762	14500	292280362.276314	14500	292794295.669659	14500	293782830.651336
15000	282595584.238763	15000	294560670.001532	15000	296620629.184755	15000	299029763.647287	15000	285822837.174768	15000	289306675.593208	15000	290434792.502341	15000	290654788.802084	15000	291329945.074566	15000	293495373.509001	15000	293966218.487501
15500	283342368.957305	15500	295104871.930570	15500	296530978.770263	15500	298441254.272925	15500	285126739.049021	15500	289721426.878788	15500	289882958.726760	15500	291515233.797389	15500	291638582.877267	15500	293937871.152491	15500	293911125.570999
16000	283751769.601816	16000	295098008.036004	16000	295952375.151508	16000	298626653.295051	16000	286064614.522722	16000	288499521.301535	16000	289916655.620102	16000	291184584.181811	16000	292700971.614463	16000	293016736.073475	16000	294116714.886449
16500	283184766.269840	16500	295549372.696768	16500	296250251.918082	16500	298965991.691252	16500	285587519.715876	16500	289145761.756440	16500	290272318.073395	16500	291547413.482887	16500	292059394.834563	16500	292808658.073720	16500	293759984.858249
17000	283514373.730524	17000	294908775.221134	17000	296296057.845222	17000	298848750.354909	17000	285726714.282420	17000	288899092.162901	17000	289713213.473940	17000	291328701.381417	17000	292258359.308204	17000	292809337.843234	17000	293452809.684091
17500	282583374.610475	17500	294530281.224070	17500	296678516.693713	17500	298162572.805380	17500	284969926.074871	17500	289136327.912048	17500	290295158.760926	17500	291139309.418214	17500	292709474.538993	17500	293164134.876526	17500	294016204.408982
18000	283990651.087559	18000	294825917.727696	18000	296903786.366601	18000	298441079.293286	18000	286271421.164733	18000	288282389.155613	18000	290287132.086733	18000	291223096.246875	18000	293029696.253810	18000	292893778.559094	18000	293897962.317935
18500	283094451.532469	18500	294863909.168543	18500	297115306.720499	18500	298878644.710069	18500	286379505.259287	18500	289001166.218636	18500	290515444.805019	18500	291206720.521911	18500	292608279.363877	18500	293401967.378569	18500	294418331.443037
19000	284245927.917192	19000	295008651.269964	19000	297226390.912097	19000	299385440.504204	19000	286665861.875367	19000	289068325.936231	19000	289958094.640556	19000	291466152.933316	19000	292444835.834780	19000	292904338.197851	19000	294254626.214799
19500	283127399.541779	19500	295835931.207020	19500	297002208.741089	19500	298229284.158831	19500	286194960.247756	19500	289846140.370909	19500	289833159.994660	19500	291222007.390738	19500	291659195.195599	19500	293136984.736370	19500	294767018.768906
20000	283066562.977633	20000	295305191.760429	20000	297372943.787547	20000	298273444.252533	20000	286232382.805926	20000	288938462.908476	20000	289364748.406169	20000	290574897.943044	20000	291602380.467091	20000	293710229.986837	20000	295011904.162410
20500	283614823.599200	20500	293990328.693535	20500	297325913.170725	20500	298624148.386124	20500	286216240.205120	20500	288520885.274270	20500	290051963.847082	20500	291099069.860213	20500	291587804.864983	20500	293113782.638358	20500	294466024.844282
21000	283415561.186269	21000	294823416.944505	21000	296201936.852684	21000	299090817.651497	21000	286473326.977773	21000	288430423.202370	21000	289796153.221561	21000	291022550.639731	21000	291521103.095481	21000	293039856.049707	21000	294171697.638296
21500	283005866.262837	21500	294828962.297527	21500	296126613.191790	21500	298688432.058955	21500	285687732.790220	21500	288811019.567753	21500	291092898.874313	21500	290824765.852821	21500	292089486.829781	21500	293166624.837227	21500	294595506.385228
22000	282830769.468235	22000	295271507.512575	22000	296169280.855720	22000	299599131.270302	22000	286320541.953665	22000	288711642.081445	22000	290469499.720035	22000	291144246.203502	22000	291563516.176401	22000	293620365.223635	22000	294483810.234751
22500	282762152.223243	22500	295255882.851894	22500	296273308.885515	22500	298472009.032680	22500	286303754.260558	22500	288737570.571684	22500	289030393.756775	22500	291373367.063635	22500	292344444.409198	22500	293080906.852554	22500	293430867.872335
23000	283196713.494344	23000	294671856.240051	23000	296057303.108950	23000	298643023.779043	23000	286753504.483038	23000	288998076.392011	23000	289869123.495195	23000	291131983.150185	23000	291369826.860440	23000	292964855.458860	23000	293884185.031582
23500	283047772.867387	23500	295919664.931433	23500	296882845.785895	23500	298457057.053011	23500	286488321.946492	23500	288456658.338100	23500	289383718.109645	23500	291585063.555902	23500	292719220.572582	23500	293152438.385580	23500	294560310.528160
24000	283422723.107612	24000	295084118.562572	24000	296436169.721894	24000	298657644.123536	24000	286813340.264916	24000	289117382.438368	24000	289854584.878381	24000	291432646.215156	24000	292344608.801157	24000	292518483.621438	24000	294626828.319431
24500	283452962.679183	24500	295719017.885698	24500	296950605.860767	24500	297700605.202050	24500	286554968.941787	24500	289167938.520276	24500	290115085.543119	24500	290944391.216493	24500	291560474.369524	24500	293243128.379498	24500	294005149.056576
25000	283513328.275770	25000	294940555.942893	25000	296871299.490114	25000	299055811.809705	25000	287158526.204622	25000	289904976.679210	25000	290025581.209603	25000	291173099.933133	25000	292595282.057284	25000	293356898.904810	25000	294291486.352687
25500	282745870.215233	25500	295895355.190174	25500	296966324.106294	25500	298453690.284939	25500	285538605.941942	25500	288117130.916174	25500	290264853.429638	25500	291717776.982288	25500	292373073.580596	25500	293486802.424099	25500	293963858.890757
26000	283268159.067037	26000	294749495.402955	26000	296985366.455196	26000	298639993.440521	26000	286215933.800936	26000	288551253.481660	26000	290052703.076678	26000	290664581.149316	26000	291213586.736371	26000	293054421.171697	26000	293771750.018417
26500	283477147.150963	26500	295078285.018487	26500	296263515.550212	26500	298862729.189916	26500	286037351.241829	26500	288589013.344278	26500	289835122.782401	26500	291000106.187750	26500	292112537.671085	26500	293045057.747262	26500	293650409.397555
27000	283869357.340466	27000	294910910.067640	27000	296599249.380736	27000	297790458.267164	27000	285228676.948650	27000	289138051.912494	27000	290036827.369526	27000	291844870.381941	27000	292099308.755268	27000	293558428.991215	27000	294212311.008529
27500	283565809.351442	27500	294654999.684667	27500	296183488.486128	27500	298983704.568057	27500	286856531.022412	27500	288503132.005930	27500	289672812.628140	27500	291132353.090708	27500	291470643.836827	27500	292405585.595842	27500	294076074.727059
28000	283215514.559520	28000	294652683.202200	28000	296707801.492173	28000	299535109.292857	28000	286192647.081069	28000	288143099.373253	28000	289780672.082395	28000	290079198.716208	28000	291507311.721828	28000	292829537.497645	28000	294245800.814181
28500	283676293.944581	28500	294906474.665170	28500	296687891.340837	28500	298897959.428125	28500	285575256.909249	28500	288122675.523479	28500	289664818.736005	28500	290951099.479654	28500	291661548.212343	28500	292920287.852935	28500	294647295.522743
29000	283023945.152759	29000	295043092.786205	29000	296280753.596133	29000	298406193.399226	29000	286335789.832564	29000	288779214.658194	29000	290236650.513635	29000	290462281.012293	29000	291524093.748625	29000	293046750.986091	29000	294582179.229310
29500	284110261.516398	29500	295269286.467943	29500	297666473.252554	29500	298121898.384650	29500	285592911.541671	29500	288953198.604627	29500	290038451.796557	29500	291294468.041229	29500	292190036.133976	29500	293017996.029307	29500	293863922.979090
30000	283393123.177992	30000	294364956.531950	30000	296616620.585025	30000	298192196.981944	30000	285885395.674192	30000	288163432.790723	30000	289468588.368053	30000	291315840.986741	30000	292653948.406005	30000	293428081.083013	30000	293278895.539772
30500	283412422.366032	30500	295361341.107272	30500	297055523.834200	30500	299070221.105334	30500	286187245.708247	30500	289059545.163076	30500	290358067.908614	30500	291235209.690188	30500	291677837.070587	30500	292584092.885586	30500	294155664.352583
31000	283286060.434444	31000	294925711.897944	31000	296782618.208196	31000	298150516.821769	31000	286503027.764623	31000	288514159.758135	31000	289485463.690826	31000	291431420.425449	31000	291936919.807557	31000	293275769.152410	31000	294480499.834500
31500	283429236.162949	31500	295247269.136266	31500	296766821.381475	31500	298415051.188366	31500	286701328.403040	31500	288297326.438251	31500	289720319.482064	31500	291062390.943449	31500	291984409.713983	31500	292850359.328233	31500	294571557.182162
32000	282940808.531357	32000	294748057.559901	32000	296543727.113468	32000	298762854.070094	32000	287009629.137138	32000	288096782.629355	32000	290178450.805315	32000	290832207.896216	32000	292079479.686425	32000	294200608.722329	32000	293763954.066560
32500	283176039.546554	32500	295393567.316254	32500	296855887.863775	32500	299211542.778785	32500	286190137.195694	32500	289879951.382283	32500	289485915.115724	32500	290215754.272350	32500	291675164.927684	32500	292717082.563436	32500	293520637.625397
33000	282945509.364187	33000	294429648.943697	33000	296645537.172816	33000	298629807.357395	33000	286458571.388085	33000	289313472.519216	33000	290083647.950521	33000	291353494.795477	33000	292248127.320975	33000	293360479.215152	33000	293855070.508003
33500	283126830.584504	33500	295033779.317558	33500	296041615.992555	33500	298730952.165174	33500	286544064.070024	33500	288144865.965774	33500	289761822.346586	33500	291191083.992868	33500	292314369.106156	33500	293084182.314118	33500	294367192.139221
34000	283503984.075816	34000	295012969.340753	34000	296320044.094768	34000	298595518.271948	34000	286106921.186190	34000	289121435.584508	34000	289074927.889833	34000	290750937.979388	34000	292119458.220605	34000	292787617.353464	34000	294139786.516838
34500	283098233.597042	34500	294432549.892303	34500	296363126.248377	34500	299337094.665114	34500	286505239.629072	34500	288592614.649039	34500	289756807.930859	34500	291135292.855801	34500	291870070.989328	34500	293092543.507688	34500	294021749.043243
35000	283096836.019633	35000	294774974.480848	35000	296999571.441626	35000	299512273.284473	35000	285930767.849167	35000	289008076.065767	35000	289933444.906284	35000	290758864.207457	35000	292579839.686919	35000	293893472.467310	35000	294089394.176621
35500	282974805.683181	35500	295285770.486543	35500	296183674.664951	35500	297822572.602775	35500	285154914.214544	35500	288475012.038368	35500	289758962.695468	35500	291424049.962929	35500	291275161.264306	35500	292976777.178501	35500	294705217.606128
36000	283064053.600726	36000	295051746.098250	36000	297125544.961086	36000	298229662.559852	36000	286482610.552417	36000	289034193.292730	36000	290042079.930620	36000	290977251.568131	36000	292609504.532400	36000	293072182.751129	36000	293713515.076961
36500	283278855.121915	36500	295262493.968639	36500	296386706.188874	36500	299192677.686682	36500	286404337.175323	36500	288949965.933505	36500	290176702.704579	36500	291271322.870454	36500	291926506.182852	36500	293100648.573225	36500	293123798.455743
37000	283398899.050103	37000	295311907.945192	37000	296818520.096909	37000	299267975.480928	37000	286720205.649001	37000	288579590.433574	37000	290188932.998894	37000	290908704.048009	37000	292892216.180470	37000	293281069.442344	37000	294902195.089978
37500	283339819.522875	37500	295162059.890884	37500	296269730.756176	37500	298434894.871456	37500	286828701.807821	37500	288883081.964090	37500	289009256.522566	37500	291208850.005405	37500	291590231.769223	37500	293370837.538810	37500	293943418.618870
38000	283097429.133186	38000	294364779.822665	38000	296377275.034975	38000	298470156.031714	38000	286130954.037329	38000	287813886.645085	38000	289411134.241867	38000	290700043.431385	38000	291983668.831713	38000	293699814.329635	38000	294076237.914734
38500	284187387.211545	38500	294760959.098847	38500	296819711.874358	38500	298060106.147446	38500	286276292.607312	38500	288213346.088636	38500	290414356.974032	38500	291023392.584066	38500	292633143.530081	38500	292858398.284353	38500	294134183.231771
39000	283855071.469445	39000	294425046.928102	39000	296041415.789323	39000	299116417.244194	39000	286900582.756253	39000	288914082.307231	39000	289325875.105986	39000	291826816.448936	39000	292549484.227663	39000	293527360.058426	39000	293620985.967874
39500	283925492.504470	39500	294569773.191727	39500	296057292.227114	39500	298396256.858277	39500	286611703.996988	39500	288316957.152273	39500	290130369.918674	39500	290887748.284422	39500	292710293.104195	39500	293101689.789155	39500	293769446.963870
40000	283634100.683861	40000	294759815.853319	40000	296789140.313874	40000	299783125.562829	40000	286454428.809171	40000	288711969.774375	40000	290139413.624796	40000	291194965.309563	40000	291877089.176809	40000	293821286.239456	40000	294205482.491899
40500	284036200.166955	40500	295113077.416551	40500	297021329.328274	40500	298829926.532082	40500	286007850.882982	40500	288134674.078248	40500	289566570.522401	40500	290157057.637083	40500	292481402.975830	40500	293328681.924607	40500	294390153.058720
41000	283121664.296708	41000	294528462.629492	41000	296357273.099213	41000	298483840.440265	41000	286798809.315984	41000	289155312.197564	41000	290233701.603601	41000	291737455.415454	41000	292328739.691273	41000	293371870.563762	41000	293912790.594115
41500	283137256.898865	41500	294808134.016010	41500	296628103.590627	41500	298516793.237599	41500	286086811.075505	41500	289195058.493141	41500	290478792.650693	41500	290882626.143305	41500	291603315.016515	41500	293305195.182362	41500	293358546.928802
42000	283947294.396482	42000	294908507.757864	42000	296020954.428993	42000	298665391.345251	42000	286464769.485357	42000	289177567.712968	42000	290471837.427451	42000	291084555.314258	42000	292034318.358143	42000	293961971.030689	42000	293713537.553944
42500	283118975.785706	42500	294822030.052606	42500	296151905.178897	42500	298964288.152484	42500	286264056.845136	42500	288849117.356259	42500	289522270.646974	42500	290377974.168704	42500	292223777.549749	42500	292634426.460070	42500	294348135.633717
43000	283927517.320083	43000	295041726.784014	43000	296918628.957599	43000	298929970.242381	43000	286290389.412373	43000	289135630.767357	43000	290321682.472627	43000	291151713.577845	43000	291938536.898088	43000	293656791.856609	43000	293750749.175104
43500	283142977.755015	43500	294523995.561361	43500	296967960.924123	43500	298301208.558919	43500	285752015.687602	43500	288836858.102023	43500	289703384.420343	43500	291384435.052014	43500	292974462.311407	43500	293125733.055991	43500	292881226.379958
44000	282847613.543468	44000	295386168.740880	44000	296836292.769670	44000	298089918.806438	44000	286275740.814962	44000	288629156.111901	44000	289828602.767096	44000	290887516.195303	44000	292350253.835338	44000	292582990.328796	44000	294674955.155310
44500	283004817.476941	44500	294789478.024847	44500	296394789.192462	44500	298697690.442967	44500	286677872.993629	44500	288904679.136210	44500	290093222.742991	44500	291336627.903490	44500	291979363.878843	44500	293117508.236233	44500	293835300.778669
45000	283340021.368339	45000	294450653.241116	45000	297264255.969833	45000	299001535.544564	45000	286096592.841352	45000	288915165.741179	45000	290274215.893528	45000	290525278.204620	45000	291707531.337531	45000	293325915.326096	45000	293387352.051475
45500	283561316.524310	45500	294648553.517527	45500	296509537.319960	45500	297855759.359301	45500	286769254.198137	45500	288227537.493387	45500	289450439.569311	45500	290735935.963888	45500	291995411.364159	45500	292821463.617180	45500	294327503.506267
46000	282774934.391935	46000	295401588.600033	46000	296501134.574383	46000	299218130.928601	46000	285864307.193207	46000	288075518.954224	46000	289779318.951623	46000	291171996.859300	46000	292341284.421173	46000	292902958.611955	46000	294541070.645409
46500	283307538.438376	46500	295470406.440086	46500	296248793.423456	46500	298435024.668144	46500	286808092.678820	46500	288430091.312636	46500	289637228.233372	46500	291246740.137075	46500	291937368.642231	46500	292845984.473818	46500	294096649.690878
47000	283611129.866991	47000	295117007.533777	47000	296822821.674341	47000	298563973.635820	47000	286725785.349461	47000	288775842.977002	47000	289790676.139846	47000	291125478.271136	47000	292880480.645505	47000	293117563.920771	47000	293817387.638169
47500	283682488.621517	47500	294827209.330667	47500	296097166.692968	47500	298678576.437018	47500	286670821.905366	47500	288247870.461464	47500	290413455.032853	47500	292061635.939814	47500	292593434.876935	47500	292487888.248936	47500	294125438.149679
48000	283563624.933990	48000	295185932.322275	48000	296891336.625343	48000	298015363.403141	48000	285939449.125098	48000	288958664.202564	48000	289746392.798331	48000	291244037.400861	48000	292384480.681470	48000	293288408.433249	48000	294830107.037464
48500	283709694.140694	48500	294593370.779473	48500	296272913.316993	48500	298824999.105796	48500	286169955.118817	48500	289136226.055866	48500	289891982.750651	48500	290605196.253019	48500	292748738.837726	48500	292973888.042457	48500	294043334.155494
49000	283321240.946760	49000	294773514.133459	49000	297006620.935513	49000	299637409.636424	49000	286056975.991310	49000	288891443.535175	49000	288618255.744709	49000	290753368.251032	49000	292046559.740151	49000	292977020.440049	49000	294236492.255597
49500	283433272.622324	49500	295143137.990227	49500	296267878.585062	49500	298184624.521459	49500	286292762.235851	49500	288920636.835052	49500	290543009.609438	49500	290438390.049737	49500	291836253.467120	49500	293234938.947186	49500	294019005.267452
50000	283182227.753690	50000	295132623.459726	50000	296938945.303941	50000	298058675.844775	50000	285677144.451743	50000	288492426.250136	50000	289820201.491120	50000	291710514.202144	50000	292254866.697592	50000	293233540.396221	50000	294383285.119072
50500	282854487.436020	50500	294992636.367583	50500	296533323.377707	50500	299199459.724676	50500	286324181.295757	50500	289123040.670592	50500	289847112.467501	50500	291327156.031968	50500	292245718.593481	50500	293084559.083541	50500	293962962.482863
51000	282296400.625052	51000	294439969.426383	51000	297308047.115045	51000	298869590.794406	51000	286078169.720043	51000	289402685.144451	51000	290268004.087226	51000	290800921.916082	51000	292886854.065480	51000	293276917.124720	51000	293872620.227077
51500	282853316.970118	51500	294782274.797732	51500	296138260.862841	51500	298687994.463859	51500	286054504.408752	51500	288602797.848381	51500	290742971.493071	51500	291263870.248047	51500	292240797.498824	51500	293082508.348243	51500	294078490.603227
52000	283918485.105028	52000	295857791.236414	52000	296595505.760590	52000	298368509.284222	52000	285544395.194733	52000	288722937.140206	52000	290067947.109589	52000	291120793.273051	52000	292744187.221639	52000	292861834.979966	52000	294100433.007056
52500	283031932.223523	52500	295080892.914389	52500	297129708.738086	52500	297708434.325190	52500	286036391.069963	52500	288639243.401537	52500	290018360.361569	52500	290548974.401536	52500	291893355.234055	52500	292431562.218876	52500	293534402.988201
53000	283692554.595070	53000	294434406.840009	53000	296853501.523928	53000	299006185.687836	53000	286152769.673457	53000	289855598.402992	53000	289979490.775188	53000	290997458.408917	53000	291936220.242809	53000	292977504.581178	53000	293891794.240551
53500	283500529.362943	53500	294782438.118036	53500	296760936.992362	53500	298149122.989017	53500	286211600.457948	53500	289264375.930215	53500	290576626.102064	53500	291375900.720394	53500	291788129.683724	53500	292718085.052032	53500	294179647.399314
54000	283138371.597147	54000	295548545.442877	54000	296755710.677001	54000	298775955.571675	54000	286348684.744988	54000	289150644.297426	54000	290307725.037636	54000	291375513.480131	54000	291407837.576724	54000	293646973.749776	54000	294558246.120366
54500	283611134.501748	54500	294778379.443248	54500	296656388.981721	54500	298659199.268497	54500	285819745.251900	54500	289151174.354373	54500	289877683.811748	54500	291540400.084526	54500	292225083.154256	54500	292722692.584285	54500	294696435.475499
55000	283039158.304822	55000	295207770.053112	55000	296050759.913292	55000	299074040.567965	55000	286530767.141176	55000	289990172.815076	55000	289664328.552508	55000	291152384.060797	55000	292024254.656429	55000	293075943.998579	55000	294027101.664917
55500	283136809.879600	55500	295201159.382934	55500	296269005.476007	55500	298899101.925900	55500	286494268.752090	55500	288929957.744572	55500	290288329.694814	55500	291663464.388263	55500	291856923.998453	55500	292946806.958358	55500	293690683.820270
56000	283680147.199380	56000	294992240.298313	56000	296682681.363873	56000	298777920.061470	56000	285979339.144337	56000	288795751.823532	56000	289903212.298923	56000	290949751.382185	56000	291655383.545372	56000	292942924.015658	56000	293787416.498756
56500	283624340.634176	56500	294524964.463124	56500	296646024.121405	56500	299197914.290602	56500	286457035.764254	56500	288756628.720307	56500	290282349.994215	56500	290737602.184468	56500	292397499.817218	56500	292049981.860852	56500	293671175.174676
57000	283031084.692386	57000	293722701.839950	57000	296354326.910224	57000	298546860.274778	57000	285996494.535275	57000	289134934.529973	57000	289954625.355788	57000	291064197.896252	57000	290864963.711595	57000	293217189.025988	57000	293622031.006352
57500	283360954.953943	57500	295212634.739737	57500	296476418.727336	57500	298138281.775379	57500	287302705.431302	57500	288254142.551288	57500	289522922.341272	57500	291056737.935018	57500	292595871.338056	57500	293525000.382596	57500	293879940.999857
58000	283977506.439984	58000	294729382.304312	58000	296306393.214832	58000	298349735.237078	58000	286425356.748157	58000	288863216.583261	58000	289436500.530574	58000	291456315.503819	58000	292021197.436275	58000	294037215.646503	58000	293056237.070777
58500	283333349.305429	58500	295326155.112228	58500	296525337.045477	58500	299195778.122594	58500	286306030.028983	58500	289275145.938736	58500	290513348.260814	58500	291218140.826273	58500	292516735.945536	58500	293353773.836946	58500	293934354.480591
59000	283268209.688240	59000	294216373.455029	59000	296659420.982639	59000	299572079.663933	59000	285929883.249846	59000	288734797.320740	59000	290019489.944162	59000	290966905.488998	59000	290751430.664631	59000	292246403.118388	59000	294478657.497518
59500	283115637.300390	59500	295278489.576945	59500	296314911.526477	59500	298601315.908094	59500	286519527.737849	59500	289058917.245871	59500	290545375.357988	59500	291121857.304688	59500	292147427.797380	59500	292996197.738550	59500	294258758.352662
60000	282709644.294188	60000	294351749.472237	60000	296919149.153502	60000	298851220.108707	60000	286291518.133795	60000	289185558.161901	60000	290154329.686440	60000	291458648.194956	60000	291384921.348067	60000	293465043.726819	60000	293305578.764273
60500	283507303.246275	60500	294700181.269725	60500	296785949.301897	60500	298909963.544099	60500	286547107.135744	60500	288344637.614142	60500	289663383.099889	60500	291536966.266282	60500	291517165.513335	60500	293370887.903854	60500	293586019.149754
61000	283367024.064875	61000	294688198.406592	61000	296587658.680151	61000	299319358.639893	61000	285956717.649765	61000	288936676.632426	61000	290034432.468102	61000	291236395.440802	61000	292103775.879582	61000	293958294.341576	61000	294114707.274973
61500	283520473.159656	61500	295906397.111105	61500	297044888.589851	61500	298444016.767970	61500	285967275.720958	61500	290321802.626326	61500	290077806.838850	61500	291435303.396483	61500	292486369.869156	61500	293129128.152732	61500	294480259.115448
62000	282993537.700627	62000	295547579.264484	62000	296491436.887130	62000	298825256.096001	62000	286101741.159494	62000	288989738.199120	62000	288931174.361964	62000	291537428.405921	62000	291933957.215071	62000	292773957.902861	62000	294555506.544430
