#	SIM_0		#	SIM_-10		#	SIM_-12		#	SIM_-15		#	SIM_-2		#	SIM_-4		#	SIM_-5		#	SIM_-6		#	SIM_-7		#	SIM_-8		#	SIM_-9	
20000	99832.3942178540	20000	111529.231189241	20000	112543.989634896	20000	114398.594018173	20000	103353.923148735	20000	105675.148333579	20000	107165.940308497	20000	107248.377036696	20000	108581.976802068	20000	109306.773375818	20000	111808.286204031
20500	100441.234168844	20500	110743.747354360	20500	113239.761427712	20500	115151.401176110	20500	103767.010970968	20500	105709.640033650	20500	106765.427589509	20500	108126.375554744	20500	106728.563109357	20500	109347.616667852	20500	110649.427159201
21000	100754.913649196	21000	111675.991238448	21000	112473.830807951	21000	116131.369630302	21000	103072.019335412	21000	105671.463640033	21000	106972.735286031	21000	107344.540658632	21000	108756.935588480	21000	109204.944807925	21000	110964.031746225
21500	100951.855550937	21500	110840.920416968	21500	113031.082730028	21500	115134.681019403	21500	103618.656449273	21500	105617.801240828	21500	106877.350010832	21500	108975.992451981	21500	109379.378207223	21500	109644.490891694	21500	110973.794280044
22000	100152.323970532	22000	111119.182629038	22000	112726.953633464	22000	116040.945297244	22000	103546.721780542	22000	105134.131584424	22000	106614.411777295	22000	107056.923482875	22000	108296.325761104	22000	110369.789355944	22000	111291.947904105
22500	100729.649849709	22500	111120.830902954	22500	112527.363475640	22500	115380.907198536	22500	103774.410739312	22500	105776.087518910	22500	106017.068633115	22500	107886.940362049	22500	108313.274877584	22500	110327.377779433	22500	110559.871785731
23000	99964.4307227545	23000	111807.201041461	23000	111531.856847295	23000	115475.932932485	23000	102831.792054530	23000	105297.974919224	23000	106424.805717044	23000	107607.854767579	23000	108369.935794780	23000	109548.333577058	23000	110014.685347446
23500	101137.477259467	23500	111834.816623860	23500	112389.272002989	23500	115260.506356369	23500	102884.240491701	23500	105868.495019293	23500	107011.042790554	23500	107990.285884358	23500	108341.134965199	23500	109197.651219723	23500	110811.885598914
24000	101501.238147249	24000	111878.654011096	24000	112567.836103187	24000	115293.661212561	24000	103860.964979549	24000	105793.201509262	24000	106071.709927310	24000	107570.744868452	24000	108186.109373736	24000	109918.069117412	24000	111030.935619875
24500	100363.869181419	24500	110830.250008163	24500	112323.470932138	24500	114521.788648591	24500	102375.394903885	24500	104925.987746431	24500	105741.169657003	24500	107303.948330065	24500	109002.156163882	24500	109237.682851630	24500	110833.760933618
25000	100709.163863299	25000	112059.951489944	25000	112413.274180017	25000	114549.321249259	25000	103669.518558381	25000	105086.010886417	25000	105588.123197009	25000	108637.094175725	25000	109486.811318742	25000	110006.044967272	25000	110749.892317584
25500	100327.820591355	25500	111921.651615483	25500	112433.663010899	25500	115444.034343697	25500	102992.954421271	25500	105232.942286268	25500	106911.992909725	25500	108047.053509237	25500	107774.396151786	25500	109840.286789999	25500	110117.350952642
26000	101812.496104987	26000	111931.446528818	26000	112936.654046803	26000	115510.155754245	26000	103929.449849021	26000	106589.071646203	26000	106584.178900506	26000	107449.886913070	26000	107708.491573906	26000	109982.381210490	26000	111174.839102850
26500	100560.596292000	26500	111224.659477154	26500	112773.171524769	26500	115018.604976508	26500	103309.221793490	26500	105470.474823447	26500	106442.027311082	26500	107734.080358535	26500	109024.664445599	26500	110403.231529536	26500	110242.157853647
27000	101238.142912468	27000	111748.071270227	27000	113304.541662312	27000	114932.518677993	27000	102150.853837727	27000	106163.801759552	27000	106530.650703858	27000	107658.638657642	27000	109307.154226327	27000	110182.362421380	27000	109996.462143801
27500	101787.175459345	27500	110677.592152309	27500	112289.736578989	27500	116031.945272452	27500	103820.947917218	27500	105502.654770006	27500	106994.518606591	27500	107624.169920358	27500	109766.552684031	27500	110358.011239326	27500	109992.034335023
28000	99997.3076502948	28000	111015.956476475	28000	112615.878809866	28000	115034.149698717	28000	103018.796848418	28000	105831.799382550	28000	106870.238250271	28000	107827.192296747	28000	107948.465612777	28000	109748.452747290	28000	109939.368382383
28500	100395.278721365	28500	110535.585959261	28500	112136.678241125	28500	115033.538153162	28500	102416.478424256	28500	104932.922920055	28500	106530.557635141	28500	108134.969879011	28500	108734.531862405	28500	109236.605742442	28500	110786.108076917
29000	100330.724355021	29000	111464.959004006	29000	112520.773028803	29000	115148.001290712	29000	103530.014347367	29000	105686.022935284	29000	106737.087549511	29000	106767.393216616	29000	108248.109951854	29000	109627.409095196	29000	110194.514427600
29500	100881.646488382	29500	111708.590278445	29500	112763.611814435	29500	115246.637944081	29500	103310.411250446	29500	105407.553100475	29500	106108.559926144	29500	108377.262035865	29500	108793.432998353	29500	109696.938182609	29500	110732.059835872
30000	100863.254803212	30000	111555.779531839	30000	113491.563905173	30000	115037.165377897	30000	103382.472512139	30000	104970.781773964	30000	106515.867999112	30000	108183.440904831	30000	108126.171816046	30000	109041.310335064	30000	110221.155210211
30500	100986.108041486	30500	111422.045529152	30500	113149.570888598	30500	114886.338202972	30500	104223.905738282	30500	106231.799490288	30500	106563.202518471	30500	107454.457921638	30500	107736.379644756	30500	110122.099276760	30500	111398.962282159
31000	101036.420439883	31000	111774.374675174	31000	112739.454166956	31000	114941.053924551	31000	102728.476390934	31000	105522.969126971	31000	105773.198382876	31000	107844.303802594	31000	108481.418910074	31000	109314.823834719	31000	110218.643726816
31500	100422.230243286	31500	112587.070928162	31500	112718.053419087	31500	115063.725719480	31500	102568.668090223	31500	104859.295362728	31500	107703.983594788	31500	107515.774742255	31500	108311.215494868	31500	110069.276668350	31500	110444.315563467
32000	100226.340161998	32000	111097.084011932	32000	113285.946184324	32000	115049.030654979	32000	102414.210805626	32000	105697.916264466	32000	106177.573215096	32000	108026.277007406	32000	109056.703446954	32000	108968.891282283	32000	110670.533480371
32500	100767.559462518	32500	111527.514539108	32500	113125.458304094	32500	114944.644209158	32500	102413.103780380	32500	105471.879535325	32500	106322.362257464	32500	107899.369372708	32500	108323.710828422	32500	109143.292663496	32500	110279.867182787
33000	100520.471930739	33000	110672.628850387	33000	112585.580822601	33000	115385.684096118	33000	103417.912647559	33000	105573.545567654	33000	106720.447012257	33000	107704.212510314	33000	108255.496317341	33000	109338.203484472	33000	109570.497943966
33500	100669.609387584	33500	111728.382056803	33500	112865.813233671	33500	114265.777790942	33500	104048.298485526	33500	106061.379037650	33500	106286.206948749	33500	108656.660942998	33500	108300.045411900	33500	109565.776407075	33500	109956.252520621
34000	101044.773789795	34000	111159.963085574	34000	112485.425136865	34000	116338.363903550	34000	103905.048096531	34000	105989.898786597	34000	106950.243616344	34000	107734.226006888	34000	108219.092550193	34000	109176.091606508	34000	109343.209478562
34500	100080.117149830	34500	111241.939826256	34500	112760.975775595	34500	115191.872761698	34500	102922.011246909	34500	105904.634082412	34500	106686.264557862	34500	108019.541516202	34500	108910.867398142	34500	109669.983127599	34500	110213.496926877
35000	100972.677043638	35000	111094.916201572	35000	112963.637278700	35000	116398.972091623	35000	103525.719324054	35000	106156.328960831	35000	106605.056289080	35000	106695.270981610	35000	109008.689424729	35000	109972.753117875	35000	110241.303690087
35500	100265.271334110	35500	111525.408181325	35500	112295.022764250	35500	115022.792225414	35500	103278.066387813	35500	105824.255410376	35500	106820.568296884	35500	106565.959818729	35500	108012.560278665	35500	109850.941199814	35500	110965.881375537
36000	101203.573642786	36000	110557.607404286	36000	111659.915998735	36000	114430.100096937	36000	102311.596036032	36000	105497.757597132	36000	105821.196015603	36000	108354.537105995	36000	108106.665045360	36000	108752.123407505	36000	110434.677144170
36500	101443.139908697	36500	111023.595283901	36500	113459.889262405	36500	115787.234304892	36500	103686.048388361	36500	106500.110792576	36500	107400.978025369	36500	108110.507800052	36500	107837.461232633	36500	108875.551563839	36500	110066.904388411
37000	99519.1140099585	37000	111819.049905088	37000	112616.272101217	37000	115345.213795537	37000	102966.754469269	37000	105869.403255917	37000	107695.437000488	37000	107269.714997737	37000	109059.874727831	37000	109916.165523932	37000	110795.056256462
37500	100596.285339691	37500	111499.911511262	37500	112804.319835476	37500	115195.726270032	37500	103363.035904433	37500	106314.213607690	37500	106106.854015518	37500	106921.239310681	37500	108391.678503091	37500	109846.136753346	37500	110503.209063861
38000	100280.865126972	38000	110968.657642737	38000	112121.647815538	38000	113996.425868145	38000	103353.288747662	38000	106128.596674828	38000	106971.523129950	38000	106827.804965315	38000	109314.962419916	38000	109604.753033511	38000	109448.252604934
38500	101371.273348558	38500	111315.476393080	38500	113767.349587206	38500	115535.306965043	38500	103873.237296002	38500	106210.487048702	38500	107419.191963731	38500	107121.765746345	38500	108995.760425306	38500	109961.369277760	38500	110759.230762173
39000	100912.377809465	39000	112646.078427701	39000	113301.859826860	39000	115526.081084270	39000	103510.477627442	39000	105605.186564969	39000	106385.254054237	39000	108170.579222493	39000	110015.714085986	39000	109795.090576259	39000	110266.650112762
39500	101133.591735101	39500	111594.910811372	39500	112862.889522286	39500	115155.914679288	39500	103220.113943717	39500	105340.386753549	39500	105851.187167680	39500	107717.818421573	39500	108317.705077393	39500	110028.432669633	39500	110803.213225156
40000	100844.222821328	40000	111576.329675073	40000	111955.366464133	40000	115395.923527783	40000	102630.715284833	40000	106145.888454801	40000	106823.347004871	40000	107052.959831582	40000	109086.801789052	40000	109962.891129757	40000	110418.926958647
40500	101132.133381082	40500	110956.123046658	40500	113066.954023847	40500	115629.835445159	40500	104121.553034233	40500	105134.081881583	40500	106145.799664724	40500	107669.939732308	40500	108812.899715014	40500	110248.170092045	40500	110663.693020754
41000	101128.355769240	41000	111175.212455038	41000	112670.825054191	41000	115241.885303896	41000	102585.872275798	41000	105768.433960211	41000	107954.306363405	41000	107733.525876409	41000	108804.702071165	41000	108780.107036210	41000	110316.640094377
41500	100345.176217550	41500	111842.732435501	41500	112226.773724787	41500	115098.268909517	41500	103384.024716008	41500	105728.452378539	41500	106752.424029443	41500	107240.019475562	41500	108112.050253327	41500	109854.017516528	41500	111149.068299065
42000	100613.019125673	42000	111111.423884699	42000	113125.307283128	42000	115987.353201146	42000	102551.641280233	42000	105020.707694950	42000	106523.213081509	42000	107448.391030243	42000	108171.880380646	42000	109692.501107584	42000	110538.736477427
42500	100315.861921439	42500	111710.758499302	42500	113318.739432192	42500	115199.245001633	42500	104020.099538853	42500	105581.974863012	42500	106684.133835610	42500	107790.572165481	42500	108508.122003244	42500	109279.453418886	42500	110893.903949311
43000	100803.329410689	43000	111763.788779361	43000	112256.587376392	43000	115032.896780305	43000	103355.583945332	43000	105218.964132507	43000	106360.591080906	43000	107204.590796975	43000	108290.491677386	43000	109403.962921727	43000	109782.067998971
43500	100800.314787755	43500	111500.702476951	43500	112411.978332993	43500	115616.324852407	43500	102997.534775418	43500	105661.337934623	43500	106436.788959597	43500	106941.737744714	43500	108673.089067905	43500	109894.876920580	43500	110449.463539133
44000	101122.815513970	44000	110878.694309496	44000	111949.232332343	44000	115345.902780266	44000	103429.486306921	44000	105292.490856201	44000	106479.420873043	44000	107061.984236874	44000	108120.485545198	44000	109452.671429271	44000	111348.133953696
44500	100393.121920010	44500	112134.249142302	44500	112470.659123527	44500	115490.156453014	44500	104015.403627206	44500	105079.162761170	44500	105650.643081197	44500	107969.664766762	44500	108924.213627799	44500	110802.711982638	44500	111142.019555528
45000	100784.366865739	45000	110776.810708426	45000	112907.075875893	45000	114572.624413565	45000	103573.511485365	45000	105533.022050648	45000	106070.745573791	45000	107795.264140912	45000	109307.605349510	45000	110198.307451080	45000	110715.567717252
45500	101279.362200876	45500	112208.872588364	45500	112113.212839880	45500	115519.378014929	45500	103175.278923137	45500	105659.486170258	45500	106811.680043961	45500	107093.825412427	45500	108661.711467561	45500	108917.595780134	45500	110401.181527771
46000	101034.925402655	46000	112098.503161614	46000	112588.843505636	46000	115076.094017019	46000	102670.323890050	46000	105950.039827571	46000	107145.120698905	46000	107490.540030529	46000	109235.709791997	46000	109506.262928217	46000	110079.013735287
46500	100965.347213812	46500	111087.358913205	46500	112551.505248102	46500	115396.699963424	46500	102493.013158782	46500	104714.269407591	46500	106666.215381283	46500	106876.910616693	46500	107846.880915255	46500	109633.398430113	46500	110343.985426889
47000	99959.6903676383	47000	111141.395129623	47000	112807.294744947	47000	114470.405074904	47000	103022.213000125	47000	104654.045065207	47000	106321.989315985	47000	106277.670135089	47000	109394.627517381	47000	109313.868962060	47000	110739.176972535
47500	100716.945058335	47500	110467.618265912	47500	111978.703487692	47500	115369.948874602	47500	103085.188624791	47500	105113.091880553	47500	107472.518980160	47500	107016.811237715	47500	108438.006559710	47500	109301.121547035	47500	110543.957304106
48000	100515.699500191	48000	110340.378354329	48000	113024.023667520	48000	114646.284936243	48000	102121.773289666	48000	106148.322848705	48000	107002.846942891	48000	107568.896042926	48000	108182.801191016	48000	110290.647497740	48000	110952.013090004
48500	100875.122512740	48500	111129.650418493	48500	112081.068470942	48500	114880.916736970	48500	103303.455634977	48500	104711.765831030	48500	106330.428260330	48500	107970.716826495	48500	108043.791856613	48500	108837.944110713	48500	110524.236379333
49000	100704.436113119	49000	111617.856057534	49000	112615.629492237	49000	115781.723604985	49000	103475.074577937	49000	106155.946591490	49000	106640.396638708	49000	107958.153160820	49000	109330.814709692	49000	109379.166847372	49000	109696.894946972
49500	100703.544637179	49500	111128.941655798	49500	112880.079096372	49500	115688.182666702	49500	104165.870321620	49500	105730.870065908	49500	107205.212378970	49500	107313.821205484	49500	108761.894712741	49500	109450.241352805	49500	110522.822597859
50000	101750.869762871	50000	111549.092527785	50000	113275.234655747	50000	115093.783998627	50000	103653.493462956	50000	105675.516662221	50000	107234.741799680	50000	107668.294903139	50000	107293.293729279	50000	110170.816766378	50000	109640.094063460
50500	100865.792424085	50500	110591.853624484	50500	112261.748857711	50500	115918.718814807	50500	103398.942559789	50500	105839.301340219	50500	106609.531543609	50500	107943.233319223	50500	108546.871402161	50500	109505.499970694	50500	109714.260251670
51000	101149.523634398	51000	111737.134256873	51000	113022.521995516	51000	114451.435908893	51000	103700.440778559	51000	105029.399761167	51000	106955.771362405	51000	107057.934339073	51000	108649.343978990	51000	109253.193112648	51000	110476.813324513
51500	101337.811525050	51500	112383.759809346	51500	113059.340947156	51500	115502.637189096	51500	104274.103063447	51500	105840.189386123	51500	106430.064914744	51500	108044.926311627	51500	107668.458885410	51500	109250.427369373	51500	110527.813879408
52000	101294.612004360	52000	111050.117864789	52000	113016.784019280	52000	115568.861837881	52000	103094.125182673	52000	105163.323293102	52000	106939.434815651	52000	106728.848418333	52000	108180.130286478	52000	109493.951534575	52000	111079.300430179
52500	100657.199344749	52500	111273.818030664	52500	113453.002918476	52500	115133.477937586	52500	102813.821374683	52500	105473.865732131	52500	105886.785779315	52500	108151.343821613	52500	108492.506577623	52500	110000.516549196	52500	110129.459899185
53000	101110.747842261	53000	110716.762144378	53000	112607.417123962	53000	115412.022993015	53000	103316.086819796	53000	105297.100953833	53000	106534.795238684	53000	106502.817001818	53000	108690.928087056	53000	109097.795349534	53000	110014.678537455
53500	100295.638530903	53500	111104.947593644	53500	112087.928520131	53500	113809.057912186	53500	104135.366499093	53500	105708.410064285	53500	106408.394905257	53500	107293.982029059	53500	108746.332501701	53500	109309.640059409	53500	110917.314014076
54000	99475.4070010810	54000	112028.860205508	54000	112905.565040988	54000	115723.777649852	54000	103336.536160456	54000	105588.618308214	54000	107617.964213105	54000	108071.622055106	54000	108516.204367325	54000	108961.606020109	54000	110399.463455879
54500	100727.033435761	54500	111251.870700229	54500	113314.356257673	54500	114252.084792956	54500	103806.204148136	54500	105986.229369870	54500	106105.755470711	54500	108306.077587254	54500	108317.905765160	54500	108982.789817279	54500	110413.239941643
55000	100598.809437216	55000	111051.385976400	55000	112756.037098365	55000	114633.483528932	55000	102599.572673375	55000	105745.797405523	55000	105981.602987326	55000	106898.667028024	55000	108389.872679695	55000	109013.515751516	55000	110573.840955043
55500	101481.348053084	55500	112002.070482041	55500	113199.413651634	55500	116209.456172326	55500	103848.733858375	55500	106501.163601060	55500	106351.450817562	55500	108314.702346710	55500	108737.360113799	55500	110036.777296082	55500	110846.960800614
56000	100927.612013287	56000	111992.189723988	56000	113095.190213368	56000	114839.589103542	56000	102365.072729363	56000	105368.415575696	56000	106064.411166787	56000	107683.109764407	56000	108687.617400502	56000	109600.515463836	56000	109919.836178950
56500	101745.356342601	56500	112023.335234288	56500	112817.175349706	56500	115999.579653705	56500	103251.228775941	56500	105563.571015955	56500	106865.917013005	56500	108128.100018373	56500	107997.974465686	56500	109457.113429879	56500	110363.578783940
57000	101416.972438417	57000	111286.051115313	57000	112613.984404049	57000	114866.094479606	57000	103288.896413283	57000	105048.503122663	57000	106830.107296501	57000	107480.227520963	57000	108245.819565604	57000	109810.901583497	57000	109657.936816530
57500	100724.775346626	57500	111006.686699628	57500	113198.354970909	57500	114692.798417458	57500	103098.165118145	57500	105722.056363477	57500	106374.168536190	57500	106770.064176694	57500	108908.302042294	57500	109220.710256918	57500	111141.870483617
58000	100994.540644829	58000	111160.656725719	58000	112876.059438050	58000	115011.345949098	58000	102876.359456103	58000	104911.885060865	58000	106158.820648247	58000	107204.225415417	58000	109106.104832813	58000	109815.573027009	58000	110532.001663579
58500	101973.585148301	58500	110622.309384195	58500	112868.680307706	58500	115802.695840458	58500	103573.654331013	58500	105972.563921083	58500	107222.561577182	58500	107421.936580645	58500	108948.138530649	58500	109167.904212459	58500	111186.708074561
59000	99904.3366535534	59000	111781.474813165	59000	112354.961586111	59000	115033.022057507	59000	102465.752886957	59000	104633.685855163	59000	106748.352927792	59000	107516.266295422	59000	108253.316864077	59000	108781.848232114	59000	110526.946131096
59500	100758.725104425	59500	111418.131114116	59500	113057.256917176	59500	114926.904243568	59500	104191.041788420	59500	105544.608269085	59500	106538.199306580	59500	107316.113038157	59500	108857.952171840	59500	109473.341821573	59500	109726.357069069
60000	100436.628500691	60000	110206.021497644	60000	112729.233103568	60000	115302.107884388	60000	104000.113675285	60000	106063.352743850	60000	106265.919402794	60000	108025.015246518	60000	108625.484870062	60000	109472.098530555	60000	110891.043746147
60500	100801.676294812	60500	111599.292666169	60500	112935.251997972	60500	115109.947906691	60500	103430.692287506	60500	106289.353132113	60500	106863.628099776	60500	108359.741412460	60500	107948.772329262	60500	108921.316367628	60500	110687.941902366
61000	100209.926843501	61000	111058.031161641	61000	113698.602081176	61000	114981.603280437	61000	103891.656637738	61000	105659.613978403	61000	106098.333740037	61000	107490.787879068	61000	108781.300160784	61000	109919.652800097	61000	110224.862110314
61500	101316.641343631	61500	110560.494622148	61500	113022.054009325	61500	115129.394590141	61500	103016.388442533	61500	105516.102649356	61500	106987.392209412	61500	108260.080885525	61500	108727.121176918	61500	109953.746523155	61500	109808.658003675
62000	100648.098907302	62000	111369.367908538	62000	113050.440168977	62000	114294.287618286	62000	102948.093562206	62000	105545.161528240	62000	106110.693323284	62000	108090.493621861	62000	108472.045204877	62000	109559.653863034	62000	110123.696888515
