#	SIM_0		#	SIM_-10		#	SIM_-12		#	SIM_-15		#	SIM_-2		#	SIM_-4		#	SIM_-5		#	SIM_-6		#	SIM_-7		#	SIM_-8		#	SIM_-9	
13000	283046067.154013	13000	295545622.464293	13000	297014519.619638	13000	298652432.172120	13000	285947278.762077	13000	289080231.765716	13000	289483756.482133	13000	291327650.876028	13000	292401121.190734	13000	293930321.105928	13000	293691545.706788
13500	283545435.887761	13500	295164921.090495	13500	295820954.283914	13500	299143666.348747	13500	285198930.727630	13500	288450526.505226	13500	290075577.098838	13500	290629228.186239	13500	291599200.675240	13500	292624681.400357	13500	294127696.024897
14000	282837630.296082	14000	293258684.040373	14000	297038639.467898	14000	299026932.244028	14000	285500946.754644	14000	287995191.319593	14000	290855721.370291	14000	290788272.630984	14000	292596293.987181	14000	293675316.349642	14000	294705441.733032
14500	283828921.765977	14500	294793599.581879	14500	296207237.921188	14500	298742119.987574	14500	286107370.635675	14500	288715058.509121	14500	290059112.651069	14500	292124330.734221	14500	292128111.082804	14500	292183366.990206	14500	293518756.460795
15000	282415363.682716	15000	294744045.427025	15000	296716007.672943	15000	298196038.360609	15000	285586334.979507	15000	289643876.427016	15000	290027642.704444	15000	290638742.103658	15000	291621283.953653	15000	294327690.057121	15000	294352744.558470
15500	283286101.508547	15500	295275795.059801	15500	296435929.046173	15500	299098575.878891	15500	285904757.768999	15500	290134611.966856	15500	290433983.458792	15500	291869456.950403	15500	291269686.897173	15500	293980740.684085	15500	294053420.672441
16000	284018718.484579	16000	294997438.395744	16000	295222012.176774	16000	298391976.998850	16000	286174347.904855	16000	288666737.377541	16000	289778312.654438	16000	290993993.596570	16000	292547674.417238	16000	293570191.767173	16000	294390444.175416
16500	282553783.001950	16500	295358563.611755	16500	296937559.722608	16500	298543992.033512	16500	285798747.750959	16500	289527207.441643	16500	290754646.054564	16500	291419141.873363	16500	292108790.418476	16500	292316848.766262	16500	294963727.418660
17000	283447052.008256	17000	295052380.940888	17000	296092004.966669	17000	297705613.077403	17000	285744641.704738	17000	288345017.865617	17000	289480691.123081	17000	290680144.658428	17000	291949006.334340	17000	293405573.795331	17000	293445623.524895
17500	282560974.097219	17500	295077767.621467	17500	295905272.248570	17500	297917561.627540	17500	284768028.480428	17500	289012297.434207	17500	290371586.493778	17500	290764861.832901	17500	292725242.180327	17500	292790296.747611	17500	293232633.904689
18000	283932363.410381	18000	294818619.664221	18000	297385219.808259	18000	298431948.318083	18000	286937413.519585	18000	288800291.583770	18000	290095920.194580	18000	291332931.554007	18000	293272990.826046	18000	292541750.335777	18000	293700396.784985
18500	283286197.942388	18500	295116605.997804	18500	297596561.165783	18500	298940727.301390	18500	286460756.690434	18500	289158626.802986	18500	290954818.491553	18500	291181846.735533	18500	291956352.891317	18500	293193056.947198	18500	294561204.563469
19000	284474496.808139	19000	295532159.951408	19000	298083985.395123	19000	299102956.149825	19000	286900059.579754	19000	289208963.515734	19000	290203467.477237	19000	291419391.323061	19000	291879379.183093	19000	293094117.818815	19000	294797915.407163
19500	283294835.938062	19500	295225234.549118	19500	297554891.806985	19500	297879334.833846	19500	286111714.130778	19500	289855415.892312	19500	290020213.063654	19500	291061965.626751	19500	291452288.440892	19500	292866936.628996	19500	294877730.486721
20000	282783104.990203	20000	295460430.549083	20000	297400671.192418	20000	297768239.318472	20000	286223404.681399	20000	289095511.105163	20000	289889207.823236	20000	290558854.913894	20000	291404496.148022	20000	293525994.280408	20000	295131617.634883
20500	284078481.248689	20500	293594690.456879	20500	296830006.619785	20500	299513472.198246	20500	286051674.890685	20500	288272568.987938	20500	290529969.171032	20500	290755382.934048	20500	290699574.118199	20500	292548199.353572	20500	294145262.314372
21000	282865655.873688	21000	294256133.632709	21000	295300582.721311	21000	298968555.878776	21000	287146721.441604	21000	288132891.696137	21000	289816252.630112	21000	290933022.926742	21000	292684963.818485	21000	293434761.807776	21000	294020728.781611
21500	283157940.257037	21500	294591958.012918	21500	296499026.913669	21500	298539494.955708	21500	285890679.295617	21500	288772658.661095	21500	291052240.583585	21500	291381015.407027	21500	291916544.057013	21500	292849478.565629	21500	294583832.750227
22000	282763726.331098	22000	294367647.991822	22000	296901839.788368	22000	299818046.491947	22000	286292478.764272	22000	288378109.195477	22000	290414464.065487	22000	290265940.158020	22000	291761114.256151	22000	293467705.608938	22000	294896477.880342
22500	283179018.106239	22500	295086198.345668	22500	295817905.327203	22500	297699675.250700	22500	286635379.485902	22500	288513000.285600	22500	289006769.703245	22500	290825319.925546	22500	292342993.762977	22500	292976449.201888	22500	293699146.674034
23000	282893384.336007	23000	294929741.825395	23000	295774912.252959	23000	299059009.547360	23000	286773113.275750	23000	287966013.277184	23000	289409534.216334	23000	290653042.796307	23000	291719974.251294	23000	292309728.190413	23000	293841824.683174
23500	283638891.676178	23500	296055993.177059	23500	296634215.732414	23500	298585864.980823	23500	286495947.768245	23500	288977571.487296	23500	290214403.755916	23500	291021312.477779	23500	291804110.602872	23500	292861647.305519	23500	294722536.496184
24000	283400370.861989	24000	294736148.153763	24000	295877020.281958	24000	297894100.242985	24000	286264028.078805	24000	288490781.838884	24000	289695490.375115	24000	291748154.537879	24000	292591610.943625	24000	292093253.915457	24000	295848086.500969
24500	282983464.081728	24500	295186838.825301	24500	297193759.386382	24500	297881954.062304	24500	286801197.151926	24500	289032802.503614	24500	289976098.893150	24500	291910846.388917	24500	291766846.979968	24500	294075851.790569	24500	293234792.676595
25000	283380468.722021	25000	294634784.029599	25000	296730110.903276	25000	298999218.616743	25000	286912266.234588	25000	290080875.356294	25000	289733852.678975	25000	290873072.807711	25000	292285589.871454	25000	293505473.373208	25000	293731013.578609
25500	282087590.679402	25500	296184099.580644	25500	296339261.846469	25500	298606553.247695	25500	285319519.269575	25500	287752032.078646	25500	289572196.410915	25500	292105810.550689	25500	291553639.556376	25500	293260398.681128	25500	294363622.584265
26000	282682183.797324	26000	293989815.310575	26000	297106094.137887	26000	298537597.383056	26000	287096240.187903	26000	288427882.256472	26000	289699518.677461	26000	290168203.772819	26000	290727495.710523	26000	292316436.736964	26000	294107209.805231
26500	282810621.588019	26500	294690559.108681	26500	296142816.418719	26500	297993084.640501	26500	285918749.288064	26500	288180472.311464	26500	290604369.089850	26500	291136294.211183	26500	291887629.294720	26500	292841419.736015	26500	294073696.247404
27000	283460657.975144	27000	294913325.186172	27000	296986673.734214	27000	298409779.294430	27000	284910776.640534	27000	289928431.174836	27000	290295748.037212	27000	292144065.285049	27000	292472439.239635	27000	293700567.268868	27000	294041384.072781
27500	283580492.876765	27500	294429750.714203	27500	295244221.707383	27500	299228346.015631	27500	288012426.304855	27500	288136383.076548	27500	289770284.720823	27500	290697511.102032	27500	291805137.553890	27500	292588110.597224	27500	294317533.728411
28000	282743749.884243	28000	294317156.102516	28000	295731737.845718	28000	299308784.806373	28000	285641319.400248	28000	288876706.265061	28000	289888173.358738	28000	290781011.088814	28000	291378190.077110	28000	293063922.695871	28000	293642283.951578
28500	283011996.394212	28500	295569451.487677	28500	296672262.031530	28500	299131855.027858	28500	285449943.299348	28500	288499092.619564	28500	290232248.001946	28500	291037328.551422	28500	291731233.566995	28500	292956320.858439	28500	294146674.072093
29000	282642810.256373	29000	294830605.329176	29000	296519001.552744	29000	298936778.328739	29000	287111878.969134	29000	288964949.597976	29000	290529217.010269	29000	290315268.580328	29000	290982615.073131	29000	293356363.718732	29000	294958012.156781
29500	284433246.395475	29500	295129181.991908	29500	296633422.221843	29500	298692004.566406	29500	286736985.229098	29500	289001067.840130	29500	290807828.409456	29500	291348707.278392	29500	291443998.866390	29500	292793378.239123	29500	293407992.189368
30000	284202464.093676	30000	294333095.550834	30000	296373009.021165	30000	298256240.554718	30000	286187847.576966	30000	288121857.416060	30000	289407224.305477	30000	291436533.756921	30000	292584928.197697	30000	293027279.588863	30000	293389620.413786
30500	283368425.995250	30500	295380723.534522	30500	296458244.604820	30500	297869685.346825	30500	285738574.224828	30500	288937093.646776	30500	289746606.715817	30500	291642021.322788	30500	291433110.878409	30500	293402047.564581	30500	294038547.917500
31000	282489270.787074	31000	295297649.608898	31000	296050978.218545	31000	297617086.018262	31000	286648546.724967	31000	287846258.032665	31000	289865830.702909	31000	291870193.052311	31000	292130217.505820	31000	293484366.952708	31000	294484376.199028
31500	282438862.203821	31500	295040399.006466	31500	297049934.958793	31500	298099615.144043	31500	286544568.226798	31500	288210031.148254	31500	290360674.611644	31500	290323107.351897	31500	291342314.549386	31500	292393517.270894	31500	294029302.727631
32000	283029721.128357	32000	294392756.045360	32000	296493091.382994	32000	298583457.731775	32000	286205774.370451	32000	287725257.295249	32000	290257745.112420	32000	290426883.115970	32000	292927107.037318	32000	292952106.103562	32000	293909269.550064
32500	283776323.852508	32500	295390250.602319	32500	296819386.480970	32500	298084408.840700	32500	285656215.963800	32500	288928430.206253	32500	289872777.748914	32500	290119629.061026	32500	290759043.444531	32500	292471975.674207	32500	293038802.712207
33000	283129722.504893	33000	294996364.668126	33000	296833337.514773	33000	298478779.127764	33000	286136434.882437	33000	289555186.918285	33000	290553669.798362	33000	291826527.563419	33000	292325166.093812	33000	293236310.168021	33000	293170363.780805
33500	283648971.146687	33500	294817539.558831	33500	296758440.176836	33500	297881461.709062	33500	286253902.287462	33500	288060343.959260	33500	289370110.202088	33500	291813936.110231	33500	291502844.382509	33500	292630492.765900	33500	293759548.253151
34000	283362064.763503	34000	295237151.564250	34000	296932674.068655	34000	298718071.308181	34000	286074608.978885	34000	289080140.523458	34000	289790436.747562	34000	291240114.313594	34000	291946985.972133	34000	292243997.839901	34000	293959345.150195
34500	282698966.239406	34500	294591217.020850	34500	296107077.742219	34500	298916132.415635	34500	286487634.062420	34500	289510188.576653	34500	289254135.259540	34500	291003537.540864	34500	291759371.445758	34500	293119535.354643	34500	294029299.551103
35000	283441240.152910	35000	294963969.323185	35000	296812789.307638	35000	299914261.081838	35000	286412056.266530	35000	288619216.011874	35000	289186939.534654	35000	290325407.574962	35000	292552162.241729	35000	293959672.231822	35000	294204400.805977
35500	283143133.250521	35500	295013254.585688	35500	296526052.843929	35500	298112233.979156	35500	285292666.573963	35500	288470527.637666	35500	289595739.583704	35500	291516651.467701	35500	291304349.860323	35500	293113457.665430	35500	294740930.550678
36000	283706930.149920	36000	294911149.071557	36000	297379731.348942	36000	298284144.460718	36000	285207265.710667	36000	289115078.320681	36000	288962268.126396	36000	291060342.521682	36000	292101858.824647	36000	292758025.624401	36000	293530799.437374
36500	283961077.647352	36500	295244497.794737	36500	297245358.426296	36500	299892095.504008	36500	286629983.292313	36500	289482534.858105	36500	290290412.446632	36500	290724636.798177	36500	291131265.545575	36500	293088095.596391	36500	292884757.276341
37000	282557772.806620	37000	295284188.113878	37000	297274811.973253	37000	299354587.286454	37000	286664415.013611	37000	289170692.925685	37000	290046401.300354	37000	290994667.252697	37000	292757658.375896	37000	292951835.093019	37000	294934191.292802
37500	284068795.961362	37500	295382267.127387	37500	296504518.281430	37500	298224163.518194	37500	287006182.604417	37500	288985745.956466	37500	289348833.483486	37500	290878681.142937	37500	291342586.682345	37500	293340414.885594	37500	293065838.545933
38000	283040938.007243	38000	293751578.756560	38000	296579343.325727	38000	298355286.847482	38000	286058269.684165	38000	288298307.871056	38000	289517760.183630	38000	290590737.122614	38000	292376424.875700	38000	294189255.095067	38000	293653286.961489
38500	284774931.481242	38500	294923392.662454	38500	297055442.710449	38500	298595331.449906	38500	286662707.491987	38500	288440323.189256	38500	290268274.651650	38500	291641417.339955	38500	292825196.233384	38500	293578806.486768	38500	294326286.522008
39000	283628783.778516	39000	294999490.554160	39000	296000909.036035	39000	298953905.629563	39000	286638750.940220	39000	288649157.429829	39000	289928423.466374	39000	292286331.505772	39000	292877276.855355	39000	293852576.209782	39000	293568580.830307
39500	283090396.188699	39500	294819724.000079	39500	295722373.965619	39500	297983837.257458	39500	286064255.077967	39500	288495489.808949	39500	289941043.982093	39500	289863647.878075	39500	292191615.790498	39500	292174749.417858	39500	294302574.295843
40000	283371027.445664	40000	294809424.794389	40000	296380057.841828	40000	299252572.064434	40000	286074449.387418	40000	288236507.989953	40000	290276236.236792	40000	291541735.492450	40000	290791695.650235	40000	293491027.643938	40000	294050405.177401
40500	284105715.195483	40500	295154513.998480	40500	297326376.158618	40500	298993394.360742	40500	287520878.213654	40500	287656585.808796	40500	290079574.253535	40500	290424907.394120	40500	291113546.079822	40500	293541204.857826	40500	294853743.529081
41000	283426255.798562	41000	294672028.060922	41000	295525659.524574	41000	299203992.353922	41000	286646785.238299	41000	289414716.104493	41000	290845987.048119	41000	291324753.292062	41000	292361912.012576	41000	292341680.738310	41000	294630557.782671
41500	283468088.176875	41500	293999807.740483	41500	295755391.631750	41500	298179242.396842	41500	285799919.289211	41500	288991776.422257	41500	289804804.142744	41500	291632235.118636	41500	292006044.924798	41500	292285934.993558	41500	293365397.365291
42000	283763808.744229	42000	294351174.553973	42000	296374119.317531	42000	298651878.269294	42000	285288572.803377	42000	288165437.720960	42000	291019702.561978	42000	290871265.258083	42000	291406003.722414	42000	293176424.878289	42000	294560439.663702
42500	282844446.465326	42500	294383322.706034	42500	296288807.718014	42500	298531287.076460	42500	286406167.234094	42500	288864371.518942	42500	289471537.673912	42500	291344923.224827	42500	291996908.501098	42500	292134238.108460	42500	294077263.115886
43000	283673680.512598	43000	295191493.061277	43000	296542443.461868	43000	298680090.047840	43000	285580105.001214	43000	288352514.662407	43000	289498117.415260	43000	291307515.922557	43000	291095405.691483	43000	293400744.016973	43000	293765810.701245
43500	282989478.018717	43500	295182796.393329	43500	296052135.569431	43500	299513858.570744	43500	285393834.439026	43500	288865809.288074	43500	290250067.388568	43500	291812789.840034	43500	292770132.686406	43500	292900640.546952	43500	292625753.817143
44000	282673726.119337	44000	295256828.755233	44000	295892136.432151	44000	297606538.962086	44000	285765477.349011	44000	287486404.191703	44000	289397307.784913	44000	290523469.217203	44000	291977443.589276	44000	292819197.289114	44000	295238785.228096
44500	282718510.293407	44500	295296199.520965	44500	296499447.202240	44500	298789940.023484	44500	286220238.958620	44500	288631978.896412	44500	290052902.259636	44500	290558117.945321	44500	291986612.191524	44500	293118775.153436	44500	294226386.605996
45000	282349432.098887	45000	294072287.019311	45000	297178469.702324	45000	298538961.775774	45000	286478053.506301	45000	288641305.427389	45000	289618409.986827	45000	290327404.013740	45000	292029911.405072	45000	292909229.691734	45000	294285133.962487
45500	283984048.593355	45500	295046469.480096	45500	296312441.709126	45500	298107327.861307	45500	287307867.143544	45500	288796313.535590	45500	289369655.669002	45500	290795809.859948	45500	292358245.044968	45500	293179344.227123	45500	293285937.440065
46000	283017703.026132	46000	295598172.087334	46000	297207313.215529	46000	299034816.615372	46000	286004748.610541	46000	288388289.397892	46000	290350363.102094	46000	290968635.387740	46000	292682467.738216	46000	292270266.533321	46000	293682504.135677
46500	282633372.369113	46500	295070401.478403	46500	295808494.471868	46500	298586838.564833	46500	286476816.141578	46500	288055351.226349	46500	289773060.904114	46500	291178559.083452	46500	290673947.640964	46500	292355624.582243	46500	294202622.031741
47000	283560616.861669	47000	294838824.359392	47000	295965221.501721	47000	297794208.884669	47000	286643830.740165	47000	287886509.301180	47000	289879114.496557	47000	291836675.315471	47000	292657381.198597	47000	293654162.504998	47000	293831687.577124
47500	283912247.227679	47500	294676384.284186	47500	296366207.744697	47500	298509708.924292	47500	285823340.833555	47500	288588039.429740	47500	290352009.360413	47500	291410060.243335	47500	291438552.752741	47500	291787989.261101	47500	293973359.058308
48000	283432987.691148	48000	295362792.446946	48000	296382196.030397	48000	298742371.717865	48000	285156664.470796	48000	289523501.352949	48000	289930690.208616	48000	290406705.135238	48000	292101429.922610	48000	293148626.221820	48000	295358236.954354
48500	283392973.646801	48500	294849421.574482	48500	295793565.358197	48500	298488179.630471	48500	285981448.595213	48500	288967490.918542	48500	289472567.357299	48500	290059093.612381	48500	291547144.786370	48500	292220466.903731	48500	294130279.480322
49000	282338807.378634	49000	295644087.709716	49000	296816354.213683	49000	299742331.048844	49000	286177693.424387	49000	289316221.943494	49000	289331678.911376	49000	291018671.121746	49000	292049927.748049	49000	291808794.954684	49000	293556016.570968
49500	282898208.855204	49500	294699332.062268	49500	295657442.778537	49500	298414921.589852	49500	286186032.221029	49500	288609558.663720	49500	289677393.021661	49500	289375794.467441	49500	292128046.333925	49500	293444644.595992	49500	292804840.076582
50000	283307558.589419	50000	294964387.586840	50000	296267010.926378	50000	297679416.048242	50000	286495851.566046	50000	288036163.538891	50000	290105298.092823	50000	292467844.942954	50000	291469462.868414	50000	292540784.858744	50000	294122997.363588
50500	281882377.952714	50500	293785893.326488	50500	296306481.304279	50500	299474146.790542	50500	285802273.686949	50500	289489680.011849	50500	290193520.202947	50500	290952951.437925	50500	292431431.426718	50500	292620088.657440	50500	294072133.392414
51000	282723877.781669	51000	294825377.277596	51000	296797306.846246	51000	298682445.567254	51000	285933425.780932	51000	289232582.984933	51000	290192194.808536	51000	290618235.117816	51000	293108430.866460	51000	294021815.590642	51000	293659095.021290
51500	283604073.272043	51500	295485133.455275	51500	296322521.436842	51500	298527434.232390	51500	287390304.620358	51500	288270947.180736	51500	290689903.596712	51500	291265379.094943	51500	292146366.085342	51500	292869511.264470	51500	294730754.811476
52000	284109017.458488	52000	295894933.439848	52000	296162232.497772	52000	298275549.473320	52000	285673827.530958	52000	288220344.674736	52000	290114288.366072	52000	290732702.759173	52000	293556118.870745	52000	293263489.231295	52000	293937000.936213
52500	282932584.413827	52500	294477794.844709	52500	297335121.690992	52500	297599973.106568	52500	285502242.421798	52500	287909080.610093	52500	289350795.460808	52500	291065655.929505	52500	292116750.421791	52500	293233142.438459	52500	294179492.322980
53000	283952349.185048	53000	294771685.885234	53000	297420458.584878	53000	299012824.690913	53000	287121743.543692	53000	290593416.665669	53000	290723482.198512	53000	291061592.966407	53000	292486666.811885	53000	293454771.998908	53000	293456968.338696
53500	283771236.161623	53500	295164484.777686	53500	296239143.901679	53500	297941393.910509	53500	286619327.442315	53500	288913105.375331	53500	290507271.231820	53500	291526872.335131	53500	292119972.156247	53500	293111387.103689	53500	293700985.477216
54000	283268627.395571	54000	295564217.906043	54000	296314144.915684	54000	298068758.892049	54000	286394882.065082	54000	289405137.532698	54000	290338850.693389	54000	290949920.544735	54000	291566426.642874	54000	293090657.530351	54000	294160259.444812
54500	283375069.122195	54500	295023067.803804	54500	297084334.750320	54500	298554620.952650	54500	285317276.415052	54500	289970644.371955	54500	290142032.953234	54500	292234300.180288	54500	292852733.588572	54500	292085703.739959	54500	293882438.310579
55000	283318323.460852	55000	294226636.912781	55000	295658736.467835	55000	298160878.874440	55000	286468792.045206	55000	290020230.427784	55000	289560018.508966	55000	290708351.511619	55000	291921180.711710	55000	293331360.876766	55000	293990733.478847
55500	283562550.885184	55500	295786598.282347	55500	295734365.637427	55500	299493022.997419	55500	286396085.821683	55500	289557714.604187	55500	289706005.121771	55500	291929472.714889	55500	292584295.863779	55500	293618990.163912	55500	293725570.959713
56000	283576887.220434	56000	294780747.003479	56000	296709854.426707	56000	297748400.583157	56000	284960588.424102	56000	287639222.055543	56000	289288396.387084	56000	291075746.084359	56000	292196163.214851	56000	293360635.494875	56000	294480631.297872
56500	283123135.966943	56500	294462272.865847	56500	296221761.591568	56500	299291215.400232	56500	286432738.852456	56500	288067629.296379	56500	290198479.721985	56500	290301108.620632	56500	291981064.690132	56500	292505889.190121	56500	294224758.825028
57000	283080025.882284	57000	292967982.615235	57000	296049867.602041	57000	298483197.874854	57000	285969028.846933	57000	289294624.403533	57000	290054563.021199	57000	291190850.278870	57000	289957658.977587	57000	292980398.676739	57000	292855861.200815
57500	283082123.755051	57500	294648693.448422	57500	296231925.199849	57500	297821968.226644	57500	286914583.830309	57500	289159438.934836	57500	288980118.654029	57500	290788919.204309	57500	292255886.932423	57500	293909088.397391	57500	293771832.595718
58000	283570504.298777	58000	294253423.854612	58000	296483377.680202	58000	298689901.334729	58000	286055678.800018	58000	288782868.702713	58000	289493523.736369	58000	290712944.704741	58000	292278821.202225	58000	294436049.505527	58000	293640030.440390
58500	283206785.022254	58500	295197959.335779	58500	295951836.275443	58500	298602651.884212	58500	286013528.007325	58500	289043301.161183	58500	289968173.142209	58500	290613117.977960	58500	292349447.149643	58500	293421971.370462	58500	294514448.452504
59000	283163326.975039	59000	293983678.724821	59000	296987608.116318	59000	298915104.953521	59000	285249518.410899	59000	288551185.870275	59000	289340795.842798	59000	291067624.766001	59000	290595238.235655	59000	291894693.644042	59000	294502744.053459
59500	282697887.289986	59500	295759555.783987	59500	296283690.791887	59500	298255835.998585	59500	286698578.291947	59500	288962880.503358	59500	290775025.349008	59500	291316269.976051	59500	292401344.986101	59500	293004425.557153	59500	293931691.439195
60000	283040701.373074	60000	293929020.416415	60000	296769378.366336	60000	298672340.633338	60000	286570880.114161	60000	289268210.102399	60000	289353858.926211	60000	292003573.354183	60000	291859740.578854	60000	293019601.277737	60000	293629545.121443
60500	283939471.201988	60500	295562415.682305	60500	296306642.553522	60500	299062322.636121	60500	286241165.357321	60500	288265791.575381	60500	290178091.675292	60500	291803180.464717	60500	291844910.495056	60500	293400691.398467	60500	294188888.262670
61000	283568669.758851	61000	294679479.799527	61000	296749601.362001	61000	299761052.649860	61000	287005333.739179	61000	288789924.854386	61000	290096079.010889	61000	291372598.409528	61000	291686756.542910	61000	293625000.076439	61000	294295456.995689
61500	283683231.962679	61500	295305692.930667	61500	296271715.495313	61500	297554267.047348	61500	285139945.714707	61500	289755495.784626	61500	290379981.715036	61500	291819798.329405	61500	292114469.535900	61500	293985373.408130	61500	294744043.696284
62000	283190195.491680	62000	295327855.486046	62000	296308592.154020	62000	297966290.311866	62000	285146484.505829	62000	288732848.433474	62000	287996805.161981	62000	291534102.368188	62000	292467637.787601	62000	292434394.643225	62000	294791536.582216
