#	SIM_0.01		#	SIM_0.02		#	SIM_0.03		#	SIM_0.04		#	SIM_0.05		#	SIM_0.06		#	SIM_0.07		#	SIM_0.08		#	SIM_0.09		#	SIM_0.10	
3400	36301.2011150612	3400	35407.5525368643	3400	35012.6319784760	3400	34642.4907475922	3400	34409.2231233581	3400	34023.4214205490	3400	33562.3104678195	3400	33573.1074929932	3400	32986.0379617193	3400	33910.8014212631
3500	36912.8627209641	3500	36257.0735860330	3500	35084.6520450008	3500	35152.9343487182	3500	34303.8306578693	3500	34148.4903135309	3500	33632.3639410530	3500	33834.2774269103	3500	33657.4826929554	3500	33259.1651281971
3600	36459.1386586159	3600	35669.8110597354	3600	34979.0275316638	3600	34505.1369346267	3600	34368.6171133319	3600	34205.2334274039	3600	34120.2685833028	3600	33520.9313253971	3600	33543.2525063889	3600	33052.8803402957
3700	36938.8228329787	3700	36081.0906649696	3700	35305.4330084190	3700	34776.6592022598	3700	34511.9507641119	3700	34596.3826799050	3700	34323.3899857322	3700	34253.4042157050	3700	33527.6182364454	3700	33197.1660427797
3800	37110.9994563971	3800	35501.5720031429	3800	34400.8084116089	3800	34228.7699639521	3800	33923.0620901475	3800	34427.2136615543	3800	33728.3058685717	3800	33739.1527661401	3800	33171.6962689984	3800	33469.3126790852
3900	37234.6680171024	3900	35866.0590817687	3900	34692.5940531673	3900	35019.2087013840	3900	34616.4809204217	3900	34274.1580597255	3900	33632.3201736791	3900	33644.0714883941	3900	33071.0563836695	3900	33540.8194333820
4000	37135.5217889438	4000	36168.0828743276	4000	35311.5163574594	4000	34483.1911331614	4000	34529.0576181640	4000	34157.3155420173	4000	34146.4620216380	4000	33290.6575101669	4000	33229.5500337422	4000	33199.5205983639
4100	36536.5377030150	4100	35338.0217215478	4100	35261.7179179773	4100	34717.8855543179	4100	34398.2200606600	4100	33799.7812190427	4100	33691.4693930081	4100	34154.2169151000	4100	33196.0845273027	4100	33711.8365259599
4200	37740.6950177240	4200	35164.4815166426	4200	34579.3367068757	4200	34566.2062311938	4200	34253.7805049811	4200	34142.8348558159	4200	33433.9163347746	4200	33847.8806461594	4200	33631.6071548522	4200	33651.0927990097
4300	36837.3826450056	4300	35477.7708674427	4300	34867.8869019858	4300	34901.6603778432	4300	34629.9188662393	4300	34006.4811861835	4300	33729.4265881255	4300	33325.8882635323	4300	33982.7137671340	4300	33495.3835942232
4400	36454.0778698577	4400	35905.6160067306	4400	34992.1813999887	4400	34915.4145146847	4400	34319.2867173876	4400	33837.9063602869	4400	33270.4277951911	4400	33318.6217108098	4400	33953.5048248617	4400	33689.7254480481
4500	37112.2725983637	4500	35398.3106147649	4500	35019.9684106605	4500	34445.0482768198	4500	34398.4604369542	4500	34071.5551868163	4500	34115.3845884973	4500	33302.4760216501	4500	34181.3569123202	4500	33847.3367237242
4600	36662.8792626987	4600	35579.9648150814	4600	34721.5437903303	4600	34830.3000722178	4600	34076.5028674646	4600	34373.7777608684	4600	33368.5910741959	4600	33353.3118733131	4600	33376.9743368187	4600	33617.2840761845
4700	36462.4013382113	4700	36012.0177004770	4700	35119.1219368555	4700	34265.5556709687	4700	34381.4398721161	4700	34174.9038445054	4700	33620.9209797191	4700	34046.2628725514	4700	32895.9504226603	4700	33627.9636477708
4800	37232.5575153192	4800	35293.9904190284	4800	35364.0804999471	4800	34728.1502902371	4800	33915.0675858187	4800	33704.1091098856	4800	33641.6599240644	4800	33371.9394616001	4800	33093.3773512573	4800	33327.6218167107
4900	37069.7633130647	4900	35604.7871037043	4900	35570.6532508523	4900	34498.2159015024	4900	34430.7122987984	4900	34039.3199585687	4900	33714.1139222687	4900	33256.5903225366	4900	33271.2496739509	4900	33405.1110580055
5000	36615.3538090758	5000	35213.5758269070	5000	35499.4300711319	5000	34329.1874158047	5000	34642.1507198091	5000	34558.1165481125	5000	33488.3906277597	5000	33454.3773766088	5000	33015.9276077932	5000	33718.8550942969
5100	36921.5101871533	5100	35760.8196444207	5100	34835.6483314479	5100	34667.5140520427	5100	34427.3809285767	5100	34649.0650513369	5100	33860.3796598886	5100	33507.1879068801	5100	33499.7718283325	5100	33925.9535293842
5200	36716.5080903544	5200	35216.8592516385	5200	34665.9512748205	5200	34422.4556514478	5200	33795.3993961261	5200	34227.4360622588	5200	33863.4157933952	5200	33593.6223518643	5200	33897.4877810366	5200	32743.4826254308
5300	37234.2988492770	5300	35683.8738375089	5300	34570.0008047078	5300	34864.6875419946	5300	34658.2904202983	5300	34293.0715205740	5300	34234.7676215604	5300	33952.5423798078	5300	33772.3673670899	5300	33664.4974270182
5400	37396.7028829183	5400	35290.6129704241	5400	34995.0182075621	5400	34687.9912869983	5400	34578.7778607081	5400	33885.3816823341	5400	33347.9978174858	5400	33989.3866186121	5400	33203.7076042965	5400	33135.3571008598
5500	36570.3221475564	5500	35680.7730409915	5500	35137.0712052452	5500	34592.5248373480	5500	34371.4320873582	5500	33925.1911466210	5500	34168.0174922264	5500	33324.4068739120	5500	33268.3645436055	5500	32944.7434938378
5600	37263.5455647165	5600	35441.9781462464	5600	35213.9371805453	5600	34579.4563301437	5600	34928.5675078116	5600	33859.8172723979	5600	34102.8261908140	5600	33660.8697781377	5600	33477.6825021175	5600	34313.9207494592
5700	37373.4253069253	5700	35794.6055497743	5700	35167.5319436967	5700	34604.9549061179	5700	34283.1167539612	5700	34138.0019275082	5700	34419.4334947679	5700	33513.1542606145	5700	33465.4952098127	5700	33869.8503478285
5800	36629.0553841166	5800	35446.4406327421	5800	35082.3714404921	5800	34843.7303684770	5800	34205.5564194224	5800	34399.4084093881	5800	33816.5180492220	5800	33793.0766818904	5800	33693.8422779878	5800	33332.4467944242
5900	36867.7176478202	5900	35849.0277212434	5900	34947.1134922439	5900	34802.7911234905	5900	34088.5262887327	5900	33662.8955984133	5900	34138.8055163570	5900	33706.9972934263	5900	33476.0964795961	5900	33323.1617007265
6000	37339.3255628303	6000	35850.7547556427	6000	35261.6186019352	6000	34440.4857156826	6000	34184.5975193519	6000	34427.6187441913	6000	34041.3886439994	6000	33764.8719482822	6000	33856.7732492731	6000	33921.7095686739
6100	36976.7164708701	6100	35804.6449720143	6100	35106.6688456677	6100	34766.0264077257	6100	34645.2343772979	6100	34270.3059862560	6100	33899.2584844654	6100	33709.8843036966	6100	33592.6310422395	6100	33452.2952646265
6200	37415.8566840881	6200	35822.1860517334	6200	34782.4597981098	6200	35019.9671083160	6200	34474.1621738608	6200	33572.6362406980	6200	34505.2438913278	6200	33792.7660041125	6200	33316.7613293200	6200	33505.9161395377
6300	36882.2041616571	6300	34970.3763137817	6300	34298.8108819491	6300	34260.0833046098	6300	34208.8257918011	6300	34216.4077539382	6300	33617.0109665178	6300	33564.9262748518	6300	33880.6427333678	6300	32978.4661126248
6400	36568.6262209670	6400	36122.9437992631	6400	35057.2591970007	6400	34621.6599759658	6400	34615.1497753272	6400	33927.1203858672	6400	33858.9450938460	6400	33839.1142747382	6400	33182.3103367897	6400	33219.9659722167
6500	36941.7307469217	6500	35967.6785144027	6500	34946.8950231773	6500	34645.0877182200	6500	34519.7742532492	6500	33757.9075680748	6500	33910.7836938149	6500	33228.0410864771	6500	33794.2025755689	6500	33155.4908347493
6600	37061.6528181682	6600	35527.7624453299	6600	34451.4405285447	6600	34386.9401595527	6600	33859.1164616910	6600	34349.3938187683	6600	33871.3187828565	6600	34041.6968278268	6600	33465.4448291629	6600	33208.8838802709
6700	37057.6348152303	6700	35535.3962070589	6700	35170.9238232280	6700	35298.2148836204	6700	34044.7123372463	6700	33917.8554548288	6700	33593.9724680166	6700	33373.1900243685	6700	33614.6142276301	6700	33553.5800303357
6800	37309.1860391344	6800	35900.6832712869	6800	35266.9793899918	6800	35129.1441456931	6800	34273.6579932234	6800	34160.8273206882	6800	34105.5007006547	6800	33164.5733377623	6800	33430.2638798149	6800	33710.7655313296
6900	36931.5959939710	6900	35786.4435696891	6900	34963.2115409008	6900	34279.5880467559	6900	34717.2415524642	6900	34073.4364226173	6900	34064.2949649217	6900	34137.0293699056	6900	33881.3019545301	6900	33397.2806926669
7000	37328.5321967248	7000	36024.1460409057	7000	35350.4925565548	7000	35015.0453520071	7000	34537.6437876839	7000	33925.9968573329	7000	34020.4367636970	7000	33914.8588804239	7000	33784.9496420919	7000	33566.3061703379
7100	38060.7810172098	7100	35882.3336139601	7100	35387.0154573789	7100	34474.2279752963	7100	34391.3841094128	7100	33781.1185722542	7100	34299.5650563767	7100	33578.4359300675	7100	33520.8243161880	7100	33497.5371061699
7200	36877.0585714832	7200	35265.3254745595	7200	34586.0311392828	7200	34357.4332550125	7200	34087.9653652552	7200	34184.2186706385	7200	33996.7309280555	7200	34147.2898075355	7200	34124.4452446850	7200	33986.8664360054
7300	36683.2396039832	7300	35601.9574086086	7300	34761.3433349460	7300	35010.3026738199	7300	34292.1419579140	7300	33771.3681324287	7300	34144.0936871301	7300	33302.6110802247	7300	33212.6478291073	7300	33710.2282916748
7400	37196.2182258620	7400	35636.7777999009	7400	34825.8455951648	7400	35072.3482949007	7400	34969.0365318965	7400	33700.6390208520	7400	33703.2163209397	7400	33402.7782532740	7400	34377.0691792271	7400	33258.8069235985
7500	36950.4827833690	7500	35027.4969695206	7500	34838.4111551463	7500	34350.9127174918	7500	34217.8263148341	7500	33976.3554322776	7500	33822.8296300986	7500	33315.8008823956	7500	33660.9236054272	7500	33387.8169950450
7600	36600.5509194594	7600	35785.5429231099	7600	34724.4594792126	7600	35005.2189599309	7600	34217.6065986794	7600	34143.5497025809	7600	33768.3447926563	7600	33759.0862662376	7600	33303.7483648095	7600	33831.1581910934
7700	37610.1366123264	7700	35884.0672164529	7700	35212.1797686215	7700	34874.7655513160	7700	34584.5266745952	7700	33952.8012946471	7700	34300.6657079447	7700	33686.4471141965	7700	33789.7705316005	7700	33254.4860690692
7800	36530.1004480944	7800	35858.7229667087	7800	35366.3302957092	7800	34599.0011106121	7800	34017.2114063311	7800	33609.2807735947	7800	33567.3760478642	7800	33419.8478728481	7800	33851.1694348935	7800	33239.6455970935
7900	36506.9131003562	7900	35480.7694368160	7900	35017.0292634020	7900	34652.3201524866	7900	34267.6895368261	7900	33913.3156538545	7900	33756.6632015970	7900	34009.9544582135	7900	33471.0282583646	7900	33133.9994644877
8000	37058.8284047231	8000	35955.5801097844	8000	34259.4534040905	8000	34639.2499267815	8000	34042.9290764155	8000	33955.4419378209	8000	33429.0862195668	8000	32915.4115380106	8000	33627.4232842978	8000	33073.6953029189
8100	36795.4468061823	8100	35938.7163528179	8100	34723.2916688109	8100	34697.0609058034	8100	34337.2836210131	8100	34619.8410845450	8100	33532.2276180164	8100	34029.5933028901	8100	33902.6190690301	8100	33334.6781293028
8200	37308.3056539024	8200	35657.5553501226	8200	35125.9955544244	8200	34726.9481423686	8200	34263.9567239504	8200	34382.5411157041	8200	33747.0743204643	8200	34048.1739855842	8200	33790.8567120199	8200	33251.2622163474
8300	36685.6952663271	8300	35550.5166914018	8300	34904.6200633130	8300	34892.3799074668	8300	34499.3530608947	8300	34320.3713837843	8300	33833.1752717735	8300	33264.3546001077	8300	33495.5717034846	8300	33690.6173681271
8400	37072.8982484258	8400	35629.7865502258	8400	34764.3998728922	8400	34074.2753195833	8400	34785.7677589170	8400	34059.7345104042	8400	33823.1531821656	8400	33775.7969492606	8400	33065.5995684629	8400	33215.6663923444
8500	37278.0054629034	8500	35259.7594795842	8500	35149.9998663404	8500	34356.2493188260	8500	33922.8924642929	8500	34368.5935228179	8500	34097.5322167525	8500	33986.7247241452	8500	33462.3218530439	8500	33461.1171363673
8600	36388.7937579759	8600	35584.6724908256	8600	35125.2231896142	8600	34637.0984203071	8600	34457.2220806176	8600	34185.3859267502	8600	34359.6697207021	8600	34244.9237173964	8600	33739.6827441182	8600	34039.4339329349
8700	36929.9261895598	8700	35716.9438340708	8700	35043.3162894887	8700	34079.8209770213	8700	34276.4026072398	8700	34077.0033951711	8700	33622.0656408207	8700	34204.4585689484	8700	33701.9949603043	8700	33708.8858559978
8800	37034.0720860038	8800	35521.8894659200	8800	35090.6524526599	8800	34709.2397090818	8800	35003.6579799593	8800	34101.7316513215	8800	33681.5791357686	8800	34044.4045385805	8800	33555.8530765184	8800	33797.3834163535
8900	37092.0680700375	8900	35422.5584771016	8900	35163.4198788240	8900	34619.3294050242	8900	33943.2624986254	8900	34035.4225356252	8900	33775.9717253461	8900	33628.8987592384	8900	33512.5672572791	8900	33346.5065950133
9000	37024.0742887239	9000	35714.7802874231	9000	35013.5189804874	9000	34672.7080772737	9000	34399.5112197711	9000	33572.0586433507	9000	33699.1185538855	9000	33991.5836906452	9000	33338.2239930777	9000	33658.0367295051
9100	37234.1829113820	9100	36144.8094380118	9100	35058.8633319975	9100	35142.6094944966	9100	34082.2309453769	9100	34372.7385637487	9100	34320.0373744637	9100	33394.6442125688	9100	33104.1719076359	9100	33362.4355403386
9200	37041.0678659351	9200	35165.0339254895	9200	35195.7867419203	9200	34995.0696120822	9200	34810.6713725782	9200	33907.4551811951	9200	33432.0755028114	9200	33511.7507037133	9200	33262.8407590306	9200	33987.6785271681
9300	36781.7251585280	9300	35701.4771942400	9300	34864.1401145342	9300	34565.7276316865	9300	33943.8645662040	9300	33947.6024166513	9300	33887.0326515529	9300	33574.8738203926	9300	33994.4950433225	9300	33588.8164775943
9400	37300.9688889454	9400	35854.1835867918	9400	34957.6805464892	9400	34297.7932759002	9400	34888.5627427781	9400	33499.6732825789	9400	33604.9673623160	9400	33581.9630046844	9400	33673.9148208650	9400	33421.9441561014
9500	36795.5655141695	9500	35503.0761969001	9500	34892.1883599682	9500	35012.0725649165	9500	34139.8597573005	9500	34218.3790774222	9500	33179.7619775312	9500	33645.2660607748	9500	33750.7021345120	9500	33222.8179930774
9600	37263.0456401076	9600	36084.3227036175	9600	34854.7903277136	9600	34907.9739888385	9600	34203.3390605130	9600	34239.9961714579	9600	33847.9323935362	9600	33925.5071570018	9600	33751.3057762103	9600	33244.3444255493
9700	36717.7796576716	9700	35968.6650034103	9700	35516.2737977306	9700	34778.0662311702	9700	34929.1354861993	9700	34031.8148560520	9700	34196.7847867683	9700	33592.3786439626	9700	33749.5326778097	9700	33650.9198252647
9800	37109.8627595526	9800	35507.8752527303	9800	35645.4037234218	9800	34753.2675512900	9800	34340.9134058446	9800	34279.3266404848	9800	33880.2101090741	9800	33742.0217646870	9800	33275.9880016885	9800	33413.5910165485
9900	36989.6312239166	9900	35396.7877965070	9900	34771.6683517740	9900	34463.8105834555	9900	34334.9961978873	9900	33603.4825222879	9900	34348.8416030127	9900	33886.2716220335	9900	32635.3947450112	9900	33405.6567828622
10000	36728.6797481192	10000	35366.1286537996	10000	34154.2217927960	10000	34592.8919976145	10000	34179.1199583464	10000	33739.9871648437	10000	32884.5715154216	10000	33219.0162075624	10000	33604.8776180716	10000	33151.1676227068
10100	36948.3189970564	10100	35199.9512293699	10100	34984.7200405047	10100	34866.2648859969	10100	34484.1205302950	10100	34130.3129372243	10100	33507.3770325356	10100	33823.8767919861	10100	33952.3940438148	10100	33459.5815658935
10200	37331.1898540419	10200	35705.5921011517	10200	34852.8539332106	10200	34974.7417406167	10200	34260.8121174204	10200	33924.5833576994	10200	34124.7742406217	10200	33434.1873726507	10200	33596.6549682741	10200	33495.8057574814
10300	36747.6827061734	10300	35591.7434758340	10300	35107.6464465563	10300	34512.6962620672	10300	34133.8991825439	10300	34059.3221788086	10300	33207.8958827651	10300	33632.5898497283	10300	33571.1343366451	10300	33936.0916405097
10400	36622.3937546818	10400	35981.1804920711	10400	35074.0370238693	10400	34872.2794426605	10400	34191.7758926375	10400	34034.9133413782	10400	33596.1706714798	10400	34249.5584741925	10400	33394.1047300617	10400	33634.9529621628
10500	36862.9379041118	10500	34988.3313866280	10500	34903.6221720494	10500	34402.5597906855	10500	34092.2511976959	10500	33965.2163025284	10500	33465.7010812333	10500	33958.9697399318	10500	33389.1327152484	10500	33981.1300305947
10600	37178.4792486183	10600	35907.3946857526	10600	35395.4747670929	10600	33996.0807982346	10600	34449.0982924453	10600	34669.2974030903	10600	33373.3795636370	10600	33870.7313396232	10600	33637.7685226489	10600	33282.9654237190
10700	37021.9644553001	10700	35662.2302324905	10700	34594.3965320973	10700	34850.8754746931	10700	34662.9072058213	10700	34108.2161085048	10700	33764.1933622965	10700	34215.1013745648	10700	33577.3638470654	10700	33471.1318299336
10800	36902.0804845874	10800	35857.5125068139	10800	34872.1633429732	10800	34396.4099845697	10800	33830.9530023362	10800	33583.3452136675	10800	34090.7745067546	10800	33771.4780309979	10800	34218.6147416149	10800	33669.4631186591
10900	37406.3867616345	10900	35694.0728046733	10900	35113.4643944750	10900	34985.7381116534	10900	34425.8018432688	10900	34321.9055396226	10900	33517.9420991306	10900	33784.0068171776	10900	33804.9104782180	10900	34162.0943847172
11000	37115.1941609752	11000	35545.0415627262	11000	34918.0174383589	11000	34334.8253450430	11000	34206.9625310403	11000	34384.5334021727	11000	34163.1279767486	11000	34493.3973247927	11000	33574.2548065316	11000	33368.7673198180
11100	36339.1631195673	11100	35471.7713090518	11100	35173.0118852319	11100	34554.2937035911	11100	34369.8127019297	11100	34360.2385731627	11100	33943.5481215821	11100	33316.3055967480	11100	33582.3297059438	11100	33889.6808595180
11200	36491.3883177855	11200	35475.2278722256	11200	34960.6943560958	11200	34814.3219100779	11200	34173.7234064777	11200	33872.6027404447	11200	33577.6220859743	11200	33589.0850029183	11200	33359.1716968614	11200	32872.7229896292
11300	37027.6530641590	11300	35572.0160691635	11300	35279.4552543452	11300	34812.8777134064	11300	34762.0227699787	11300	34226.5421360102	11300	33658.9447022993	11300	33979.3888381632	11300	33290.8365695885	11300	32837.3421583437
11400	37119.8640864443	11400	35683.0402460215	11400	34962.8694373764	11400	34537.7890971551	11400	34133.6251972257	11400	34219.5023663023	11400	33424.8169433736	11400	33642.0433523823	11400	33372.9242657304	11400	33760.7074459288
11500	37409.3738034765	11500	35751.7822847507	11500	35021.0240913942	11500	34386.5948830290	11500	33914.1908842211	11500	34465.1215811851	11500	33789.3384828258	11500	33568.5198713197	11500	32995.0376944370	11500	33808.9523525944
11600	36787.2131968873	11600	35665.6790337827	11600	34729.1520778183	11600	34395.3695909078	11600	34596.0160199797	11600	34231.6884287222	11600	33781.8715666141	11600	33972.1205545781	11600	33591.2680794687	11600	33233.4177563023
11700	36986.7848371477	11700	35468.3219414070	11700	35103.0303621104	11700	34481.0089078440	11700	33864.9336910783	11700	34015.9541587041	11700	33712.2465905121	11700	33531.8315239398	11700	33540.2360706500	11700	33565.3374025970
11800	37078.9676924117	11800	35719.2936738643	11800	34997.7754144001	11800	34319.2483237859	11800	34226.0487421117	11800	33929.5736872390	11800	33872.9068861562	11800	33924.8780193785	11800	33639.5188266125	11800	33771.5530969201
11900	37163.5538516858	11900	35963.7482594577	11900	34981.9543802434	11900	34640.9571443017	11900	33751.9512022327	11900	33523.7301519022	11900	34154.0761658200	11900	33646.3519981858	11900	33739.4577806399	11900	33221.1091883379
12000	36937.2659570864	12000	35980.9569738711	12000	35035.3803223251	12000	35040.0687999435	12000	34217.5747575996	12000	34467.0268052022	12000	33692.7350254223	12000	33836.6698305561	12000	33546.7197186268	12000	33518.5330269126
12100	36871.0098594943	12100	35283.4021871722	12100	34609.3356648850	12100	35406.4601481436	12100	34524.0235784634	12100	34079.3100689035	12100	33381.7738980221	12100	33842.4609919126	12100	33376.8150739588	12100	33777.5204755282
12200	37196.2067436579	12200	35693.7975001898	12200	34875.4999946018	12200	34866.6256563267	12200	34496.5264224455	12200	33998.3116297977	12200	34077.3615680385	12200	33920.6381509253	12200	33820.2459566139	12200	33755.8810521787
12300	37002.0761385154	12300	35461.0691329249	12300	34963.1096404910	12300	33856.9242542613	12300	34166.6637397793	12300	34331.3285337133	12300	34023.3474450703	12300	33476.8969766767	12300	33565.7607239727	12300	33514.8127335542
12400	37079.1380773363	12400	35223.2522611020	12400	35243.9034553140	12400	33829.9166072366	12400	34181.8484981097	12400	34140.6222392290	12400	33607.9132173417	12400	33968.0842474574	12400	33442.1281018163	12400	33367.5570849920
12500	36657.0514521591	12500	36074.6178200501	12500	35735.8512429906	12500	34712.0613405349	12500	34404.8419636578	12500	34265.6266367732	12500	34199.7649774100	12500	33502.2627310414	12500	33403.8883170536	12500	33343.8220501568
