#	SIM_20_0.05_-0		#	SIM_20_0.05_-10		#	SIM_20_0.05_-15		#	SIM_20_0.05_-2		#	SIM_20_0.05_-4		#	SIM_20_0.05_-5		#	SIM_20_0.05_-6		#	SIM_20_0.05_-7		#	SIM_20_0.05_-8		#	SIM_20_0.05_-9	
55000	5580865.10157585	55000	15765421.6126643	55000	19727269.4968951	55000	7440584.43447060	55000	9812708.97386627	55000	11438909.8537185	55000	12316804.1456350	55000	13282138.7254375	55000	14818433.4261367	55000	14931642.3474015
57500	5376931.33419920	57500	15401131.8835370	57500	19006665.3843059	57500	8312299.40506493	57500	10140860.3011757	57500	11593028.8238287	57500	12832958.8641063	57500	12939453.1953812	57500	14244749.6822032	57500	15235239.4731533
60000	6657893.51383635	60000	17103034.8217780	60000	20039074.5538530	60000	8394581.82518988	60000	10190792.0723426	60000	11841841.8819257	60000	12775456.9374769	60000	14251089.7366833	60000	14423908.8135666	60000	15336614.6555929
62500	6270305.45237389	62500	15827724.7036568	62500	19462112.7232233	62500	7282834.12718948	62500	10825732.2752202	62500	11716889.0102409	62500	12874041.4301874	62500	13261029.1165815	62500	14423294.0946594	62500	14944566.7089371
65000	5756560.12701747	65000	15500442.3154742	65000	19169176.4811137	65000	6731693.19028495	65000	9671952.44680662	65000	11193660.8120278	65000	11525244.5550509	65000	13084689.3615732	65000	13626498.2777839	65000	14045657.1288126
67500	5249401.13660691	67500	16459810.4154270	67500	19185997.2476163	67500	7535374.35190191	67500	9819453.51337219	67500	10983974.6936284	67500	11513365.1039617	67500	14351946.2424983	67500	13805554.8968609	67500	13867592.6490520
70000	5886475.35880780	70000	15364593.8460697	70000	19202754.7766649	70000	6999346.85344408	70000	9995371.27283013	70000	10814203.0887462	70000	12215010.4792544	70000	12963648.4917454	70000	13902763.2346369	70000	14524231.2452598
72500	5278790.17007305	72500	16832384.7488712	72500	19383493.3065805	72500	7591257.20294866	72500	9312712.04999183	72500	10426044.3214882	72500	11291693.4222295	72500	13387011.5607464	72500	13394413.8699447	72500	14290145.3687503
75000	6743522.41438398	75000	14206916.9020693	75000	20425826.0222831	75000	8224665.08955755	75000	10555383.3441578	75000	11776163.6972931	75000	12608814.3768207	75000	11560790.5015690	75000	14120842.1810298	75000	15582280.0891809
77500	5734043.67750299	77500	14928728.6435992	77500	19476841.8397604	77500	7634272.67919278	77500	9619190.14553784	77500	11052577.8055205	77500	11646456.9761771	77500	11732760.4493975	77500	13955427.7257697	77500	15118308.7980297
80000	5047672.90823504	80000	15689577.8719431	80000	19048530.3715641	80000	9219459.58420558	80000	9052882.96870843	80000	10641843.2954261	80000	12289827.3188867	80000	12734371.0865454	80000	13321839.9308041	80000	15089533.7128833
82500	5986550.02645186	82500	15507389.1979968	82500	18550596.2192366	82500	9018108.36545801	82500	10399308.9776558	82500	11133265.1727330	82500	11903405.0724911	82500	13181071.4981345	82500	13746805.7072757	82500	14273323.4586830
85000	6276832.95303402	85000	15767871.3969878	85000	19306671.8582973	85000	8550569.41473602	85000	11071034.6421954	85000	11651449.9442151	85000	12604961.1651705	85000	13404516.3742724	85000	14258196.9033438	85000	15495002.2785836
87500	5036974.34533357	87500	16449407.9635658	87500	18278979.7979327	87500	8788631.65857453	87500	8999123.35989412	87500	10244932.1911415	87500	11250360.3606589	87500	13263883.0600994	87500	12933817.8190900	87500	14162414.2463873
90000	5675342.88280735	90000	15762714.5809799	90000	19735177.5378611	90000	7502528.85423791	90000	10154729.2094943	90000	11068650.8034097	90000	12464491.1640807	90000	12685253.6845115	90000	14117219.4605634	90000	15015504.3300524
92500	4654958.47004338	92500	16051704.6328059	92500	19082650.7598947	92500	8918466.37050083	92500	10062615.3796195	92500	10201516.2598102	92500	12143071.0279383	92500	13774684.2324246	92500	13095733.6908215	92500	14129733.8060099
95000	6406288.41880734	95000	16410837.5540015	95000	20195706.8954070	95000	8288877.34909703	95000	10351439.3216109	95000	11493423.2000740	95000	12095648.1019388	95000	13216375.6260727	95000	14425143.4867945	95000	15799044.2494510
97500	5659296.48059264	97500	15295507.2215704	97500	18768664.2833394	97500	8146512.45507381	97500	10004725.7948407	97500	10960244.4315662	97500	11416075.4705431	97500	13195205.3858013	97500	13058381.3220359	97500	14926604.8408294
100000	4809837.82608255	100000	16249724.8948746	100000	18808115.4095428	100000	7507478.59383240	100000	9639010.98350215	100000	10388996.7046492	100000	11110637.8709919	100000	13445900.1908384	100000	12226390.5576342	100000	14010198.9509419
102500	5433236.46487377	102500	15427766.3334029	102500	20012108.2892233	102500	7105243.82093075	102500	10700024.3959289	102500	11921399.7197069	102500	12434737.6368632	102500	12295586.4887515	102500	13994445.3942337	102500	15574408.4387934
105000	5511922.26154231	105000	15883303.9583540	105000	19251813.7395004	105000	6771988.01057621	105000	10017219.4978378	105000	10809100.7293958	105000	12122037.4172751	105000	13062285.3006119	105000	13475986.2753543	105000	15070542.4852683
107500	4592359.72950447	107500	15533225.3432134	107500	18794671.0226806	107500	7521837.49732040	107500	9068254.85895396	107500	10350302.0275699	107500	11731752.9530678	107500	13837086.0901325	107500	12852693.5511502	107500	14099429.2817040
110000	5173218.85256723	110000	13247896.2448862	110000	18857122.3976857	110000	8132107.90396021	110000	9499001.61314073	110000	10423278.2876613	110000	11640503.2507047	110000	11656669.8326321	110000	13431814.8549755	110000	14247092.8777137
112500	5673713.69006792	112500	15454745.9568551	112500	19714268.8347476	112500	8178216.41035767	112500	10236482.9534527	112500	11440074.4940737	112500	12901341.5950904	112500	12193059.2528079	112500	14595863.0761864	112500	15651793.6210695
115000	5857401.35349926	115000	16046424.2869551	115000	19869854.7798022	115000	8460794.25761733	115000	9799318.34545368	115000	11834118.5153952	115000	12073576.9722656	115000	13304607.5219939	115000	13567754.7337166	115000	15098219.1566594
117500	5560576.61931743	117500	14757448.4805446	117500	19276968.1075341	117500	7333836.16629073	117500	9743935.94798402	117500	10668475.6247238	117500	11797132.8436210	117500	11886188.1708134	117500	14154728.7560494	117500	15178396.2295626
