#	SIM_0		#	SIM_-10		#	SIM_10		#	SIM_15		#	SIM_20		#	SIM_25		#	SIM_30		#	SIM_-5		#	SIM_5	
370000	178932479.034716	370000	146126310.768479	370000	188190901.805540	370000	185249195.668567	370000	185852885.713417	370000	183516458.635361	370000	186070167.673658	370000	162997192.960172	370000	193311069.105542
380000	178690441.807674	380000	145611311.277722	380000	188618268.703534	380000	185134376.412463	380000	185897453.686654	380000	183251321.506150	380000	185193432.024180	380000	162601044.729385	380000	192685152.773313
390000	178756828.365501	390000	146328251.234428	390000	188009199.363078	390000	185231695.749787	390000	186289633.011193	390000	184028657.162025	390000	185549087.487954	390000	162937420.199849	390000	192856643.534466
400000	178436254.786416	400000	145841903.096995	400000	188576128.522730	400000	184376706.141187	400000	186023105.107833	400000	183827252.983849	400000	185270849.190474	400000	162776069.637590	400000	192724488.643449
410000	178619824.733591	410000	146361511.541177	410000	188528608.641852	410000	185167378.363952	410000	186060761.482608	410000	184209597.801409	410000	186297952.441996	410000	162520088.698828	410000	193151587.564288
420000	178892777.834012	420000	145787252.500966	420000	187921677.081391	420000	184693136.571353	420000	186100200.052648	420000	183817159.789044	420000	185627488.651423	420000	162554485.989143	420000	192888671.699669
430000	179030684.173161	430000	146256894.841353	430000	187902819.046712	430000	185183876.227303	430000	186069020.144529	430000	183658928.545078	430000	186438849.076250	430000	162432708.059543	430000	192985933.743663
440000	178736492.922689	440000	145361988.004042	440000	188791067.876706	440000	184424076.132610	440000	186136288.559438	440000	183942876.706193	440000	186142230.235483	440000	162739337.229250	440000	193352987.477526
450000	178871600.570531	450000	146064994.951562	450000	188638972.513113	450000	184744515.295765	450000	185727572.260030	450000	184362724.111971	450000	185756673.403434	450000	163014081.540527	450000	193006020.153572
460000	178669612.861031	460000	145835264.025502	460000	188669438.615017	460000	185547377.405508	460000	185466191.013671	460000	183466292.218484	460000	185757667.736378	460000	162377651.977754	460000	192873268.725540
470000	179166861.131959	470000	146127984.473659	470000	188300317.932380	470000	185881235.289114	470000	185585802.025900	470000	183853368.462137	470000	185779959.660238	470000	162869643.187086	470000	193484695.023301
480000	178464055.602785	480000	145956060.576413	480000	188817206.177027	480000	185028153.303284	480000	186124792.329873	480000	184057435.141865	480000	185703212.846426	480000	162539976.563030	480000	193518243.331275
490000	178358032.285975	490000	145927566.225454	490000	188266855.483923	490000	184872674.704534	490000	185800075.393947	490000	183566689.269998	490000	186151694.533938	490000	163291021.946161	490000	193416364.349472
500000	178620527.078631	500000	145908635.417286	500000	188813410.955681	500000	185602800.617984	500000	185873617.750024	500000	184333481.856829	500000	185933468.520262	500000	162440795.151604	500000	193473202.432388
510000	178552415.240349	510000	146019204.406568	510000	188448665.826775	510000	184955837.781849	510000	185915823.640168	510000	184170792.907087	510000	186230119.557416	510000	162774357.858340	510000	193448771.027194
520000	178705104.908344	520000	145657252.651567	520000	187921552.731725	520000	184854181.941442	520000	185567956.746189	520000	183893316.327998	520000	185670668.792929	520000	163082471.575787	520000	193012450.971768
530000	178306994.251116	530000	146535125.467745	530000	188656948.516349	530000	184881759.420061	530000	185927591.118738	530000	183630070.633582	530000	185565962.523889	530000	162570721.065297	530000	193185506.018036
540000	178530886.825916	540000	145898602.320212	540000	188463397.519405	540000	184962932.624763	540000	186267968.911844	540000	183189041.531058	540000	185560416.140089	540000	162931610.949826	540000	193270565.156784
550000	178278845.428322	550000	146033257.911200	550000	187848103.351336	550000	185206371.801337	550000	186226074.395805	550000	183398083.004943	550000	185712874.240067	550000	162402316.334874	550000	193257647.405137
560000	178864112.879420	560000	145996133.983208	560000	188742216.261339	560000	184943940.067346	560000	186028796.845404	560000	184321020.935080	560000	185832889.206505	560000	162589091.894285	560000	192943919.397683
570000	178531616.801430	570000	145802677.893029	570000	187613490.955242	570000	184646248.925915	570000	185641475.256956	570000	183352234.437097	570000	186138339.415522	570000	162661374.882498	570000	192750964.386497
580000	179147685.464651	580000	145822774.460812	580000	188561753.512967	580000	184972870.379388	580000	186129017.752495	580000	183808762.497281	580000	185727055.475412	580000	162864807.319372	580000	193903078.370362
590000	178795390.551807	590000	146073556.418277	590000	188595952.721191	590000	185128129.772046	590000	185858750.166525	590000	183568553.696705	590000	185851077.171254	590000	162547280.160827	590000	193065219.881848
600000	178458911.864271	600000	146490514.665411	600000	188328060.222447	600000	184774107.965853	600000	185843247.764508	600000	184024009.873076	600000	186405663.439833	600000	162969948.794416	600000	193365736.399113
610000	178937075.495150	610000	145900288.687809	610000	188639655.909131	610000	185223067.874955	610000	185625252.137992	610000	183534816.219533	610000	185921154.407732	610000	162669762.771766	610000	193450500.387643
620000	178432789.672945	620000	145791357.288955	620000	188281096.269436	620000	185091622.628967	620000	185700652.321137	620000	183945011.236376	620000	185567934.877632	620000	162820227.272513	620000	193542353.998319
630000	178821404.870223	630000	146294174.510186	630000	189319818.140613	630000	184319008.157683	630000	185473212.678697	630000	183930612.849902	630000	185964296.952120	630000	162570740.115866	630000	192724967.212815
640000	178939397.152855	640000	145935879.888130	640000	189114650.067176	640000	184867744.122710	640000	185955620.364189	640000	183589892.416486	640000	185638036.062660	640000	162398203.270862	640000	193094100.083620
650000	178586718.926703	650000	145954223.433239	650000	188804905.000303	650000	185064049.552759	650000	185930119.476135	650000	183468846.514576	650000	185678804.662197	650000	162829621.439440	650000	193538512.236234
660000	178727249.340196	660000	145930556.060029	660000	188638023.709656	660000	184849089.261284	660000	186166813.600564	660000	183276208.298371	660000	185874607.501545	660000	162134993.757926	660000	193348231.743298
670000	178641008.354170	670000	146250499.624740	670000	188939359.279036	670000	185308838.478801	670000	185832598.803200	670000	184029293.218906	670000	186222325.549118	670000	162557240.353684	670000	193441730.711347
680000	178605399.739853	680000	146019981.585551	680000	188687827.267156	680000	184854801.551326	680000	185539605.179846	680000	183833684.940267	680000	185858876.080757	680000	162734159.383463	680000	193498478.584475
690000	178733171.525729	690000	145912349.814187	690000	188907699.592771	690000	185070401.695734	690000	185764549.402416	690000	183451906.249803	690000	185820052.827384	690000	162575016.471063	690000	193696205.748330
700000	178604806.378407	700000	145703300.377775	700000	188600892.349541	700000	184995356.611359	700000	185902304.311488	700000	183630998.489272	700000	184693017.767275	700000	163120478.420438	700000	192994036.678124
710000	178764537.223741	710000	146099054.514816	710000	188776771.421326	710000	185270674.691384	710000	186212841.474407	710000	183690604.220754	710000	186036857.366268	710000	162801609.710328	710000	192997538.279988
720000	178675337.216845	720000	146005076.763035	720000	188648617.361513	720000	185427930.012454	720000	185247135.986474	720000	183804208.772726	720000	185706780.275854	720000	162672999.598920	720000	193527655.041191
730000	178723502.001608	730000	146160733.457007	730000	188552713.591273	730000	184826730.602924	730000	186061026.582848	730000	183902125.926723	730000	185955763.416467	730000	162658764.933216	730000	193251715.880178
740000	178816713.389837	740000	145686983.867830	740000	188949920.117261	740000	184762967.512221	740000	186075870.359828	740000	183385144.646260	740000	185309159.251803	740000	162571692.148600	740000	193155933.804414
750000	178594132.445419	750000	146106691.836719	750000	188812249.736101	750000	184865537.125694	750000	185525588.916113	750000	183801533.187592	750000	185708805.475536	750000	162610479.623995	750000	193261560.301920
760000	178775051.416753	760000	145750352.812381	760000	189275638.927619	760000	184966401.711605	760000	185868587.672826	760000	183916369.795947	760000	185481801.034732	760000	162382459.501888	760000	193382686.158883
770000	179193580.976465	770000	146121810.564929	770000	188788908.047566	770000	185188037.010747	770000	185834875.096407	770000	183180915.154889	770000	185791981.199676	770000	162685365.966410	770000	193427858.553721
780000	178469731.519811	780000	145920150.976850	780000	188616377.975277	780000	185278038.875015	780000	185904487.047256	780000	183691239.581069	780000	186175433.928952	780000	162652909.255275	780000	193462414.492062
790000	178732915.269966	790000	145537947.644687	790000	188991834.668683	790000	185158756.394272	790000	185865115.811509	790000	183442375.621668	790000	186132616.375717	790000	163670291.316370	790000	193202959.877817
800000	178922421.127329	800000	146682420.410384	800000	188062564.088919	800000	184927310.947718	800000	186167223.694633	800000	183896186.826533	800000	185817216.393185	800000	161992538.487064	800000	193022844.153858
810000	178736478.449234	810000	145990096.554783	810000	188952876.757199	810000	184639029.240599	810000	186345866.916889	810000	183925973.662408	810000	185639276.328829	810000	162800205.079380	810000	192831146.620068
820000	178807415.598453	820000	145887137.277604	820000	188044376.747966	820000	185220027.346274	820000	186033531.298297	820000	183223155.134129	820000	185614517.454338	820000	163132405.666734	820000	193202368.398517
830000	178738660.043627	830000	145674531.299109	830000	188637867.504001	830000	185647684.499028	830000	185863854.499666	830000	183544751.553172	830000	185384153.893022	830000	162708731.270561	830000	192772448.202828
840000	178936791.687123	840000	146231525.243350	840000	188671774.022731	840000	185167714.278599	840000	185716270.785955	840000	184320085.219722	840000	185662483.371081	840000	162484365.554915	840000	193340925.098694
850000	178425578.442257	850000	146138459.835498	850000	188754716.515684	850000	184755703.860332	850000	185623878.354098	850000	183753004.032189	850000	186100693.127618	850000	163005280.500727	850000	192795020.413798
860000	178784199.801357	860000	146231243.123003	860000	188592301.852497	860000	184974122.419554	860000	185912914.549679	860000	183733095.909816	860000	186351452.114243	860000	162712228.588871	860000	193207442.047249
870000	178647316.151264	870000	145980740.671059	870000	188174208.132449	870000	185189414.417565	870000	185768530.162460	870000	183420266.917459	870000	186305766.472487	870000	162827893.157138	870000	193438451.361088
880000	178588688.345584	880000	146258326.546109	880000	188512392.430826	880000	184420374.594582	880000	185917019.471811	880000	183557253.867558	880000	186021781.291554	880000	162956887.943908	880000	193102674.810624
890000	178304293.955229	890000	146474522.440984	890000	188808446.660228	890000	184706763.371772	890000	185504070.456445	890000	183373096.273424	890000	186005695.782403	890000	162702376.689577	890000	193590772.437484
900000	178568620.805419	900000	146557738.915619	900000	187948198.418698	900000	185376953.518926	900000	185562794.771969	900000	183343761.187614	900000	185848129.009125	900000	162339007.071962	900000	193361181.199025
910000	179001097.133224	910000	146077020.486262	910000	189208081.307419	910000	185028595.483380	910000	185942615.641175	910000	183443579.844684	910000	186278198.531759	910000	162449268.428733	910000	193120177.674663
920000	178855140.262570	920000	145789988.543385	920000	188155855.992186	920000	183958153.592485	920000	186130989.637588	920000	183583722.617021	920000	185486719.410150	920000	162801315.761512	920000	193091290.902101
930000	178707966.386200	930000	146335544.145642	930000	188539046.212736	930000	185028581.765877	930000	185808590.690127	930000	183749571.220263	930000	186246512.200939	930000	163112687.891083	930000	193116055.362289
940000	178600779.741006	940000	145943878.648466	940000	188515519.678662	940000	185007823.810377	940000	185856436.572881	940000	184058353.566418	940000	185792913.759837	940000	162864270.641570	940000	193610486.840345
950000	178438498.124711	950000	145768160.573625	950000	188700175.603360	950000	184796367.234093	950000	185974684.461070	950000	183454534.378494	950000	185686867.104202	950000	162338631.030081	950000	192792598.471714
960000	178748428.794947	960000	146310275.270553	960000	188637122.649727	960000	185386275.580034	960000	185925472.011814	960000	183550129.471234	960000	185477165.834877	960000	162909449.043222	960000	193085321.024498
970000	178925034.232234	970000	145807387.046210	970000	188617986.649966	970000	185153092.255342	970000	185749749.876459	970000	183438465.793347	970000	185474234.807616	970000	162714356.716550	970000	192813079.375094
980000	178865143.708510	980000	145638103.710173	980000	189054453.783628	980000	185117288.227727	980000	186056316.517171	980000	183913721.074453	980000	185298160.354348	980000	162437086.168839	980000	193004374.302512
990000	178941206.730211	990000	146435570.452942	990000	188583130.538070	990000	185102929.278556	990000	185771557.274017	990000	183523709.001338	990000	185701589.975440	990000	162860157.854364	990000	193068239.469889
1000000	179108663.451464	1000000	145374174.359410	1000000	189284792.007795	1000000	184560525.143535	1000000	185165295.461692	1000000	184281642.480478	1000000	186344411.250094	1000000	162907751.006667	1000000	193571448.848776
