#	SIM_0		#	SIM_-10		#	SIM_10		#	SIM_15		#	SIM_20		#	SIM_25		#	SIM_30		#	SIM_-5		#	SIM_5	
170000	1000.00000000000	170000	1000.00000000000	170000	1000.00000000000	170000	1000.00000000000	170000	1000.00000000000	170000	1000.00000000000	170000	1000.00000000000	170000	1000.00000000000	170000	1000.00000000000
180000	1000.00000000000	180000	1000.00000000000	180000	1000.00000000000	180000	1000.00000000000	180000	1000.00000000000	180000	1000.00000000000	180000	1000.00000000000	180000	1000.00000000000	180000	1000.00000000000
190000	1000.00000000000	190000	1000.00000000000	190000	1000.00000000000	190000	1000.00000000000	190000	1000.00000000000	190000	1000.00000000000	190000	1000.00000000000	190000	1000.00000000000	190000	1000.00000000000
200000	1000.00000000000	200000	1000.00000000000	200000	1000.00000000000	200000	1000.00000000000	200000	1000.00000000000	200000	1000.00000000000	200000	1000.00000000000	200000	1000.00000000000	200000	1000.00000000000
210000	1000.00000000000	210000	1000.00000000000	210000	1000.00000000000	210000	1000.00000000000	210000	1000.00000000000	210000	1000.00000000000	210000	1000.00000000000	210000	1000.00000000000	210000	1000.00000000000
220000	1000.00000000000	220000	1000.00000000000	220000	1000.00000000000	220000	1000.00000000000	220000	1000.00000000000	220000	1000.00000000000	220000	1000.00000000000	220000	1000.00000000000	220000	1000.00000000000
230000	1000.00000000000	230000	1000.00000000000	230000	1000.00000000000	230000	1000.00000000000	230000	1000.00000000000	230000	1000.00000000000	230000	1000.00000000000	230000	1000.00000000000	230000	1000.00000000000
240000	1000.00000000000	240000	1000.00000000000	240000	1000.00000000000	240000	1000.00000000000	240000	1000.00000000000	240000	1000.00000000000	240000	1000.00000000000	240000	1000.00000000000	240000	1000.00000000000
250000	1000.00000000000	250000	1000.00000000000	250000	1000.00000000000	250000	1000.00000000000	250000	1000.00000000000	250000	1000.00000000000	250000	1000.00000000000	250000	1000.00000000000	250000	1000.00000000000
260000	1000.00000000000	260000	1000.00000000000	260000	1000.00000000000	260000	1000.00000000000	260000	1000.00000000000	260000	1000.00000000000	260000	1000.00000000000	260000	1000.00000000000	260000	1000.00000000000
270000	1000.00000000000	270000	1000.00000000000	270000	1000.00000000000	270000	1000.00000000000	270000	1000.00000000000	270000	1000.00000000000	270000	1000.00000000000	270000	1000.00000000000	270000	1000.00000000000
280000	1000.00000000000	280000	1000.00000000000	280000	1000.00000000000	280000	1000.00000000000	280000	1000.00000000000	280000	1000.00000000000	280000	1000.00000000000	280000	1000.00000000000	280000	1000.00000000000
290000	1000.00000000000	290000	1000.00000000000	290000	1000.00000000000	290000	1000.00000000000	290000	1000.00000000000	290000	1000.00000000000	290000	1000.00000000000	290000	1000.00000000000	290000	1000.00000000000
300000	1000.00000000000	300000	1000.00000000000	300000	1000.00000000000	300000	1000.00000000000	300000	1000.00000000000	300000	1000.00000000000	300000	1000.00000000000	300000	1000.00000000000	300000	1000.00000000000
310000	1000.00000000000	310000	1000.00000000000	310000	1000.00000000000	310000	1000.00000000000	310000	1000.00000000000	310000	1000.00000000000	310000	1000.00000000000	310000	1000.00000000000	310000	1000.00000000000
320000	1000.00000000000	320000	1000.00000000000	320000	1000.00000000000	320000	1000.00000000000	320000	1000.00000000000	320000	1000.00000000000	320000	1000.00000000000	320000	1000.00000000000	320000	1000.00000000000
330000	1000.00000000000	330000	1000.00000000000	330000	1000.00000000000	330000	1000.00000000000	330000	1000.00000000000	330000	1000.00000000000	330000	1000.00000000000	330000	1000.00000000000	330000	1000.00000000000
340000	1000.00000000000	340000	1000.00000000000	340000	1000.00000000000	340000	1000.00000000000	340000	1000.00000000000	340000	1000.00000000000	340000	1000.00000000000	340000	1000.00000000000	340000	1000.00000000000
350000	1000.00000000000	350000	1000.00000000000	350000	1000.00000000000	350000	1000.00000000000	350000	1000.00000000000	350000	1000.00000000000	350000	1000.00000000000	350000	1000.00000000000	350000	1000.00000000000
360000	1000.00000000000	360000	1000.00000000000	360000	1000.00000000000	360000	1000.00000000000	360000	1000.00000000000	360000	1000.00000000000	360000	1000.00000000000	360000	1000.00000000000	360000	1000.00000000000
370000	1000.00000000000	370000	1000.00000000000	370000	1000.00000000000	370000	1000.00000000000	370000	1000.00000000000	370000	1000.00000000000	370000	1000.00000000000	370000	1000.00000000000	370000	1000.00000000000
380000	1000.00000000000	380000	1000.00000000000	380000	1000.00000000000	380000	1000.00000000000	380000	1000.00000000000	380000	1000.00000000000	380000	1000.00000000000	380000	1000.00000000000	380000	1000.00000000000
390000	1000.00000000000	390000	1000.00000000000	390000	1000.00000000000	390000	1000.00000000000	390000	1000.00000000000	390000	1000.00000000000	390000	1000.00000000000	390000	1000.00000000000	390000	1000.00000000000
400000	1000.00000000000	400000	1000.00000000000	400000	1000.00000000000	400000	1000.00000000000	400000	1000.00000000000	400000	1000.00000000000	400000	1000.00000000000	400000	1000.00000000000	400000	1000.00000000000
410000	1000.00000000000	410000	1000.00000000000	410000	1000.00000000000	410000	1000.00000000000	410000	1000.00000000000	410000	1000.00000000000	410000	1000.00000000000	410000	1000.00000000000	410000	1000.00000000000
420000	1000.00000000000	420000	1000.00000000000	420000	1000.00000000000	420000	1000.00000000000	420000	1000.00000000000	420000	1000.00000000000	420000	1000.00000000000	420000	1000.00000000000	420000	1000.00000000000
430000	1000.00000000000	430000	1000.00000000000	430000	1000.00000000000	430000	1000.00000000000	430000	1000.00000000000	430000	1000.00000000000	430000	1000.00000000000	430000	1000.00000000000	430000	1000.00000000000
440000	1000.00000000000	440000	1000.00000000000	440000	1000.00000000000	440000	1000.00000000000	440000	1000.00000000000	440000	1000.00000000000	440000	1000.00000000000	440000	1000.00000000000	440000	1000.00000000000
450000	1000.00000000000	450000	1000.00000000000	450000	1000.00000000000	450000	1000.00000000000	450000	1000.00000000000	450000	1000.00000000000	450000	1000.00000000000	450000	1000.00000000000	450000	1000.00000000000
460000	1000.00000000000	460000	1000.00000000000	460000	1000.00000000000	460000	1000.00000000000	460000	1000.00000000000	460000	1000.00000000000	460000	1000.00000000000	460000	1000.00000000000	460000	1000.00000000000
470000	1000.00000000000	470000	1000.00000000000	470000	1000.00000000000	470000	1000.00000000000	470000	1000.00000000000	470000	1000.00000000000	470000	1000.00000000000	470000	1000.00000000000	470000	1000.00000000000
480000	1000.00000000000	480000	1000.00000000000	480000	1000.00000000000	480000	1000.00000000000	480000	1000.00000000000	480000	1000.00000000000	480000	1000.00000000000	480000	1000.00000000000	480000	1000.00000000000
490000	1000.00000000000	490000	1000.00000000000	490000	1000.00000000000	490000	1000.00000000000	490000	1000.00000000000	490000	1000.00000000000	490000	1000.00000000000	490000	1000.00000000000	490000	1000.00000000000
500000	1000.00000000000	500000	1000.00000000000	500000	1000.00000000000	500000	1000.00000000000	500000	1000.00000000000	500000	1000.00000000000	500000	1000.00000000000	500000	1000.00000000000	500000	1000.00000000000
510000	1000.00000000000	510000	1000.00000000000	510000	1000.00000000000	510000	1000.00000000000	510000	1000.00000000000	510000	1000.00000000000	510000	1000.00000000000	510000	1000.00000000000	510000	1000.00000000000
520000	1000.00000000000	520000	1000.00000000000	520000	1000.00000000000	520000	1000.00000000000	520000	1000.00000000000	520000	1000.00000000000	520000	1000.00000000000	520000	1000.00000000000	520000	1000.00000000000
530000	1000.00000000000	530000	1000.00000000000	530000	1000.00000000000	530000	1000.00000000000	530000	1000.00000000000	530000	1000.00000000000	530000	1000.00000000000	530000	1000.00000000000	530000	1000.00000000000
540000	1000.00000000000	540000	1000.00000000000	540000	1000.00000000000	540000	1000.00000000000	540000	1000.00000000000	540000	1000.00000000000	540000	1000.00000000000	540000	1000.00000000000	540000	1000.00000000000
550000	1000.00000000000	550000	1000.00000000000	550000	1000.00000000000	550000	1000.00000000000	550000	1000.00000000000	550000	1000.00000000000	550000	1000.00000000000	550000	1000.00000000000	550000	1000.00000000000
560000	1000.00000000000	560000	1000.00000000000	560000	1000.00000000000	560000	1000.00000000000	560000	1000.00000000000	560000	1000.00000000000	560000	1000.00000000000	560000	1000.00000000000	560000	1000.00000000000
570000	1000.00000000000	570000	1000.00000000000	570000	1000.00000000000	570000	1000.00000000000	570000	1000.00000000000	570000	1000.00000000000	570000	1000.00000000000	570000	1000.00000000000	570000	1000.00000000000
580000	1000.00000000000	580000	1000.00000000000	580000	1000.00000000000	580000	1000.00000000000	580000	1000.00000000000	580000	1000.00000000000	580000	1000.00000000000	580000	1000.00000000000	580000	1000.00000000000
590000	1000.00000000000	590000	1000.00000000000	590000	1000.00000000000	590000	1000.00000000000	590000	1000.00000000000	590000	1000.00000000000	590000	1000.00000000000	590000	1000.00000000000	590000	1000.00000000000
600000	1000.00000000000	600000	1000.00000000000	600000	1000.00000000000	600000	1000.00000000000	600000	1000.00000000000	600000	1000.00000000000	600000	1000.00000000000	600000	1000.00000000000	600000	1000.00000000000
610000	1000.00000000000	610000	1000.00000000000	610000	1000.00000000000	610000	1000.00000000000	610000	1000.00000000000	610000	1000.00000000000	610000	1000.00000000000	610000	1000.00000000000	610000	1000.00000000000
620000	1000.00000000000	620000	1000.00000000000	620000	1000.00000000000	620000	1000.00000000000	620000	1000.00000000000	620000	1000.00000000000	620000	1000.00000000000	620000	1000.00000000000	620000	1000.00000000000
630000	1000.00000000000	630000	1000.00000000000	630000	1000.00000000000	630000	1000.00000000000	630000	1000.00000000000	630000	1000.00000000000	630000	1000.00000000000	630000	1000.00000000000	630000	1000.00000000000
640000	1000.00000000000	640000	1000.00000000000	640000	1000.00000000000	640000	1000.00000000000	640000	1000.00000000000	640000	1000.00000000000	640000	1000.00000000000	640000	1000.00000000000	640000	1000.00000000000
650000	1000.00000000000	650000	1000.00000000000	650000	1000.00000000000	650000	1000.00000000000	650000	1000.00000000000	650000	1000.00000000000	650000	1000.00000000000	650000	1000.00000000000	650000	1000.00000000000
660000	1000.00000000000	660000	1000.00000000000	660000	1000.00000000000	660000	1000.00000000000	660000	1000.00000000000	660000	1000.00000000000	660000	1000.00000000000	660000	1000.00000000000	660000	1000.00000000000
670000	1000.00000000000	670000	1000.00000000000	670000	1000.00000000000	670000	1000.00000000000	670000	1000.00000000000	670000	1000.00000000000	670000	1000.00000000000	670000	1000.00000000000	670000	1000.00000000000
680000	1000.00000000000	680000	1000.00000000000	680000	1000.00000000000	680000	1000.00000000000	680000	1000.00000000000	680000	1000.00000000000	680000	1000.00000000000	680000	1000.00000000000	680000	1000.00000000000
690000	1000.00000000000	690000	1000.00000000000	690000	1000.00000000000	690000	1000.00000000000	690000	1000.00000000000	690000	1000.00000000000	690000	1000.00000000000	690000	1000.00000000000	690000	1000.00000000000
700000	1000.00000000000	700000	1000.00000000000	700000	1000.00000000000	700000	1000.00000000000	700000	1000.00000000000	700000	1000.00000000000	700000	1000.00000000000	700000	1000.00000000000	700000	1000.00000000000
710000	1000.00000000000	710000	1000.00000000000	710000	1000.00000000000	710000	1000.00000000000	710000	1000.00000000000	710000	1000.00000000000	710000	1000.00000000000	710000	1000.00000000000	710000	1000.00000000000
720000	1000.00000000000	720000	1000.00000000000	720000	1000.00000000000	720000	1000.00000000000	720000	1000.00000000000	720000	1000.00000000000	720000	1000.00000000000	720000	1000.00000000000	720000	1000.00000000000
730000	1000.00000000000	730000	1000.00000000000	730000	1000.00000000000	730000	1000.00000000000	730000	1000.00000000000	730000	1000.00000000000	730000	1000.00000000000	730000	1000.00000000000	730000	1000.00000000000
740000	1000.00000000000	740000	1000.00000000000	740000	1000.00000000000	740000	1000.00000000000	740000	1000.00000000000	740000	1000.00000000000	740000	1000.00000000000	740000	1000.00000000000	740000	1000.00000000000
750000	1000.00000000000	750000	1000.00000000000	750000	1000.00000000000	750000	1000.00000000000	750000	1000.00000000000	750000	1000.00000000000	750000	1000.00000000000	750000	1000.00000000000	750000	1000.00000000000
760000	1000.00000000000	760000	1000.00000000000	760000	1000.00000000000	760000	1000.00000000000	760000	1000.00000000000	760000	1000.00000000000	760000	1000.00000000000	760000	1000.00000000000	760000	1000.00000000000
770000	1000.00000000000	770000	1000.00000000000	770000	1000.00000000000	770000	1000.00000000000	770000	1000.00000000000	770000	1000.00000000000	770000	1000.00000000000	770000	1000.00000000000	770000	1000.00000000000
780000	1000.00000000000	780000	1000.00000000000	780000	1000.00000000000	780000	1000.00000000000	780000	1000.00000000000	780000	1000.00000000000	780000	1000.00000000000	780000	1000.00000000000	780000	1000.00000000000
790000	1000.00000000000	790000	1000.00000000000	790000	1000.00000000000	790000	1000.00000000000	790000	1000.00000000000	790000	1000.00000000000	790000	1000.00000000000	790000	1000.00000000000	790000	1000.00000000000
800000	1000.00000000000	800000	1000.00000000000	800000	1000.00000000000	800000	1000.00000000000	800000	1000.00000000000	800000	1000.00000000000	800000	1000.00000000000	800000	1000.00000000000	800000	1000.00000000000
810000	1000.00000000000	810000	1000.00000000000	810000	1000.00000000000	810000	1000.00000000000	810000	1000.00000000000	810000	1000.00000000000	810000	1000.00000000000	810000	1000.00000000000	810000	1000.00000000000
820000	1000.00000000000	820000	1000.00000000000	820000	1000.00000000000	820000	1000.00000000000	820000	1000.00000000000	820000	1000.00000000000	820000	1000.00000000000	820000	1000.00000000000	820000	1000.00000000000
830000	1000.00000000000	830000	1000.00000000000	830000	1000.00000000000	830000	1000.00000000000	830000	1000.00000000000	830000	1000.00000000000	830000	1000.00000000000	830000	1000.00000000000	830000	1000.00000000000
840000	1000.00000000000	840000	1000.00000000000	840000	1000.00000000000	840000	1000.00000000000	840000	1000.00000000000	840000	1000.00000000000	840000	1000.00000000000	840000	1000.00000000000	840000	1000.00000000000
850000	1000.00000000000	850000	1000.00000000000	850000	1000.00000000000	850000	1000.00000000000	850000	1000.00000000000	850000	1000.00000000000	850000	1000.00000000000	850000	1000.00000000000	850000	1000.00000000000
860000	1000.00000000000	860000	1000.00000000000	860000	1000.00000000000	860000	1000.00000000000	860000	1000.00000000000	860000	1000.00000000000	860000	1000.00000000000	860000	1000.00000000000	860000	1000.00000000000
870000	1000.00000000000	870000	1000.00000000000	870000	1000.00000000000	870000	1000.00000000000	870000	1000.00000000000	870000	1000.00000000000	870000	1000.00000000000	870000	1000.00000000000	870000	1000.00000000000
880000	1000.00000000000	880000	1000.00000000000	880000	1000.00000000000	880000	1000.00000000000	880000	1000.00000000000	880000	1000.00000000000	880000	1000.00000000000	880000	1000.00000000000	880000	1000.00000000000
890000	1000.00000000000	890000	1000.00000000000	890000	1000.00000000000	890000	1000.00000000000	890000	1000.00000000000	890000	1000.00000000000	890000	1000.00000000000	890000	1000.00000000000	890000	1000.00000000000
900000	1000.00000000000	900000	1000.00000000000	900000	1000.00000000000	900000	1000.00000000000	900000	1000.00000000000	900000	1000.00000000000	900000	1000.00000000000	900000	1000.00000000000	900000	1000.00000000000
910000	1000.00000000000	910000	1000.00000000000	910000	1000.00000000000	910000	1000.00000000000	910000	1000.00000000000	910000	1000.00000000000	910000	1000.00000000000	910000	1000.00000000000	910000	1000.00000000000
920000	1000.00000000000	920000	1000.00000000000	920000	1000.00000000000	920000	1000.00000000000	920000	1000.00000000000	920000	1000.00000000000	920000	1000.00000000000	920000	1000.00000000000	920000	1000.00000000000
930000	1000.00000000000	930000	1000.00000000000	930000	1000.00000000000	930000	1000.00000000000	930000	1000.00000000000	930000	1000.00000000000	930000	1000.00000000000	930000	1000.00000000000	930000	1000.00000000000
940000	1000.00000000000	940000	1000.00000000000	940000	1000.00000000000	940000	1000.00000000000	940000	1000.00000000000	940000	1000.00000000000	940000	1000.00000000000	940000	1000.00000000000	940000	1000.00000000000
950000	1000.00000000000	950000	1000.00000000000	950000	1000.00000000000	950000	1000.00000000000	950000	1000.00000000000	950000	1000.00000000000	950000	1000.00000000000	950000	1000.00000000000	950000	1000.00000000000
960000	1000.00000000000	960000	1000.00000000000	960000	1000.00000000000	960000	1000.00000000000	960000	1000.00000000000	960000	1000.00000000000	960000	1000.00000000000	960000	1000.00000000000	960000	1000.00000000000
970000	1000.00000000000	970000	1000.00000000000	970000	1000.00000000000	970000	1000.00000000000	970000	1000.00000000000	970000	1000.00000000000	970000	1000.00000000000	970000	1000.00000000000	970000	1000.00000000000
980000	1000.00000000000	980000	1000.00000000000	980000	1000.00000000000	980000	1000.00000000000	980000	1000.00000000000	980000	1000.00000000000	980000	1000.00000000000	980000	1000.00000000000	980000	1000.00000000000
990000	1000.00000000000	990000	1000.00000000000	990000	1000.00000000000	990000	1000.00000000000	990000	1000.00000000000	990000	1000.00000000000	990000	1000.00000000000	990000	1000.00000000000	990000	1000.00000000000
1000000	1000.00000000000	1000000	1000.00000000000	1000000	1000.00000000000	1000000	1000.00000000000	1000000	1000.00000000000	1000000	1000.00000000000	1000000	1000.00000000000	1000000	1000.00000000000	1000000	1000.00000000000
