#	SIM_0.03_20		#	SIM_0.05_20		#	SIM_0.10_20	
44900	995.653225666664	44900	994.962860618653	44900	995.530015001448
45000	995.656545232311	45000	994.959395259436	45000	995.513693292543
45100	995.657562146669	45100	994.968328876718	45100	995.511510744905
45200	995.653949261385	45200	994.973620183226	45200	995.509285001876
45300	995.673654886179	45300	994.969591892188	45300	995.497291315770
45400	995.657628063935	45400	994.968337659577	45400	995.489522937108
45500	995.664088042690	45500	994.985515741411	45500	995.479740029516
45600	995.675644309273	45600	995.013311362310	45600	995.472130212899
45700	995.669664597851	45700	995.016231665894	45700	995.463974473895
45800	995.665451081243	45800	995.003240411774	45800	995.460069600772
45900	995.676751068355	45900	994.982721698354	45900	995.449969165500
46000	995.681084588899	46000	994.972519451814	46000	995.448532646796
46100	995.675422652535	46100	994.975617867020	46100	995.457026048997
46200	995.683093924493	46200	994.977417613131	46200	995.461931259539
46300	995.673856929171	46300	994.965656565828	46300	995.454173150840
46400	995.685519327324	46400	994.965297483773	46400	995.464619315698
46500	995.677847508389	46500	994.978444871581	46500	995.461796467952
46600	995.680773716184	46600	994.975987063052	46600	995.446516893915
46700	995.684867857070	46700	994.972631450593	46700	995.428596494674
46800	995.682299018379	46800	994.969486614438	46800	995.436800210879
46900	995.681959938022	46900	994.971017580000	46900	995.445030456209
47000	995.663060216396	47000	994.962584553731	47000	995.445556757147
47100	995.648586438577	47100	994.956018138708	47100	995.445269271003
47200	995.644347980602	47200	994.959156837733	47200	995.452829447729
47300	995.623865538975	47300	994.953636787690	47300	995.447247170297
47400	995.608995272648	47400	994.944222014500	47400	995.450655433781
47500	995.617334660838	47500	994.931134937086	47500	995.440883999068
47600	995.607115525828	47600	994.929507114456	47600	995.433766825116
47700	995.614237149020	47700	994.936222810313	47700	995.422085006886
47800	995.617904096233	47800	994.929473523275	47800	995.416227571010
47900	995.604854022236	47900	994.923616579985	47900	995.409935132589
48000	995.583009635291	48000	994.919809528958	48000	995.399776768249
48100	995.571688525639	48100	994.923650062366	48100	995.400673166474
48200	995.562660488474	48200	994.925842835742	48200	995.397854951934
48300	995.567171525951	48300	994.913772850492	48300	995.390671699706
48400	995.570636522232	48400	994.912953786878	48400	995.390507512343
48500	995.579312287770	48500	994.917617632183	48500	995.385844749688
48600	995.582777251274	48600	994.912265474115	48600	995.390946659982
48700	995.609880516033	48700	994.905691372456	48700	995.388097018588
48800	995.612186668600	48800	994.894458000373	48800	995.390078476378
48900	995.622374858123	48900	994.894187571718	48900	995.396689919973
49000	995.633652258355	49000	994.903733349341	49000	995.390599760058
49100	995.638928828363	49100	994.897178587532	49100	995.377376678988
49200	995.642029165414	49200	994.913739511722	49200	995.372413482915
49300	995.638896678506	49300	994.930821819816	49300	995.362317492932
49400	995.628645208508	49400	994.945360820464	49400	995.368315666854
49500	995.623875176782	49500	994.968494189419	49500	995.378118334357
49600	995.622970721539	49600	994.968809328595	49600	995.370377642215
49700	995.612152687258	49700	994.977681661014	49700	995.358670294152
49800	995.623384553087	49800	994.980346137926	49800	995.361926711021
49900	995.621744472091	49900	994.971237689831	49900	995.357714720275
50000	995.632369008827	50000	994.976219526311	50000	995.358394735777
50100	995.642355321959	50100	994.983093739744	50100	995.356490802856
50200	995.645886464379	50200	994.994829971890	50200	995.362957935208
50300	995.649297296556	50300	994.999769247948	50300	995.353183716051
50400	995.653167284253	50400	994.997624143318	50400	995.348007313965
50500	995.648197914732	50500	994.982955665621	50500	995.338331825889
50600	995.650363428408	50600	994.981904313735	50600	995.326235286021
50700	995.662242229274	50700	994.972343379438	50700	995.314404247388
50800	995.661392307788	50800	994.975474874847	50800	995.293033895789
50900	995.655628143424	50900	994.973657094973	50900	995.285963894614
51000	995.653195682789	51000	994.965547971013	51000	995.282865458964
51100	995.651804158631	51100	994.941773583640	51100	995.276541582481
51200	995.652413504594	51200	994.939489594140	51200	995.273741806803
51300	995.646419543936	51300	994.926629552883	51300	995.268590542535
51400	995.651737114824	51400	994.923162065230	51400	995.265655527343
51500	995.649671790376	51500	994.920439426760	51500	995.266302404456
51600	995.656695454930	51600	994.927563552619	51600	995.277757526388
51700	995.652680795832	51700	994.925316779210	51700	995.286510843208
51800	995.652157010327	51800	994.934660534138	51800	995.281365221382
51900	995.636542016972	51900	994.945182250146	51900	995.280371013324
52000	995.648073091896	52000	994.941406985212	52000	995.277288705341
52100	995.654730045080	52100	994.941343794127	52100	995.274211846170
52200	995.654354031167	52200	994.932533568907	52200	995.273276567634
52300	995.649109638713	52300	994.931132439836	52300	995.266733722018
52400	995.655230848495	52400	994.935149818556	52400	995.257493368594
52500	995.639310891273	52500	994.941360779638	52500	995.254958277898
52600	995.624820645582	52600	994.936882680497	52600	995.261943180729
52700	995.646418324652	52700	994.935533730165	52700	995.267278180139
52800	995.669511543379	52800	994.944736925130	52800	995.279500854709
52900	995.671650376182	52900	994.936632794264	52900	995.270120111972
53000	995.668758460400	53000	994.937841768679	53000	995.272062414424
53100	995.674112093922	53100	994.939591076420	53100	995.267432607208
53200	995.686497222538	53200	994.942452008516	53200	995.267020844254
53300	995.685652761564	53300	994.941292556540	53300	995.260604396687
53400	995.690240358225	53400	994.939696647837	53400	995.251525715843
53500	995.695382166387	53500	994.942059356314	53500	995.250753367917
53600	995.698790081660	53600	994.934685811958	53600	995.257216630156
53700	995.692753485579	53700	994.931313816416	53700	995.265906179172
53800	995.684122859897	53800	994.932740924904	53800	995.275914879562
53900	995.681005783955	53900	994.919801220261	53900	995.274820182505
54000	995.689271037519	54000	994.918422356689	54000	995.274699603815
54100	995.683893270711	54100	994.913555226397	54100	995.278021833021
54200	995.675559467812	54200	994.907710816855	54200	995.267398815171
54300	995.681114304608	54300	994.908025904915	54300	995.271714794429
54400	995.677774453043	54400	994.910253871810	54400	995.264713494891
54500	995.663350409519	54500	994.899720359808	54500	995.261212413993
54600	995.673631671862	54600	994.900068272981	54600	995.254452994108
54700	995.671645354692	54700	994.892258270232	54700	995.249805204515
54800	995.663243723223	54800	994.894179642395	54800	995.237638303611
54900	995.650773820140	54900	994.890026345818	54900	995.229253411351
55000	995.642602093685	55000	994.899903601432	55000	995.238829430271
55100	995.637144474180	55100	994.902616625907	55100	995.248788433249
55200	995.648985814544	55200	994.902471083254	55200	995.239113859299
55300	995.649202748467	55300	994.891830448872	55300	995.233204197319
55400	995.651076538405	55400	994.891881690978	55400	995.229388994259
55500	995.664463318856	55500	994.892972149564	55500	995.233980558098
55600	995.669019944599	55600	994.879683877251	55600	995.228049399503
55700	995.655640299469	55700	994.870468815189	55700	995.207098023709
55800	995.651393985098	55800	994.874847889594	55800	995.190855763560
55900	995.622099407967	55900	994.889056485532	55900	995.180077024783
56000	995.626212807161	56000	994.891191773204	56000	995.174348819092
56100	995.624366105375	56100	994.887657661011	56100	995.161770204468
56200	995.611145045111	56200	994.894417403981	56200	995.168470679418
56300	995.612360056730	56300	994.897215958329	56300	995.166864010918
56400	995.623273352634	56400	994.915603389633	56400	995.169089707311
56500	995.631556366746	56500	994.932251900640	56500	995.167645539459
56600	995.624954166196	56600	994.913423717883	56600	995.157894449203
56700	995.617755207329	56700	994.918393706205	56700	995.164649664381
56800	995.631974928494	56800	994.928822568400	56800	995.171167304403
56900	995.646354390360	56900	994.948841258436	56900	995.160841516691
57000	995.645786751837	57000	994.952947079665	57000	995.162151656503
57100	995.645531903375	57100	994.956229682467	57100	995.156934113659
57200	995.655965699504	57200	994.956950394295	57200	995.157124210598
57300	995.648628288343	57300	994.963384995487	57300	995.163846799778
57400	995.642439520494	57400	994.958272723195	57400	995.173715538358
57500	995.627426391182	57500	994.964793904969	57500	995.182238467471
57600	995.624192915413	57600	994.971613825011	57600	995.179388803188
57700	995.628532119978	57700	994.980832578629	57700	995.179466935604
57800	995.615453903846	57800	994.977882459978	57800	995.182311263074
57900	995.613662528884	57900	994.989642624951	57900	995.186652701163
58000	995.620080480694	58000	994.994551148857	58000	995.185572589066
58100	995.616758229218	58100	995.015836321970	58100	995.183657772479
58200	995.615566243892	58200	995.008806711608	58200	995.185091543043
58300	995.612590647726	58300	995.020700106116	58300	995.184994957574
58400	995.625588182176	58400	995.018365512855	58400	995.165815410748
58500	995.647339683662	58500	995.029872868039	58500	995.165227515673
58600	995.651355921917	58600	995.038284947399	58600	995.160183033634
58700	995.656285205497	58700	995.052222523854	58700	995.155876425747
58800	995.662683396603	58800	995.044351761114	58800	995.144878638321
58900	995.675904673277	58900	995.044004981540	58900	995.152367956127
59000	995.681374678398	59000	995.051823412451	59000	995.135321735547
59100	995.687434858284	59100	995.055997028460	59100	995.151651594737
59200	995.701406928601	59200	995.043989438948	59200	995.150601813157
59300	995.687081334276	59300	995.044340177888	59300	995.155794716751
59400	995.692845827606	59400	995.035709620251	59400	995.155408735686
59500	995.685692047426	59500	995.031461293648	59500	995.166533419641
59600	995.669822317598	59600	995.045665329378	59600	995.159297516872
59700	995.672039298322	59700	995.038570932823	59700	995.163408420775
59800	995.685087380159	59800	995.033245974552	59800	995.153412472828
59900	995.675132769781	59900	995.013685423810	59900	995.145971692883
60000	995.691531345513	60000	995.017520880626	60000	995.135009785425
60100	995.685595395515	60100	995.027141068594	60100	995.127532399953
60200	995.679084246721	60200	995.029874954186	60200	995.130158047637
60300	995.684787668708	60300	995.032469622549	60300	995.117794984819
60400	995.677960385207	60400	995.043019610390	60400	995.119973172070
60500	995.665182779852	60500	995.042459105610	60500	995.125992969103
60600	995.649171985293	60600	995.044427170288	60600	995.141546524831
60700	995.655865699081	60700	995.053579780103	60700	995.158133457323
60800	995.663531746871	60800	995.061943446346	60800	995.155945814994
60900	995.649667876036	60900	995.074556207006	60900	995.163312365457
61000	995.654088366133	61000	995.071445747775	61000	995.170994748077
61100	995.659491085250	61100	995.074606422973	61100	995.185646811661
61200	995.674480337844	61200	995.074348531729	61200	995.201308230238
61300	995.672686770093	61300	995.071897111339	61300	995.205483098076
61400	995.650475272852	61400	995.077673142589	61400	995.207500341878
61500	995.646972352636	61500	995.057797956474	61500	995.206896268459
61600	995.648268464698	61600	995.061968497109	61600	995.207264115381
61700	995.646076846080	61700	995.055315924836	61700	995.194318545645
61800	995.659670972691	61800	995.046248921667	61800	995.192054535086
61900	995.650123791368	61900	995.054213744738	61900	995.192531819383
62000	995.651947721667	62000	995.058538144838	62000	995.196087967997
62100	995.644946281397	62100	995.052633782033	62100	995.202376495374
62200	995.640233823921	62200	995.054762098455	62200	995.192140023462
62300	995.638788076051	62300	995.054219529934	62300	995.195842567893
62400	995.642200270218	62400	995.063409295618	62400	995.213066051742
62500	995.635143740775	62500	995.070961184591	62500	995.222623483463
62600	995.613647181054	62600	995.064697392559	62600	995.225271929476
62700	995.615689307894	62700	995.049242172592	62700	995.217907985621
62800	995.623391465558	62800	995.052489200034	62800	995.217316129668
62900	995.615897512836	62900	995.058992163348	62900	995.207776836032
63000	995.615717025153	63000	995.063831380925	63000	995.200859812571
63100	995.618907689177	63100	995.052210639558	63100	995.213449125986
63200	995.616351322637	63200	995.051077712717	63200	995.215306966751
63300	995.606712538557	63300	995.053808230125	63300	995.217071420562
63400	995.601954790096	63400	995.053866216997	63400	995.204121912133
63500	995.617760031299	63500	995.038011084023	63500	995.193399107139
63600	995.634656157839	63600	995.042461474114	63600	995.189474611455
63700	995.632170721728	63700	995.055099739863	63700	995.192307964228
63800	995.628310845568	63800	995.063321586915	63800	995.190424675010
63900	995.636121647686	63900	995.057357842895	63900	995.185949848194
64000	995.648977709699	64000	995.062805097759	64000	995.189747509028
64100	995.657893752140	64100	995.067979430356	64100	995.189222784756
64200	995.675856440672	64200	995.079230815963	64200	995.188748254247
64300	995.672795057527	64300	995.081931300568	64300	995.193111454651
64400	995.657471780173	64400	995.094022088498	64400	995.201745246626
64500	995.657826365407	64500	995.107093562411	64500	995.204243111683
64600	995.670049193764	64600	995.112130367200	64600	995.216716735175
64700	995.677178231115	64700	995.103763096013	64700	995.235705737397
64800	995.682849707917	64800	995.103592539183	64800	995.238723164172
64900	995.678223628640	64900	995.102316637898	64900	995.247827340727
65000	995.677345484988	65000	995.103748873473	65000	995.261072746951
65100	995.680093202413	65100	995.097735664210	65100	995.258732988020
65200	995.683980697550	65200	995.085995782516	65200	995.252355916367
65300	995.690135514107	65300	995.068163495850	65300	995.247933145126
65400	995.682930896858	65400	995.052298839821	65400	995.226975846935
65500	995.673823668170	65500	995.045562858228	65500	995.214960011674
65600	995.674044251845	65600	995.054773826720	65600	995.211143985066
65700	995.666639942921	65700	995.055976321384	65700	995.194620820736
65800	995.656129548556	65800	995.048465018296	65800	995.187470515706
65900	995.642516050371	65900	995.032498721615	65900	995.168292136604
66000	995.636280368788	66000	995.020804417986	66000	995.158678921393
66100	995.644064572636	66100	995.018520933837	66100	995.159833929023
66200	995.638041198044	66200	995.017658914675	66200	995.153377110769
66300	995.634979269279	66300	995.015505112907	66300	995.147521483188
66400	995.616439236939	66400	995.000533607175	66400	995.149181860062
66500	995.604155648103	66500	994.969442959580	66500	995.149391670996
66600	995.624395589883	66600	994.953715729666	66600	995.146966415831
66700	995.626591391050	66700	994.944955981627	66700	995.141731411924
66800	995.628556128209	66800	994.953088560410	66800	995.144833325351
66900	995.629868454714	66900	994.959470543741	66900	995.155797815508
67000	995.623101644367	67000	994.965011036365	67000	995.164169638792
67100	995.631354671342	67100	994.971789535201	67100	995.167779871540
67200	995.628962958260	67200	994.975190667448	67200	995.177290194780
67300	995.622363219811	67300	994.974824654237	67300	995.187407637700
67400	995.606525607737	67400	994.997611000943	67400	995.203211695835
67500	995.611073734947	67500	995.000493151188	67500	995.206627006241
67600	995.601716733680	67600	995.007843673063	67600	995.213165404017
67700	995.605865113103	67700	995.015866904872	67700	995.222231740080
67800	995.603616268291	67800	995.024093759779	67800	995.224976755719
67900	995.594110374674	67900	995.038084959732	67900	995.233501107654
68000	995.592920025928	68000	995.045720467850	68000	995.225313274157
68100	995.594706193507	68100	995.052459933566	68100	995.211591458089
68200	995.600552499190	68200	995.047877670831	68200	995.202507132452
68300	995.618275254727	68300	995.061394778218	68300	995.194792879212
68400	995.606234943764	68400	995.077833297477	68400	995.198121549167
68500	995.601777365919	68500	995.070574472367	68500	995.191016511104
68600	995.604130945193	68600	995.079075562695	68600	995.187194325037
68700	995.631681043426	68700	995.076399192544	68700	995.187703144878
68800	995.634443459564	68800	995.078943624189	68800	995.185876627404
68900	995.647070878585	68900	995.070684405678	68900	995.181913351129
69000	995.645866368350	69000	995.071403677917	69000	995.180461902680
69100	995.644852843409	69100	995.066605214652	69100	995.181197835713
69200	995.637104165118	69200	995.070342312393	69200	995.185585363419
69300	995.630627470148	69300	995.070623373992	69300	995.183981972110
69400	995.631644831469	69400	995.074423993896	69400	995.200109947195
69500	995.647645216830	69500	995.068661230569	69500	995.207109297770
69600	995.643799562997	69600	995.048618787027	69600	995.204547935059
69700	995.644236538280	69700	995.033223810179	69700	995.209833966206
69800	995.654621000435	69800	995.031027125760	69800	995.214737049761
69900	995.657160487838	69900	995.027357011360	69900	995.221213087548
70000	995.652744294160	70000	995.029402447721	70000	995.221818947736
70100	995.636303171636	70100	995.016091261932	70100	995.208326521622
70200	995.625085172361	70200	995.019263942417	70200	995.193073294928
70300	995.626997856956	70300	995.020234942913	70300	995.181420870464
70400	995.620923486994	70400	995.027653439932	70400	995.185246006809
70500	995.619742135302	70500	995.038384294950	70500	995.184953023231
70600	995.610059972287	70600	995.040173409632	70600	995.178281679169
70700	995.625207586810	70700	995.037997237632	70700	995.185249061350
70800	995.639184321283	70800	995.045776948447	70800	995.194656286930
70900	995.657364028374	70900	995.041986666213	70900	995.200300733576
71000	995.654654193269	71000	995.049993267292	71000	995.216419778492
71100	995.643602811191	71100	995.052121788550	71100	995.231869890107
71200	995.640297916338	71200	995.051918456652	71200	995.234636235424
71300	995.638975886916	71300	995.059400567972	71300	995.232406675426
71400	995.659948614724	71400	995.058911368914	71400	995.220630833996
71500	995.651426792694	71500	995.050294635205	71500	995.218369201880
71600	995.659551104030	71600	995.048186582931	71600	995.218754145559
71700	995.659628862482	71700	995.033172151575	71700	995.210116041668
71800	995.668961343331	71800	995.039606650233	71800	995.214696006701
71900	995.660519744008	71900	995.049777024972	71900	995.224927235193
72000	995.655680642734	72000	995.052465106923	72000	995.223143046734
72100	995.666454136228	72100	995.062361524327	72100	995.223933745436
72200	995.661523714014	72200	995.064833415604	72200	995.215520894867
72300	995.645220265156	72300	995.072562321496	72300	995.227688637730
72400	995.619661541659	72400	995.071567595362	72400	995.243177145375
72500	995.609050611966	72500	995.063145892140	72500	995.247382384776
72600	995.624949066652	72600	995.050807014540	72600	995.249584933616
72700	995.620738790306	72700	995.051745067819	72700	995.252235294116
72800	995.629792655103	72800	995.043914154430	72800	995.257221809394
72900	995.647628225777	72900	995.043771538094	72900	995.254167822866
73000	995.652602072874	73000	995.032604901016	73000	995.246779137053
73100	995.637302079747	73100	995.028320537384	73100	995.229921418288
73200	995.636985243471	73200	995.042984922512	73200	995.228089913212
73300	995.637449191101	73300	995.047691967426	73300	995.218623412216
73400	995.642615417772	73400	995.049742365026	73400	995.201350037829
73500	995.662060450209	73500	995.044372081065	73500	995.186343603884
73600	995.666987142667	73600	995.035139796378	73600	995.191025646392
73700	995.675130830246	73700	995.034401850662	73700	995.189682430091
73800	995.675466783692	73800	995.004401134800	73800	995.180641393781
73900	995.668692098758	73900	995.008208118541	73900	995.178080823548
74000	995.672499529700	74000	995.002097382534	74000	995.186674132369
74100	995.667365232515	74100	994.987748451618	74100	995.183199442689
74200	995.670015751037	74200	994.987978929368	74200	995.181707602330
74300	995.669881599657	74300	994.991563482686	74300	995.199645292747
74400	995.676941745179	74400	995.005906583559	74400	995.195071592441
74500	995.667903199840	74500	995.017324975447	74500	995.211125528674
74600	995.672691551699	74600	995.021311430944	74600	995.214375599377
74700	995.668832256041	74700	995.029409251147	74700	995.220894259381
74800	995.676835267658	74800	995.023770870800	74800	995.208531768870
74900	995.672931933374	74900	995.013460228227	74900	995.214571526231
75000	995.679081147181	75000	994.998123470106	75000	995.209343709578
75100	995.685139991148	75100	994.997545476552	75100	995.213468330390
75200	995.679418367526	75200	994.989386726978	75200	995.212306099387
75300	995.688867954682	75300	994.992921616993	75300	995.210568174566
75400	995.702218326902	75400	994.989757954143	75400	995.205891954365
75500	995.692320253415	75500	994.986360297530	75500	995.210166419676
75600	995.691050565458	75600	994.993965253519	75600	995.199405093768
75700	995.692207673590	75700	994.991765219879	75700	995.186549594024
75800	995.685361470229	75800	995.000072122378	75800	995.179171284331
75900	995.689081944070	75900	994.997950902669	75900	995.177304162423
76000	995.689010988051	76000	994.988930175286	76000	995.169367697958
76100	995.681414645150	76100	994.976167189302	76100	995.169860711113
76200	995.673278179818	76200	994.977617978142	76200	995.161504973139
76300	995.670203138317	76300	994.985270723318	76300	995.159089307212
76400	995.683814435225	76400	994.970012769559	76400	995.162419889558
76500	995.689555340509	76500	994.961523760638	76500	995.175560485687
76600	995.699868654525	76600	994.962316568059	76600	995.178353310123
76700	995.696444755428	76700	994.956068792471	76700	995.186048941057
76800	995.683288238436	76800	994.944913179758	76800	995.196940491514
76900	995.678482220393	76900	994.943519776766	76900	995.192183628666
77000	995.687914544353	77000	994.952932304751	77000	995.181848694160
77100	995.703102991951	77100	994.945256783947	77100	995.176461710959
77200	995.700403490314	77200	994.939448833503	77200	995.159281526290
77300	995.687028502539	77300	994.941010186546	77300	995.156161407197
77400	995.698159882756	77400	994.953012724612	77400	995.159490445959
77500	995.703862000448	77500	994.946111680543	77500	995.166108579352
77600	995.682229542707	77600	994.956826995352	77600	995.170115856384
77700	995.669900240151	77700	994.954430218801	77700	995.180616888707
77800	995.683016615448	77800	994.938753097148	77800	995.180017961804
77900	995.696434287777	77900	994.935582317130	77900	995.188481624093
78000	995.682349389638	78000	994.933441044305	78000	995.206734398765
78100	995.686889923011	78100	994.926552560001	78100	995.213263785902
78200	995.695383736677	78200	994.913424764867	78200	995.207208411263
78300	995.704216788747	78300	994.912115118838	78300	995.187466142719
78400	995.704334598102	78400	994.924556291637	78400	995.195265459110
78500	995.713067014529	78500	994.931930646828	78500	995.194909645541
78600	995.717851389746	78600	994.933287024098	78600	995.188685423497
78700	995.710032694871	78700	994.923279980229	78700	995.178454300674
78800	995.703331315810	78800	994.910560830374	78800	995.182585719272
78900	995.711773923665	78900	994.903136085635	78900	995.183182168225
79000	995.721181804416	79000	994.896205265035	79000	995.196815365790
79100	995.712576938094	79100	994.907674362132	79100	995.206025528355
79200	995.716578177179	79200	994.904834445427	79200	995.213661928938
79300	995.693271730683	79300	994.902222954944	79300	995.212046043598
79400	995.678998231994	79400	994.900952964592	79400	995.197310400367
79500	995.687421222293	79500	994.911457187320	79500	995.193401719715
79600	995.699470751858	79600	994.914754374447	79600	995.183788939440
79700	995.698353810657	79700	994.899882559867	79700	995.183898609787
79800	995.691976632282	79800	994.903954917934	79800	995.172541331216
79900	995.705721080809	79900	994.898286473287	79900	995.152074398071
80000	995.701024008355	80000	994.889527395054	80000	995.146628566049
80100	995.683444654759	80100	994.906982437563	80100	995.148403449927
80200	995.687547226149	80200	994.899682624687	80200	995.150493546353
80300	995.688696915417	80300	994.916437201300	80300	995.142890115705
80400	995.685801104755	80400	994.919244419762	80400	995.135440542677
80500	995.680473390828	80500	994.898502481129	80500	995.130474942714
80600	995.676789030252	80600	994.892839288343	80600	995.118852686331
80700	995.661652469332	80700	994.884613466525	80700	995.120018328838
80800	995.653542912153	80800	994.898057060412	80800	995.129016006154
80900	995.645981320862	80900	994.895475328339	80900	995.125417230732
81000	995.640225668887	81000	994.910559113489	81000	995.129043286313
81100	995.646749423583	81100	994.927812721144	81100	995.130371161511
81200	995.619091640331	81200	994.946741526716	81200	995.144157446824
81300	995.619958112207	81300	994.952166183292	81300	995.153031386847
81400	995.619251968605	81400	994.953100361534	81400	995.163941004672
81500	995.609161025156	81500	994.951524067193	81500	995.168567355762
81600	995.619383485559	81600	994.934724708001	81600	995.181883025904
81700	995.627296896943	81700	994.924335626637	81700	995.180963293977
81800	995.641663060578	81800	994.924831572375	81800	995.192714769545
81900	995.639009847959	81900	994.920537060819	81900	995.188394978850
82000	995.641844462692	82000	994.909467896078	82000	995.189664530048
82100	995.652153292097	82100	994.907600785279	82100	995.186729892632
82200	995.641044791417	82200	994.920154165582	82200	995.201278587404
82300	995.617930201565	82300	994.918159697208	82300	995.213538032683
82400	995.614774069695	82400	994.911570327295	82400	995.215738161270
82500	995.615054398976	82500	994.914759644666	82500	995.204546967414
82600	995.612182291433	82600	994.921947591910	82600	995.204363788710
82700	995.596642393458	82700	994.933442127176	82700	995.198642678843
82800	995.607678923026	82800	994.943102900989	82800	995.193457317269
82900	995.610554956028	82900	994.947165213593	82900	995.189491224977
83000	995.626183129682	83000	994.950598705231	83000	995.189822692839
83100	995.649467866401	83100	994.950285440436	83100	995.194266675112
83200	995.658390100615	83200	994.946426334382	83200	995.179139614281
83300	995.642547147590	83300	994.957305821763	83300	995.172214146491
83400	995.637151236019	83400	994.976076890783	83400	995.167853537692
83500	995.624609173380	83500	994.977728317484	83500	995.164306214436
83600	995.612254639877	83600	994.981304030615	83600	995.149651283870
83700	995.622587345673	83700	994.969066872788	83700	995.135482592150
83800	995.626674012572	83800	994.951370672936	83800	995.127774755115
83900	995.648416739684	83900	994.961280717147	83900	995.120437422160
84000	995.674552284244	84000	994.969595239462	84000	995.121564468409
84100	995.700591101020	84100	994.966868002346	84100	995.117784408770
84200	995.709327075239	84200	994.982475446328	84200	995.118051737929
84300	995.714848328704	84300	994.994800941867	84300	995.113607152638
84400	995.715793007524	84400	995.015116145359	84400	995.118966841031
84500	995.711241864474	84500	995.026583666972	84500	995.121368945755
84600	995.701492579513	84600	995.031902397091	84600	995.122881933772
84700	995.688161898907	84700	995.041323609192	84700	995.127380621108
84800	995.680926651757	84800	995.037611607386	84800	995.126898934702
84900	995.688247715105	84900	995.046163204280	84900	995.121804256976
85000	995.699079201225	85000	995.050404391089	85000	995.126678297775
85100	995.692656602975	85100	995.052484063689	85100	995.124134897400
85200	995.696231294264	85200	995.069700851610	85200	995.119013485573
85300	995.699005173348	85300	995.071979746731	85300	995.116087295072
85400	995.701306691886	85400	995.080629092827	85400	995.113677493289
85500	995.715820038922	85500	995.076607960184	85500	995.116651934354
85600	995.719631866580	85600	995.076037515406	85600	995.127937308607
85700	995.723817599888	85700	995.071696955205	85700	995.127756135438
85800	995.727344847069	85800	995.069769868489	85800	995.127094316188
85900	995.728273385256	85900	995.058335720410	85900	995.125037925320
86000	995.733151440452	86000	995.045308121866	86000	995.125730507314
86100	995.729660259418	86100	995.038192658200	86100	995.131947572714
86200	995.722938733086	86200	995.049819375046	86200	995.126568088351
86300	995.720702808381	86300	995.050647036812	86300	995.124724616797
86400	995.719582690190	86400	995.052530265535	86400	995.138898788840
86500	995.716814611667	86500	995.053726284639	86500	995.132679766186
86600	995.722807372146	86600	995.050939012953	86600	995.120710803024
86700	995.725062861059	86700	995.053303266907	86700	995.114832935502
86800	995.747052588138	86800	995.060968065081	86800	995.121806631662
86900	995.750445169919	86900	995.073636847854	86900	995.137743926088
87000	995.751221246619	87000	995.077071211824	87000	995.150960819755
87100	995.749621757301	87100	995.076512254202	87100	995.155096226413
87200	995.751334079742	87200	995.066785416969	87200	995.161580805771
87300	995.762706033833	87300	995.064033519433	87300	995.165094565872
87400	995.764392448218	87400	995.052604343505	87400	995.163314659868
87500	995.754227561740	87500	995.060799165061	87500	995.164223814126
87600	995.759065829558	87600	995.046567545446	87600	995.156200442687
87700	995.757287406977	87700	995.046802133498	87700	995.154425677981
87800	995.755291317799	87800	995.044959777624	87800	995.153842631917
87900	995.755240284461	87900	995.043867502629	87900	995.141929779470
88000	995.740674699768	88000	995.040720098158	88000	995.131302960561
88100	995.727597475710	88100	995.032848988962	88100	995.129393652373
88200	995.724189314364	88200	995.033324092689	88200	995.128894319855
88300	995.731485281494	88300	995.024881323050	88300	995.129640884447
88400	995.729261968836	88400	995.016505902408	88400	995.139815481417
88500	995.747433647964	88500	995.011252821134	88500	995.174731173244
88600	995.762679173702	88600	995.010050270925	88600	995.180639391367
88700	995.768501290259	88700	994.995509646609	88700	995.166452906956
88800	995.779601536954	88800	995.002696121820	88800	995.172744972707
88900	995.757408633371	88900	995.003838319862	88900	995.183625967022
89000	995.757610106906	89000	995.007297915181	89000	995.193146985521
89100	995.748734655707	89100	995.013038801940	89100	995.198707729643
89200	995.760492930844	89200	995.006605484418	89200	995.199492306598
89300	995.763642884508	89300	994.995365173133	89300	995.197623742642
89400	995.753668747455	89400	994.992830628851	89400	995.187464115837
89500	995.741716699223	89500	994.989653155383	89500	995.190471370637
89600	995.734195341452	89600	994.992356863202	89600	995.199071602875
89700	995.732271040467	89700	994.980456961813	89700	995.197120583229
89800	995.729268220004	89800	994.987048116704	89800	995.204025354987
89900	995.723555969444	89900	994.969787198408	89900	995.202856329199
90000	995.724935190737	90000	994.973370222703	90000	995.206398118675
90100	995.736663672018	90100	994.962877108456	90100	995.202868488734
90200	995.719289211870	90200	994.961980544259	90200	995.186200291914
90300	995.705640411970	90300	994.967843392712	90300	995.186348113678
90400	995.696626279741	90400	994.971670342202	90400	995.180579803796
90500	995.694049397821	90500	994.960893553211	90500	995.181045770979
90600	995.694130314830	90600	994.961671299684	90600	995.187139201066
90700	995.706524035190	90700	994.970670920817	90700	995.191977222741
90800	995.701594313436	90800	994.967385974812	90800	995.190731397780
90900	995.686706128887	90900	994.969584962441	90900	995.191371676135
91000	995.681891456461	91000	994.968146359782	91000	995.192218297785
91100	995.683585635602	91100	994.963767994412	91100	995.194134057969
91200	995.677228358571	91200	994.967678955201	91200	995.196095309465
91300	995.681281702682	91300	994.969624781719	91300	995.196358254449
