#	SIM_0		#	SIM_-10		#	SIM_-12		#	SIM_-15		#	SIM_-2		#	SIM_-4		#	SIM_-5		#	SIM_-6		#	SIM_-7		#	SIM_-8		#	SIM_-9	
17000	183527764.426970	17000	187971104.699116	17000	189224310.175759	17000	190094201.883937	17000	183774709.927363	17000	184980932.770466	17000	185403817.909232	17000	186764928.915237	17000	187135269.677599	17000	187913858.094796	17000	188345645.620433
17500	182783672.243031	17500	187568678.873140	17500	189550326.329087	17500	190165224.736150	17500	184129912.017636	17500	185679665.794810	17500	186388091.310562	17500	186106157.627876	17500	186817478.738368	17500	187674530.486959	17500	188375869.223952
18000	181897967.004303	18000	188284038.636422	18000	188476678.962568	18000	190315036.880699	18000	183862618.021977	18000	185003480.324423	18000	187207038.208505	18000	186955028.605755	18000	187836815.247354	18000	188024020.457683	18000	188485408.821102
18500	182858878.685349	18500	189433945.328433	18500	188742537.473590	18500	189698405.300909	18500	184671742.053349	18500	185832115.928340	18500	186198629.083477	18500	186251526.813318	18500	186880047.816922	18500	187832838.513053	18500	188249333.225879
19000	182993796.672479	19000	188565915.643666	19000	189215302.314876	19000	190780783.893089	19000	183789558.353755	19000	185320400.091254	19000	186173420.589511	19000	186825224.848074	19000	187643007.613810	19000	188262755.139510	19000	187901455.460779
19500	182770097.630458	19500	188334377.428281	19500	189089842.048774	19500	191009775.049199	19500	184126374.971088	19500	185801736.421013	19500	186081785.392153	19500	186681503.216980	19500	186160648.607284	19500	187446501.429360	19500	188053593.332387
20000	182381672.501694	20000	188074326.830741	20000	188349695.290851	20000	190163594.855989	20000	184266060.919396	20000	185698744.488869	20000	185974908.280818	20000	186700788.683979	20000	186681870.238372	20000	187914123.709619	20000	188340716.422778
20500	182110254.582049	20500	187858529.046209	20500	188462332.154299	20500	189625522.329271	20500	184327394.379826	20500	185357482.806189	20500	185293784.890907	20500	186729672.502132	20500	186571656.332332	20500	187129376.483747	20500	188127934.003424
21000	182957653.222913	21000	188296049.934583	21000	189326457.474483	21000	189837191.913878	21000	184116431.871705	21000	185191072.047726	21000	186194849.426653	21000	186015472.857185	21000	186709103.230998	21000	187841211.144635	21000	188360109.652215
21500	182598507.910120	21500	188907191.778788	21500	189085911.037518	21500	189801451.338572	21500	184283535.844053	21500	185499494.496143	21500	186328164.889022	21500	186285897.035168	21500	187691799.334007	21500	187842894.419166	21500	188354275.172072
22000	183250099.283231	22000	188702404.439135	22000	189264532.900889	22000	189581849.073766	22000	184102469.844514	22000	186176810.534146	22000	185929784.822732	22000	186537775.293648	22000	186785510.075859	22000	188346641.892054	22000	188350878.007364
22500	182166185.500982	22500	188304643.491548	22500	189567240.973088	22500	189824350.324937	22500	183038859.198068	22500	185885518.057107	22500	186318739.657358	22500	185797617.367371	22500	186640989.064242	22500	186629569.648912	22500	188351345.514743
23000	182037695.966844	23000	188815914.388082	23000	189917060.780689	23000	190565787.258095	23000	184380114.988424	23000	186024409.332379	23000	186247402.632105	23000	186898415.292986	23000	186999819.344850	23000	187759802.924262	23000	188279401.231642
23500	182878756.816600	23500	188661131.952876	23500	189256567.234486	23500	190103886.103335	23500	183557103.916214	23500	185528585.287801	23500	186228781.185540	23500	186811484.273052	23500	187241562.413469	23500	187415877.587112	23500	187201071.234319
24000	182925932.943852	24000	188188489.652174	24000	189105101.051503	24000	190260647.986532	24000	183804094.237401	24000	185033412.055075	24000	186560659.125910	24000	186761915.937496	24000	186979841.450018	24000	187230011.032825	24000	187900127.984587
24500	182707022.883231	24500	188682179.220321	24500	188159719.639293	24500	189541549.711542	24500	183892902.300793	24500	185188622.725949	24500	185578784.017150	24500	186179538.445668	24500	186770780.397978	24500	187610178.309360	24500	188112379.428701
25000	182061368.008571	25000	188716550.166069	25000	189453205.318656	25000	189904604.846165	25000	184397510.436136	25000	185600429.433122	25000	185756488.811804	25000	186404861.468061	25000	187337467.634410	25000	187586412.334107	25000	188377111.221919
25500	181960760.927922	25500	188051622.592280	25500	189534725.514002	25500	190814392.926716	25500	184172530.653247	25500	184624961.566911	25500	186757585.368629	25500	187034356.278859	25500	187052557.162029	25500	187504112.536080	25500	187806096.664427
26000	183571412.442331	26000	188607321.896098	26000	189579868.943702	26000	190446716.100336	26000	183801591.858957	26000	185049931.042995	26000	186525901.310723	26000	187105796.408594	26000	186835865.000145	26000	188046550.556117	26000	188130446.647956
26500	182644418.132463	26500	189046196.203722	26500	189400066.445810	26500	190227379.781811	26500	183883548.053554	26500	185365691.084625	26500	186558047.602639	26500	187023294.266230	26500	187127235.395715	26500	187954906.966765	26500	188057703.116336
27000	182983562.779098	27000	188538315.713890	27000	189413397.496504	27000	190360859.763402	27000	183583875.479516	27000	184545460.294687	27000	186202299.417078	27000	186667775.738985	27000	186786311.493388	27000	187392646.093371	27000	188632345.604172
27500	182212573.864035	27500	189080083.542328	27500	188960590.998783	27500	190201950.421778	27500	184263382.097072	27500	185728621.127273	27500	185386250.234664	27500	186344928.308615	27500	187636226.091813	27500	187643742.410468	27500	188648738.244613
28000	183317345.762887	28000	188012466.831036	28000	189006844.288661	28000	190189239.479411	28000	184281532.195557	28000	185247343.467600	28000	186092237.918705	28000	186096822.786281	28000	187232141.998117	28000	187633424.630861	28000	188446772.319232
28500	182825243.314009	28500	188725163.717366	28500	188670651.090020	28500	189822492.087989	28500	184190642.093210	28500	185845741.061405	28500	185732050.902693	28500	186096727.113017	28500	187391560.729477	28500	187485993.236693	28500	187828066.601837
29000	181982459.577973	29000	188637805.043152	29000	189209914.846220	29000	189915050.209904	29000	184004534.376363	29000	185079003.618536	29000	186045743.233313	29000	185991614.715247	29000	186919753.354162	29000	187681338.885795	29000	188311231.944927
29500	182501918.684722	29500	188979473.222786	29500	189041883.267084	29500	190077146.411515	29500	184554769.437211	29500	185573230.816951	29500	186214367.617711	29500	186267015.177655	29500	187419879.198739	29500	187782766.227646	29500	188165097.232181
30000	182567762.890947	30000	188387282.013231	30000	188616002.942365	30000	189955374.928764	30000	183712419.869225	30000	185199316.947112	30000	186246534.077151	30000	187784093.285943	30000	186948883.114402	30000	187780622.629755	30000	187972937.648487
30500	181962387.048615	30500	189061975.746871	30500	189180181.390785	30500	190505584.939777	30500	185096876.489773	30500	185082703.219789	30500	185993769.880821	30500	185742307.522625	30500	188134957.664515	30500	186809375.865313	30500	188030215.446543
31000	182775504.038677	31000	188304838.308145	31000	188853687.547640	31000	189892638.520011	31000	184384919.880983	31000	185720269.196736	31000	184880709.926029	31000	186777420.360501	31000	186917223.905826	31000	187866589.960471	31000	187957771.519155
31500	182944956.822530	31500	188585261.184332	31500	188539120.753246	31500	190772889.129023	31500	184614798.914986	31500	185329744.411812	31500	185690138.081934	31500	186613540.444768	31500	187374971.939634	31500	188792695.333557	31500	188750489.181841
32000	181897605.166035	32000	188700674.737094	32000	189231915.142142	32000	190659738.807896	32000	183840668.912446	32000	186207369.826102	32000	185689350.884859	32000	186520514.819696	32000	186662714.976265	32000	187549723.281226	32000	188552405.425372
32500	182363888.577498	32500	188583430.480591	32500	189565191.731206	32500	189749915.968850	32500	184484657.962557	32500	185712352.636473	32500	186143676.430834	32500	186834671.566094	32500	186907391.860767	32500	188084455.460407	32500	188703259.704457
33000	182260302.053416	33000	188339331.066457	33000	188681296.444040	33000	189878135.022765	33000	183860694.232311	33000	185331816.253933	33000	185926499.602089	33000	186986142.127581	33000	186785385.769783	33000	186843051.495545	33000	188863724.078039
33500	182217084.256057	33500	187916903.431836	33500	188909757.203667	33500	189606151.504051	33500	184494608.650511	33500	184469030.248056	33500	185490896.118102	33500	186847886.937169	33500	187605545.652054	33500	187782485.026893	33500	188055260.105672
34000	182817676.749475	34000	188409497.228127	34000	189092537.837835	34000	190876790.833911	34000	184650178.214060	34000	185388174.357939	34000	186212564.290352	34000	186364460.546323	34000	187608987.250120	34000	187712936.484241	34000	188246150.624750
34500	182690458.057509	34500	188801056.521294	34500	189144132.164080	34500	190091735.614436	34500	184265729.526189	34500	184821217.936786	34500	185469530.463929	34500	187421936.043630	34500	187311359.182908	34500	186860278.907160	34500	187979453.686290
35000	182487997.868175	35000	188745189.801933	35000	189245281.773876	35000	190558511.769396	35000	184343997.659391	35000	185679417.229348	35000	185557951.143303	35000	186466606.045732	35000	187277720.146115	35000	187370515.238537	35000	188028637.480835
35500	182643918.306310	35500	188855860.198016	35500	189529018.721377	35500	190342079.933163	35500	184142799.958795	35500	186376213.452680	35500	186326299.164499	35500	186953291.191471	35500	187788494.764637	35500	187859367.986081	35500	188152723.070000
36000	183172408.933277	36000	188686384.167476	36000	188798721.073718	36000	189637900.108629	36000	184150068.868668	36000	185308770.520352	36000	185389299.149505	36000	186094976.785336	36000	187318837.525303	36000	187646509.378246	36000	188183541.927669
36500	182598370.750192	36500	188682244.364438	36500	188847036.319121	36500	189614025.028123	36500	184065352.205507	36500	185781373.599810	36500	185564364.009900	36500	186587671.398237	36500	186679297.555413	36500	187551004.354856	36500	187737162.586846
37000	182367054.261866	37000	187634537.436255	37000	188528227.257759	37000	190312352.017215	37000	184110299.458989	37000	185940770.651994	37000	185837781.034068	37000	186308031.601049	37000	187741232.767289	37000	187109229.139057	37000	187995114.744350
37500	181555929.003128	37500	188585790.819072	37500	188764230.302046	37500	190194795.435646	37500	184600188.185597	37500	185831235.156723	37500	185577445.922973	37500	186591518.367939	37500	186772118.524625	37500	188136124.984790	37500	188566096.460335
38000	182971768.496145	38000	188121999.822608	38000	189090367.324382	38000	190908824.409634	38000	184782596.334321	38000	185209833.335111	38000	186591421.580381	38000	186533923.941477	38000	187507224.603031	38000	187241401.318176	38000	188267640.932437
38500	183218111.189501	38500	188972918.976323	38500	188803836.856761	38500	190224045.789031	38500	183974098.377749	38500	185978290.954509	38500	186007286.781940	38500	187199062.914746	38500	187257573.254471	38500	187152448.080363	38500	188083111.577105
39000	182592154.326638	39000	188435979.180812	39000	188781079.662621	39000	191014512.785493	39000	184461845.213884	39000	185439856.226958	39000	186476775.063338	39000	186876029.671497	39000	187051008.395264	39000	186438836.744981	39000	188020021.344746
39500	183481614.118844	39500	188945829.851717	39500	189542812.124383	39500	190486581.747125	39500	185002595.050903	39500	185667863.722128	39500	186331193.189836	39500	186786667.678542	39500	187816580.125711	39500	187946741.400467	39500	188300647.208183
40000	183114589.429534	40000	188941490.197362	40000	189266837.886569	40000	189927680.886993	40000	184241782.407978	40000	185385831.717933	40000	186063732.597428	40000	186211136.544311	40000	187216635.780070	40000	187095932.719987	40000	187822170.953013
40500	182435930.635145	40500	188714757.328403	40500	189486684.906959	40500	190400291.865186	40500	183315580.479204	40500	185490690.526100	40500	185819714.457653	40500	187050605.503056	40500	187307756.368986	40500	188236363.273455	40500	188227842.136972
41000	183295709.680902	41000	188463392.571583	41000	189579911.888566	41000	190283520.684201	41000	184353528.418265	41000	186097309.090250	41000	186316668.156220	41000	187228153.087969	41000	187247761.017568	41000	186885524.817392	41000	187723430.742439
41500	182392202.043546	41500	188961945.413891	41500	189599896.992604	41500	189959250.281512	41500	183817739.369068	41500	185781723.996250	41500	186982976.203737	41500	186858061.769095	41500	187559517.158215	41500	187609582.401225	41500	188256917.311960
42000	181695940.973924	42000	188686435.070938	42000	189081106.108954	42000	190346691.610368	42000	184034467.835089	42000	184818123.969793	42000	186305308.089873	42000	186349723.350284	42000	187266748.097274	42000	187459920.502310	42000	187823310.446230
42500	182974395.507002	42500	189165749.415239	42500	189300502.212166	42500	189749956.234418	42500	184807233.174918	42500	184739365.726544	42500	186261500.769332	42500	186057218.259961	42500	186887112.829994	42500	188515041.010893	42500	187968985.704866
43000	182509790.096128	43000	188824866.153999	43000	188462274.334298	43000	190836597.288386	43000	184734987.388362	43000	185469995.940616	43000	186640677.544148	43000	186915272.260588	43000	187258650.665590	43000	187449982.141230	43000	188629741.125556
43500	182306244.909141	43500	188973349.689876	43500	188838441.232973	43500	190663166.588902	43500	184308932.898972	43500	185395686.519477	43500	186301929.297390	43500	186664801.723195	43500	187088154.863266	43500	186846463.234906	43500	188597795.413627
44000	182178552.273054	44000	188971542.821891	44000	189307050.739999	44000	190201347.610776	44000	183955942.223396	44000	186044048.130002	44000	186505774.651512	44000	186981652.856540	44000	186348151.950041	44000	188512104.257094	44000	187592885.443325
44500	183458196.343270	44500	188401196.279670	44500	189875552.875865	44500	190755041.087967	44500	184469969.828849	44500	185656644.167821	44500	185970291.880830	44500	186863532.895089	44500	186884654.458725	44500	187035318.353976	44500	187664834.792989
45000	182696811.116870	45000	189601573.157109	45000	189070269.298280	45000	190959973.570644	45000	183689062.800625	45000	186188733.121900	45000	186142013.978726	45000	186635215.960035	45000	186599869.703274	45000	187265812.667480	45000	188434625.666783
45500	182705819.597794	45500	188375118.113665	45500	189853215.876427	45500	190950783.239399	45500	183909788.641838	45500	185964931.720920	45500	185721382.768236	45500	187290097.684055	45500	187021309.546031	45500	187780541.837503	45500	188326649.398438
46000	181816978.027818	46000	188595682.868774	46000	188680798.011595	46000	189985057.087771	46000	184105558.971337	46000	185186536.397694	46000	187044639.810077	46000	186295612.486494	46000	187995647.938356	46000	187909527.255357	46000	187980467.318439
46500	182602158.990010	46500	188155721.279054	46500	188380835.518710	46500	189787124.631792	46500	184243276.781930	46500	185194346.274720	46500	186629357.761560	46500	187034805.505268	46500	186736193.949878	46500	187579055.973238	46500	187681249.746458
47000	182456981.852311	47000	188243380.232115	47000	188528531.318333	47000	190021704.280229	47000	184079740.860562	47000	186160228.630325	47000	185618334.554189	47000	186371566.136578	47000	187086440.385594	47000	188019428.767892	47000	187790398.076644
47500	182826156.958150	47500	188444763.128494	47500	189079312.873137	47500	189769609.803494	47500	183139562.751327	47500	185140442.805693	47500	186289459.017467	47500	186807943.156854	47500	187534743.747865	47500	186537319.137761	47500	188005217.579979
48000	182236761.315238	48000	187424756.863340	48000	188977623.853051	48000	189942685.455034	48000	184431327.900782	48000	184694425.485513	48000	186117040.114636	48000	186565332.248908	48000	187061025.045568	48000	187259972.260953	48000	187992711.235950
48500	182630832.072277	48500	188271861.144428	48500	188939667.685860	48500	189511784.319267	48500	183738520.853755	48500	185975460.864497	48500	185999508.998197	48500	186610693.637500	48500	186719185.050903	48500	187682686.978041	48500	188276415.246740
49000	182578973.435547	49000	188590987.302294	49000	189326853.319291	49000	190114143.101530	49000	184433996.827765	49000	185524679.848186	49000	186753278.865823	49000	186411288.617688	49000	187373464.909711	49000	187500351.747938	49000	188157864.707781
49500	182755980.864824	49500	188690344.815409	49500	189002156.640510	49500	190410020.692404	49500	184273724.012672	49500	185459881.156592	49500	186066905.279928	49500	186597873.885966	49500	187565185.085888	49500	187617980.085615	49500	187713148.636406
50000	183088951.489550	50000	188702952.036773	50000	189470742.780070	50000	190595206.039994	50000	183806550.983319	50000	184179539.971631	50000	185562294.558270	50000	186831007.024852	50000	186926699.764151	50000	188013851.677939	50000	188014943.866527
50500	182087332.216242	50500	188254078.473579	50500	189351250.267062	50500	190181582.785986	50500	183445364.170324	50500	185927510.955103	50500	186340267.890390	50500	186852048.754476	50500	187935622.912922	50500	187676405.878144	50500	188113237.904814
51000	182844150.282736	51000	189185770.663558	51000	189112855.091200	51000	189473493.229198	51000	183853844.669987	51000	185054225.328075	51000	186000083.118760	51000	186454092.275304	51000	187585574.896428	51000	187584386.637154	51000	188425782.738106
51500	182814957.344377	51500	188331480.802965	51500	188944179.268571	51500	189801263.190990	51500	184361060.918170	51500	185158199.687987	51500	186342966.965335	51500	187028207.600628	51500	187203106.061594	51500	188029066.373761	51500	188099234.979813
52000	182504986.472329	52000	188240828.761348	52000	189420960.422406	52000	190009209.390640	52000	183553606.201847	52000	185276124.800022	52000	186773542.084685	52000	186995093.606890	52000	187398898.441004	52000	186609440.590553	52000	188069008.762320
52500	182289684.045089	52500	188330051.070861	52500	190105175.134925	52500	189673268.066890	52500	183805711.542546	52500	185428066.045379	52500	185811861.338585	52500	186749345.558322	52500	186648876.689791	52500	188092289.377697	52500	188373546.627338
53000	182205971.363192	53000	189418938.149320	53000	189053167.315016	53000	190409821.842918	53000	184292796.958504	53000	185730796.897206	53000	186564828.765891	53000	186155685.418859	53000	187725489.844343	53000	187033649.443948	53000	188173739.362188
53500	183154472.761070	53500	188956452.600968	53500	189269213.773563	53500	189766129.877936	53500	184462586.245605	53500	185356534.409319	53500	186086651.049024	53500	186221770.907733	53500	186949203.267093	53500	187697107.673253	53500	188379317.700649
54000	182409927.172761	54000	189138455.130735	54000	188701440.330756	54000	189826690.705630	54000	184885246.885708	54000	186280861.556836	54000	186002484.049805	54000	186596925.959081	54000	187591294.770570	54000	187245388.684561	54000	188225261.032347
54500	182127703.560379	54500	188975569.062736	54500	189642092.530222	54500	189688247.590036	54500	184775887.591108	54500	185626427.591190	54500	186378702.455963	54500	187005275.537812	54500	186444364.073835	54500	188063777.966563	54500	187788589.001162
55000	183244738.014167	55000	188460806.015901	55000	189049424.357520	55000	190265723.353103	55000	182865990.767533	55000	186170042.095608	55000	186065320.622310	55000	186642132.651844	55000	187028576.368791	55000	188442870.154010	55000	188336168.641269
55500	182957353.246014	55500	188532371.454898	55500	188939923.242836	55500	189737543.238032	55500	184535209.603257	55500	185845421.433430	55500	186305404.177533	55500	186681397.024283	55500	187148428.347722	55500	188011413.953399	55500	188441371.291718
56000	183342597.529700	56000	188385041.231125	56000	189317165.317673	56000	190352073.212270	56000	184736942.395712	56000	185774520.091996	56000	185541677.181540	56000	187572659.840695	56000	186896833.167019	56000	187652032.269417	56000	188121340.252489
56500	182517940.149718	56500	188660881.882192	56500	189249995.823823	56500	189526140.044849	56500	183486633.382293	56500	184719255.710641	56500	185834455.779213	56500	187113609.711105	56500	186436855.220732	56500	187454230.479917	56500	186871085.427797
57000	182569372.712577	57000	188439144.746177	57000	189080409.425379	57000	189873375.849860	57000	184377940.383478	57000	185667688.480910	57000	186241389.000739	57000	186759230.913949	57000	186793184.350101	57000	188182291.870098	57000	187931058.197456
57500	182253424.777371	57500	188090060.495281	57500	189261926.710786	57500	190327461.098160	57500	184443018.582143	57500	185520375.710808	57500	185586098.605684	57500	186151652.167034	57500	187197400.834692	57500	188057070.515502	57500	187974791.820801
58000	182057419.012988	58000	188302139.833086	58000	188035016.628472	58000	189580006.355326	58000	183860331.897298	58000	185090358.287227	58000	186129956.743220	58000	186731412.452143	58000	186488618.734583	58000	187480802.877368	58000	188426394.763171
58500	182675006.468822	58500	188207669.256966	58500	189072188.554322	58500	190290312.414790	58500	183700722.446053	58500	185276142.306124	58500	186640085.917148	58500	186507022.734974	58500	187438394.899973	58500	187824717.176902	58500	188175856.867662
59000	182817629.925766	59000	188897044.794477	59000	189679228.793549	59000	190153221.717500	59000	184535539.082644	59000	186075051.025809	59000	185890608.420991	59000	187945955.673488	59000	187274392.878274	59000	187418000.366077	59000	188722123.295693
59500	183157772.948077	59500	188960347.507651	59500	188978128.516996	59500	190721813.445944	59500	183707120.769584	59500	186097252.799384	59500	186165994.548108	59500	187493927.413360	59500	186792821.764684	59500	187719207.625141	59500	187839222.921663
60000	182917984.668375	60000	187705365.398782	60000	188930292.009522	60000	190120085.319149	60000	182994490.051198	60000	185295291.593984	60000	186624134.992304	60000	187228579.507289	60000	187467142.541487	60000	187736167.017269	60000	188255974.195727
60500	182262041.474576	60500	188788687.811263	60500	189410219.517448	60500	190300469.321362	60500	184376159.625368	60500	185565211.475286	60500	186035946.806802	60500	186298916.253922	60500	186676822.271688	60500	187765127.234721	60500	188228059.802348
61000	182447436.523727	61000	188101898.417880	61000	188521862.454960	61000	190065851.503384	61000	184277842.489780	61000	185968048.231897	61000	185998278.293867	61000	186004627.818193	61000	187359776.025034	61000	187521196.022332	61000	188608176.485111
61500	182862612.883057	61500	188292208.593323	61500	188788033.262473	61500	190332361.246478	61500	184032831.809838	61500	185638322.552965	61500	186108984.082914	61500	186953894.521144	61500	187094335.069865	61500	187538680.051260	61500	188237511.143580
62000	182024922.673981	62000	187765060.812449	62000	189331862.321391	62000	190053017.194625	62000	184044600.634222	62000	185622360.989477	62000	186476964.041322	62000	186879898.354883	62000	186898465.929671	62000	187697736.361321	62000	188173205.875798
