#	SIM_0.03_20		#	SIM_0.05_20		#	SIM_0.10_20	
44500	1000.44436657931	44500	1001.08494457403	44500	1000.48323951152
44600	1000.44772762267	44600	1001.09033518161	44600	1000.48351984692
44700	1000.43196867212	44700	1001.09508028896	44700	1000.49056000701
44800	1000.42678364127	44800	1001.09730448978	44800	1000.51506705809
44900	1000.40887662375	44900	1001.10302044507	44900	1000.53269111585
45000	1000.40554121361	45000	1001.10650720201	45000	1000.54909511254
45100	1000.40451944990	45100	1001.09751847128	45100	1000.55128870452
45200	1000.40814957337	45200	1001.09219459766	45200	1000.55352572038
45300	1000.38835024701	45300	1001.09624767701	45300	1000.56558032367
45400	1000.40445321837	45400	1001.09750963432	45400	1000.57338831373
45500	1000.39796248360	45500	1001.08022603102	45500	1000.58322127828
45600	1000.38635140763	45600	1001.05226093132	45600	1000.59087016628
45700	1000.39235944615	45700	1001.04932291241	45700	1000.59906790943
45800	1000.39659296637	45800	1001.06239310717	45800	1000.60299294121
45900	1000.38523941353	45900	1001.08303719667	45900	1000.61314566217
46000	1000.38088541901	46000	1001.09330209922	46000	1000.61458963386
46100	1000.38657411312	46100	1001.09018463317	46100	1000.60605222648
46200	1000.37886660305	46200	1001.08837383010	46200	1000.60112166791
46300	1000.38814724735	46300	1001.10020725132	46300	1000.60891988954
46400	1000.37642976763	46400	1001.10056854746	46400	1000.59841974164
46500	1000.38413778972	46500	1001.08734026350	46500	1000.60125715539
46600	1000.38119775920	46600	1001.08981316840	46600	1000.61661585195
46700	1000.37708430755	46700	1001.09318941147	46700	1000.63462964953
46800	1000.37966525868	46800	1001.09635360304	46800	1000.62638309633
46900	1000.38000593885	46900	1001.09481321240	46900	1000.61811001207
47000	1000.39899519775	47000	1001.10329821373	47000	1000.61758097636
47100	1000.41353803243	47100	1001.10990519898	47100	1000.61786995627
47200	1000.41779679284	47200	1001.10674709680	47200	1000.61027055256
47300	1000.43837785747	47300	1001.11230128459	47300	1000.61588178323
47400	1000.45332025473	47400	1001.12177442394	47400	1000.61245583484
47500	1000.44494035985	47500	1001.13494293149	47500	1000.62227803468
47600	1000.45520915139	47600	1001.13658090695	47600	1000.62943230556
47700	1000.44805290075	47700	1001.12982335944	47700	1000.64117523483
47800	1000.44436816368	47800	1001.13661470769	47800	1000.64706341644
47900	1000.45748167250	47900	1001.14250822583	47900	1000.65338896113
48000	1000.47943301170	48000	1001.14633908795	48000	1000.66360094021
48100	1000.49080992960	48100	1001.14247453416	48100	1000.66269980251
48200	1000.49988265659	48200	1001.14026805960	48200	1000.66553292311
48300	1000.49534926839	48300	1001.15241358276	48300	1000.67275424146
48400	1000.49186713208	48400	1001.15323778302	48400	1000.67291930012
48500	1000.48314855712	48500	1001.14854470719	48500	1000.67760682942
48600	1000.47966653867	48600	1001.15393041349	48600	1000.67247782217
48700	1000.45243070482	48700	1001.16054580204	48700	1000.67534259193
48800	1000.45011334072	48800	1001.17184992463	48800	1000.67335061311
48900	1000.43987574901	48900	1001.17212205966	48900	1000.66670412183
49000	1000.42854390938	49000	1001.16251613889	49000	1000.67282656286
49100	1000.42324195593	49100	1001.16911217913	49100	1000.68611999129
49200	1000.42012673062	49200	1001.15244713058	49200	1000.69110968294
49300	1000.42327426028	49300	1001.13525800127	49300	1000.70125972302
49400	1000.43357509807	49400	1001.12062854850	49400	1000.69522941232
49500	1000.43836817306	49500	1001.09735214025	49500	1000.68537438093
49600	1000.43927700276	49600	1001.09703505996	49600	1000.69315640618
49700	1000.45014748718	49700	1001.08810816056	49700	1000.70492649814
49800	1000.43886116949	49800	1001.08542732755	49800	1000.70165260117
49900	1000.44050918569	49900	1001.09459174790	49900	1000.70588720551
50000	1000.42983334059	50000	1001.08957927678	50000	1000.70520353667
50100	1000.41979900896	50100	1001.08266287441	50100	1000.70711770069
50200	1000.41625093545	50200	1001.07085483463	50200	1000.70061584594
50300	1000.41282377295	50300	1001.06588542111	50300	1000.71044257608
50400	1000.40893528502	50400	1001.06804360824	50400	1000.71564686602
50500	1000.41392841581	50500	1001.08280179499	50500	1000.72537462592
50600	1000.41175254150	50600	1001.08385959342	50600	1000.73753678337
50700	1000.39981707636	50700	1001.09347925478	50700	1000.74943228535
50800	1000.40067104268	50800	1001.09032850412	50800	1000.77091979355
50900	1000.40646267759	50900	1001.09215745892	50900	1000.77802875704
51000	1000.40890675084	51000	1001.10031651570	51000	1000.78114429979
51100	1000.41030492353	51100	1001.12423806303	51100	1000.78750315191
51200	1000.40969266571	51200	1001.12653625028	51200	1000.79031843819
51300	1000.41571530208	51300	1001.13947642916	51300	1000.79549828156
51400	1000.41037228776	51400	1001.14296558179	51400	1000.79844960413
51500	1000.41244748756	51500	1001.14570524845	51500	1000.79779913137
51600	1000.40539027449	51600	1001.13853659792	51600	1000.78628047668
51700	1000.40942409741	51700	1001.14079740223	51700	1000.77747879064
51800	1000.40995038558	51800	1001.13139536345	51800	1000.78265282747
51900	1000.42564024234	51900	1001.12080822718	51900	1000.78365253188
52000	1000.41405383613	52000	1001.12460693960	52000	1000.78675189271
52100	1000.40736506209	52100	1001.12467052340	52100	1000.78984579373
52200	1000.40774287100	52200	1001.13353558060	52200	1000.79078625629
52300	1000.41301232865	52300	1001.13494544431	52300	1000.79736541682
52400	1000.40686186840	52400	1001.13090303187	52400	1000.80665720455
52500	1000.42285805725	52500	1001.12465343232	52500	1000.80920643640
52600	1000.43741813320	52600	1001.12915938193	52600	1000.80218260202
52700	1000.41571652720	52700	1001.13051672968	52700	1000.79681793348
52800	1000.39251322662	52800	1001.12125631652	52800	1000.78452750270
52900	1000.39036425278	52900	1001.12941082346	52900	1000.79396022051
53000	1000.39326988245	53000	1001.12819432551	53000	1000.79200714191
53100	1000.38789087452	53100	1001.12643413694	53100	1000.79666264847
53200	1000.37544726629	53200	1001.12355542296	53200	1000.79707669915
53300	1000.37629570477	53300	1001.12472207941	53300	1000.80352884037
53400	1000.37168651733	53400	1001.12632790906	53400	1000.81265816656
53500	1000.36652056055	53500	1001.12395051468	53500	1000.81343483071
53600	1000.36309666934	53600	1001.13136992819	53600	1000.80693548605
53700	1000.36916158035	53700	1001.13476293680	53700	1000.79819755896
53800	1000.37783281612	53800	1001.13332693228	53800	1000.78813332535
53900	1000.38096459593	53900	1001.14634744865	53900	1000.78923408647
54000	1000.37266039644	54000	1001.14773494354	54000	1000.78935533325
54100	1000.37806348765	54100	1001.15263257152	54100	1000.78601470727
54200	1000.38643665050	54200	1001.15851366575	54200	1000.79669662824
54300	1000.38085556304	54300	1001.15819659816	54300	1000.79235668999
54400	1000.38421119038	54400	1001.15595463984	54400	1000.79939687434
54500	1000.39870362439	54500	1001.16655438980	54500	1000.80291743719
54600	1000.38837357126	54600	1001.16620428525	54600	1000.80971454030
54700	1000.39036929807	54700	1001.17406353910	54700	1000.81438829452
54800	1000.39881081810	54800	1001.17213003902	54800	1000.82662337187
54900	1000.41134018737	54900	1001.17630956105	54900	1000.83505542246
55000	1000.41955105320	55000	1001.16636999397	55000	1000.82542555760
55100	1000.42503488763	55100	1001.16363988872	55100	1000.81541075175
55200	1000.41313674530	55200	1001.16378634730	55200	1000.82513953206
55300	1000.41291877340	55300	1001.17449406193	55300	1000.83108239877
55400	1000.41103602179	55400	1001.17444249624	55400	1000.83491907587
55500	1000.39758542333	55500	1001.17334515281	55500	1000.83030167181
55600	1000.39300715756	55600	1001.18671748743	55600	1000.83626621758
55700	1000.40645046354	55700	1001.19599105422	55700	1000.85733610018
55800	1000.41071705757	55800	1001.19158415646	55800	1000.87367084153
55900	1000.44015253206	55900	1001.17728555042	55900	1000.88451124730
56000	1000.43601924423	56000	1001.17513677120	56000	1000.89027232058
56100	1000.43787487075	56100	1001.17869321823	56100	1000.90292334215
56200	1000.45116002681	56200	1001.17189077718	56200	1000.89618425710
56300	1000.44993911008	56300	1001.16907457274	56300	1000.89780017542
56400	1000.43897290779	56400	1001.15057156855	56400	1000.89556166676
56500	1000.43064989906	56500	1001.13381900446	56500	1000.89701414685
56600	1000.43728396720	56600	1001.15276490474	56600	1000.90682147208
56700	1000.44451777437	56700	1001.14776377341	56700	1000.90002727882
56800	1000.43022931996	56800	1001.13726972416	56800	1000.89347211898
56900	1000.41578076775	56900	1001.11712652096	56900	1000.90385738846
57000	1000.41635112575	57000	1001.11299526232	57000	1000.90253968964
57100	1000.41660719537	57100	1001.10969234685	57100	1000.90778735632
57200	1000.40612351096	57200	1001.10896717820	57200	1000.90759616088
57300	1000.41349598238	57300	1001.10249283245	57300	1000.90083477118
57400	1000.41971440642	57400	1001.10763667484	57400	1000.89090923906
57500	1000.43479979894	57500	1001.10107523175	57500	1000.88233741981
57600	1000.43804889806	57600	1001.09421329801	57600	1000.88520341430
57700	1000.43368873239	57700	1001.08493790234	57700	1000.88512483392
57800	1000.44683023994	57800	1001.08790612847	57800	1000.88226420726
57900	1000.44863031106	57900	1001.07607388578	57900	1000.87789792243
58000	1000.44218123352	58000	1001.07113536040	58000	1000.87898421262
58100	1000.44551958684	58100	1001.04972065358	58100	1000.88090998749
58200	1000.44671735476	58200	1001.05679294223	58200	1000.87946801092
58300	1000.44970739872	58300	1001.04482739884	58300	1000.87956514905
58400	1000.43664688713	58400	1001.04717613188	58400	1000.89885481535
58500	1000.41479075560	58500	1001.03559918758	58500	1000.89944609757
58600	1000.41075530270	58600	1001.02713640677	58600	1000.90451967202
58700	1000.40580248074	58700	1001.01311514042	58700	1000.90885115757
58800	1000.39937381005	58800	1001.02103311585	58800	1000.91991264521
58900	1000.38608981187	58900	1001.02138197846	58900	1000.91237992202
59000	1000.38059396032	59000	1001.01351664287	59000	1000.92952510101
59100	1000.37450521586	59100	1001.00931803892	59100	1000.91310043028
59200	1000.36046757080	59200	1001.02139761442	59200	1000.91415629070
59300	1000.37486040416	59300	1001.02104476865	59300	1000.90893333893
59400	1000.36906880464	59400	1001.02972724078	59400	1000.90932155156
59500	1000.37625623384	59500	1001.03400117722	59500	1000.89813267061
59600	1000.39220097832	59600	1001.01971165945	59600	1000.90541030102
59700	1000.38997348761	59700	1001.02684870017	59700	1000.90127567758
59800	1000.37686374999	59800	1001.03220573343	59800	1000.91132936068
59900	1000.38686536757	59900	1001.05188459970	59900	1000.91881324863
60000	1000.37038946187	60000	1001.04802588245	60000	1000.92983886757
60100	1000.37635334107	60100	1001.03834748296	60100	1000.93735985155
60200	1000.38289520721	60200	1001.03559708884	60200	1000.93471888159
60300	1000.37716487381	60300	1001.03298676659	60300	1000.94715421223
60400	1000.38402437937	60400	1001.02237326986	60400	1000.94496327004
60500	1000.39686254273	60500	1001.02293714311	60500	1000.93890827242
60600	1000.41294968376	60600	1001.02095725374	60600	1000.92326410688
60700	1000.40622398848	60700	1001.01174975534	60700	1000.90658108329
60800	1000.39852142463	60800	1001.00333607996	60800	1000.90878136719
60900	1000.41245142063	60900	1000.99064817088	60900	1000.90137228674
61000	1000.40800980442	61000	1000.99377713274	61000	1000.89364566754
61100	1000.40258131855	61100	1000.99059765636	61100	1000.87890956541
61200	1000.38752088737	61200	1000.99085708091	61200	1000.86315879879
61300	1000.38932294825	61300	1000.99332308302	61300	1000.85896019711
61400	1000.41164016221	61400	1000.98751271376	61400	1000.85693149803
61500	1000.41515984565	61500	1001.00750633942	61500	1000.85753900093
61600	1000.41385752816	61600	1001.00331087962	61600	1000.85716906556
61700	1000.41605964163	61700	1001.01000321799	61700	1000.87018829812
61800	1000.40240057420	61800	1001.01912456374	61800	1000.87246522614
61900	1000.41199332459	61900	1001.01111199507	61900	1000.87198521781
62000	1000.41016067439	62000	1001.00676172583	62000	1000.86840878743
62100	1000.41719562396	62100	1001.01270141876	62100	1000.86208445728
62200	1000.42193069124	62200	1001.01056035893	62200	1000.87237924982
62300	1000.42338338461	62300	1001.01110617524	62300	1000.86865558630
62400	1000.41995480472	62400	1001.00186148045	62400	1000.85133422496
62500	1000.42704524634	62500	1000.99426458012	62500	1000.84172273898
62600	1000.44864573342	62600	1001.00056569794	62600	1000.83905934674
62700	1000.44659369361	62700	1001.01611335455	62700	1000.84646488334
62800	1000.43885422358	62800	1001.01284686678	62800	1000.84706008695
62900	1000.44638447847	62900	1001.00630499351	62900	1000.85665343440
63000	1000.44656584186	63000	1001.00143687636	63000	1000.86360976777
63100	1000.44335970662	63100	1001.01312709591	63100	1000.85094898060
63200	1000.44592846710	63200	1001.01426681091	63200	1000.84908061937
63300	1000.45561410116	63300	1001.01151993746	63300	1000.84730618038
63400	1000.46039504412	63400	1001.01146160341	63400	1000.86032911743
63500	1000.44451292702	63500	1001.02741191853	63500	1000.87111298129
63600	1000.42753517621	63600	1001.02293476037	63600	1000.87505988233
63700	1000.43003258318	63700	1001.01022069672	63700	1000.87221035053
63800	1000.43391107477	63800	1001.00194971260	63800	1000.87410439190
63900	1000.42606263382	63900	1001.00794908474	63900	1000.87860479535
64000	1000.41314488892	64000	1001.00246928448	64000	1000.87478542575
64100	1000.40418626356	64100	1000.99726409266	64100	1000.87531314779
64200	1000.38613827265	64200	1000.98594579171	64200	1000.87579038979
64300	1000.38921414786	64300	1000.98322928460	64300	1000.87140227496
64400	1000.40461024724	64400	1000.97106694046	64400	1000.86271929634
64500	1000.40425397153	64500	1000.95791843889	64500	1000.86020722906
64600	1000.39197302616	64600	1000.95285204538	64600	1000.84766287246
64700	1000.38481023093	64700	1000.96126849828	64700	1000.82856679463
64800	1000.37911197144	64800	1000.96144005910	64800	1000.82553242022
64900	1000.38375989179	64900	1000.96272347284	64900	1000.81637722078
65000	1000.38464218630	65000	1000.96128280454	65000	1000.80305788193
65100	1000.38188148601	65100	1000.96733144624	65100	1000.80541067504
65200	1000.37797564865	65200	1000.97914071509	65200	1000.81182332785
65300	1000.37179185440	65300	1000.99707893042	65300	1000.81627082440
65400	1000.37903039957	65400	1001.01303836728	65400	1000.83734582089
65500	1000.38818066584	65500	1001.01981474583	65500	1000.84942953864
65600	1000.38795903778	65600	1001.01054856047	65600	1000.85326718462
65700	1000.39539845696	65700	1001.00933886989	65700	1000.86988429916
65800	1000.40595888023	65800	1001.01689516971	65800	1000.87707543167
65900	1000.41963750934	65900	1001.03295749205	65900	1000.89636382755
66000	1000.42590314915	66000	1001.04472245545	66000	1000.90603246870
66100	1000.41808155964	66100	1001.04701976923	66100	1000.90487079188
66200	1000.42413385235	66200	1001.04788701184	66200	1000.91136492735
66300	1000.42721050945	66300	1001.05005387125	66300	1000.91725447042
66400	1000.44584012635	66400	1001.06511640248	66400	1000.91558446969
66500	1000.45818345103	66500	1001.09639752672	66500	1000.91537344305
66600	1000.43784524370	66600	1001.11222185398	66600	1000.91781275630
66700	1000.43563883157	66700	1001.12103590019	66700	1000.92307814564
66800	1000.43366460829	66800	1001.11285290565	66800	1000.91995822115
66900	1000.43234594996	66900	1001.10643145259	66900	1000.90893022226
67000	1000.43914544662	67000	1001.10085676128	67000	1000.90051007115
67100	1000.43085256671	67100	1001.09403650661	67100	1000.89687904142
67200	1000.43325581496	67200	1001.09061445826	67200	1000.88731405943
67300	1000.43988744364	67300	1001.09098272124	67300	1000.87713866916
67400	1000.45580194243	67400	1001.06805683080	67400	1000.86124450775
67500	1000.45123168364	67500	1001.06515710505	67500	1000.85780979205
67600	1000.46063426229	67600	1001.05776183538	67600	1000.85123430983
67700	1000.45646565455	67700	1001.04968988522	67700	1000.84211669433
67800	1000.45872546086	67800	1001.04141321071	67800	1000.83935618558
67900	1000.46827780163	67900	1001.02733759815	67900	1000.83078381850
68000	1000.46947397945	68000	1001.01965618994	68000	1000.83901776885
68100	1000.46767906619	68100	1001.01287630855	68100	1000.85281717496
68200	1000.46180418006	68200	1001.01748604051	68200	1000.86195307729
68300	1000.44399520605	68300	1001.00388802442	68300	1000.86971125952
68400	1000.45609402221	68400	1000.98735160773	68400	1000.86636361963
68500	1000.46057333414	68500	1000.99465359445	68500	1000.87350917610
68600	1000.45820827438	68600	1000.98610196657	68600	1000.87735320143
68700	1000.43052462144	68700	1000.98879423153	68700	1000.87684147258
68800	1000.42774889844	68800	1000.98623468831	68800	1000.87867843499
68900	1000.41506084787	68900	1000.99454300667	68900	1000.88266439842
69000	1000.41627112777	69000	1000.99381945298	69000	1000.88412416341
69100	1000.41728950981	69100	1000.99864649878	69100	1000.88338401308
69200	1000.42507539053	69200	1000.99488713663	69200	1000.87897136519
69300	1000.43158327395	69300	1000.99460440170	69300	1000.88058393198
69400	1000.43056100794	69400	1000.99078117006	69400	1000.86436390049
69500	1000.41448375954	69500	1000.99657823030	69500	1000.85732476211
69600	1000.41834784005	69600	1001.01674047868	69600	1000.85990067340
69700	1000.41790876947	69700	1001.03222803143	69700	1000.85458463207
69800	1000.40747462725	69800	1001.03443796443	69800	1000.84965376291
69900	1000.40492302387	69900	1001.03813023568	69900	1000.84314110011
70000	1000.40936029572	70000	1001.03607244745	70000	1000.84253181783
70100	1000.42588023660	70100	1001.04946416770	70100	1000.85610062906
70200	1000.43715232784	70200	1001.04627225955	70200	1000.87144065242
70300	1000.43523040253	70300	1001.04529537849	70300	1000.88315970044
70400	1000.44133414499	70400	1001.03783201652	70400	1000.87931266335
70500	1000.44252121774	70500	1001.02703646129	70500	1000.87960732335
70600	1000.45225037574	70600	1001.02523658203	70600	1000.88631688720
70700	1000.43702932175	70700	1001.02742584826	70700	1000.87930959133
70800	1000.42298523536	70800	1001.01959937026	70800	1000.86984863072
70900	1000.40471851280	70900	1001.02341242222	70900	1000.86417202827
71000	1000.40744127597	71000	1001.01535775644	71000	1000.84796150941
71100	1000.41854553540	71100	1001.01321647919	71100	1000.83242421285
71200	1000.42186629101	71200	1001.01342102924	71200	1000.82964230797
71300	1000.42319467125	71300	1001.00589414808	71300	1000.83188440712
71400	1000.40212160973	71400	1001.00638627085	71400	1000.84372664311
71500	1000.41068409315	71500	1001.01505458191	71500	1000.84600105884
71600	1000.40252101386	71600	1001.01717527524	71600	1000.84561393858
71700	1000.40244288500	71700	1001.03228000148	71700	1000.85430095678
71800	1000.39306603687	71800	1001.02580675075	71800	1000.84969503836
71900	1000.40154776057	71900	1001.01557529519	71900	1000.83940598547
72000	1000.40640992778	72000	1001.01287110421	72000	1000.84120024249
72100	1000.39558514615	72100	1001.00291550586	72100	1000.84040508091
72200	1000.40053901099	72200	1001.00042886349	72200	1000.84886548029
72300	1000.41692032704	72300	1000.99265391481	72300	1000.83662901241
72400	1000.44260220179	72400	1000.99365455997	72400	1000.82105345647
72500	1000.45326464615	72500	1001.00212645597	72500	1000.81682466652
72600	1000.43728909139	72600	1001.01453913141	72600	1000.81460979704
72700	1000.44151973595	72700	1001.01359545690	72700	1000.81194462391
72800	1000.43242211520	72800	1001.02147335119	72800	1000.80693027793
72900	1000.41450083194	72900	1001.02161682429	72900	1000.81000130338
73000	1000.40950319647	73000	1001.03285067235	73000	1000.81743129041
73100	1000.42487652418	73100	1001.03716089011	73100	1000.83438365331
73200	1000.42519488408	73200	1001.02240816618	73200	1000.83622547557
73300	1000.42472870546	73300	1001.01767285804	73300	1000.84574541109
73400	1000.41953766518	73400	1001.01561016294	73400	1000.86311675335
73500	1000.39999972040	73500	1001.02101267385	73500	1000.87820878746
73600	1000.39504960837	73600	1001.03030049756	73600	1000.87349998865
73700	1000.38686731628	73700	1001.03104289000	73700	1000.87485087645
73800	1000.38652977315	73800	1001.06122531719	73800	1000.88394364363
73900	1000.39333655899	73900	1001.05739517410	73900	1000.88651889491
74000	1000.38951107566	74000	1001.06354309830	74000	1000.87787636866
74100	1000.39466972325	74100	1001.07797964955	74100	1000.88137094135
74200	1000.39200662749	74200	1001.07774776112	74200	1000.88287132587
74300	1000.39214141510	74300	1001.07414128173	74300	1000.86483119977
74400	1000.38504783504	74400	1001.05971070670	74400	1000.86943095706
74500	1000.39412920202	74500	1001.04822297499	74500	1000.85328574565
74600	1000.38931814399	74600	1001.04421237326	74600	1000.85001725996
74700	1000.39319573665	74700	1001.03606560295	74700	1000.84346172941
74800	1000.38515481606	74800	1001.04173805244	74800	1000.85589421708
74900	1000.38907662366	74900	1001.05211116193	74900	1000.84982022367
75000	1000.38289832140	75000	1001.06754123534	75000	1000.85507766964
75100	1000.37681089110	75100	1001.06812275496	75100	1000.85092966741
75200	1000.38255950806	75200	1001.07633134917	75200	1000.85209848332
75300	1000.37306537541	75300	1001.07277484675	75300	1000.85384625988
75400	1000.35965237649	75400	1001.07595785112	75400	1000.85854901839
75500	1000.36959684744	75500	1001.07937630235	75500	1000.85425029306
75600	1000.37087250140	75600	1001.07172483424	75600	1000.86507276615
75700	1000.36970995612	75700	1001.07393831132	75700	1000.87800161923
75800	1000.37658836846	75800	1001.06558070027	75800	1000.88542218034
75900	1000.37285037936	75900	1001.06771485546	75900	1000.88730001165
76000	1000.37292166917	76000	1001.07679069407	76000	1000.89528207656
76100	1000.38055380494	76100	1001.08963193537	76100	1000.89478622700
76200	1000.38872873729	76200	1001.08817223453	76200	1000.90319010369
76300	1000.39181835155	76300	1001.08047255001	76300	1000.90561971294
76400	1000.37814269482	76400	1001.09582420822	76400	1000.90226990941
76500	1000.37237475627	76500	1001.10436555497	76500	1000.88905369609
76600	1000.36201304512	76600	1001.10356785343	76600	1000.88624484540
76700	1000.36545298769	76700	1001.10985423192	76700	1000.87850513567
76800	1000.37867137273	76800	1001.12107896776	76800	1000.86755140551
76900	1000.38350007801	76900	1001.12248102232	76900	1000.87233539573
77000	1000.37402327196	77000	1001.11301012871	77000	1000.88272942578
77100	1000.35876357418	77100	1001.12073323075	77100	1000.88814729754
77200	1000.36147570537	77200	1001.12657726439	77200	1000.90542638393
77300	1000.37491348463	77300	1001.12500620438	77300	1000.90856452873
77400	1000.36372982078	77400	1001.11292921095	77400	1000.90521625799
77500	1000.35800101733	77500	1001.11987302868	77500	1000.89855995792
77600	1000.37973506213	77600	1001.10909134015	77600	1000.89452961401
77700	1000.39212268620	77700	1001.11150294286	77700	1000.88396828914
77800	1000.37894427670	77800	1001.12727732774	77800	1000.88457064884
77900	1000.36546350443	77900	1001.13046784019	77900	1000.87605854369
78000	1000.37961464979	78000	1001.13262245011	78000	1000.85770178972
78100	1000.37505271664	78100	1001.13955390283	78100	1000.85113537060
78200	1000.36651898290	78200	1001.15276385119	78200	1000.85722508592
78300	1000.35764457080	78300	1001.15408171206	78300	1000.87707982966
78400	1000.35752621087	78400	1001.14156264129	78400	1000.86923598505
78500	1000.34875306248	78500	1001.13414226081	78500	1000.86959382737
78600	1000.34394643601	78600	1001.13277743001	78600	1000.87585357960
78700	1000.35180151814	78700	1001.14284692966	78700	1000.88614327563
78800	1000.35853418279	78800	1001.15564575439	78800	1000.88198817918
78900	1000.35005217520	78900	1001.16311716025	78900	1000.88138831473
79000	1000.34060055946	79000	1001.17009163851	79000	1000.86767724422
79100	1000.34924542078	79100	1001.15855034952	79100	1000.85841468573
79200	1000.34522556554	79200	1001.16140811721	79200	1000.85073497225
79300	1000.36864090151	79300	1001.16403603725	79300	1000.85236001290
79400	1000.38298162830	79400	1001.16531402242	79400	1000.86717938907
79500	1000.37451891604	79500	1001.15474377180	79500	1000.87111035381
79600	1000.36241281104	79600	1001.15142590510	79600	1000.88077806964
79700	1000.36353498422	79700	1001.16639116807	79700	1000.88066777149
79800	1000.36994208286	79800	1001.16229317649	79800	1000.89209019332
79900	1000.35613325070	79900	1001.16799731039	79900	1000.91267517930
80000	1000.36085228295	80000	1001.17681166472	80000	1000.91815256538
80100	1000.37851421882	80100	1001.15924662184	80100	1000.91636739095
80200	1000.37439231905	80200	1001.16659236261	80200	1000.91426518456
80300	1000.37323721936	80300	1001.14973253223	80300	1000.92191271164
80400	1000.37614666276	80400	1001.14690773411	80400	1000.92940560213
80500	1000.38149950242	80500	1001.16777994134	80500	1000.93440013817
80600	1000.38520127211	80600	1001.17347885275	80600	1000.94609031587
80700	1000.40040964285	80700	1001.18175667164	80700	1000.94491784895
80800	1000.40855786307	80800	1001.16822816905	80800	1000.93586758588
80900	1000.41615562450	80900	1001.17082617878	80900	1000.93948737423
81000	1000.42193888544	81000	1001.15564748206	81000	1000.93584014653
81100	1000.41538384237	81100	1001.13828587399	81100	1000.93450452467
81200	1000.44317486414	81200	1001.11923927463	81200	1000.92063802246
81300	1000.44230419469	81300	1001.11378099407	81300	1000.91171265176
81400	1000.44301375905	81400	1001.11284103147	81400	1000.90074002322
81500	1000.45315369575	81500	1001.11442708714	81500	1000.89608702434
81600	1000.44288160491	81600	1001.13133078990	81600	1000.88269489736
81700	1000.43492991846	81700	1001.14178468521	81700	1000.88361989875
81800	1000.42049459254	81800	1001.14128564047	81800	1000.87180122360
81900	1000.42316054702	81900	1001.14560700350	81900	1000.87614568412
82000	1000.42031231977	82000	1001.15674555028	82000	1000.87486887875
82100	1000.40995412158	82100	1001.15862438865	82100	1000.87782028953
82200	1000.42111582962	82200	1001.14599229460	82200	1000.86318861026
82300	1000.44434193179	82300	1001.14799924764	82300	1000.85085957029
82400	1000.44751337356	82400	1001.15462992186	82400	1000.84864698411
82500	1000.44723168363	82500	1001.15142060184	82500	1000.85990164654
82600	1000.45011773915	82600	1001.14418764894	82600	1000.86008586621
82700	1000.46573339322	82700	1001.13262136049	82700	1000.86583952208
82800	1000.45464301105	82800	1001.12290048723	82800	1000.87105443907
82900	1000.45175298487	82900	1001.11881295945	82900	1000.87504317389
83000	1000.43604906508	83000	1001.11535818182	83000	1000.87470981245
83100	1000.41265238707	83100	1001.11567338771	83100	1000.87024046449
83200	1000.40368754924	83200	1001.11955642247	83200	1000.88545403199
83300	1000.41960626292	83300	1001.10860955318	83300	1000.89241925858
83400	1000.42502809327	83400	1001.08972278872	83400	1000.89680495118
83500	1000.43763062765	83500	1001.08806121756	83500	1000.90037270827
83600	1000.45004503916	83600	1001.08446355827	83600	1000.91511232603
83700	1000.43966223335	83700	1001.09677592957	83700	1000.92936330784
83800	1000.43555581098	83800	1001.11458143157	83800	1000.93711608151
83900	1000.41370854349	83900	1001.10461009906	83900	1000.94449630265
84000	1000.38744860042	84000	1001.09624430913	84000	1000.94336266152
84100	1000.36128721645	84100	1001.09898834707	84100	1000.94716485023
84200	1000.35251042771	84200	1001.08328495855	84200	1000.94689595513
84300	1000.34696345834	84300	1001.07088404193	84300	1000.95136659428
84400	1000.34601438573	84400	1001.05044519795	84400	1000.94597549272
84500	1000.35058671314	84500	1001.03890825230	84500	1000.94355932808
84600	1000.36038151912	84600	1001.03355741301	84600	1000.94203749029
84700	1000.37377475332	84700	1001.02407946548	84700	1000.93751251655
84800	1000.38104410167	84800	1001.02781379988	84800	1000.93799701555
84900	1000.37368853328	84900	1001.01921079566	84900	1000.94312147017
85000	1000.36280619549	85000	1001.01494416811	85000	1000.93821894095
85100	1000.36925891799	85100	1001.01285203389	85100	1000.94077720133
85200	1000.36566744986	85200	1000.99553241702	85200	1000.94592857505
85300	1000.36288057011	85300	1000.99323995589	85300	1000.94887190850
85400	1000.36056827655	85400	1000.98453921675	85400	1000.95129584099
85500	1000.34598722863	85500	1000.98858422351	85500	1000.94830395995
85600	1000.34215769029	85600	1000.98915805776	85600	1000.93695257910
85700	1000.33795254283	85700	1000.99352443027	85700	1000.93713480989
85800	1000.33440896311	85800	1000.99546298913	85800	1000.93780049317
85900	1000.33347612960	85900	1001.00696536034	85900	1000.93986889590
86000	1000.32857553761	86000	1001.02007101169	86000	1000.93917226742
86100	1000.33208284314	86100	1001.02722925144	86100	1000.93291892151
86200	1000.33883548303	86200	1001.01553269121	86200	1000.93832979401
86300	1000.34108177791	86300	1001.01470006798	86300	1000.94018403529
86400	1000.34220709498	86400	1001.01280555530	86400	1000.92592723315
86500	1000.34498803203	86500	1001.01160237359	86500	1000.93218246037
86600	1000.33896745294	86600	1001.01440634190	86600	1000.94422132187
86700	1000.33670151274	86700	1001.01202792432	86700	1000.95013362197
