#	SIM_0.03_20		#	SIM_0.05_20		#	SIM_0.10_20	
7500	4038825.04877995	7500	5864765.77267791	7500	6757528.80500471
7600	3013538.58120394	7600	5967144.42448819	7600	7317113.67516482
7700	4245068.39125499	7700	4771507.18434879	7700	6890029.20164578
7800	2896032.32445641	7800	5030163.98226021	7800	6712875.44495235
7900	2742585.13464946	7900	5524015.94781935	7900	7530504.54843779
8000	2777846.24300810	8000	5720356.96245287	8000	6847051.76708406
8100	3267991.49694186	8100	5956811.23907818	8100	7028062.09175049
8200	3669307.62784212	8200	5157138.20082946	8200	6047992.90720506
8300	2063022.80497212	8300	6065508.35413398	8300	7050187.89345962
8400	3205639.35943060	8400	4103111.76737531	8400	5968304.32677438
8500	3493323.67373266	8500	5225720.20242291	8500	6261897.31375393
8600	3521684.20361130	8600	4181219.73861353	8600	5767724.06315177
8700	2211207.67567948	8700	4397671.63729670	8700	6105517.81126576
8800	2573891.98325140	8800	4199090.28126690	8800	5974169.49305353
8900	2939829.37160878	8900	6018593.78813055	8900	6050427.53134356
9000	2502037.25270644	9000	4543708.56649420	9000	5641561.63295761
9100	2168516.26634151	9100	4895555.55513437	9100	5247278.78262296
9200	2408046.64429792	9200	3668562.83662704	9200	5693988.70389171
9300	1952229.53540434	9300	3489344.59178854	9300	4818372.00427797
9400	2025599.55863048	9400	3063763.94319223	9400	5027519.52021254
9500	1128674.35691239	9500	4253609.39736054	9500	5808987.17246602
9600	1538811.69660951	9600	3851842.80628906	9600	5744643.57151052
9700	2439250.62116435	9700	3466096.53190057	9700	5172035.91735439
9800	1537832.03761675	9800	2843420.24807041	9800	6644923.83758961
9900	1869468.25912195	9900	3680904.75159986	9900	5302405.60337606
10000	1165938.55475502	10000	3974671.22188315	10000	5090971.90634542
10100	1931290.39575108	10100	3862909.28956433	10100	5012097.29829734
10200	986031.300512870	10200	5079270.29772616	10200	6045163.55393600
10300	1493498.92574371	10300	2262799.51678857	10300	4194426.16131877
10400	1485902.80519635	10400	3615349.57778420	10400	4730868.82368990
10500	810582.114823173	10500	3672708.78831558	10500	5375932.79571346
10600	1768145.04496304	10600	3692371.33357271	10600	5568991.02723116
10700	992840.998756282	10700	2953459.10708650	10700	5226792.89612614
10800	1711631.99716219	10800	2808304.35650440	10800	5295467.51645098
10900	2214126.38351400	10900	3046698.82061410	10900	4093851.08660238
11000	1275418.03037723	11000	3904845.88003665	11000	5186874.83360249
11100	1043715.26326472	11100	3094598.68752526	11100	4140321.23401995
11200	930574.270994800	11200	2156773.32755943	11200	3405695.64182908
11300	423293.052339823	11300	3177446.29168817	11300	4185627.07008709
11400	1603916.16343588	11400	2056757.00454523	11400	5305923.30789508
11500	1238672.72962353	11500	2302805.88838007	11500	3933109.25443623
11600	577653.475195270	11600	2117671.51584367	11600	4269959.81449030
11700	449370.937906980	11700	2097320.39440528	11700	4547661.83261557
11800	532207.368310145	11800	2532246.73488681	11800	4309531.24115515
11900	1468010.84226812	11900	1406231.60036935	11900	3559480.02086042
12000	2509653.04045137	12000	1212904.76694396	12000	4500339.20827548
12100	985002.929583862	12100	2746561.83236605	12100	4103576.44451971
12200	735929.735052799	12200	1626218.50868373	12200	4706937.78729341
12300	1942657.16993053	12300	2235674.51298810	12300	3237761.29616986
12400	-322055.743322763	12400	2291759.64791548	12400	4053589.42994936
12500	565603.464079688	12500	2546161.89031777	12500	4440186.38835404
12600	822556.127448666	12600	3084443.61295567	12600	3869109.70313201
12700	1636994.98079939	12700	2456929.14610389	12700	4432290.87595464
12800	1436252.55220362	12800	2010230.83828258	12800	3987714.98686095
12900	470608.093157666	12900	1652494.02998811	12900	3970789.57874272
13000	411642.652285083	13000	1634078.30027556	13000	4412833.46031350
13100	697619.604898087	13100	2055174.08916171	13100	2714731.76684732
13200	790681.741226136	13200	2110383.84560284	13200	3626619.11546349
13300	1179125.39505474	13300	2377756.14915417	13300	3869038.18356939
13400	1052944.53490954	13400	646239.167868351	13400	4222503.03477852
13500	1610540.21656153	13500	2250272.93251515	13500	3459341.09210822
13600	132848.251814975	13600	2839903.92559346	13600	4204174.37150641
13700	722156.783529927	13700	736006.905780208	13700	2874336.98330422
13800	800909.225269595	13800	2078595.85813710	13800	3204912.77030549
13900	34670.7616058691	13900	1673852.93430892	13900	3150756.41752265
14000	-221585.212051889	14000	997035.623954845	14000	2913737.62172298
14100	724585.984211543	14100	1671766.71473162	14100	2698720.93372703
14200	1856983.01104853	14200	1581618.14367371	14200	3079930.05053836
14300	876905.729645389	14300	1513235.25141110	14300	3590274.36240076
14400	759529.481072423	14400	1298390.57442242	14400	3699392.41883389
14500	-4179.38571826273	14500	1427727.40149550	14500	1817680.09405858
14600	158592.018464822	14600	1967450.62545199	14600	3013139.19119040
14700	741108.078025604	14700	1496158.11166255	14700	2821379.91859387
14800	629435.847320659	14800	1588456.17056609	14800	3607177.43903276
14900	837820.786749346	14900	884969.024122267	14900	1905680.44054587
15000	659059.251790654	15000	2261703.77409666	15000	2867719.25644036
15100	-152791.863867888	15100	641629.047944367	15100	2813395.19271352
15200	-874083.137646574	15200	1334530.44443336	15200	3235679.77776490
15300	501808.688945327	15300	1387930.63784510	15300	2058363.47505286
15400	41320.7959163110	15400	2296224.29588194	15400	2865138.52825863
15500	341369.626595955	15500	567676.312116858	15500	2817817.09729243
15600	456176.483507247	15600	445055.352448832	15600	2217220.52246842
15700	-43774.2293609593	15700	1917491.94591930	15700	3037939.26476371
15800	628204.682355504	15800	719582.888486582	15800	2621678.07235865
15900	766749.506637585	15900	475521.245675943	15900	2671340.67299171
16000	1166096.98208027	16000	1294824.86485486	16000	3396924.68843911
16100	573935.736495675	16100	708402.019195725	16100	2908184.06170351
16200	-826194.232264435	16200	2060055.32015498	16200	2194334.90615491
16300	682277.198284236	16300	1103326.80220684	16300	2471431.85911169
16400	-33871.7841617226	16400	1976678.81944367	16400	3737894.97596075
16500	458484.216607965	16500	2182753.55101737	16500	2388444.31413371
16600	732088.623665529	16600	1614276.18348437	16600	1637744.29695735
16700	809714.132748389	16700	895698.946175911	16700	2680394.38024273
16800	1159012.20010998	16800	1554893.59975374	16800	2283429.35976157
16900	-452770.417225472	16900	153098.093335650	16900	2065962.42268650
17000	472398.249616696	17000	1115085.66208589	17000	1299069.23060814
17100	438129.461771238	17100	402838.060594992	17100	1660631.43226032
17200	-767814.169112956	17200	475064.140018797	17200	1225233.80057021
17300	711215.325260642	17300	322512.609578186	17300	2156591.46726717
17400	455056.711315410	17400	908426.267561419	17400	1548562.68797964
17500	80991.4303985157	17500	262586.237409812	17500	2045761.38114817
17600	486163.116061255	17600	1098315.36326099	17600	1981511.87601943
17700	-873194.206541297	17700	25639.2312009471	17700	1667601.29823729
17800	-1169959.05686209	17800	293093.843972287	17800	1977984.85773507
17900	161025.951317713	17900	302740.650891677	17900	2094200.00665918
18000	-213007.534026896	18000	1513712.72455647	18000	2631045.56088294
18100	224058.539354868	18100	280277.174372143	18100	1396907.60158195
18200	-71642.4685499902	18200	615270.864397975	18200	2159885.97096988
18300	51625.5761541030	18300	913684.733823813	18300	2126358.24409700
18400	873940.928522738	18400	1533358.30681968	18400	2498197.52276864
18500	-686723.533344601	18500	814065.597970837	18500	1533746.57746022
18600	-1028746.07424001	18600	319153.823008543	18600	2193871.85936993
18700	706806.977398979	18700	-32983.3593601535	18700	918384.294386907
18800	-411457.791613628	18800	617513.409925597	18800	1526604.12639889
18900	-1152.93049225149	18900	283880.750154905	18900	1702353.83488454
19000	134808.801454076	19000	758856.677624193	19000	1604483.76668144
19100	968604.356324335	19100	180809.383277334	19100	2121139.13708646
19200	1036997.04719170	19200	685049.604094394	19200	2103792.24379538
19300	1011840.19114534	19300	1792156.02135691	19300	2852067.56680187
19400	528337.878684380	19400	1010627.12744337	19400	2190526.22044435
19500	532527.961293689	19500	-154818.544932659	19500	1519479.53948654
19600	265721.545108179	19600	548948.197200446	19600	2765712.96433439
19700	-399522.974343854	19700	414420.419931525	19700	1525303.13861023
19800	628971.665094514	19800	331830.045048097	19800	2082312.37361066
19900	163833.906799065	19900	-33677.7734898726	19900	1122844.64973485
20000	716189.949867900	20000	28705.3670217358	20000	1791575.47595338
20100	604484.539598510	20100	206916.465491731	20100	2264749.55572395
20200	-420399.485059101	20200	677899.855276071	20200	417625.553502261
20300	-462338.666540580	20300	56972.8812091819	20300	2412522.62843789
20400	421299.749773506	20400	968726.201778510	20400	1005135.74597829
20500	-385025.853001689	20500	-935814.878266339	20500	939503.000737171
20600	351684.108639862	20600	771896.170560869	20600	2165501.33500031
20700	171725.379389969	20700	687651.472119240	20700	1414522.70254546
20800	39262.2833598562	20800	972092.658148797	20800	1923616.78599554
20900	718512.430712132	20900	872905.255377706	20900	1261524.22340810
21000	732447.333976967	21000	35399.0920190875	21000	1975622.85898692
21100	281231.902042854	21100	-316732.616994975	21100	1538354.33198867
21200	-146485.644167992	21200	417591.329969851	21200	1267020.37484986
21300	398055.116532700	21300	344362.851765320	21300	1605457.94083703
21400	283077.826969195	21400	508938.105390301	21400	349053.969766794
21500	221940.984888901	21500	595007.532969443	21500	1794321.47844468
21600	220481.609614551	21600	753787.344362462	21600	537414.258975450
21700	-75888.2171038824	21700	809475.622536092	21700	2004646.41274816
21800	1059614.62603894	21800	784431.330770227	21800	1162052.41432100
21900	366945.663962401	21900	459744.556362835	21900	1893106.87652148
22000	163780.331555441	22000	418597.159171663	22000	1235069.89435062
22100	429759.541727562	22100	-216281.101066078	22100	795848.235709398
22200	-319229.523704102	22200	793490.202873144	22200	483262.067137551
22300	152730.066368535	22300	-82832.0434626962	22300	1294079.35468613
22400	494265.188298054	22400	168311.748616190	22400	1322417.00568631
22500	-365578.198805364	22500	1217547.61941360	22500	1879106.31475465
22600	1125408.11174197	22600	-705719.277442309	22600	612831.963470360
22700	518009.160761736	22700	1104158.54549534	22700	2182716.01798901
22800	250717.839604630	22800	242983.414569192	22800	1616525.93214487
22900	62796.8151370025	22900	608326.091244724	22900	116730.672042736
23000	-995228.330518018	23000	-213880.586270143	23000	655760.160903289
23100	-124881.712244147	23100	-392350.720530055	23100	1725620.01332484
23200	-460416.822603847	23200	-709370.284556007	23200	2253886.04416764
23300	-144904.023396130	23300	497108.598246701	23300	1972319.09780543
23400	237983.861132462	23400	271750.052020183	23400	667214.817307920
23500	-1087949.82634458	23500	-334816.949973992	23500	819128.524273333
23600	-979677.731205993	23600	551809.936269454	23600	658846.110448797
23700	-243074.938004893	23700	684537.485283096	23700	325533.911555469
23800	604069.285469149	23800	477064.494129504	23800	1116727.15816307
23900	-455512.206768027	23900	188089.156879861	23900	371853.868111818
24000	999154.398691378	24000	980057.549173280	24000	1230720.52332230
24100	856652.535074251	24100	135843.222094786	24100	1016797.59095290
24200	-24575.2392916310	24200	-459464.811542721	24200	1780386.37831448
24300	-148396.073848552	24300	-452308.403463412	24300	1633675.49952018
24400	474615.841279054	24400	276363.208767937	24400	1592790.85753800
24500	505755.563009072	24500	150826.770885576	24500	939354.311423388
24600	454026.572020567	24600	533835.015556046	24600	983809.312274007
24700	186450.964112695	24700	238642.475607089	24700	681485.853498709
24800	-140210.134445523	24800	816869.723484420	24800	186902.863259054
24900	-320218.508682181	24900	165364.169225397	24900	27438.7487864885
25000	375083.040744332	25000	-471529.459680412	25000	710433.071859849
25100	-329404.122335590	25100	-397431.471988800	25100	787759.932131960
25200	101829.821051259	25200	-249678.718867228	25200	394006.503795151
25300	208944.014122043	25300	-176886.729777534	25300	463852.744720061
25400	1030615.79660133	25400	-861589.813445056	25400	-339642.986392584
25500	-236868.518501285	25500	-413501.168008506	25500	283603.306016764
25600	-734157.733100690	25600	1267904.27650053	25600	1532965.65161057
25700	-93452.9992121027	25700	593517.996947371	25700	673542.661303343
25800	376141.449952644	25800	533835.347125713	25800	1161789.55235364
25900	-505562.230364096	25900	-126038.854369541	25900	1952335.31911769
26000	112712.867229248	26000	149628.914195027	26000	-69124.8368228827
26100	215464.870157278	26100	351366.163732866	26100	932907.979532137
26200	1470242.06352505	26200	1307669.51376665	26200	1269958.19086975
26300	824022.297441356	26300	1231099.62684486	26300	889045.084162815
26400	769768.834195355	26400	318015.067365678	26400	1324586.65159332
26500	592105.477142622	26500	66297.6278506194	26500	462783.379894670
26600	452435.422990811	26600	249636.791292422	26600	811589.201792432
26700	686976.499256109	26700	-115788.474917074	26700	85399.7279165808
26800	419769.644888758	26800	376956.503404495	26800	-302218.796447803
26900	528390.081850423	26900	187076.607868994	26900	1145806.33317022
27000	4503.22133897872	27000	774260.499160843	27000	1143691.52692345
27100	-188012.355155553	27100	434290.818762135	27100	1577172.68201241
27200	79006.8174223507	27200	1289648.20953253	27200	1189397.55248611
27300	-454230.577836190	27300	947643.710302309	27300	507869.277313265
27400	776419.800317796	27400	1446851.32686098	27400	424576.895461688
27500	-560438.021849358	27500	-327260.571659883	27500	996880.972866086
27600	-79993.2164392333	27600	26254.6626419504	27600	206151.009141911
27700	-175077.884533419	27700	74121.9609903732	27700	-13573.1922351062
27800	322270.720193645	27800	583874.426827613	27800	536093.545029571
27900	457051.143119541	27900	572402.425505758	27900	1064706.38419015
28000	193236.883074169	28000	-740766.353617272	28000	-382953.803416821
28100	363919.356907977	28100	-106422.897953110	28100	986519.373681657
28200	109640.319999833	28200	-770361.466107399	28200	-30269.9587395319
28300	765150.185443341	28300	313239.120195558	28300	927063.800132454
28400	149504.106369249	28400	-386074.203958452	28400	804418.672450843
28500	-9256.43178802425	28500	371645.189610933	28500	875039.182112284
28600	165194.466283301	28600	66316.7380713280	28600	453419.556707396
28700	988781.653849171	28700	-379406.667447798	28700	274803.641266585
28800	-231849.790356993	28800	289065.769874475	28800	913755.588571640
28900	907221.071123307	28900	362746.024844092	28900	90262.8971490780
29000	-807898.632344606	29000	722784.627828323	29000	907263.948784772
29100	153640.350450760	29100	-421022.276887231	29100	-289650.156238916
29200	639387.590255389	29200	1286342.53313420	29200	1357140.82088487
29300	399928.270059252	29300	-46387.6852018580	29300	435928.023967773
29400	-559261.563876380	29400	-301909.337614748	29400	1089998.91091609
29500	387258.719315016	29500	189144.701075672	29500	818995.402562559
29600	478902.638635407	29600	289239.881619875	29600	227343.604667884
29700	438612.826655520	29700	385040.187342241	29700	565265.537373835
29800	-213148.885337510	29800	957133.076120243	29800	818623.524064316
29900	-186715.370721871	29900	524252.537616406	29900	-272136.993218923
30000	819456.902811597	30000	191996.115565430	30000	740073.494503173
30100	259201.439653788	30100	1367243.35698487	30100	210641.443347904
30200	-226523.265969526	30200	949426.327332537	30200	301864.937547512
30300	-3550.35599984682	30300	128598.860647639	30300	609071.803909938
30400	757744.788160610	30400	-317167.597088556	30400	966860.218069214
30500	-546843.342045708	30500	-458687.004912073	30500	298313.911382536
30600	834980.848779433	30600	60106.0065727101	30600	150111.891489912
30700	-321575.066608544	30700	1542718.95546745	30700	824283.449336919
30800	289352.036596319	30800	54962.4649362475	30800	448602.902555912
30900	62995.7588014373	30900	412156.066129616	30900	306037.426227954
31000	144919.318922852	31000	-534942.032690722	31000	492992.155521544
31100	141827.864377867	31100	-602880.783081815	31100	456174.983916805
31200	-29240.9825740998	31200	-417779.582530556	31200	904587.377560199
31300	421181.647218352	31300	607678.445369722	31300	99379.6070944586
31400	293648.630750665	31400	455140.957069999	31400	1177098.64330469
31500	385439.399953963	31500	588723.936466943	31500	291112.884502060
31600	-386584.935701265	31600	-273586.279319715	31600	-31372.0713480421
31700	587424.079104838	31700	-254757.366027379	31700	232361.435762224
31800	112239.114257466	31800	750277.807814403	31800	780287.465126010
31900	138810.842068843	31900	683325.371204658	31900	-312151.296364471
32000	275101.021582447	32000	-8275.10147315328	32000	522444.092597740
32100	335789.724875985	32100	-407605.244843825	32100	906702.907515951
32200	-191596.113160024	32200	5105.41054294503	32200	425258.605463703
32300	371637.966623227	32300	373125.845555192	32300	268178.094659140
32400	-487268.972602652	32400	393614.034047505	32400	1275584.27662050
32500	319648.750159729	32500	-974226.006561863	32500	297257.980237428
32600	-392923.813859838	32600	-712222.083808079	32600	-403834.369613367
32700	-25033.3187070477	32700	212848.390134514	32700	401638.159369464
32800	-770590.116927823	32800	536468.214914676	32800	585130.563130955
32900	-417660.055088680	32900	1119973.23651801	32900	249091.167645114
33000	453662.996091000	33000	1249529.26992468	33000	1748695.47123613
33100	42859.3871698965	33100	-92811.7131540603	33100	413633.606177981
33200	-16396.1323022632	33200	532853.035753004	33200	1291131.91581508
33300	142737.831503897	33300	125252.879337024	33300	1255704.65626145
33400	-539469.833435413	33400	-810145.756809219	33400	-144932.115900009
33500	737647.765534459	33500	306663.828913267	33500	26879.6474036044
33600	-184663.064741446	33600	233989.043648170	33600	1333238.19869476
33700	179766.357191325	33700	319546.883321377	33700	292042.207140386
33800	531825.858407430	33800	1276886.08911560	33800	-72962.0260813298
33900	-619253.186712142	33900	-224257.171358105	33900	310904.672808881
34000	124638.871542153	34000	468988.364057473	34000	735823.441294554
34100	-114042.381986445	34100	777855.685391524	34100	-31096.2231814699
34200	554476.938281947	34200	408638.206613215	34200	1237682.41158588
34300	-487208.545572894	34300	104896.310687313	34300	400418.301092933
34400	-332033.723133121	34400	-369333.499959209	34400	725214.843030696
34500	-964697.692970151	34500	-618614.754763870	34500	-109236.239293652
34600	363949.985999847	34600	147055.227332080	34600	747867.474764507
34700	-289384.216395009	34700	189771.625137683	34700	551197.111154724
34800	362906.165503965	34800	87722.4176132818	34800	176730.458737583
34900	499487.988071027	34900	320371.019169357	34900	1342090.04871398
35000	786023.712945607	35000	-102662.258552643	35000	303253.096494848
35100	713435.104004680	35100	897473.947944445	35100	605912.875042362
35200	-528645.140022149	35200	843830.919438796	35200	1007888.92598672
35300	-625729.785395155	35300	-71456.9014565572	35300	-608436.370495227
35400	972472.846079816	35400	63500.8218017493	35400	-374572.840105497
35500	-854047.676788183	35500	-277473.769644839	35500	394764.171772339
35600	-455788.873521356	35600	822594.963109536	35600	221013.174382162
35700	922247.341355757	35700	421714.972146431	35700	383777.076969212
35800	-757938.944671912	35800	515576.752007313	35800	-63672.4915096984
35900	-769.659200169687	35900	1175691.54552574	35900	-503272.237140085
36000	-774998.973047217	36000	724187.933553235	36000	-181342.224059155
36100	-1034811.76181897	36100	690220.527994184	36100	17326.4635584805
36200	538040.920461815	36200	-415755.404110289	36200	-397852.486544749
36300	269142.463763343	36300	474744.699847690	36300	423223.618280744
36400	-630772.515991925	36400	502929.867254944	36400	645493.145277503
36500	67690.0057881887	36500	-933035.799891892	36500	207001.254218243
36600	-119288.913761981	36600	-272267.535011518	36600	-181119.096983471
36700	63345.6051979276	36700	687711.028175226	36700	-458554.069020221
36800	-238307.018552749	36800	-50213.2955113942	36800	837569.416250232
36900	261028.511569093	36900	83812.1637261341	36900	686594.373089395
37000	-605796.067608100	37000	67054.1050134170	37000	331652.928405816
37100	-473700.606701255	37100	-23460.0106768188	37100	-12742.7647431580
37200	-811986.297213986	37200	-702141.946135841	37200	96074.1401714505
37300	-351234.606215266	37300	1087175.06339240	37300	-321510.816393980
37400	-465121.111821891	37400	-6599.99815379962	37400	125579.644035575
37500	-1329078.35321826	37500	1004585.99103432	37500	509693.072217835
37600	-346906.876422369	37600	281446.281305596	37600	740616.295295395
37700	364909.399871840	37700	-235111.933432468	37700	1101782.11306960
37800	905906.641166653	37800	860157.948416504	37800	674187.271661325
37900	-195693.277108572	37900	496698.515490223	37900	250740.534390703
38000	-365080.440389569	38000	-863386.001747337	38000	-74984.7161953341
38100	1472435.73868849	38100	-509033.129684729	38100	-132617.868802111
38200	795659.139166013	38200	156435.828748951	38200	365768.564459518
38300	329688.386560533	38300	1069656.79421613	38300	581920.514444935
38400	-104314.734235802	38400	891504.562688922	38400	825438.342398921
38500	-389259.896013827	38500	-214478.299487236	38500	130057.231638465
38600	255522.988249454	38600	258280.931018392	38600	-629404.874595682
38700	688436.564460541	38700	814875.176132791	38700	-227981.269012499
38800	932287.611160354	38800	237666.927953793	38800	-332130.234622480
38900	795424.348364364	38900	-992429.877595976	38900	-196240.175961467
39000	1143413.94916064	39000	-439351.987039968	39000	184316.101791629
39100	400029.826388776	39100	-475715.936039005	39100	857487.600221658
39200	-215724.282892209	39200	-20883.1513939432	39200	1085611.97700569
39300	-165955.526572607	39300	68491.6697069623	39300	501480.199428599
39400	-814155.788427642	39400	-646622.877150974	39400	-389767.897560725
39500	-127772.679906314	39500	-590434.971977787	39500	1013733.69425607
39600	-204681.200271377	39600	-545747.354792053	39600	355172.306269325
39700	-730375.412312633	39700	-177846.800055769	39700	270798.932401374
39800	-1229110.96343430	39800	254564.659813905	39800	1767606.18852852
39900	-469172.336290847	39900	649989.022765492	39900	1028404.88906559
40000	717512.277100630	40000	238266.549937023	40000	-380105.851894223
40100	194094.386415035	40100	137155.381913949	40100	1625758.81527220
40200	-67190.5697226740	40200	170027.650891654	40200	350036.670984822
40300	-205935.029735887	40300	-382087.282030230	40300	317541.135690811
40400	-610324.489220846	40400	-458266.039960764	40400	-573953.184774718
40500	-159526.883554908	40500	-463313.132998454	40500	-699733.338561250
40600	108407.011923182	40600	112257.832642728	40600	-36060.7419894239
40700	-415901.809007440	40700	656726.781620191	40700	590874.836512005
40800	265845.065075737	40800	608072.745679572	40800	8362.83724073720
40900	-693084.096579954	40900	693902.077721810	40900	486243.135869928
41000	461899.886762327	41000	567634.043676413	41000	739176.010737733
41100	329808.751135480	41100	1103038.85125921	41100	186764.741445340
41200	723074.061279135	41200	287106.415788751	41200	-55569.3489105824
41300	-415.137586144474	41300	628661.602074643	41300	-455156.456620220
41400	742333.088720938	41400	691969.885617584	41400	92048.9281757115
41500	-1005871.23589788	41500	-21031.0710347176	41500	-287879.134949145
41600	789409.814897889	41600	733033.435530549	41600	190284.812013302
41700	408378.929752371	41700	-16213.6641475875	41700	239271.849665797
41800	134889.103428618	41800	55470.4882141079	41800	-501818.421927755
41900	-240531.817105728	41900	-942777.325072303	41900	1189921.22225816
42000	-163797.907240383	42000	-219787.870206548	42000	29937.6293382249
42100	439269.132663793	42100	-451552.471126871	42100	406995.454310297
42200	592968.600823021	42200	-460108.266815974	42200	310726.214070221
42300	299105.232610975	42300	177985.695322249	42300	-304307.862555357
42400	-60960.3703779094	42400	-23590.0390176013	42400	172680.894353114
42500	-39466.4424024675	42500	586696.509573099	42500	83304.8015003472
42600	779797.336422067	42600	967278.116040413	42600	373411.219328454
42700	41386.5181034859	42700	982456.282673740	42700	338546.635657562
42800	664307.786801587	42800	95200.7628175884	42800	-86192.4755792441
42900	759575.582275858	42900	768482.264772511	42900	990871.749011477
43000	-118658.180078877	43000	630920.718406440	43000	-584890.425288611
43100	-24619.4317729577	43100	985919.969151685	43100	-9098.92008637788
43200	29771.7012503498	43200	235408.682792967	43200	604871.501133959
43300	291472.603801664	43300	306213.711188098	43300	131110.506611335
