#	SIM_0.01		#	SIM_0.02		#	SIM_0.03		#	SIM_0.04		#	SIM_0.05		#	SIM_0.06		#	SIM_0.07		#	SIM_0.08		#	SIM_0.09		#	SIM_0.10	
1800	735481429.633588	1800	386737052.728630	1800	271480595.106214	1800	212388585.902471	1800	177411392.622991	1800	156143336.533865	1800	136927196.218390	1800	125372992.617146	1800	115187843.652522	1800	107618276.530483
1900	735309210.744591	1900	387220687.687830	1900	271084462.600943	1900	212691367.391789	1900	177839479.805434	1900	154366695.694991	1900	137367416.251216	1900	124975073.349020	1900	114922874.278949	1900	107420756.633902
2000	735903242.295312	2000	387509247.935650	2000	270963408.933967	2000	213039233.430222	2000	177552663.619773	2000	154374901.902000	2000	137461260.791791	2000	125350521.394731	2000	116327722.790673	2000	108413685.471966
2100	735393346.375840	2100	386157055.786680	2100	271447387.461384	2100	213380081.267555	2100	178254797.711457	2100	155276940.215162	2100	137582907.978146	2100	125197116.706415	2100	115240560.220415	2100	107911818.785425
2200	734970787.394121	2200	388871979.907667	2200	271611935.856310	2200	213651708.096715	2200	178773455.481090	2200	153844126.994599	2200	138217101.634174	2200	125482698.331688	2200	115102807.611582	2200	107199880.616489
2300	734628877.023168	2300	386833088.547565	2300	271389499.282058	2300	213221465.805639	2300	177991705.613123	2300	154200814.490634	2300	137263118.930717	2300	124565388.155161	2300	115402794.920979	2300	107873703.512325
2400	734768882.538996	2400	387962449.094241	2400	269842033.444848	2400	214170319.372544	2400	177624499.856913	2400	155132696.488263	2400	137395725.454752	2400	125682684.504205	2400	114148749.650073	2400	107711488.131110
2500	734975289.085180	2500	388529627.754382	2500	270994901.682911	2500	213483048.609194	2500	177808375.817023	2500	154198344.231930	2500	138017890.411441	2500	125264032.796239	2500	115258322.706271	2500	107032802.159844
2600	735650739.224327	2600	388497338.705177	2600	271918688.076215	2600	213535824.924056	2600	177551031.895306	2600	154638765.623253	2600	137351525.908340	2600	124773434.916318	2600	115373513.080532	2600	108162116.728916
2700	735198460.620639	2700	387465017.862504	2700	271643877.981051	2700	212903923.016795	2700	178317650.849822	2700	154874058.225192	2700	138960376.850154	2700	125337307.616824	2700	114905418.535915	2700	107142874.834078
2800	735789839.959556	2800	387149115.166396	2800	270754157.788708	2800	213868866.267176	2800	178825781.242863	2800	154687221.781414	2800	137879804.683695	2800	125732200.606025	2800	114687408.190596	2800	106373557.751174
2900	734362808.954495	2900	388759363.109447	2900	271596982.565069	2900	212575677.833674	2900	178641137.579154	2900	154881646.849043	2900	136753258.500166	2900	125545185.348219	2900	115542440.362549	2900	107696466.815616
3000	735704105.253440	3000	387815826.812311	3000	271035167.647149	3000	213379809.184514	3000	177367482.280963	3000	154796110.433627	3000	137226365.341048	3000	125027928.260119	3000	115148412.292310	3000	107358566.030976
3100	735229346.515447	3100	388197625.257929	3100	271386251.459208	3100	213161591.037644	3100	178485762.067374	3100	154295019.932178	3100	138198622.914334	3100	124785997.617450	3100	114779113.501146	3100	107008515.801502
3200	735439555.216258	3200	387149778.493763	3200	271695790.047170	3200	213265194.830756	3200	178452084.318245	3200	154749617.835244	3200	136845534.939935	3200	124846141.598971	3200	116109551.645263	3200	106960904.177969
3300	735954335.171621	3300	387246476.808578	3300	270513488.601219	3300	213277765.538988	3300	177834137.388527	3300	154730272.943430	3300	138264342.970852	3300	125835136.449755	3300	115452938.841807	3300	107227482.595737
3400	734206674.445941	3400	386340505.385815	3400	270659009.944351	3400	212910441.611972	3400	177895726.260942	3400	154342771.155604	3400	137486902.547392	3400	125360966.061597	3400	113572701.373623	3400	108288147.824287
3500	734646544.458077	3500	388059833.774761	3500	271736427.012797	3500	213930989.971271	3500	177671306.746889	3500	154549839.813313	3500	137536644.061125	3500	125759975.932565	3500	115355124.820423	3500	107289832.008480
3600	733549791.666553	3600	386903095.732729	3600	270988389.452565	3600	212997324.481543	3600	178207344.483429	3600	155251344.573488	3600	137622291.947808	3600	125485666.260189	3600	114515852.079628	3600	107050106.367506
3700	735061121.931082	3700	387680078.044967	3700	270977827.944621	3700	212558150.433889	3700	178589832.122424	3700	155313590.202205	3700	138381564.425582	3700	125663045.950353	3700	115032435.317158	3700	106953359.594218
3800	735841378.484861	3800	387344114.476555	3800	270338009.541589	3800	212979397.324285	3800	177693926.669498	3800	154797943.403105	3800	137516893.428635	3800	124893212.300304	3800	115165720.833145	3800	107693220.685970
3900	735332775.634734	3900	387729239.796810	3900	270498324.680541	3900	213610641.927833	3900	178253640.439779	3900	154885975.623522	3900	137214113.097836	3900	124431858.099533	3900	114285166.244350	3900	107715498.232857
4000	735128138.835390	4000	388699031.764541	4000	271313102.354918	4000	212426204.287350	4000	178567457.672174	4000	155131261.504405	4000	138220757.785035	4000	124610430.026155	4000	114624884.391017	4000	106677582.166199
4100	734373412.247704	4100	387131884.948251	4100	271407593.331540	4100	212699652.294223	4100	178221483.674599	4100	153711256.132111	4100	136897097.191428	4100	125464928.987594	4100	114255330.629654	4100	106835810.339474
4200	736199212.086314	4200	386258710.543551	4200	270833689.248479	4200	213094926.960194	4200	178230822.561133	4200	154464480.703968	4200	137330401.966966	4200	125534735.957023	4200	115409838.027498	4200	108246331.513408
4300	734754023.682344	4300	387093076.935867	4300	270370041.359476	4300	212704783.871871	4300	178117241.644879	4300	153937790.734999	4300	137535646.987599	4300	124771036.251844	4300	115265887.693659	4300	106777834.161423
4400	734762829.713386	4400	387192689.599392	4400	271117669.339343	4400	213768154.700788	4400	178014050.514970	4400	154410866.847767	4400	136188736.900853	4400	124175094.079688	4400	115698157.590684	4400	107938579.514736
4500	735134252.808628	4500	386215808.353632	4500	272298093.178952	4500	213323123.099613	4500	178205488.190556	4500	155251106.138674	4500	138117284.847887	4500	124493026.337863	4500	116789464.516775	4500	107427563.298380
4600	735121446.994045	4600	387746656.782929	4600	271786677.077003	4600	212807567.712784	4600	177940061.971584	4600	154371786.780122	4600	137236506.619431	4600	123954222.820964	4600	115048546.777352	4600	107123159.499898
4700	735071118.832852	4700	388426508.421087	4700	271056976.718679	4700	212732145.046521	4700	177937675.179270	4700	154778940.914532	4700	137730616.781021	4700	125106042.544549	4700	115085061.023554	4700	107888334.155278
4800	735526511.934741	4800	386421775.447795	4800	271777360.382379	4800	213282879.609783	4800	177419469.563268	4800	154606773.976068	4800	137360317.850280	4800	124274053.599083	4800	115222475.587658	4800	106032198.748636
4900	735127910.069581	4900	387780421.544456	4900	271882747.403499	4900	212593273.654991	4900	177770899.893788	4900	154235721.940894	4900	137520587.681112	4900	124821551.567451	4900	114680574.554955	4900	107271416.102759
5000	735289486.926308	5000	386700706.223672	5000	271873860.380007	5000	212788953.450757	5000	178276965.911759	5000	155401880.177029	5000	137610018.694805	5000	124716783.884246	5000	114789445.704166	5000	107250480.352034
5100	733862000.467004	5100	388508647.019772	5100	270906194.497921	5100	213896927.189115	5100	177662961.519908	5100	154907719.235321	5100	137442852.349287	5100	124799791.332771	5100	115000381.600527	5100	107615453.295725
5200	735339107.185971	5200	387477654.454185	5200	271054802.332240	5200	212720315.441760	5200	177279538.029863	5200	154183017.857430	5200	137286837.994731	5200	125042207.541680	5200	115430755.920557	5200	106336351.299693
5300	736168001.442417	5300	387804295.988734	5300	271098726.429019	5300	213160375.933270	5300	178418871.390815	5300	154686425.488479	5300	138485125.599721	5300	126117197.519376	5300	115804407.537066	5300	108153409.536498
5400	736068339.587849	5400	387368051.265065	5400	271603385.928784	5400	213144984.674938	5400	178526025.458346	5400	154047896.340782	5400	136852535.788211	5400	125389055.895627	5400	115248499.917686	5400	106918298.437579
5500	734695472.195019	5500	388742392.268748	5500	271495856.644998	5500	212993960.152496	5500	178472880.393392	5500	153421973.820886	5500	137012626.864266	5500	124125745.157015	5500	115121740.007001	5500	107085905.923791
5600	735326998.452360	5600	387589846.546973	5600	272208230.843144	5600	213728739.712314	5600	178983483.022476	5600	154423498.781547	5600	138113546.000960	5600	125041527.750734	5600	114759698.669043	5600	108012432.102004
5700	735369132.565213	5700	387942007.799415	5700	271494943.144359	5700	213620036.507595	5700	178413395.619082	5700	154889127.876319	5700	138185341.657847	5700	125593797.353553	5700	114864467.196854	5700	107970930.837972
5800	734708981.632486	5800	386965871.956271	5800	271449648.719492	5800	213597374.759540	5800	177869303.857972	5800	154773987.338846	5800	137822392.026748	5800	126038878.043358	5800	115416169.156907	5800	107319249.402386
5900	734408002.362000	5900	387428476.258565	5900	270864404.414201	5900	213878769.381219	5900	177982297.014024	5900	154334521.129048	5900	138141034.359891	5900	124536875.899840	5900	115135004.965501	5900	107800830.688564
6000	735394315.292747	6000	388089227.156121	6000	272208725.793246	6000	212543177.542489	6000	177587026.932917	6000	154674737.539242	6000	136936278.047071	6000	125021929.490789	6000	116013428.441796	6000	108280533.284033
6100	735483211.508102	6100	387225753.477393	6100	270888120.376922	6100	213691517.969245	6100	178844514.913293	6100	154709288.373572	6100	138039790.645948	6100	124918359.944082	6100	115424444.557937	6100	107020252.801408
6200	736073556.423755	6200	388447186.992860	6200	271285424.345084	6200	213856852.982834	6200	178110790.212864	6200	153846666.734248	6200	138192675.270807	6200	126308918.463943	6200	114558300.096791	6200	107817585.581178
6300	735524397.322903	6300	386754176.468526	6300	271546666.389521	6300	213227587.934494	6300	178537535.147003	6300	153881538.025746	6300	137644810.992132	6300	124645682.285662	6300	116709588.379469	6300	106408447.195772
6400	734751686.837692	6400	387878651.464304	6400	271557550.813172	6400	213321735.286269	6400	178299117.025801	6400	153890545.132363	6400	138706373.528174	6400	125788077.886736	6400	115343118.671828	6400	107576677.458702
6500	735241467.015621	6500	388708013.040581	6500	270958062.586993	6500	212951918.679633	6500	177888533.753475	6500	155502147.516584	6500	137215764.411563	6500	124638856.063283	6500	115551686.083799	6500	107105899.939897
6600	734958864.696920	6600	387382103.467614	6600	271088305.175069	6600	213192819.203456	6600	177890469.850299	6600	155585939.093132	6600	136981726.599646	6600	125558852.006197	6600	114710893.716226	6600	107861324.248978
6700	735229932.084173	6700	387665140.747977	6700	271970942.280141	6700	214134447.733558	6700	176755808.496789	6700	153753203.017148	6700	136820436.089143	6700	124830897.783461	6700	115949960.462076	6700	107058846.554067
6800	735454000.768925	6800	387393830.223155	6800	271653574.681629	6800	213386405.291669	6800	177614352.357015	6800	154949717.318778	6800	138026091.125299	6800	124985547.324005	6800	115021753.800145	6800	107193234.657261
6900	735012335.776903	6900	387534266.038873	6900	270920800.250198	6900	212783625.524526	6900	179152756.174399	6900	153710363.007808	6900	137989144.500672	6900	125624353.330017	6900	115343434.056278	6900	106988146.220878
7000	736209769.334959	7000	388336459.768300	7000	271904120.440273	7000	213348342.265037	7000	178165746.320897	7000	154176632.126902	7000	137576496.106185	7000	125801208.799170	7000	116501939.618805	7000	107184116.336521
7100	736673955.639376	7100	387370687.731213	7100	271304187.461931	7100	212461421.415562	7100	178189318.896269	7100	153947099.953137	7100	138436339.637036	7100	124466914.337558	7100	115154540.519447	7100	107706264.552879
7200	735382021.742774	7200	386400966.085056	7200	270334195.174268	7200	212486989.126352	7200	176948013.087443	7200	154335715.818849	7200	137625619.324926	7200	125705215.202389	7200	115374071.785182	7200	107657773.107556
7300	735263128.546597	7300	387532159.812479	7300	271626899.465537	7300	213863217.701854	7300	177906701.055862	7300	154276685.396421	7300	139216005.105101	7300	124394048.327538	7300	115005506.624381	7300	108350065.057465
7400	735464631.882200	7400	387641346.445600	7400	270647534.831248	7400	213484009.046555	7400	178689983.854152	7400	154366603.633302	7400	138184680.331931	7400	125941208.013055	7400	116302174.260093	7400	107052710.809514
7500	735568103.339336	7500	386072101.924085	7500	270590960.098956	7500	212261226.514161	7500	178289675.541287	7500	154096342.541989	7500	137749412.151940	7500	124885133.034938	7500	115328936.738638	7500	107763105.290095
7600	734859783.609998	7600	387861326.177961	7600	270663232.280971	7600	213482703.753102	7600	177052381.771357	7600	154358132.881164	7600	137906885.566094	7600	125819856.393786	7600	114988857.288389	7600	108120821.415768
7700	736114615.322537	7700	387795147.960692	7700	271593600.393062	7700	214038877.099267	7700	178208578.798470	7700	153070809.567937	7700	138433887.795343	7700	124610794.710687	7700	115208923.233764	7700	107145415.196089
7800	734876421.365986	7800	388657023.646308	7800	271733938.696128	7800	213478357.698756	7800	178115553.210006	7800	153726815.384697	7800	137561669.712026	7800	124217197.418813	7800	116461142.204647	7800	107825619.679295
7900	734543063.601570	7900	387598779.815883	7900	270998437.954292	7900	213551573.348179	7900	178110269.580323	7900	155259542.327287	7900	137953258.679800	7900	126056607.294823	7900	114916217.545505	7900	107128885.159366
8000	735976016.243749	8000	388142740.654517	8000	270359289.932517	8000	212928491.908937	8000	177573968.765327	8000	153816876.646374	8000	137955837.208047	8000	124741420.890234	8000	115597267.176406	8000	107362271.868368
8100	735077780.499902	8100	388336858.753532	8100	270898363.934482	8100	213739955.382280	8100	178472959.153950	8100	154910309.533924	8100	137158442.402281	8100	125337638.499063	8100	116063015.438067	8100	107706177.802684
8200	735493067.882253	8200	387364534.698385	8200	271665402.673138	8200	213347744.349690	8200	177731072.907869	8200	155807272.010505	8200	137475730.481872	8200	126300062.715967	8200	115345143.257766	8200	107020433.512514
8300	735921695.979213	8300	387995070.120741	8300	271218866.397978	8300	213393412.297067	8300	177946104.190419	8300	154335330.171889	8300	137873930.983697	8300	124389423.677381	8300	115839769.353705	8300	107512110.265112
8400	735122311.419511	8400	386952559.835063	8400	271026078.961380	8400	212278903.968455	8400	178941130.139154	8400	154349522.040417	8400	137732174.849049	8400	125937834.654337	8400	114870931.075049	8400	106978095.017595
8500	735382851.262451	8500	386815922.494032	8500	272299401.555829	8500	211782641.009293	8500	177021245.171982	8500	155051149.423213	8500	138015246.210501	8500	125758610.754193	8500	115388664.386273	8500	107132977.755016
8600	734625802.676120	8600	387725790.800222	8600	271223493.549158	8600	213386424.298648	8600	178107686.026147	8600	155195110.148001	8600	138740517.587832	8600	126129726.902913	8600	116123847.488175	8600	108112866.516541
8700	735147869.330689	8700	387728450.127674	8700	270536154.349644	8700	212134122.084701	8700	177744376.669945	8700	154916237.816235	8700	137461511.879089	8700	125837020.345083	8700	116600339.520736	8700	107890983.199027
8800	735985818.919245	8800	387817774.970688	8800	271346988.900669	8800	212603823.963989	8800	178887670.640546	8800	154452482.123738	8800	137844898.529144	8800	125547606.250361	8800	114930522.768604	8800	108251383.002813
8900	734985767.204812	8900	387496218.670347	8900	271609873.756144	8900	212756152.064306	8900	178250472.915389	8900	153787134.499967	8900	136882696.833043	8900	125523642.285877	8900	115188483.418745	8900	107130966.731654
9000	735097503.964085	9000	388178066.804483	9000	272214559.510771	9000	213069475.374656	9000	177766531.740374	9000	153952130.281837	9000	137242834.652537	9000	125530311.830314	9000	114623929.051019	9000	107343787.711866
9100	735838920.779214	9100	388002552.692436	9100	270955303.334156	9100	213487350.614594	9100	177786855.330836	9100	153639716.126966	9100	138006578.543793	9100	125053407.564877	9100	115099236.785725	9100	107747259.140226
9200	735966727.990713	9200	386753426.960408	9200	271663010.824780	9200	213835076.657650	9200	178404261.616121	9200	154340223.738877	9200	137031370.280341	9200	125226509.900480	9200	114499621.658360	9200	107858159.604637
9300	735368286.907566	9300	387257617.180709	9300	270789307.214751	9300	213092274.586188	9300	177742541.018510	9300	154430174.261985	9300	138185769.339893	9300	124920048.794395	9300	115777864.641389	9300	107307115.458906
9400	735262800.308665	9400	388928500.402240	9400	271831869.940202	9400	212359819.302179	9400	178755172.952706	9400	153533568.756136	9400	136939431.754136	9400	124656883.365655	9400	115374305.601482	9400	107640752.462237
9500	735304151.722637	9500	387930390.682775	9500	271455374.942452	9500	213411219.444854	9500	177950874.669386	9500	155253089.853123	9500	136751488.042635	9500	124593204.807670	9500	116110570.689266	9500	107518281.029366
9600	734874907.842154	9600	387699793.387742	9600	271265248.541387	9600	212937972.104020	9600	177619409.087880	9600	154495055.477196	9600	137105577.537707	9600	125346196.423307	9600	115711675.856353	9600	107587436.402840
9700	735366682.999346	9700	387884988.738041	9700	271638700.365866	9700	213401785.179909	9700	178829842.773235	9700	154428515.350654	9700	138061243.521388	9700	124296904.900681	9700	114998394.011197	9700	107676695.274221
9800	735133259.867349	9800	387389887.969367	9800	272176924.831390	9800	213042428.705390	9800	177419820.243945	9800	153666779.505667	9800	138369139.327669	9800	124673197.519955	9800	115110845.432468	9800	107647070.408610
9900	735287645.590806	9900	387032131.773370	9900	271058424.137240	9900	212855824.993432	9900	177636900.887642	9900	153780257.546586	9900	138718070.832829	9900	125150677.620057	9900	113818641.705130	9900	107081222.449222
10000	735917296.272288	10000	387304139.476070	10000	270250700.620619	10000	213301279.400792	10000	177602689.376951	10000	154210049.951079	10000	137526806.435568	10000	123817669.886315	10000	115447415.534668	10000	107003351.725773
10100	736071972.941806	10100	386190837.841274	10100	270710598.136538	10100	213555647.112518	10100	178200857.694712	10100	153670104.655938	10100	136949629.137525	10100	125346367.371044	10100	115387195.310124	10100	107344992.672989
10200	735964686.825041	10200	388390183.576154	10200	270720177.467205	10200	213143064.787662	10200	178030591.136136	10200	154352608.479541	10200	137629796.317967	10200	125137973.447858	10200	115246814.643982	10200	106894689.378769
10300	735343639.518397	10300	387608912.378830	10300	271366738.372394	10300	211880808.909901	10300	177960287.162943	10300	154594797.225137	10300	136724698.321369	10300	124697861.591576	10300	115404608.611146	10300	108057945.647810
10400	736134154.226565	10400	387418629.094169	10400	270620572.683825	10400	212689085.436486	10400	178400426.590117	10400	154778129.772318	10400	137345434.964550	10400	126230902.750567	10400	114977606.445109	10400	107712945.985822
10500	735069036.614569	10500	386595643.125160	10500	270920165.429471	10500	212821228.525006	10500	178109174.314517	10500	154273955.981044	10500	137343757.667895	10500	125690072.295349	10500	114887365.295667	10500	107928123.806294
10600	736438804.999702	10600	388374222.461325	10600	272040621.757180	10600	211993980.078137	10600	177224781.817397	10600	155342058.918309	10600	136787601.677175	10600	125803792.587732	10600	115606873.967657	10600	107312924.523739
10700	734906312.028369	10700	388191780.984596	10700	270439034.077018	10700	213824848.248890	10700	177902985.631132	10700	154481304.965669	10700	136987376.193434	10700	125669546.152165	10700	114916443.582452	10700	107569782.294010
10800	734747415.382342	10800	387281469.031328	10800	270935543.814716	10800	212927072.561989	10800	177758679.260061	10800	153624124.757221	10800	138443694.279506	10800	124578148.135432	10800	116329678.665572	10800	107493231.130719
10900	736418741.205418	10900	386370156.516118	10900	271896102.159134	10900	213086380.277827	10900	177076041.778330	10900	155364562.311370	10900	137086883.139435	10900	125578532.672383	10900	116532838.634718	10900	108953371.538142
11000	735473422.857297	11000	387193897.742294	11000	271080317.605911	11000	212546045.044900	11000	177290697.757004	11000	155275744.642354	11000	138416396.986136	11000	126052735.699698	11000	115456385.901249	11000	108095652.896713
11100	734756206.455457	11100	387713121.016587	11100	271383821.715427	11100	212716357.631972	11100	177438291.705268	11100	155088941.329253	11100	138624250.564563	11100	124936092.894420	11100	115574503.664935	11100	107521103.900653
11200	734998138.118176	11200	387489897.459025	11200	271023109.947348	11200	212858274.304572	11200	177454623.176053	11200	154040273.796961	11200	137792841.334659	11200	125072795.566402	11200	114896336.833665	11200	107267136.610129
11300	735636774.593547	11300	387091755.376465	11300	271434963.213788	11300	213563508.154136	11300	178494627.779173	11300	154019989.581195	11300	138387555.675354	11300	125430207.224479	11300	115111532.252617	11300	106236819.699623
11400	735149541.528002	11400	387269231.420288	11400	271414920.305550	11400	212685552.708422	11400	177626140.707323	11400	155306453.566798	11400	137469741.238833	11400	124632327.541778	11400	114650138.160601	11400	107921673.628859
11500	735518105.028892	11500	387556886.587181	11500	271555236.016618	11500	212730042.518761	11500	177173588.473635	11500	155129800.203271	11500	138499245.231075	11500	124490984.930110	11500	114644204.786386	11500	107198645.290309
11600	734648927.256995	11600	387733367.648609	11600	270611813.203492	11600	213261092.720075	11600	178173218.654218	11600	154904062.554059	11600	137308550.426280	11600	125789624.434205	11600	114705720.911923	11600	107384980.242375
11700	735018866.038828	11700	388213799.288701	11700	271218638.116741	11700	213092056.711082	11700	177007396.667814	11700	154796349.600369	11700	137237025.182645	11700	125389329.446668	11700	115152718.485883	11700	108259146.994725
11800	735110845.325543	11800	387548525.281330	11800	271327764.603339	11800	213361694.577021	11800	177865733.749562	11800	155258719.604901	11800	137589469.359316	11800	125106204.249754	11800	115699886.898663	11800	107882308.219485
11900	735877147.494119	11900	388057348.001090	11900	271248508.918915	11900	214027232.127051	11900	177343379.177778	11900	153114954.169134	11900	138113495.001030	11900	125087840.667018	11900	115798400.418163	11900	107195417.388962
12000	735223616.067151	12000	387769402.536289	12000	270957375.279337	12000	213295028.317573	12000	177616478.621291	12000	155346431.284188	12000	136925572.518495	12000	125468752.499891	12000	116192355.099732	12000	107900390.973512
12100	735630630.083911	12100	386736559.724084	12100	270931032.110371	12100	213073079.551076	12100	178449909.640959	12100	155120955.494883	12100	137377570.624991	12100	125466889.781425	12100	115018192.931988	12100	106864495.037489
12200	734710242.090580	12200	387791176.808128	12200	271442689.133829	12200	213635530.933408	12200	178618682.622629	12200	154033197.884644	12200	137442060.598662	12200	125550061.161103	12200	115239147.518826	12200	107726103.028517
12300	735231552.167133	12300	387691313.497932	12300	271195163.594252	12300	212207152.579626	12300	177325780.983209	12300	154913109.725970	12300	137983477.861084	12300	124761564.375214	12300	115342556.524810	12300	108052278.347569
12400	735191529.258831	12400	387376834.937787	12400	272355498.079338	12400	211757472.163787	12400	178129162.460244	12400	154214281.423492	12400	136885338.675000	12400	125691540.136650	12400	114988361.447303	12400	106961480.915252
12500	734889699.886929	12500	388383972.201850	12500	272938582.849477	12500	213295791.950572	12500	177874138.300120	12500	154478435.461237	12500	138230021.077893	12500	124693077.567647	12500	114941879.333836	12500	107359291.184650
12600	735267431.220798	12600	388097401.543975	12600	271867571.198135	12600	212425082.528102	12600	177899580.937789	12600	154502678.808778	12600	137933248.306757	12600	124921250.660354	12600	115137290.935454	12600	107310418.257393
12700	734696435.345577	12700	388326334.508616	12700	271634826.656864	12700	212936226.315330	12700	178060886.599520	12700	155457929.325634	12700	137511878.752800	12700	125473298.856082	12700	114723542.466313	12700	107018007.244189
12800	735135800.262629	12800	387383725.968760	12800	270822843.490815	12800	212997215.208924	12800	178387781.636535	12800	154233204.726453	12800	137324407.446349	12800	124807829.955561	12800	114944692.509624	12800	107065671.418290
12900	734784242.156618	12900	387892012.178034	12900	270974876.093677	12900	212948027.399228	12900	177537282.153326	12900	153180702.975903	12900	137589223.416831	12900	124016085.630202	12900	115540203.034096	12900	107875887.269600
13000	736025169.904715	13000	386832028.422835	13000	271635539.549402	13000	212811098.116693	13000	178111270.386516	13000	155564393.832472	13000	138434451.857149	13000	125504436.784190	13000	116016161.087129	13000	106532361.717653
13100	735757417.599726	13100	387280136.368223	13100	271047527.143915	13100	212926325.818536	13100	178749529.815676	13100	153976167.182214	13100	138535135.991491	13100	124764744.675853	13100	116659022.545489	13100	107557909.665207
13200	734740535.115173	13200	388314373.229864	13200	271911294.099916	13200	213700463.616227	13200	178489969.204230	13200	155043425.123814	13200	138476328.114713	13200	124857967.516098	13200	114342181.255582	13200	108097942.121652
13300	736402902.072464	13300	388158267.217426	13300	270940250.663593	13300	213822936.583810	13300	178216910.151933	13300	154985275.764347	13300	137022466.354664	13300	125268335.090130	13300	115156927.843119	13300	108527257.707626
13400	734249452.397386	13400	387676029.002306	13400	272093981.988709	13400	213926686.678093	13400	178144528.970743	13400	154842789.200157	13400	138364910.521985	13400	124774957.064771	13400	115252005.525275	13400	108444543.994012
13500	735749729.144505	13500	386735290.433048	13500	271116098.925726	13500	212296090.817791	13500	177397267.993037	13500	154552863.813917	13500	137163861.876900	13500	125029533.046733	13500	114910533.400913	13500	107647994.958937
13600	735304783.802426	13600	387179949.941581	13600	271195895.063326	13600	213163311.439079	13600	177513077.451694	13600	154937530.020107	13600	137896116.311606	13600	125519961.606068	13600	114028399.114898	13600	107977107.619824
13700	735090598.922009	13700	388112976.603224	13700	272000088.008384	13700	212508106.703275	13700	178696776.560120	13700	154742213.396268	13700	138624269.796390	13700	126448991.471860	13700	116187202.548784	13700	107171429.182575
