#	SIM_20_0.05_0		#	SIM_20_0.05_-10		#	SIM_20_0.05_-12		#	SIM_20_0.05_-15		#	SIM_20_0.05_-2		#	SIM_20_0.05_-4		#	SIM_20_0.05_-5		#	SIM_20_0.05_-6		#	SIM_20_0.05_-7		#	SIM_20_0.05_-8		#	SIM_20_0.05_-9	
21500	179886529.095047	21500	193049281.254994	21500	195339888.764543	21500	198514132.921811	21500	183800535.225219	21500	186032096.045302	21500	187834058.265426	21500	189232524.176397	21500	189839556.578334	21500	191875269.742988	21500	192200498.127207
22000	179715216.773115	22000	193619144.828969	22000	195120916.298749	22000	197790638.806168	22000	183625433.142930	22000	185942853.027497	22000	187456704.953021	22000	189460718.071942	22000	189765797.306440	22000	191379686.263284	22000	191920327.125813
22500	180403354.689438	22500	193159448.676581	22500	195185455.381433	22500	197949661.761088	22500	183578105.089270	22500	185364193.396138	22500	188171539.387146	22500	188768910.745798	22500	190211571.509765	22500	191748330.747949	22500	192427123.639455
23000	180678172.539905	23000	193789893.400207	23000	194899574.916711	23000	198170331.809586	23000	183726908.259597	23000	186465421.162487	23000	187720860.875081	23000	188519369.245658	23000	189955691.870893	23000	191433640.860946	23000	192188028.021767
23500	180701275.893902	23500	194430262.805568	23500	195217389.174923	23500	197630241.626131	23500	183795916.152586	23500	186601208.560323	23500	187809590.777525	23500	188825156.721777	23500	190159686.453550	23500	191676606.203668	23500	191776152.436335
24000	179970815.702428	24000	193832977.893872	24000	195152144.143648	24000	197621080.261815	24000	182899021.506334	24000	185718312.411332	24000	188321529.968787	24000	189174482.547290	24000	190317099.520705	24000	191674416.527511	24000	193010189.491430
24500	179890114.455829	24500	193391931.519998	24500	195318815.901432	24500	197733434.505682	24500	183299419.517363	24500	185572926.511967	24500	187754741.914502	24500	188579074.318173	24500	189887568.462789	24500	191201325.131637	24500	192765369.765092
25000	180154924.412413	25000	193351488.239937	25000	195569141.401966	25000	197302230.518022	25000	184233095.215119	25000	186243255.132822	25000	187694755.242187	25000	188857274.905499	25000	190703636.163079	25000	191789277.635452	25000	192106709.917740
25500	179508559.106262	25500	194069722.320317	25500	195377640.080769	25500	198277408.113499	25500	183577806.214783	25500	186373332.870153	25500	187616451.996760	25500	189669042.147947	25500	190601828.303668	25500	191224061.193683	25500	192676458.307523
26000	180027184.430420	26000	193201036.640278	26000	195734686.670930	26000	197930077.148537	26000	183254509.323783	26000	186602952.174001	26000	188254498.739885	26000	188266104.137486	26000	191218492.408747	26000	190912268.377350	26000	191789393.873023
26500	180215075.130607	26500	193154916.056839	26500	195301444.405913	26500	197720980.759244	26500	183175664.955510	26500	185814113.940320	26500	188099990.538795	26500	188546371.457609	26500	190592281.369071	26500	191737727.702550	26500	192607480.925553
27000	179435565.759159	27000	193426046.234155	27000	194240503.997186	27000	197092867.220290	27000	183741630.557796	27000	185252719.737402	27000	187949397.585666	27000	188837585.658078	27000	190179541.647561	27000	191026037.973791	27000	192471014.531426
27500	180230501.207282	27500	193588317.129933	27500	195585574.515406	27500	197510781.302656	27500	183767803.544134	27500	186239974.438373	27500	187257219.377162	27500	188653259.871191	27500	190536415.850681	27500	190765678.190902	27500	192704760.878265
28000	180771643.858467	28000	193861713.655906	28000	195367796.818314	28000	197357179.783181	28000	182680573.534478	28000	185829740.804972	28000	187501475.265499	28000	188019294.451297	28000	190113925.965696	28000	190687368.512593	28000	192068293.164544
28500	179785218.089850	28500	193929781.629333	28500	195334055.982477	28500	197470008.780406	28500	183748475.652318	28500	186550928.291144	28500	187626638.656588	28500	189138002.823998	28500	189936780.807183	28500	191837901.999563	28500	191829648.012690
29000	180143505.026750	29000	193896909.178308	29000	194931397.062637	29000	197534182.669100	29000	183030594.769136	29000	186064972.840442	29000	187851613.544584	29000	188894789.878968	29000	190088384.853978	29000	191449753.510389	29000	192105463.143810
29500	179069526.803537	29500	193323940.585745	29500	195287051.955334	29500	197000119.242814	29500	183136597.558559	29500	187251121.864998	29500	188063872.347117	29500	189175290.889099	29500	190802824.232334	29500	192317995.016041	29500	193452757.761159
30000	179852423.414136	30000	193876038.731333	30000	195305006.212493	30000	197480883.846709	30000	183639227.322598	30000	186405142.482357	30000	188392568.813776	30000	189365716.977404	30000	190285051.355276	30000	191135015.596854	30000	192688008.172059
30500	180742218.529731	30500	193406162.983201	30500	195196802.343272	30500	198067003.927909	30500	183716286.219946	30500	186374722.374373	30500	187652954.382109	30500	189432300.266457	30500	189859282.452025	30500	191636826.028025	30500	192808264.086001
31000	180004292.790216	31000	194011283.402580	31000	195101713.689018	31000	198697151.484656	31000	183535450.751932	31000	186615394.786170	31000	187493309.379076	31000	189388916.831171	31000	190418270.534409	31000	191514460.581712	31000	192656028.993515
31500	180359256.496835	31500	193661365.242062	31500	195415643.097531	31500	197162847.454622	31500	182675610.590649	31500	186374468.330806	31500	187543396.088422	31500	189125883.011614	31500	190445788.215375	31500	191211067.677584	31500	192672356.102326
32000	179799926.220254	32000	194249679.469938	32000	195256864.458731	32000	197378055.074226	32000	183381410.505612	32000	185928319.198103	32000	187095972.216321	32000	188441664.901165	32000	190567372.865300	32000	191239767.212449	32000	191278611.661127
32500	180270081.176729	32500	194094888.479824	32500	195436601.226005	32500	197634659.051975	32500	183548646.787317	32500	186289291.733353	32500	188271073.553543	32500	189474107.484609	32500	189941454.592993	32500	192478987.697972	32500	192698232.236776
33000	180523518.674642	33000	193111919.312114	33000	195300069.080133	33000	197496484.853745	33000	184110474.642347	33000	186034752.872359	33000	188464051.301126	33000	189223710.027007	33000	190345009.835562	33000	191705059.652756	33000	192852640.649783
33500	179663030.216065	33500	193536030.089094	33500	194949105.705669	33500	197220731.594531	33500	183114062.357189	33500	186403851.999628	33500	188212180.771705	33500	189149885.214619	33500	190101635.899256	33500	191910483.012483	33500	193226582.818900
34000	179973771.028864	34000	193460966.946035	34000	195175107.804587	34000	196875699.310559	34000	183108619.535894	34000	186194032.127640	34000	186640982.970867	34000	189562737.784835	34000	190331373.851012	34000	191189661.691470	34000	192006978.672937
34500	180454401.922430	34500	193231726.770732	34500	195688928.808096	34500	197710121.654028	34500	183847727.330032	34500	186242302.671018	34500	186414260.574858	34500	189543994.468497	34500	189957354.474247	34500	191614414.477525	34500	192803613.290632
35000	179381673.756081	35000	193655607.017421	35000	195253644.399170	35000	197776428.961802	35000	183147830.267837	35000	186037415.404666	35000	187895378.810579	35000	189284083.644473	35000	190002929.739668	35000	190864057.514131	35000	192044453.898711
35500	179504461.207612	35500	193897999.596045	35500	194956825.491381	35500	197481776.245006	35500	183277662.730096	35500	185777856.573359	35500	187401268.569310	35500	188659769.696008	35500	189911484.881903	35500	191383350.273532	35500	193055003.879995
36000	180173306.030256	36000	192786149.006556	36000	194557609.214697	36000	198127868.294522	36000	183619454.995304	36000	185509144.591231	36000	188202342.208142	36000	188908590.980221	36000	189019567.241272	36000	191652106.172610	36000	192387315.913102
36500	180661911.904950	36500	193597719.471349	36500	195360325.543838	36500	197285752.205280	36500	184246553.469848	36500	186451533.933776	36500	188588694.316061	36500	188930618.587909	36500	190231538.041310	36500	191486942.009176	36500	192751961.909358
37000	180039081.215127	37000	193835524.048072	37000	195289004.070039	37000	197513525.870878	37000	183715715.890365	37000	186034219.286247	37000	187715352.939313	37000	189228208.984207	37000	190222146.268906	37000	191354158.481007	37000	193392746.831462
37500	180135620.208158	37500	193009404.659901	37500	195253527.523441	37500	196845819.978282	37500	182640572.825318	37500	185739580.626687	37500	187056565.541961	37500	188754001.871760	37500	190554518.717444	37500	190925663.856589	37500	191919842.582356
38000	180189092.778664	38000	193124021.295172	38000	195470780.124850	38000	197051511.305839	38000	183659529.585403	38000	186165095.132210	38000	187122695.391046	38000	189199478.296139	38000	190019631.145937	38000	190961686.157713	38000	192362229.568571
38500	179439121.824289	38500	192878223.334950	38500	194584707.148813	38500	197532651.444581	38500	183490456.174482	38500	185056359.697209	38500	187863387.906163	38500	188336213.347237	38500	189462913.179857	38500	191761743.446829	38500	192504490.449831
39000	179841922.356718	39000	193744799.244142	39000	196173958.063872	39000	197350213.580871	39000	183532768.797381	39000	186501800.260754	39000	187812001.217119	39000	189573784.524437	39000	190499908.342903	39000	191531145.933454	39000	192243861.130094
39500	180482371.676360	39500	194397599.046789	39500	195332611.125988	39500	197653947.710499	39500	184194758.129154	39500	187054361.155253	39500	188051899.854315	39500	188733493.847123	39500	191203839.803788	39500	191285986.123765	39500	192805558.888473
40000	180297784.604329	40000	193973210.597455	40000	195962278.999066	40000	198425283.949613	40000	184047590.316877	40000	186921823.179473	40000	187530812.024253	40000	190302770.267484	40000	190582781.129434	40000	191611396.606418	40000	192107946.654424
40500	179973162.979389	40500	193268432.200006	40500	195369918.518687	40500	197650484.847476	40500	183930958.075330	40500	186363591.269556	40500	188010275.329969	40500	188900722.631944	40500	189766167.082805	40500	191242074.076301	40500	191881840.520731
41000	179842173.514778	41000	193757488.224721	41000	195240801.354975	41000	198501753.289871	41000	183003551.372381	41000	186383561.999702	41000	187638379.750906	41000	188688833.703129	41000	190239793.895424	41000	190950964.505618	41000	193073021.276181
41500	180184346.613926	41500	192874757.005984	41500	195322239.872879	41500	197313094.897676	41500	183628271.210655	41500	186330798.896116	41500	188094777.878860	41500	188941958.497198	41500	189968868.814443	41500	191017344.176194	41500	192521556.631455
42000	179743948.555811	42000	193342551.785087	42000	195558030.143826	42000	198421392.526649	42000	183657450.830791	42000	186245283.106641	42000	187321494.038197	42000	189257456.182114	42000	190431090.179055	42000	191525159.459070	42000	193130918.229580
42500	180524864.594621	42500	194139745.455388	42500	194994504.368249	42500	198180254.062600	42500	183377960.552537	42500	186376730.060076	42500	187155261.871826	42500	188878317.109279	42500	190298471.824492	42500	190862552.317373	42500	192409556.337123
43000	180092539.819191	43000	193427956.204059	43000	195499504.348979	43000	197956037.176108	43000	183648289.407055	43000	186445363.130160	43000	188187429.478100	43000	188754551.105296	43000	190326609.287272	43000	191779615.811298	43000	192067712.803356
43500	179507304.372341	43500	194063049.017297	43500	195492211.039627	43500	197928779.071598	43500	183825366.237611	43500	186094878.338804	43500	187402561.702320	43500	188656093.139893	43500	190439191.319628	43500	191141583.618902	43500	192723392.572497
44000	180250228.053475	44000	194435439.201968	44000	195968593.913481	44000	197277668.167506	44000	183381166.179987	44000	187389592.794076	44000	187947369.609244	44000	189334366.551162	44000	190788315.223729	44000	191452770.166397	44000	191902361.473025
44500	180670249.114691	44500	193516789.563906	44500	195651397.782227	44500	198571483.590261	44500	183350225.529516	44500	186291304.045433	44500	188010924.974441	44500	189294306.824043	44500	190089945.044778	44500	191179109.543435	44500	192583624.808090
45000	179713796.339912	45000	193768502.915360	45000	194761424.516458	45000	197611696.120565	45000	183032477.901298	45000	186104003.181368	45000	187871575.571858	45000	188447232.033247	45000	190033189.682685	45000	190842082.585811	45000	191889153.469024
45500	180407152.341063	45500	193062330.398819	45500	195189566.034205	45500	197806424.427551	45500	184508635.737200	45500	185793172.874130	45500	188366578.214448	45500	189357083.424569	45500	190331059.439379	45500	192158760.870059	45500	192833855.658718
46000	180447040.772907	46000	194078199.159618	46000	195216684.020778	46000	197938003.035164	46000	183879543.321645	46000	185858247.022452	46000	188036051.177934	46000	189306127.418465	46000	190207239.533638	46000	191457401.333471	46000	192535195.607056
46500	180587699.134248	46500	193517499.751641	46500	195619143.352030	46500	197498783.830432	46500	183360212.428362	46500	186892541.700521	46500	188443151.828837	46500	189646310.570248	46500	190809361.737801	46500	192019862.261457	46500	192328099.552826
47000	180189027.962394	47000	193884943.052079	47000	195476454.083476	47000	197468510.616252	47000	183428921.068371	47000	186212578.786863	47000	188090312.788077	47000	188803790.563900	47000	190443260.762191	47000	191041394.696896	47000	192282931.907156
47500	179907730.578086	47500	193440003.580779	47500	195353267.191017	47500	198026141.755738	47500	183670690.308288	47500	186590533.149523	47500	187614360.027838	47500	189055798.073013	47500	189499245.938830	47500	191640885.963887	47500	192176723.973742
48000	180165666.442088	48000	193384704.291597	48000	196105035.110642	48000	197921176.318301	48000	183698375.657397	48000	186277667.581206	48000	187720335.075057	48000	188512842.782936	48000	190520183.638864	48000	190665101.977476	48000	192409756.488329
48500	180804846.373311	48500	194074765.173541	48500	195759155.526644	48500	198464442.797550	48500	183390383.886223	48500	187120883.119443	48500	188141367.340295	48500	188722989.349890	48500	190648143.546376	48500	191704320.956263	48500	192335492.684382
49000	179718779.563223	49000	194123567.083919	49000	195689483.161079	49000	198093554.433658	49000	183064615.261484	49000	185647777.412173	49000	187605508.135722	49000	188723736.438466	49000	190590889.539338	49000	191014122.068535	49000	192809918.562661
49500	179608504.559534	49500	193810251.088982	49500	195549286.671707	49500	197963164.598124	49500	184133823.484737	49500	186232282.926938	49500	187571708.499955	49500	188249160.651041	49500	190610353.019837	49500	191779348.760543	49500	192666644.307488
50000	180055248.276209	50000	193722351.031522	50000	195145108.957265	50000	197461785.294947	50000	183201802.611299	50000	186241432.791548	50000	187638164.621245	50000	188515910.805098	50000	191016034.013563	50000	191616236.469624	50000	193004748.656292
50500	180208530.140789	50500	194035693.932593	50500	195088339.425606	50500	197723195.535980	50500	183493220.978024	50500	186223437.016839	50500	187450557.425912	50500	188870529.965542	50500	190423587.562944	50500	191261849.439887	50500	193201546.451245
51000	180249075.958089	51000	193356864.803223	51000	194917152.721102	51000	197784607.067931	51000	183787729.766960	51000	186451711.269293	51000	187501957.601073	51000	188433907.920658	51000	190236034.465480	51000	191188971.518937	51000	192774351.632051
51500	179983483.440121	51500	194232069.038594	51500	195284810.738180	51500	197696055.975839	51500	182917931.638597	51500	186218788.076385	51500	186972024.724631	51500	189310683.371865	51500	190321346.112677	51500	190346746.073422	51500	192699106.118853
52000	180217059.428934	52000	194395563.550996	52000	194894813.042114	52000	197751566.786644	52000	183838213.572555	52000	186916333.336438	52000	187257703.479671	52000	189074943.267720	52000	189698433.074050	52000	191341582.968784	52000	192286550.694341
52500	180059903.812011	52500	193245094.661110	52500	194563601.617914	52500	197906452.340942	52500	182853487.891431	52500	186268171.381211	52500	187944353.498206	52500	189441620.592025	52500	189869853.461324	52500	191088644.249702	52500	192327332.673146
53000	179921834.079725	53000	193861644.815632	53000	194905981.608757	53000	197760194.843390	53000	183724293.586895	53000	186559223.369623	53000	187645360.630667	53000	188124399.025511	53000	190812683.184685	53000	190754497.072948	53000	192626640.187299
53500	180061420.917717	53500	193820419.995297	53500	195344977.885976	53500	197407889.047168	53500	183792512.089267	53500	186481756.070569	53500	188137858.364048	53500	189741668.452821	53500	190496690.085200	53500	191862972.292589	53500	192161390.307767
54000	180542568.311677	54000	193075470.257461	54000	195879642.610479	54000	197589475.632571	54000	183528009.479592	54000	186305491.060064	54000	188928627.264564	54000	189224609.334903	54000	190796825.815824	54000	192245536.969295	54000	192894783.026845
54500	179683769.119153	54500	193403573.006323	54500	195402524.346759	54500	197485034.509513	54500	183034646.776342	54500	186429959.993855	54500	188020266.494103	54500	189316941.044432	54500	190208548.946144	54500	191665437.514844	54500	192431049.029404
55000	179881870.739491	55000	193417350.874625	55000	195253518.695364	55000	197580731.176724	55000	183496151.182083	55000	186642066.634432	55000	188050830.806055	55000	189923053.619398	55000	190083973.851323	55000	191660404.099292	55000	192853528.732695
55500	180274418.637731	55500	193810306.305095	55500	194738956.856607	55500	197301533.965336	55500	183431137.304412	55500	185845266.664407	55500	188163559.459168	55500	190062964.019960	55500	189861642.706750	55500	191801000.591052	55500	193332836.131435
56000	180829736.871303	56000	193341808.532547	56000	196172627.653771	56000	197981437.107089	56000	183776983.547712	56000	186689297.221832	56000	188268816.589921	56000	189051551.331128	56000	191018494.000552	56000	191940751.392083	56000	191823372.872162
56500	180174261.703429	56500	193086083.614206	56500	195118219.527469	56500	197964240.152621	56500	184105456.192255	56500	185645634.617278	56500	187883197.086404	56500	188631374.758541	56500	189372905.718549	56500	191569335.009123	56500	192517148.589356
57000	180118291.639474	57000	192896180.217066	57000	194916288.866076	57000	197634739.321732	57000	183535523.915952	57000	186286676.565859	57000	187821214.913842	57000	189029099.485557	57000	189269522.929989	57000	191321404.994747	57000	192654271.256732
57500	180096051.941372	57500	194023202.258288	57500	195385224.996598	57500	197670805.590543	57500	183530519.631537	57500	186807538.754402	57500	187719521.835352	57500	189035246.885606	57500	190246049.616503	57500	191602715.508179	57500	192572132.087209
58000	180825800.330634	58000	193973017.878795	58000	195706575.349642	58000	198266575.549547	58000	183018309.006382	58000	186793746.080462	58000	187806874.054599	58000	188609522.240496	58000	191902922.610543	58000	191587139.740471	58000	193347241.255327
58500	180225292.032044	58500	193859234.766405	58500	195728086.602225	58500	197578870.815630	58500	183776426.416801	58500	186078044.672277	58500	188275993.950705	58500	188619945.329760	58500	190369448.477256	58500	191429817.092451	58500	192154616.054692
59000	179661951.840314	59000	193415286.328819	59000	194718369.264262	59000	197647664.475301	59000	183799649.816779	59000	185866261.931173	59000	188327733.631424	59000	188580570.235388	59000	190044570.687713	59000	192414251.778924	59000	192407408.808609
59500	180072806.569139	59500	193693175.608494	59500	194912759.476498	59500	198204189.285449	59500	183854212.126857	59500	185977335.913907	59500	188030411.823635	59500	188918093.934059	59500	190080724.576215	59500	191592453.438595	59500	193173836.073624
60000	179915458.049209	60000	193192545.646606	60000	195313852.660731	60000	198020213.959073	60000	183189675.029235	60000	186392662.096349	60000	188656512.485722	60000	189114938.081714	60000	190298279.984675	60000	191584667.636987	60000	192566159.877131
60500	180323454.615621	60500	193752934.796519	60500	196038024.241041	60500	196969693.825274	60500	183480223.514287	60500	186584536.996367	60500	187766935.840595	60500	189051502.796241	60500	190417607.117775	60500	190941808.228947	60500	192099388.118666
61000	180119794.141104	61000	192766648.497375	61000	194944804.326384	61000	198043656.590401	61000	183117293.048963	61000	185951782.879350	61000	187599396.791831	61000	188927891.391571	61000	189843983.463844	61000	191060004.328706	61000	192980719.878040
61500	180189627.708238	61500	193503525.318981	61500	195490750.222476	61500	197287177.065196	61500	183297636.453567	61500	186519154.541257	61500	188159674.044171	61500	189252382.283505	61500	189892757.643488	61500	191392333.691181	61500	192272694.390419
