#	SIM_20_0.05_0		#	SIM_20_0.05_-10		#	SIM_20_0.05_-12		#	SIM_20_0.05_-15		#	SIM_20_0.05_-2		#	SIM_20_0.05_-4		#	SIM_20_0.05_-5		#	SIM_20_0.05_-6		#	SIM_20_0.05_-7		#	SIM_20_0.05_-8		#	SIM_20_0.05_-9	
8000	180195394.538784	8000	188893708.442002	8000	189296147.020961	8000	190952470.756356	8000	181167480.570060	8000	182348213.495818	8000	184804111.693369	8000	184851991.667571	8000	185696450.909591	8000	187195200.006364	8000	187733600.621617
8500	180357755.509277	8500	187687732.914946	8500	190002847.139803	8500	190304416.400651	8500	181355975.774857	8500	182327819.687369	8500	185179370.209514	8500	185571678.268061	8500	185805097.460019	8500	187081033.516507	8500	186757699.249680
9000	179793041.711424	9000	188032457.581451	9000	189677979.924170	9000	190532511.390946	9000	180873958.899108	9000	182381818.400668	9000	184325830.807578	9000	184789840.044892	9000	186689870.836991	9000	187224630.883949	9000	188167067.123450
9500	179051775.871480	9500	188777064.868837	9500	189077150.300875	9500	191830197.218226	9500	182584499.171839	9500	183216277.407086	9500	185550030.050738	9500	183744129.388777	9500	185796290.391037	9500	187041132.008665	9500	188240377.187342
10000	179948546.251369	10000	188657006.802941	10000	188640625.269035	10000	189996154.302435	10000	180583613.436856	10000	183291593.297988	10000	184330142.834888	10000	185362240.348591	10000	184613495.445860	10000	185328409.868191	10000	188354702.892072
10500	180094497.629042	10500	187822761.129776	10500	189095846.521742	10500	191010297.126855	10500	182763452.345400	10500	184261170.233041	10500	184680447.073839	10500	185714166.801704	10500	186463693.742942	10500	186916534.315521	10500	188193480.323802
11000	178859459.074880	11000	187309363.778145	11000	189423908.606423	11000	191605124.957060	11000	180822967.119541	11000	184055977.288801	11000	184588295.630411	11000	185127764.203621	11000	185665807.217772	11000	186031822.912499	11000	187900484.305592
11500	179225093.570616	11500	187792821.211418	11500	188614468.143729	11500	190773380.339744	11500	180797648.332944	11500	184348676.931682	11500	184557395.484079	11500	186817964.624944	11500	185467162.612298	11500	187802239.881177	11500	186920633.785394
12000	179227057.857176	12000	188075918.961912	12000	188574598.580233	12000	190682243.107521	12000	180482976.632814	12000	182862221.985166	12000	183089277.681655	12000	186968195.391191	12000	185756568.490575	12000	186571201.447834	12000	186973891.819569
12500	178806657.262685	12500	188898132.146630	12500	189667546.816537	12500	191205380.147773	12500	180850449.542731	12500	182720540.906738	12500	183946248.633868	12500	185259218.662831	12500	185925654.341392	12500	187039086.093058	12500	187791163.368679
13000	179299881.084917	13000	188530902.095370	13000	189078612.714410	13000	190403049.198435	13000	181727462.165424	13000	182979809.570611	13000	184367350.579965	13000	185092402.244087	13000	187052953.299413	13000	185875363.010067	13000	188101558.158055
13500	180708986.137676	13500	188683336.145699	13500	188209066.761925	13500	190134711.424812	13500	181238258.140667	13500	181932997.748589	13500	185103709.570598	13500	185531281.252837	13500	186081014.167888	13500	187230576.393180	13500	188142392.812462
14000	179682010.563035	14000	188894297.550787	14000	189399740.038908	14000	191142438.860889	14000	180263452.912617	14000	183349177.019113	14000	184582872.952988	14000	185174220.549713	14000	185834495.818639	14000	185470193.772742	14000	187195252.385276
14500	178488285.663236	14500	187864579.826878	14500	189043867.969269	14500	191196832.059859	14500	181410675.969406	14500	183009421.049444	14500	183600269.018251	14500	184820669.968081	14500	186439454.523095	14500	187183810.852152	14500	187113629.712719
15000	179482909.111302	15000	189146653.634961	15000	189063627.906790	15000	191242972.240071	15000	181461647.765369	15000	183471704.560351	15000	184362868.499840	15000	185149334.460310	15000	185748838.765280	15000	186407942.242762	15000	187810702.534093
15500	180062235.749420	15500	187896350.895052	15500	189718800.384077	15500	190303047.225000	15500	181773964.271145	15500	182083504.053227	15500	183773860.144187	15500	185344251.678955	15500	185912699.822650	15500	187619914.381443	15500	188385222.343179
16000	179418480.470637	16000	188242142.920016	16000	189785185.201397	16000	191414174.819883	16000	181137542.648910	16000	184692662.304840	16000	183891171.606980	16000	185791678.993863	16000	185704656.464444	16000	186174577.810397	16000	187649893.186061
16500	180023507.768709	16500	188948260.896828	16500	190046899.420194	16500	191011064.066891	16500	181518045.594565	16500	183713380.334804	16500	185412457.152910	16500	185700954.743953	16500	186217287.754393	16500	188137362.770442	16500	187274654.815414
17000	180118201.702659	17000	187094875.325692	17000	189295518.579115	17000	191218093.892029	17000	181453382.040369	17000	182488921.822433	17000	184356168.992175	17000	185976502.176784	17000	186791985.878574	17000	187025329.818224	17000	187050728.599561
17500	180456017.315302	17500	189030703.899047	17500	189119838.232443	17500	190026362.292065	17500	181608138.431775	17500	182667816.787113	17500	183796518.280461	17500	184615197.267604	17500	187111140.656673	17500	186118654.622556	17500	186857013.472223
18000	179378893.617728	18000	188454569.432602	18000	189781603.100222	18000	190830262.416888	18000	181785573.573369	18000	183549767.665143	18000	184282447.740333	18000	184128203.610750	18000	185911939.885624	18000	187328308.614855	18000	187664869.260612
18500	179619947.222481	18500	187641735.989559	18500	188794836.941657	18500	190759640.015990	18500	180708890.075778	18500	183373772.738119	18500	184786558.466151	18500	185565447.768697	18500	186188788.201069	18500	186495477.770340	18500	187534076.330428
19000	179329212.379463	19000	187813352.141253	19000	190535425.483324	19000	190737008.104274	19000	180859294.404873	19000	182413408.957425	19000	183423946.517716	19000	185197126.827155	19000	185930138.347702	19000	186594695.887283	19000	188059393.929612
19500	179067785.357178	19500	188456139.858146	19500	188501909.156144	19500	189763120.788223	19500	180525390.099929	19500	182882416.928690	19500	183570260.653964	19500	184648271.569601	19500	185506842.920021	19500	186644832.727692	19500	186141280.719341
20000	178981599.113866	20000	188899612.068944	20000	190102277.850652	20000	189515426.622076	20000	181010335.756519	20000	183530841.518041	20000	184197362.834772	20000	184572806.304281	20000	187004777.688073	20000	186195771.438333	20000	187859261.435085
20500	178562613.181571	20500	187970510.123365	20500	189726784.644631	20500	190994593.807568	20500	183259267.233921	20500	183221582.906527	20500	184797775.225483	20500	184904056.270835	20500	187312078.102269	20500	185586543.235318	20500	187464031.623686
21000	178811281.832980	21000	188017917.009820	21000	190355652.514687	21000	191238574.698848	21000	180819856.515502	21000	183490691.987941	21000	184046041.352734	21000	185546196.385195	21000	186178549.981060	21000	186397048.825410	21000	186759851.943341
21500	180512697.288694	21500	188682484.849512	21500	189945456.592230	21500	190898866.918594	21500	180399998.071899	21500	182479048.555560	21500	184438598.370270	21500	184718439.983949	21500	185091008.731374	21500	186927252.249471	21500	188488788.740615
22000	179631872.590429	22000	187510559.898060	22000	189100299.992052	22000	191129586.122737	22000	180739584.697342	22000	183339112.951957	22000	184403924.912881	22000	185240229.668831	22000	186267719.269096	22000	186780589.334826	22000	187539178.683871
22500	178571983.109985	22500	188093267.088474	22500	189042219.339812	22500	190338774.940472	22500	181155621.470512	22500	183374897.818668	22500	184210764.799783	22500	185081999.724903	22500	185810117.418692	22500	186205663.289345	22500	187328094.174522
23000	178531099.977055	23000	189063867.158503	23000	189109526.989164	23000	190838771.150602	23000	180559564.498673	23000	183384474.773049	23000	184042668.780697	23000	185528732.873036	23000	185557070.613999	23000	187259434.527363	23000	187143285.566155
23500	178701305.411541	23500	187985431.522869	23500	189563508.627723	23500	190735239.524144	23500	180733452.449744	23500	184385865.934932	23500	184573610.587014	23500	185328129.653107	23500	185764116.598147	23500	185876585.671789	23500	186015691.962848
24000	180032924.599992	24000	189184176.440461	24000	189526370.111141	24000	190860664.369995	24000	182107475.295513	24000	182985483.692111	24000	184273919.938265	24000	185468491.376387	24000	186288179.170533	24000	186685648.438517	24000	187394221.354752
24500	178857105.091978	24500	187207706.114529	24500	189472607.856836	24500	190545242.384818	24500	181109474.486100	24500	184373973.582328	24500	184343366.282271	24500	185495289.822848	24500	186458833.763559	24500	185909983.364722	24500	187809381.760552
25000	179086325.470852	25000	187329439.587514	25000	189995755.885943	25000	191595071.307456	25000	182102551.220014	25000	183607856.951614	25000	184516959.012689	25000	184937280.007320	25000	185579891.976571	25000	187424053.940003	25000	187664842.833811
25500	178665984.225326	25500	188349269.089125	25500	190076183.385022	25500	191074644.896002	25500	180800502.043451	25500	183491329.208000	25500	184905010.711030	25500	185840174.504885	25500	186192685.349649	25500	186859218.981613	25500	187002265.623854
26000	179157757.110441	26000	189294800.913340	26000	190326148.675530	26000	190970591.298255	26000	180771842.745857	26000	182799230.349196	26000	183536354.335323	26000	185462654.129047	26000	185592259.276935	26000	185964637.725382	26000	188835053.451581
26500	179976871.413971	26500	188876662.081952	26500	189827964.521727	26500	190136188.055215	26500	180833356.472417	26500	183241021.716681	26500	183907775.532818	26500	185814229.793274	26500	186343639.046791	26500	187159948.908016	26500	187008468.770053
27000	179287775.431137	27000	188567736.038665	27000	189542792.254223	27000	190559894.251006	27000	181462670.624274	27000	183858229.265533	27000	184757290.451356	27000	185557519.090885	27000	186572928.795519	27000	188083246.497934	27000	187522989.167922
27500	178932216.507107	27500	188137556.507877	27500	188847967.914168	27500	191426891.300997	27500	180631497.801594	27500	183568394.937453	27500	184436779.362843	27500	184973436.988351	27500	186346965.785560	27500	185917121.053613	27500	186850020.265491
28000	179553597.110577	28000	190372835.906646	28000	188925825.792188	28000	190857549.686060	28000	182267803.102013	28000	182447790.489221	28000	183549272.867019	28000	185159745.865931	28000	185175845.993711	28000	186518101.570566	28000	188158706.724349
28500	179301645.420380	28500	188456040.703816	28500	189614096.993411	28500	190466329.975946	28500	181316599.514410	28500	182702426.270630	28500	183770676.135702	28500	185308372.748941	28500	185972573.803527	28500	185878780.001263	28500	186930138.157389
29000	179184517.812302	29000	188226597.008715	29000	188863411.996482	29000	190949627.988551	29000	180407658.500478	29000	183789437.299217	29000	183803367.976441	29000	185160390.898526	29000	186219292.090319	29000	186708468.234631	29000	186895626.021799
29500	179729800.508209	29500	187904182.365133	29500	189136580.635053	29500	190442076.783740	29500	179914133.771616	29500	183777791.650063	29500	183908115.717972	29500	183351865.582364	29500	187598870.881597	29500	186202431.600946	29500	187473791.554742
30000	180380245.489955	30000	188801274.979730	30000	189804146.256223	30000	190770523.106718	30000	181079765.261188	30000	183996020.338445	30000	183958842.135252	30000	184561467.001120	30000	185579601.999226	30000	186306865.748314	30000	187000958.069434
30500	179927276.143038	30500	187513597.706549	30500	188945824.065368	30500	191011151.313221	30500	180892217.511145	30500	182355627.571988	30500	184843140.123888	30500	185532393.799250	30500	186543352.638437	30500	187422361.437804	30500	187170676.175386
31000	178485473.777527	31000	188856161.625278	31000	190121813.950415	31000	190762627.580294	31000	182443160.544220	31000	183952273.498363	31000	185155325.725722	31000	186354650.830438	31000	185552317.612763	31000	186667594.064000	31000	187378239.658952
31500	178774613.195104	31500	189293452.482566	31500	188428843.390456	31500	191500218.584295	31500	180370091.983470	31500	182608205.312499	31500	184309173.007715	31500	184451036.385587	31500	186403901.401210	31500	187369790.761038	31500	188057674.085226
32000	179876052.414778	32000	187649502.876379	32000	189335491.630398	32000	191364334.098410	32000	181211974.395185	32000	182227787.725963	32000	185339032.385022	32000	185261890.896639	32000	185794715.478197	32000	187135641.143502	32000	186965168.638916
32500	179766059.838274	32500	187642613.790665	32500	189287110.233629	32500	191626050.132801	32500	181198683.593375	32500	183737286.348106	32500	184348845.422120	32500	184383191.808405	32500	185765446.562280	32500	186662507.373468	32500	187525455.769285
33000	178848092.999719	33000	188876854.412956	33000	189452165.781132	33000	190542404.601606	33000	180969726.238178	33000	183038187.601229	33000	184202064.544111	33000	185131897.884781	33000	185859774.269251	33000	188247824.174148	33000	187515995.785384
33500	179161942.842431	33500	187568371.396798	33500	189504278.779197	33500	191070761.522092	33500	181907087.111533	33500	183005594.901410	33500	183156161.370897	33500	184578973.354904	33500	185406140.976096	33500	187718517.645601	33500	186270263.035877
34000	178256520.717465	34000	188615974.981196	34000	190208552.734028	34000	191254227.430321	34000	181390266.676436	34000	183133154.890425	34000	184443994.027161	34000	184815488.261122	34000	186409013.266119	34000	187257079.519206	34000	186664626.418502
34500	180810686.941494	34500	189718627.193983	34500	189471334.557641	34500	190253403.494024	34500	181697857.101431	34500	183797795.822711	34500	184423840.505702	34500	185748430.847844	34500	185005205.146030	34500	187680124.608824	34500	187087946.582804
35000	178237700.903182	35000	188134222.737699	35000	189099265.552317	35000	191089698.479814	35000	182130561.040901	35000	183132975.269967	35000	184372958.189354	35000	184861578.763874	35000	185326974.333756	35000	186888642.659074	35000	189251065.179814
35500	179690917.960882	35500	189487118.498256	35500	189134908.579957	35500	190783078.995622	35500	180596908.363209	35500	184304068.942809	35500	184971536.979276	35500	185477401.201716	35500	185886726.966435	35500	186030718.037946	35500	187887708.597352
36000	179567937.063604	36000	187898011.273468	36000	189465123.614296	36000	190223013.032010	36000	180620706.711011	36000	182795035.961131	36000	184669935.004551	36000	184694884.602170	36000	185891321.904518	36000	186039608.839150	36000	188001871.895332
36500	178165310.124283	36500	188239602.431411	36500	189638263.185046	36500	191421181.579060	36500	181941199.131565	36500	182723925.149508	36500	184801070.494099	36500	184712152.797152	36500	186669942.237575	36500	187403671.750322	36500	186914863.434984
37000	179500872.078996	37000	187025617.339162	37000	189921485.561147	37000	192266206.140825	37000	180973700.065315	37000	184217680.821341	37000	184341761.387691	37000	185191963.591432	37000	186849815.019914	37000	185802784.823322	37000	187499497.581057
37500	180074414.974929	37500	188372378.321557	37500	189125130.855824	37500	190466758.644902	37500	180877519.374800	37500	183541420.828871	37500	184054016.530310	37500	185136565.042437	37500	185271808.118326	37500	186058233.897184	37500	187848984.543028
38000	179304351.051044	38000	188869453.250619	38000	189500146.299684	38000	191961467.505784	38000	181159105.707758	38000	183175317.667949	38000	184171885.753727	38000	185779261.143419	38000	186520626.493077	38000	186544070.349403	38000	187470529.367458
38500	179557507.037979	38500	188325084.561320	38500	188881204.642216	38500	190967289.869921	38500	181515613.137091	38500	182523837.581740	38500	183980428.355211	38500	184341579.054420	38500	185935238.564380	38500	187597079.122347	38500	187812808.476874
39000	179115999.614341	39000	188254447.237583	39000	189783386.771171	39000	191182305.154064	39000	181624647.424277	39000	182121479.630018	39000	184433032.141808	39000	184682074.849930	39000	185624831.486534	39000	185753671.023608	39000	187014920.622297
39500	180096801.915646	39500	188177047.754771	39500	189602190.834478	39500	190169457.438400	39500	182683999.252465	39500	183660374.196575	39500	183795198.268046	39500	186872303.112892	39500	186551937.469082	39500	186355982.521902	39500	187262492.544258
40000	180064736.252447	40000	187661673.666906	40000	189303615.845010	40000	191465848.468158	40000	180321219.773934	40000	184430447.968605	40000	184688820.502804	40000	185442636.925693	40000	186136979.975129	40000	186082977.026071	40000	187410836.518312
40500	178118826.678216	40500	188469601.066595	40500	188789189.702881	40500	191828550.560663	40500	181423358.718028	40500	182016510.671933	40500	183615486.187876	40500	184322605.656160	40500	184968271.535393	40500	187351399.495115	40500	186899559.920004
41000	178763311.140091	41000	189336324.215367	41000	189050336.975712	41000	191444230.358079	41000	180345628.833432	41000	183012593.328824	41000	184018216.986440	41000	185278813.976279	41000	185304158.604717	41000	186615923.911346	41000	187104485.633588
41500	179700161.548867	41500	189232749.975693	41500	190019123.555402	41500	191454020.903934	41500	182013562.632482	41500	184300168.870390	41500	184458667.624717	41500	186085045.426035	41500	186289470.924270	41500	186471990.436543	41500	187397063.047256
42000	180356823.589418	42000	187567258.460757	42000	189098087.190141	42000	190972079.464795	42000	181748045.632980	42000	183827445.028364	42000	185037991.868356	42000	185251268.009506	42000	185557277.956208	42000	187579277.483829	42000	187636963.878623
42500	179983791.458553	42500	189131026.274873	42500	190478757.068634	42500	190773750.996683	42500	181611370.133242	42500	183938828.421510	42500	185379317.191570	42500	184451672.782300	42500	187632256.916706	42500	188365932.678242	42500	187162186.625132
43000	178139838.001777	43000	188453985.465915	43000	189130900.415678	43000	191917417.682445	43000	181120953.937998	43000	183554878.794277	43000	184203481.847244	43000	184416159.980655	43000	187542961.945604	43000	185844070.860110	43000	187254059.043898
43500	179250309.044911	43500	187638474.280679	43500	188743362.247929	43500	191576252.202275	43500	181238732.525022	43500	183147909.306073	43500	184247662.613469	43500	185228289.313948	43500	186661019.617975	43500	186886022.440785	43500	187922768.331582
44000	179009047.034784	44000	187704610.050820	44000	190155274.957852	44000	190902784.655034	44000	180259239.292237	44000	182874339.982552	44000	185023210.918024	44000	185448052.800328	44000	185963011.972099	44000	186975803.097665	44000	187725749.511627
44500	178916185.584403	44500	188045212.316642	44500	189568668.390428	44500	190217034.713321	44500	180892586.980925	44500	183244276.467109	44500	185045757.407460	44500	183990585.606027	44500	186395426.971458	44500	186758622.775093	44500	186880748.223905
45000	178496434.971590	45000	188888187.323932	45000	189522984.101661	45000	190659785.941172	45000	182293309.425966	45000	183915648.808403	45000	183981435.306896	45000	185585482.371280	45000	185197436.551538	45000	187934830.374603	45000	186991073.889289
45500	179136214.094721	45500	186443979.683542	45500	189038715.015537	45500	190527966.650985	45500	180825804.806209	45500	183852926.039155	45500	184844156.232547	45500	184680972.877622	45500	185720371.746110	45500	186434978.801779	45500	186360454.137054
46000	178547624.221065	46000	188179572.274392	46000	190207344.992861	46000	190852018.311344	46000	180214213.481748	46000	182800750.622565	46000	183694625.808185	46000	185401627.378921	46000	186121163.393735	46000	187020153.234814	46000	187947160.964887
46500	179528489.364414	46500	187860978.894427	46500	190365054.563062	46500	191556672.169518	46500	181277363.558088	46500	183262279.154059	46500	184033028.486713	46500	186056168.735407	46500	186616135.260479	46500	187201819.864916	46500	186651595.826971
47000	180141413.125802	47000	188244226.488239	47000	188133466.174002	47000	191226041.972373	47000	181519059.792109	47000	182276715.541688	47000	184403894.738838	47000	185685130.545932	47000	185823689.091295	47000	187792461.103672	47000	187558116.602958
47500	180399861.663615	47500	188163532.617480	47500	188913559.663770	47500	189946298.163817	47500	182077407.663984	47500	183545199.269802	47500	184780261.227632	47500	185545645.699983	47500	186038978.742400	47500	187067854.119175	47500	187115215.610776
48000	179111187.405022	48000	188066557.196464	48000	189031786.179820	48000	191420147.453474	48000	180869482.328996	48000	182468991.407332	48000	184713208.507252	48000	184795704.114605	48000	185517585.638912	48000	186589983.747699	48000	187065989.783166
48500	179729443.499441	48500	189279334.950504	48500	189201434.453084	48500	191554220.886828	48500	180923318.522154	48500	183899932.738496	48500	185350351.547917	48500	184385235.289391	48500	186615689.639167	48500	187217716.260733	48500	187616448.082662
49000	179118556.002691	49000	189442192.512482	49000	189904324.311360	49000	191764620.972003	49000	181445430.088862	49000	184359279.054182	49000	184547394.922767	49000	185696863.556255	49000	186574014.270801	49000	186686405.955083	49000	187890746.304288
49500	179264844.466370	49500	188579967.199242	49500	189219789.872816	49500	191450228.665888	49500	182254999.809574	49500	181453775.200140	49500	184573894.228032	49500	184447145.163653	49500	187650955.813350	49500	186559252.125946	49500	187135688.652051
50000	180060764.254988	50000	187548113.052774	50000	188813185.552989	50000	190189811.529089	50000	181683030.972674	50000	183537388.037128	50000	184071117.532303	50000	185398088.343412	50000	186728637.493624	50000	185681374.828372	50000	187544439.725391
50500	179266264.976381	50500	188361203.739550	50500	189704677.234991	50500	190905121.663519	50500	181389624.151102	50500	182952420.394204	50500	184670432.505277	50500	185454890.051113	50500	185246114.464485	50500	186007093.355994	50500	187250005.096118
51000	180057615.151419	51000	187751919.918792	51000	189756417.604832	51000	191252732.302844	51000	181121992.828046	51000	184075342.008006	51000	184940242.936967	51000	186836582.747029	51000	185838153.100653	51000	186395033.601660	51000	188455583.981759
51500	179620195.782904	51500	188698588.802116	51500	188868206.197062	51500	190910539.820869	51500	181729973.899738	51500	183710648.737482	51500	184338624.988375	51500	185272351.659983	51500	186135862.830674	51500	187326103.664043	51500	187917984.123439
52000	179395122.186114	52000	188801609.640458	52000	190341695.310741	52000	190430027.041511	52000	182452963.635856	52000	183746579.788368	52000	183321017.040245	52000	185072142.063256	52000	185323255.366268	52000	188160835.908101	52000	188498829.934831
52500	178898745.580193	52500	187847155.989777	52500	189246737.369793	52500	190928183.427389	52500	182392906.895883	52500	182613684.841185	52500	183904011.080155	52500	184672473.821864	52500	184993861.828461	52500	186735618.692200	52500	187732466.307118
53000	178465642.098929	53000	189495562.942586	53000	189932953.122771	53000	189827619.491151	53000	181819236.923714	53000	182714601.655133	53000	183060962.480792	53000	184626032.737419	53000	186461795.694735	53000	187172211.853266	53000	187975956.166611
53500	179339669.970067	53500	187574536.359149	53500	189957587.952649	53500	192073661.604333	53500	181422094.890209	53500	182674170.923399	53500	183510680.279317	53500	185875173.657611	53500	185173111.431414	53500	186278359.576697	53500	186332614.153741
54000	178582914.765208	54000	187167297.048349	54000	188927949.961284	54000	190953366.345537	54000	181822279.696310	54000	183397437.629690	54000	184043515.106030	54000	184902628.432894	54000	185769101.220755	54000	186399554.997834	54000	186640602.590819
54500	177529960.315940	54500	188726664.557230	54500	189956990.404242	54500	191400143.971916	54500	182761194.363465	54500	183279711.587114	54500	184461403.089125	54500	185713152.530749	54500	186030102.106911	54500	186823875.993413	54500	188032259.961157
55000	179843454.010722	55000	188259597.456660	55000	188423775.021457	55000	190112568.959883	55000	181000459.529227	55000	183345201.796343	55000	183620497.551217	55000	185388678.138743	55000	186297098.567410	55000	187491134.643425	55000	187780312.960973
55500	179939806.010332	55500	187037427.192751	55500	188851968.270460	55500	191993968.609766	55500	181002461.257132	55500	182953671.012813	55500	184801851.911440	55500	184752113.397126	55500	185247636.320222	55500	187405019.337744	55500	188231601.111083
56000	179016855.474255	56000	187352097.732854	56000	189993922.550307	56000	190837665.177014	56000	181711496.881850	56000	182973096.167928	56000	184978972.303687	56000	185197755.387296	56000	185628795.014018	56000	186189362.787631	56000	187510970.802282
56500	179776649.855848	56500	187548548.799669	56500	190008950.781879	56500	190723303.859557	56500	182221858.124870	56500	183254961.035547	56500	184238260.159940	56500	186114156.454969	56500	185900837.300841	56500	186517116.254739	56500	187437420.856076
57000	179507723.363220	57000	188715724.395581	57000	190460210.674452	57000	190576646.753571	57000	180837187.545034	57000	183294816.626644	57000	184032175.762679	57000	186327499.029299	57000	185637828.100243	57000	187304705.002857	57000	187338980.454630
57500	178835143.671304	57500	186747536.582571	57500	189658243.022585	57500	190772620.886712	57500	180910058.857956	57500	182378770.613414	57500	183924650.431700	57500	184815538.557595	57500	186408995.293561	57500	186243224.188914	57500	188082682.640677
58000	179102318.708284	58000	187959825.464093	58000	188681678.967602	58000	190367198.015815	58000	180793500.772229	58000	182274221.371149	58000	184429648.223135	58000	183511415.141400	58000	185932435.775016	58000	187189809.057937	58000	187527245.250849
58500	178710446.123212	58500	189378388.787854	58500	190166880.099265	58500	190174972.500598	58500	181885377.245916	58500	183269129.215631	58500	184308634.658777	58500	185411510.591396	58500	186024754.709521	58500	187033565.302966	58500	187508316.352128
59000	179423612.843675	59000	187979910.707998	59000	188913401.882475	59000	190618697.083599	59000	180939237.090804	59000	183080186.801222	59000	183498927.102745	59000	185547050.109657	59000	186611838.408279	59000	187677035.477188	59000	186375420.319000
59500	179026388.912029	59500	189390997.126525	59500	189576450.363866	59500	191029628.051048	59500	181379060.449215	59500	183399498.498218	59500	184866630.279437	59500	185282402.620809	59500	185613365.814350	59500	185115030.178642	59500	187538049.345135
60000	179398595.107233	60000	188366787.212519	60000	190172140.916788	60000	190642048.767442	60000	181387185.106598	60000	182894268.894556	60000	184763681.890755	60000	184429380.922015	60000	186035421.585102	60000	186754705.801702	60000	189280811.466946
60500	179773681.958789	60500	188479380.116602	60500	188770320.879908	60500	191175802.408427	60500	181060594.346124	60500	181353450.241334	60500	183932511.820083	60500	185368787.891919	60500	186230013.400055	60500	186468844.274120	60500	187212234.306344
61000	179103132.341841	61000	188826909.466204	61000	190679378.979589	61000	189272574.894773	61000	181667660.721679	61000	182150008.700162	61000	184242622.638439	61000	184503042.769534	61000	186144713.015064	61000	186976254.406450	61000	188530479.523100
61500	180359831.129465	61500	188702127.116327	61500	190492636.965495	61500	191022418.628740	61500	180906184.871129	61500	184183863.431732	61500	183924216.280225	61500	185515595.874856	61500	185655861.464247	61500	185490151.117624	61500	187417408.127397
