#	SIM_0		#	SIM_-10		#	SIM_-12		#	SIM_-15		#	SIM_-2		#	SIM_-4		#	SIM_-5		#	SIM_-6		#	SIM_-7		#	SIM_-8		#	SIM_-9	
27000	96123.0529460345	27000	102766.707146542	27000	103918.846858947	27000	104798.919603824	27000	96728.8340896658	27000	99088.0160552349	27000	99497.9785715398	27000	100847.114173669	27000	101050.108504901	27000	102255.167368229	27000	102884.751680912
27500	95881.4980844479	27500	103658.536549486	27500	103342.699146847	27500	104550.670892018	27500	98642.1109548332	27500	99029.8736245640	27500	99961.2122527956	27500	101055.576531694	27500	101182.704694534	27500	102832.477268002	27500	102119.873780416
28000	94715.6131673849	28000	102757.058894546	28000	103606.234098087	28000	104670.944360942	28000	97113.6036096649	28000	99256.1706384924	28000	99576.6333145983	28000	100951.928516642	28000	100806.590115030	28000	101657.857221618	28000	102765.508527662
28500	96228.1026396093	28500	103353.795775276	28500	102957.226720966	28500	104528.279379442	28500	96714.6895410563	28500	98694.5857056097	28500	99917.2369644390	28500	101315.019542186	28500	100635.310871666	28500	102687.822728836	28500	102363.410393989
29000	94989.4628694569	29000	103223.573101206	29000	104088.686247318	29000	104427.548950982	29000	97661.3831017631	29000	99089.4573351226	29000	99430.9941855233	29000	99987.9766912752	29000	101464.850584501	29000	102302.025304237	29000	103353.885585174
29500	95266.3996893542	29500	102480.011471608	29500	104247.621342692	29500	105343.518416218	29500	96746.3778218305	29500	98847.1361634486	29500	99563.2949285773	29500	100578.919652140	29500	100389.336113284	29500	101437.449332371	29500	102721.430707756
30000	95942.6604344865	30000	102976.082560335	30000	104415.903992722	30000	104883.733464809	30000	96429.2641492384	30000	99813.1076652760	30000	99643.2882475747	30000	101060.581979490	30000	101578.315516880	30000	101470.640288303	30000	102791.103947187
30500	95856.6919476401	30500	102383.079341977	30500	103686.152661723	30500	104750.811969607	30500	97744.6452109109	30500	99110.5846875202	30500	99533.1039364460	30500	100995.404878547	30500	101084.653996798	30500	101552.188675740	30500	102190.446227595
31000	95190.3094714607	31000	103439.365704924	31000	103935.935130961	31000	105016.740088689	31000	96721.3613360679	31000	99182.1262970229	31000	99883.3098071882	31000	100703.368548653	31000	101665.340280615	31000	101368.084661781	31000	104285.202272923
31500	95084.4112044542	31500	103182.364279450	31500	103895.980219405	31500	104789.827513853	31500	97514.8223091191	31500	98953.8026908496	31500	99565.1421271877	31500	100885.731903067	31500	101589.835541440	31500	101829.741306420	31500	102278.464515489
32000	95217.8473008263	32000	103080.661350446	32000	103492.988770227	32000	105118.585273764	32000	97315.7387683007	32000	98814.1704275864	32000	99813.6572001103	32000	100819.403237920	32000	102230.421227270	32000	102500.230331001	32000	103053.253110920
32500	95917.6401968061	32500	102372.296544819	32500	104872.617274849	32500	104613.186741470	32500	97408.6938780879	32500	98660.5801613016	32500	100278.832061210	32500	100275.413157278	32500	101160.480993506	32500	102536.827151016	32500	101997.901526820
33000	95430.9983518503	33000	102268.514915487	33000	104185.601610319	33000	105050.065714155	33000	97748.4783079546	33000	98388.6920640513	33000	100060.579594695	33000	100290.839733360	33000	100938.172919687	33000	101595.138507416	33000	102020.476989713
33500	95715.3351461960	33500	102952.053407187	33500	103399.219150956	33500	104472.156068753	33500	97355.3366624992	33500	98125.2792816510	33500	99683.4871417569	33500	100005.542191954	33500	101456.974390389	33500	101813.752331472	33500	102706.676174979
34000	96510.4315928943	34000	103213.894170976	34000	103579.467339904	34000	104805.280532012	34000	96767.7092280335	34000	99387.5438145899	34000	100448.482656099	34000	100887.600622476	34000	101415.626086312	34000	102181.584820465	34000	103472.269928788
34500	94877.3653992932	34500	103617.699537160	34500	104336.829042969	34500	104318.570346856	34500	96351.5886368766	34500	99045.7942567131	34500	99956.6074738607	34500	101346.684820627	34500	101677.719482438	34500	102260.368582262	34500	102691.596083984
35000	95103.5221625993	35000	102768.382798219	35000	103190.713855632	35000	104871.871327854	35000	97879.3259953597	35000	98826.9167758672	35000	100182.553436737	35000	100262.459569074	35000	101783.973912887	35000	102626.824749148	35000	101988.703658006
35500	95523.5699369573	35500	102768.320029258	35500	104173.446116829	35500	105280.377384422	35500	98226.7768012373	35500	99225.1926142250	35500	100383.307667137	35500	100657.059312386	35500	101950.637961969	35500	102130.350665358	35500	103441.027080287
36000	95842.0794466902	36000	103551.158592595	36000	104467.706127352	36000	104616.071853070	36000	97727.9074003348	36000	99304.5124819665	36000	99418.7819774226	36000	100812.655964587	36000	102063.096273472	36000	102191.720111160	36000	103598.953971391
36500	95554.3594131301	36500	102801.097715780	36500	104182.633667436	36500	105388.967855078	36500	97299.3905946356	36500	99740.7798988206	36500	99689.4272049317	36500	100868.795306956	36500	101131.265970572	36500	102549.823210749	36500	102342.921967955
37000	94756.5586781238	37000	103509.013954529	37000	104161.263769535	37000	105724.782730535	37000	97852.8149067966	37000	99261.5501094548	37000	99865.8806031836	37000	100890.684828491	37000	101328.882528500	37000	102247.077620617	37000	102086.299092896
37500	95537.2749835938	37500	103582.720858916	37500	104294.891527664	37500	105068.453575702	37500	97367.1996293688	37500	99492.8510176437	37500	99863.9922138432	37500	100249.423818039	37500	101418.982121757	37500	102443.098035209	37500	102198.173411071
38000	96211.9158867940	38000	102991.367339619	38000	103854.889940883	38000	105258.409053337	38000	98691.3022636060	38000	100097.018161475	38000	100178.860853438	38000	100764.185052260	38000	100974.964894490	38000	102903.684511371	38000	103035.258731092
38500	95349.1580543230	38500	103103.621111078	38500	103655.002185891	38500	105136.478360876	38500	97327.3481575961	38500	99019.2974387669	38500	100769.753054674	38500	99988.4415013986	38500	100791.236942286	38500	102491.431608786	38500	102069.159396515
39000	95915.7623586122	39000	102552.402121905	39000	104666.315854645	39000	106124.630139284	39000	96952.2958935499	39000	100148.173793638	39000	100250.055701062	39000	101268.218395792	39000	100852.418948625	39000	100896.084330333	39000	101610.393663078
39500	94707.7731043041	39500	103156.839261185	39500	103680.600320270	39500	104904.623681334	39500	97939.1440482326	39500	98923.8211841616	39500	100379.278566230	39500	99960.5393600110	39500	100575.425070849	39500	101259.666508441	39500	102650.686718137
40000	95214.4508505037	40000	103182.924780449	40000	104687.797036528	40000	104611.957304634	40000	96550.8767769587	40000	99296.1486014152	40000	99348.5909057159	40000	99954.3059054243	40000	101157.064604878	40000	100817.065303240	40000	102687.276903767
40500	96085.0492998019	40500	103123.808114624	40500	103353.070135087	40500	105312.301522164	40500	97866.8088724064	40500	98771.3532414409	40500	100351.979006879	40500	101084.812479491	40500	102066.116807948	40500	102055.752454260	40500	103288.200513067
41000	95351.4978209480	41000	102939.419855927	41000	104075.119431887	41000	105090.133865611	41000	97475.4511547209	41000	99478.3558390127	41000	99971.1381798635	41000	101706.617140119	41000	101870.284976854	41000	101768.037091188	41000	102304.148024825
41500	95587.4402804590	41500	102245.464564413	41500	103624.915415420	41500	105716.427713707	41500	97266.7771825935	41500	98978.3243899589	41500	99166.8437944702	41500	99955.0679765540	41500	101096.549029145	41500	102157.955203542	41500	101988.800651694
42000	94598.0138148352	42000	102871.768425398	42000	104206.082501027	42000	104349.296132566	42000	97373.4682703621	42000	99138.6077534834	42000	99760.7481163029	42000	100633.131992475	42000	101888.193565450	42000	102561.324824022	42000	102123.017468810
42500	95222.9280277334	42500	103801.086064880	42500	104405.718880661	42500	104937.174415024	42500	97594.0217037400	42500	98892.1964073998	42500	99965.8884647013	42500	101624.036677214	42500	101889.857653977	42500	101892.526895186	42500	101962.613893553
43000	95671.8180408146	43000	102681.982199222	43000	103366.465897866	43000	104488.813404304	43000	97007.5395252982	43000	99316.7852349920	43000	99831.9051930784	43000	100728.286477440	43000	101363.222814113	43000	102002.015845200	43000	102500.963650438
43500	95480.0012088407	43500	102971.270321891	43500	103407.965446322	43500	106053.391871949	43500	97307.7003240936	43500	99541.8367426299	43500	100716.772873085	43500	100679.814309513	43500	101448.012006804	43500	102108.921313098	43500	102509.426055209
44000	95216.0849487350	44000	103441.988341347	44000	104241.247550791	44000	105234.420191245	44000	96982.5330349939	44000	98751.0694710132	44000	99622.9854644963	44000	100286.496874533	44000	101601.433311846	44000	102674.923636823	44000	103048.736794063
44500	94718.2751044620	44500	102813.452907550	44500	104331.066862415	44500	104221.157682408	44500	98323.1522628383	44500	99021.0908226877	44500	100142.519671784	44500	100517.781297186	44500	100410.259891203	44500	101244.001275627	44500	102852.722889642
45000	95747.2138224999	45000	103480.178810612	45000	104408.023200477	45000	105535.428598077	45000	98032.5670122379	45000	99405.5244950993	45000	99470.0794543136	45000	100809.148962999	45000	101611.435310473	45000	101687.217945636	45000	102845.666197528
45500	95116.7193198698	45500	102405.434613216	45500	103997.275457246	45500	104821.343768089	45500	97624.7399018524	45500	98084.9296064595	45500	100724.970337867	45500	100265.724454329	45500	102186.059563611	45500	103296.059892075	45500	102935.873897377
46000	95269.5982624834	46000	102119.274850229	46000	104089.267557565	46000	105246.450239902	46000	97510.3909302806	46000	99115.7886854081	46000	99875.5807436083	46000	101306.975912694	46000	101350.534685135	46000	102945.532124465	46000	102522.232319784
46500	95912.1024587162	46500	103330.092784142	46500	104149.905173217	46500	105503.823072151	46500	97712.7131034676	46500	98530.6250822557	46500	99854.9108610460	46500	100208.462049727	46500	101130.421542003	46500	102351.220988805	46500	102392.061442281
47000	95696.0356363774	47000	102957.027188953	47000	104381.315775484	47000	106014.186456793	47000	98014.9040522632	47000	98833.0529968530	47000	101011.145923789	47000	100830.778116616	47000	101509.716345349	47000	101930.574502746	47000	102485.851134914
47500	95542.3463366108	47500	102844.943114389	47500	103359.891261460	47500	105055.303722420	47500	98412.5193253711	47500	98696.8810437667	47500	100061.430541355	47500	101553.231413683	47500	101238.232467714	47500	101878.730142391	47500	102510.546569654
48000	96015.4295035518	48000	103224.769787438	48000	103612.089161518	48000	105508.676129130	48000	97739.9048999376	48000	99238.8354439659	48000	99698.5292607620	48000	100112.669218514	48000	101726.408991584	48000	101041.902283198	48000	103205.061510190
48500	94545.8896483021	48500	103011.757813024	48500	103651.187124838	48500	105167.397138820	48500	97556.7988444977	48500	99222.4193672405	48500	99711.6488862763	48500	101405.525615162	48500	101346.471243774	48500	101231.101340881	48500	102275.670528180
49000	95457.3674642404	49000	102544.836796686	49000	104012.742296497	49000	104661.370136500	49000	96603.2661955303	49000	99253.4910517684	49000	99969.2897761164	49000	100688.686452948	49000	101218.295826135	49000	102072.508009421	49000	102679.478902261
49500	94860.3996460308	49500	102869.403337922	49500	103698.204087373	49500	104449.517751475	49500	97417.9002255635	49500	99786.6283807907	49500	99231.8258191570	49500	101522.965425899	49500	102725.218602946	49500	102552.425567540	49500	102636.254304632
50000	95608.3775644881	50000	102452.589098457	50000	105130.772357941	50000	105813.308126576	50000	97870.5318266465	50000	99528.3944575526	50000	101057.999205319	50000	101266.012609610	50000	100699.899190251	50000	102513.050245981	50000	103400.729992875
50500	95353.8515478176	50500	103186.967382090	50500	103651.126466431	50500	105056.843915363	50500	97058.4903677412	50500	99535.8928891865	50500	101437.902504507	50500	101446.543993310	50500	101253.717463188	50500	102483.861135829	50500	102875.900641521
51000	95336.8499766711	51000	102572.576775609	51000	103806.844840452	51000	105667.553857903	51000	97455.9662470820	51000	98982.4236257490	51000	100038.930098585	51000	100717.686577191	51000	101403.901710802	51000	101192.827143482	51000	102613.928785629
51500	94664.7300556325	51500	103293.092402558	51500	103151.664529750	51500	104953.591235289	51500	96606.7364786171	51500	98609.0912290696	51500	98364.9645387663	51500	100683.869010085	51500	101644.051359752	51500	102048.574944765	51500	102788.454889645
52000	95416.8072619965	52000	102228.748327674	52000	104165.217936352	52000	105013.958840656	52000	97458.7835583404	52000	99578.3797330833	52000	99738.2951191690	52000	101076.455309317	52000	101368.243074942	52000	101068.205139983	52000	103288.030026191
52500	95280.3943179304	52500	102753.995891372	52500	104011.371311039	52500	104490.364998185	52500	97586.7080375016	52500	99298.6776228644	52500	99526.0829513920	52500	101828.536192476	52500	102012.648943323	52500	101699.307354891	52500	103472.436277247
53000	95901.8409695467	53000	103609.421089242	53000	104044.980019570	53000	104541.628458712	53000	97633.7804973432	53000	99213.2699528309	53000	100662.314551817	53000	101016.742046979	53000	100085.575052233	53000	101951.906872411	53000	102656.659220311
53500	95403.6818814954	53500	103682.968014112	53500	102652.797955574	53500	104723.724694070	53500	98628.1412617180	53500	99282.7312738889	53500	100015.712954676	53500	100854.475126596	53500	101664.051704865	53500	102184.559015143	53500	102567.144831084
54000	94548.9470143195	54000	103427.901359573	54000	103385.994156548	54000	105954.749431814	54000	98202.8070846129	54000	100281.107678440	54000	100217.858941376	54000	100550.722730280	54000	101707.315137015	54000	102368.810860684	54000	102695.699544152
54500	95366.7110827537	54500	102806.830064299	54500	104225.628655278	54500	103916.674346853	54500	96991.3364896953	54500	99476.2821878186	54500	99926.6076448210	54500	100778.739584868	54500	100786.988742716	54500	101190.385582775	54500	101856.694756722
55000	94913.9399760646	55000	102908.003969231	55000	103773.052781842	55000	104746.208785905	55000	97094.2735461360	55000	99262.6119739567	55000	100476.399193340	55000	100681.171367840	55000	102101.971088919	55000	102010.149333046	55000	101992.075792032
55500	94753.8892300682	55500	102760.984725841	55500	103766.882187619	55500	104709.888078904	55500	97441.7015131146	55500	99629.1476933126	55500	99813.9563282420	55500	100491.108097666	55500	101829.022440517	55500	101862.832720009	55500	102469.963019923
56000	95168.9168780010	56000	103355.702454880	56000	103155.572080228	56000	104081.315198955	56000	97523.7490563317	56000	99185.0116056591	56000	100023.428949887	56000	100584.381912842	56000	101957.157195475	56000	102611.500800826	56000	101802.526588996
56500	95154.1600352266	56500	103060.749165053	56500	103563.425955631	56500	104976.031415677	56500	97674.9300439216	56500	99715.7153456873	56500	99723.2348222893	56500	100399.225507109	56500	102166.734063330	56500	102337.407290399	56500	103059.631959493
57000	94903.2992592310	57000	102316.768691375	57000	104210.644558568	57000	105157.123425558	57000	97096.4364372514	57000	98778.8362079409	57000	100078.187656267	57000	100012.530296009	57000	101420.043067452	57000	101415.056610594	57000	102392.167119642
57500	95631.6356452535	57500	102553.167299140	57500	103669.752685901	57500	105198.544728952	57500	97606.0771248094	57500	99390.9407074192	57500	100059.793647687	57500	101174.124778991	57500	101455.352738078	57500	101614.307903643	57500	101933.673983891
58000	95356.8285085101	58000	102711.080532356	58000	103684.005256719	58000	105346.085280300	58000	97591.1391811223	58000	99251.6837303000	58000	100498.216046744	58000	99534.0004708102	58000	101320.089732454	58000	101314.661304205	58000	102908.391561576
58500	94920.9003430306	58500	102476.728519558	58500	104167.284713160	58500	105428.181231497	58500	97294.6325470785	58500	98915.2568884972	58500	100429.938049657	58500	100491.022928368	58500	101085.417247078	58500	102453.104416201	58500	101520.016363925
59000	95276.3131780461	59000	103519.043925044	59000	103834.993755641	59000	105403.179061543	59000	97962.0682776833	59000	98964.8027486872	59000	99246.1950987812	59000	101370.822297242	59000	101928.188894028	59000	102124.568151993	59000	102681.141235487
59500	96368.1779612199	59500	102235.350450427	59500	104674.029901389	59500	105018.834026322	59500	96914.2210891926	59500	99206.2498451864	59500	100510.367063342	59500	100575.715689316	59500	101901.581481861	59500	101749.825207090	59500	102751.210354941
60000	95584.5044064242	60000	102940.572593621	60000	105028.094720578	60000	105722.433444232	60000	97229.6511354630	60000	99084.7232624159	60000	99005.0034037827	60000	100307.729780661	60000	101248.264579356	60000	101917.741510138	60000	103423.033003530
