#	SIM_0		#	SIM_-10		#	SIM_-12		#	SIM_-15		#	SIM_-2		#	SIM_-4		#	SIM_-5		#	SIM_-6		#	SIM_-7		#	SIM_-8		#	SIM_-9	
6500	163598354.753433	6500	171315606.309290	6500	171907286.841317	6500	173635371.005805	6500	165074100.963721	6500	168328985.681800	6500	168234753.398391	6500	167865049.477727	6500	169465717.642128	6500	170096547.819319	6500	171031561.886069
7000	163689689.947842	7000	171691044.722414	7000	172589708.770208	7000	172776766.114794	7000	164472393.060581	7000	167527041.490115	7000	168413396.722296	7000	170075216.372189	7000	169163840.319274	7000	169198427.721441	7000	170789169.852870
7500	163288366.091852	7500	170875590.484874	7500	171094733.677752	7500	173088150.322628	7500	165473933.127578	7500	167135173.620706	7500	167021454.089004	7500	170183790.324825	7500	169633711.822316	7500	169965541.485897	7500	170153585.276457
8000	163266047.506235	8000	171548692.659046	8000	172885327.768814	8000	173286835.340648	8000	165709001.315718	8000	167059611.031965	8000	168469077.070277	8000	169604783.837410	8000	169739461.389432	8000	169969907.283068	8000	171212834.777199
8500	164268697.591815	8500	172268946.332026	8500	171515089.827862	8500	172428361.028008	8500	165890916.654741	8500	167957657.183442	8500	168804255.093569	8500	169087570.221613	8500	170021728.874084	8500	171213587.596003	8500	170649145.240633
9000	163292924.386316	9000	171764966.265337	9000	171856242.649072	9000	173636077.071983	9000	165751954.629573	9000	167251841.978543	9000	167775789.714165	9000	168219051.462420	9000	169976309.867684	9000	170772277.300939	9000	170567348.932084
9500	163207852.232819	9500	171978457.435137	9500	171553708.469249	9500	171694285.816539	9500	166151896.309009	9500	167092602.377880	9500	167966213.553095	9500	168600190.159355	9500	170583012.658228	9500	170514165.948291	9500	170907986.531246
10000	163624637.577387	10000	171527486.510868	10000	171585464.673748	10000	172339177.099470	10000	165646896.738328	10000	167706476.603003	10000	166733693.728848	10000	169894923.743638	10000	170510147.958472	10000	170406762.955216	10000	170833429.501642
10500	163861596.621920	10500	171651628.457358	10500	172007909.288359	10500	173533108.488806	10500	165012938.678879	10500	167287742.193887	10500	168458400.184935	10500	169429296.970824	10500	169220612.533282	10500	171038361.991155	10500	171785361.226022
11000	163098886.328414	11000	171989835.201925	11000	172015059.751502	11000	172775173.013481	11000	165527070.399451	11000	166697231.573438	11000	168860934.957781	11000	169289914.973237	11000	169252114.389719	11000	170945725.537819	11000	170786580.622048
11500	164598403.836313	11500	170759946.546469	11500	172935117.788257	11500	172780716.117253	11500	165212538.732031	11500	167678322.838084	11500	169066477.574240	11500	169420501.202417	11500	169836220.128252	11500	169920667.291444	11500	171395945.977181
12000	163294380.982348	12000	170129195.272213	12000	172127807.521919	12000	172439854.139629	12000	164371678.292724	12000	167622805.649203	12000	167675995.803060	12000	168771926.055079	12000	168670096.601908	12000	169800336.601249	12000	171033161.976501
12500	162845652.340364	12500	170779769.331572	12500	171721504.542461	12500	172367541.800996	12500	165978256.765160	12500	167294903.205219	12500	167831675.963083	12500	168679159.659568	12500	169407153.438407	12500	170927183.415284	12500	171208814.645527
13000	163209138.623601	13000	171565918.740284	13000	172305167.761053	13000	172798365.966398	13000	165570974.748430	13000	167707526.554164	13000	168405222.525212	13000	170127003.312962	13000	169640904.982000	13000	170240766.410083	13000	171298845.573498
13500	163531908.137438	13500	170959952.653212	13500	172350917.145935	13500	173366264.010277	13500	165821985.904262	13500	166485134.648056	13500	168640781.535810	13500	168645762.324282	13500	170030854.016821	13500	170609773.546588	13500	171600844.760669
14000	163797484.676088	14000	171908580.653874	14000	172582877.524587	14000	173233704.014277	14000	165099656.124684	14000	167811623.766943	14000	168345922.390685	14000	168693861.646089	14000	169959413.401268	14000	169176733.269918	14000	170703853.345699
14500	162763542.783932	14500	171761593.739133	14500	172582172.563076	14500	173075575.734486	14500	165135770.839706	14500	167150368.486052	14500	168108795.603080	14500	168346276.506707	14500	170179711.986488	14500	169609998.841499	14500	170004032.599591
15000	162545269.244196	15000	170698477.504449	15000	172699777.132630	15000	173821424.834912	15000	165480904.238925	15000	167091123.326679	15000	167115608.620958	15000	169572285.161353	15000	169263765.534450	15000	169642061.663214	15000	170984788.911863
15500	163147421.689548	15500	171826878.314970	15500	171292076.575321	15500	173672573.288272	15500	166414583.641227	15500	168311124.674180	15500	167977407.866742	15500	168993687.398625	15500	169606109.451584	15500	171259108.918655	15500	171166229.486257
16000	163816418.611366	16000	172017536.588282	16000	172357755.341963	16000	173161416.184713	16000	165687200.803172	16000	167856125.078589	16000	168624141.098881	16000	169090832.181095	16000	169491734.732988	16000	170702835.020268	16000	169779375.110025
16500	163822159.953857	16500	171251055.378399	16500	172609135.064790	16500	172572978.812521	16500	165745285.539943	16500	166768065.610530	16500	168938533.714660	16500	169638468.177892	16500	170286888.171223	16500	170183148.099818	16500	170064927.884942
17000	163027579.223042	17000	170918669.001379	17000	171585723.936061	17000	173870863.238790	17000	165907021.973359	17000	167729111.898383	17000	168831364.538135	17000	168931106.484424	17000	169364425.095482	17000	170205252.347543	17000	170920183.098700
17500	163158288.754323	17500	171100049.935353	17500	171896108.803924	17500	173780490.756290	17500	165035941.309401	17500	167224362.941962	17500	168717254.640603	17500	169385916.402607	17500	169805839.562243	17500	170301807.105592	17500	170357268.457668
18000	162828474.550935	18000	171153338.283744	18000	172247023.653959	18000	173282459.642484	18000	165242410.498529	18000	167552137.100441	18000	167609965.416648	18000	168436478.336643	18000	169725769.224980	18000	169967406.090038	18000	170425328.062812
18500	162802332.525192	18500	171116422.749974	18500	172031695.805287	18500	172755385.628543	18500	165746893.254450	18500	166952007.489338	18500	167707136.549002	18500	169068940.670634	18500	170668768.282925	18500	170745627.386567	18500	170639381.924532
19000	164099733.996417	19000	171860247.988949	19000	172336597.458918	19000	174360311.490036	19000	165166972.856725	19000	167266189.762879	19000	168391432.777847	19000	169546624.038170	19000	169969802.442191	19000	170348582.309221	19000	171020486.173806
19500	162920354.758849	19500	170710487.216332	19500	172655076.547751	19500	173438752.362631	19500	164823976.419443	19500	166785537.417354	19500	167838379.715472	19500	169076077.427458	19500	170121362.513834	19500	168369146.238200	19500	171042746.471359
20000	162466852.426384	20000	171314328.432880	20000	171645173.777115	20000	172939066.306044	20000	165359555.619933	20000	168617627.220754	20000	167850779.796660	20000	169256080.448978	20000	170323164.982770	20000	170761131.265699	20000	170896255.106146
20500	164101796.875974	20500	171561895.519494	20500	171293545.774245	20500	173680598.262206	20500	165943737.877772	20500	167275843.178759	20500	168695226.071246	20500	168496060.926701	20500	169663932.489894	20500	170851935.730472	20500	170674605.314603
21000	162834405.769782	21000	171698158.699161	21000	172238243.144931	21000	172600234.041876	21000	165632326.899897	21000	167301518.883616	21000	168811796.716390	21000	169519242.244681	21000	169364921.016514	21000	169991858.735369	21000	170685550.479672
21500	164206300.764910	21500	171243999.321187	21500	172066068.109708	21500	172956598.730041	21500	166541548.928519	21500	168389763.574789	21500	168852152.858142	21500	168700333.493301	21500	169585397.440661	21500	170764373.743429	21500	171139042.483265
22000	162397059.411684	22000	171127168.895892	22000	171437785.442272	22000	172913674.809205	22000	166649920.529237	22000	167209207.629529	22000	168248908.758916	22000	168536001.902794	22000	169557753.779373	22000	170174301.890824	22000	170478630.492788
22500	163111033.312142	22500	170406359.172675	22500	172017250.937385	22500	173441517.506050	22500	164484075.150654	22500	167795016.120634	22500	168318089.593760	22500	167969611.559705	22500	169538578.372552	22500	169888461.529018	22500	170892814.476749
23000	163625778.918738	23000	171513440.786546	23000	173086685.977736	23000	173093031.258043	23000	165290140.583699	23000	167465985.559218	23000	167942310.017316	23000	168430695.300864	23000	170305711.414935	23000	169109646.967372	23000	170611231.602024
23500	163605109.173477	23500	171783895.367947	23500	172125583.831473	23500	172175801.002842	23500	166537296.163263	23500	166741038.939599	23500	168026379.173596	23500	169156708.799613	23500	170141620.483604	23500	171568930.879792	23500	170852328.616374
24000	164036764.617909	24000	170660493.122855	24000	173420103.446635	24000	172426199.283641	24000	166588544.087064	24000	167799187.756167	24000	167797879.340101	24000	169270664.553131	24000	169376301.162830	24000	169698338.007980	24000	170877765.496755
24500	162931712.468339	24500	171366498.575926	24500	171322339.892334	24500	172911461.934526	24500	165765832.555658	24500	167154466.028738	24500	168032353.927259	24500	169222640.545953	24500	170146956.064093	24500	169934887.212906	24500	170347641.730206
25000	162876121.718337	25000	170332603.619519	25000	171731145.947694	25000	172801134.673357	25000	165716278.475581	25000	167919641.711237	25000	168500145.906991	25000	168684203.444208	25000	168587604.543552	25000	170288563.414407	25000	171314209.373559
25500	163753933.459061	25500	170824293.266694	25500	171783892.574910	25500	172358078.996556	25500	165635525.364902	25500	167689532.238095	25500	168227187.167643	25500	168756701.992191	25500	169122377.034212	25500	170956175.136431	25500	171493849.764221
26000	163102164.027134	26000	171338398.225773	26000	173444711.157867	26000	173672470.142183	26000	165542401.697559	26000	167549910.714724	26000	167698784.095114	26000	169069048.409484	26000	169754130.195875	26000	169420533.141172	26000	171073707.185810
26500	163711338.998208	26500	170953877.703518	26500	171402759.108349	26500	172331844.586523	26500	165092305.697222	26500	168083027.649553	26500	167363183.155029	26500	168648390.973471	26500	168612611.705801	26500	169532960.350150	26500	170305238.399825
27000	163233542.622171	27000	171866282.294494	27000	171361592.100543	27000	172766428.974494	27000	165481251.377495	27000	166613620.659368	27000	167510844.781422	27000	169203314.695293	27000	169682637.722404	27000	170511838.598433	27000	169908561.923356
27500	162939362.604468	27500	171558048.794031	27500	172291960.729592	27500	172748577.764176	27500	165831105.496691	27500	167463416.652526	27500	168173626.044322	27500	168819941.632945	27500	170292772.160433	27500	170696541.068060	27500	171198306.649383
28000	162486329.094292	28000	170338518.360134	28000	172232912.831606	28000	172518447.448289	28000	165760941.209741	28000	168177239.967229	28000	167756483.331102	28000	169243098.560459	28000	169400936.625111	28000	169867683.834775	28000	170953941.240852
28500	163131584.917228	28500	171746849.967363	28500	172217928.358740	28500	172570158.227026	28500	165084752.872369	28500	166839214.090589	28500	167706881.064613	28500	169139328.552466	28500	169582755.382568	28500	170289929.881790	28500	171486625.743573
29000	163104419.696445	29000	171170525.503103	29000	172319497.882309	29000	172280706.740473	29000	165579933.043804	29000	166453975.609470	29000	168441745.747137	29000	169641492.782055	29000	169812942.222748	29000	169847453.906158	29000	170457162.015226
29500	163059424.261937	29500	171218859.960707	29500	171618767.761478	29500	173271418.081416	29500	165722952.605043	29500	167583832.291777	29500	168644435.383657	29500	169407833.258670	29500	169078711.501139	29500	169940021.541371	29500	171161304.670454
30000	163147665.039127	30000	170740013.158239	30000	171119866.184052	30000	173204690.672420	30000	164394548.967751	30000	166315771.926769	30000	168118121.328953	30000	168821168.101614	30000	170361752.971425	30000	170086031.941337	30000	170853759.584244
30500	163660525.227074	30500	171624570.048367	30500	171345163.669931	30500	172857705.051361	30500	166464109.651666	30500	167569615.533130	30500	168049328.703478	30500	168549867.333035	30500	169100265.797359	30500	170859603.604359	30500	170163990.675781
31000	162900083.874389	31000	170926038.498585	31000	172707888.790927	31000	172919789.910700	31000	165064119.261145	31000	167429318.375398	31000	168233833.500877	31000	168340771.983641	31000	170174000.555018	31000	170228094.650392	31000	172319077.959602
31500	163230525.368269	31500	171615963.328469	31500	171645579.696895	31500	173352281.288689	31500	165223731.105530	31500	167823453.005012	31500	168529779.092824	31500	169082804.085349	31500	169645605.627627	31500	169998383.302180	31500	170734270.463460
32000	162397972.537163	32000	171466804.783105	32000	172741478.990694	32000	173521079.480121	32000	166275843.637017	32000	167714472.928047	32000	167501011.841671	32000	168268140.623928	32000	170017960.010955	32000	171156153.565848	32000	171289931.780150
32500	163421851.576570	32500	171472743.557250	32500	172570197.264059	32500	173160025.989315	32500	165811269.846603	32500	167874325.013230	32500	168872704.658541	32500	168882275.278194	32500	169069382.994162	32500	171328228.887487	32500	170742343.355442
33000	163824124.458721	33000	170331898.298231	33000	171721451.838331	33000	172525314.103584	33000	165308555.618576	33000	167143023.489600	33000	167534216.970107	33000	168314608.440902	33000	169499430.470170	33000	170916027.627412	33000	169922667.597288
33500	163149832.902545	33500	171550392.288868	33500	171256467.818973	33500	173026229.569858	33500	164968704.189013	33500	167001314.218686	33500	168455523.249909	33500	169621050.909228	33500	169349927.074530	33500	170440976.716586	33500	170810797.984097
34000	163573169.102061	34000	171498338.464053	34000	171575674.606212	34000	173044781.968424	34000	165158222.410134	34000	167990935.600354	34000	168702033.924116	34000	168865398.649671	34000	169635389.926369	34000	170636725.442137	34000	171158220.955948
34500	162558840.528048	34500	171696242.828208	34500	171569767.064569	34500	172204816.695430	34500	165294500.116017	34500	166751017.831553	34500	168531767.833966	34500	169369587.084618	34500	169592268.101390	34500	170785613.103264	34500	171252414.819999
35000	162687284.695670	35000	170856571.893103	35000	171941203.083958	35000	173622357.884322	35000	165319868.381333	35000	167826251.131968	35000	168066733.708392	35000	168575135.057195	35000	168548806.014745	35000	170522259.333533	35000	169901682.261772
35500	162968264.714874	35500	170878423.331855	35500	172479321.130101	35500	172702944.714822	35500	165678608.826542	35500	168008199.065843	35500	168696349.146329	35500	168845587.769542	35500	169733882.795454	35500	169636577.013101	35500	171135413.547642
36000	164644327.053323	36000	171540787.440290	36000	172542168.259846	36000	173174858.236309	36000	165590901.993668	36000	167686068.150842	36000	167104826.931983	36000	169439467.760782	36000	169531437.922319	36000	170650845.505392	36000	171569490.612124
36500	163314679.738399	36500	170728592.885590	36500	172079958.697951	36500	173190805.444441	36500	165364027.193926	36500	167761350.381660	36500	167999311.710571	36500	169981518.002917	36500	170051845.334704	36500	169859909.826988	36500	170872845.211603
37000	162683748.801852	37000	170929621.117049	37000	172311561.555352	37000	173777822.331448	37000	166332092.234981	37000	167095067.676547	37000	167846858.365750	37000	168873032.257645	37000	169589482.486741	37000	170405714.208049	37000	170432088.317750
37500	162544818.145932	37500	172339572.059040	37500	172432552.124130	37500	173281485.953184	37500	166119779.537386	37500	168256575.078052	37500	167518622.628714	37500	169433257.188117	37500	169509893.734472	37500	171082251.171247	37500	171013394.459260
38000	163365379.205354	38000	170986088.467978	38000	172131347.528915	38000	172261203.808849	38000	166654611.752436	38000	168737274.181770	38000	168386022.459397	38000	169397188.629544	38000	169889769.904002	38000	171546090.232263	38000	171595319.974946
38500	163532269.822537	38500	171286177.417556	38500	171380536.971402	38500	173277812.529156	38500	166029637.471038	38500	167708841.449696	38500	168750766.251461	38500	168650279.162615	38500	168966044.878554	38500	170394924.090694	38500	170883108.878849
39000	162973184.274853	39000	170541333.400614	39000	172602881.427742	39000	173876882.000300	39000	164959215.920823	39000	167841507.600163	39000	168450084.584919	39000	169962004.361541	39000	169607556.241761	39000	170367772.145338	39000	170767875.341188
39500	163396272.737009	39500	171215823.098903	39500	172317912.063699	39500	172916322.159256	39500	166282113.475573	39500	167253331.987475	39500	168897281.220400	39500	169043277.758209	39500	169980644.124775	39500	170097719.273186	39500	170198469.206611
40000	163797400.796303	40000	170761574.079451	40000	172856177.248300	40000	172185254.893807	40000	165024231.506730	40000	168938567.747353	40000	167772623.823930	40000	169505448.367777	40000	169842786.838598	40000	170103040.498314	40000	170202231.514034
40500	163742560.878246	40500	171319289.768783	40500	171623880.388441	40500	173406391.079254	40500	165531284.678991	40500	166341155.206696	40500	167719196.223926	40500	168836915.028160	40500	168324960.445640	40500	170135107.905611	40500	170957616.599400
41000	163564392.199398	41000	171117208.036978	41000	172065413.338211	41000	172843862.042295	41000	165452062.322181	41000	166848329.060502	41000	168620892.272027	41000	169281254.097005	41000	170070962.655089	41000	170165762.765864	41000	170200745.252232
41500	163283624.267121	41500	170451325.979574	41500	171593947.944449	41500	172537648.096539	41500	165325669.416183	41500	167476852.597401	41500	167702872.890930	41500	169044983.455417	41500	169560949.743196	41500	169912111.410502	41500	170571416.685515
42000	162181370.108884	42000	170187370.654227	42000	171312104.341892	42000	172301070.106636	42000	165296282.525416	42000	166947370.253417	42000	168414301.382791	42000	169055953.862487	42000	169345374.690366	42000	169650513.751177	42000	170237386.160202
42500	162792954.735972	42500	171624838.629811	42500	171932335.784990	42500	173484364.802251	42500	166058102.598118	42500	168114544.749520	42500	168782208.309368	42500	170937459.798548	42500	169848854.689710	42500	169517256.470756	42500	170775544.925547
43000	162797851.088018	43000	171101443.981354	43000	171964611.481126	43000	172455381.133444	43000	165335111.170468	43000	167408158.665851	43000	169293376.079666	43000	169433852.362462	43000	170087248.788468	43000	169787956.968974	43000	170785907.474257
43500	163698493.688797	43500	172009800.908717	43500	172323026.286657	43500	173150413.084361	43500	165710890.201672	43500	166833613.133951	43500	169329372.017596	43500	169984250.525981	43500	169649571.724411	43500	170455850.594421	43500	171435684.676389
44000	163281573.326067	44000	171427000.646544	44000	171909371.628701	44000	172872533.251359	44000	165513669.147087	44000	167918809.703531	44000	167640754.958761	44000	169274838.658926	44000	168789590.542056	44000	170774601.142161	44000	169740100.118343
44500	163451360.802191	44500	171639386.898350	44500	172214760.092588	44500	172546338.019839	44500	165453313.484778	44500	167245619.808867	44500	168160528.912664	44500	168109322.193412	44500	168970743.004207	44500	169934992.663644	44500	171263210.456304
45000	163409093.394753	45000	171716536.721816	45000	172644995.357682	45000	173582376.796146	45000	164801945.143312	45000	166334441.592775	45000	167979384.229550	45000	169411855.785172	45000	169705509.423292	45000	169461660.927077	45000	171687524.261207
45500	162942962.030376	45500	170755805.098410	45500	172624589.410074	45500	173576974.475238	45500	165832285.092688	45500	166670758.340396	45500	168088986.133813	45500	168332717.833336	45500	169786797.004799	45500	170628167.744628	45500	170499076.722049
46000	163225853.743453	46000	170924893.333551	46000	172844921.759162	46000	172669314.350674	46000	165185300.983212	46000	167224890.064937	46000	168721388.045383	46000	169611400.887326	46000	169686404.456955	46000	171013054.797673	46000	171221252.795772
46500	163008985.254545	46500	170630461.190667	46500	171714428.464397	46500	173276233.740084	46500	165573188.587157	46500	166886002.627091	46500	168345168.926653	46500	168926744.528295	46500	169952153.977472	46500	170030744.063957	46500	170604717.669418
47000	163155330.510485	47000	171043631.799060	47000	172283966.615471	47000	173143211.925442	47000	165977234.025701	47000	167841396.626375	47000	169584483.114070	47000	168985442.174188	47000	169717214.144514	47000	170217859.907639	47000	169963400.788839
47500	163579106.729605	47500	170645447.177015	47500	171596513.143227	47500	172246197.089684	47500	165856538.007177	47500	167373879.610479	47500	167913424.475267	47500	168870051.234286	47500	169397643.732294	47500	169814688.210035	47500	170546132.841381
48000	164294534.592228	48000	171055699.707139	48000	171366577.102600	48000	172641110.553468	48000	166762501.417710	48000	167835667.858805	48000	168488680.177299	48000	168835028.088548	48000	169502066.756770	48000	170617769.784666	48000	171215192.733600
48500	162707371.607289	48500	171247132.880379	48500	171833660.896600	48500	173558768.219460	48500	165391450.417618	48500	167260672.624612	48500	167906176.076335	48500	169203189.868017	48500	170289044.935903	48500	170200549.473058	48500	170440342.393648
49000	162722877.272420	49000	170331017.823700	49000	171445615.890064	49000	173671265.669304	49000	164699132.916982	49000	167197666.052415	49000	167896683.749172	49000	168719718.070359	49000	169806376.493809	49000	170462317.697097	49000	170839191.563031
49500	162970353.804615	49500	170961077.290489	49500	171640969.094741	49500	172287574.018265	49500	166152280.701803	49500	168186496.833824	49500	168588916.572013	49500	169920782.906221	49500	169687545.291888	49500	170831768.944625	49500	170668067.310069
50000	163389667.656074	50000	171030641.608048	50000	172784948.031058	50000	172512924.584607	50000	165494476.370936	50000	167899485.047660	50000	168396188.861461	50000	169906361.824427	50000	170054102.560436	50000	170596092.888605	50000	170917855.556337
50500	163142505.535072	50500	170981952.866176	50500	170921010.538200	50500	172645052.021621	50500	164604239.328865	50500	165993007.735084	50500	168409799.606812	50500	169070487.470223	50500	169440529.190415	50500	170648651.995643	50500	170875037.830184
51000	163677208.167085	51000	170420099.191009	51000	172159743.444667	51000	173016053.753428	51000	165379741.228502	51000	168089190.231109	51000	168299673.099031	51000	168420629.028680	51000	169585756.270593	51000	169599977.459215	51000	170918711.345675
51500	162739936.961181	51500	171540360.322491	51500	171968736.193489	51500	172567486.521902	51500	165346897.007077	51500	167347597.676618	51500	167108261.562921	51500	168180365.752275	51500	169827938.362045	51500	170292002.904589	51500	171516836.977656
52000	163064308.919397	52000	171252455.938317	52000	172116475.334327	52000	172580037.354445	52000	165548730.606130	52000	167485033.958328	52000	167688404.622224	52000	169820903.182058	52000	170092183.355880	52000	169894033.261430	52000	171303874.390118
52500	163059954.790342	52500	171494910.664098	52500	171599389.047497	52500	172911130.985188	52500	165337397.975841	52500	167706744.944465	52500	168457159.224386	52500	170316199.590452	52500	170773144.199574	52500	170462401.703624	52500	171289301.373278
53000	164025719.765113	53000	171680981.016641	53000	171633896.528053	53000	172583644.081979	53000	164719238.331531	53000	167842963.162193	53000	168201030.518544	53000	169223030.583794	53000	168937721.044940	53000	169935818.764987	53000	171437146.974853
53500	163196190.634686	53500	171266190.430907	53500	171637492.541346	53500	172734102.111534	53500	165573143.905404	53500	166784896.187301	53500	167874851.471118	53500	169466375.439455	53500	169932635.766935	53500	170738236.967706	53500	170811695.754269
54000	163410874.069840	54000	170968751.302682	54000	170694247.300661	54000	173470309.785354	54000	166220045.819248	54000	168364134.720480	54000	168447573.142081	54000	169369509.603677	54000	169952433.619835	54000	170892418.419159	54000	170874324.143833
54500	163428059.448185	54500	171711858.950206	54500	173138988.382763	54500	172147412.342516	54500	165932125.558191	54500	166797339.882198	54500	167992098.292748	54500	168825556.341919	54500	169533469.564421	54500	169913461.239820	54500	170874251.460472
55000	163455429.318407	55000	171138501.783811	55000	172305179.814349	55000	173403008.499958	55000	165372927.080093	55000	167135619.462549	55000	168213549.575542	55000	169644721.026070	55000	169971654.346331	55000	171076636.121442	55000	170612662.055299
55500	163880723.431127	55500	171090955.364250	55500	172166988.819274	55500	172302338.595553	55500	165105724.849443	55500	167965170.607243	55500	168443894.939633	55500	170079323.426011	55500	170922128.608187	55500	170263980.005436	55500	170598610.792934
56000	163336522.801006	56000	170901334.819801	56000	171329568.265150	56000	172123152.442144	56000	165661149.390736	56000	167164752.365220	56000	167857461.530566	56000	168948214.745220	56000	169880230.571415	56000	170097814.787183	56000	170235858.052624
56500	162604547.614971	56500	172145323.131940	56500	171724345.213114	56500	172684078.824482	56500	165788335.371806	56500	167661067.954327	56500	167433099.509005	56500	168800576.182355	56500	170704931.182372	56500	170312934.367427	56500	170815250.691302
57000	162246088.908803	57000	170980741.420969	57000	172143544.826564	57000	172249242.188274	57000	165159551.441860	57000	166867674.098960	57000	168487950.027017	57000	168580099.982663	57000	169473925.328280	57000	170283268.809681	57000	170797592.343468
57500	162801130.452052	57500	170125833.978296	57500	171826555.304301	57500	173791953.207623	57500	165882853.803442	57500	167709532.142539	57500	167200522.957584	57500	168982869.314365	57500	170094746.228120	57500	170336113.394436	57500	170873645.059748
58000	163290583.088686	58000	171062272.993292	58000	172423046.774973	58000	173627944.159801	58000	166150461.726828	58000	167277476.714444	58000	168514984.883283	58000	168025453.173013	58000	169061713.285978	58000	170554572.358094	58000	171568448.893039
58500	162229942.899857	58500	170238551.866839	58500	171882061.573477	58500	172259774.444396	58500	165628292.514722	58500	166755064.699122	58500	168405941.603431	58500	168267547.134082	58500	169259033.179115	58500	170658655.500718	58500	170139844.872781
59000	163021215.009492	59000	171261661.801697	59000	171809672.381818	59000	173202086.032870	59000	166175543.434779	59000	167389305.434357	59000	168456871.558053	59000	169168803.632744	59000	169378755.655343	59000	170301867.617898	59000	170207680.845139
59500	163650067.402902	59500	171313143.326979	59500	171364764.745876	59500	172873322.194799	59500	165175058.205267	59500	167355754.197005	59500	168771085.711585	59500	169563262.123171	59500	170417661.219274	59500	170523351.824716	59500	170583224.557806
60000	163491390.018219	60000	171408046.254264	60000	172368119.061189	60000	173951747.820602	60000	165931472.161551	60000	167317046.443232	60000	167754597.462783	60000	168821616.980459	60000	169774255.099686	60000	169384749.089289	60000	171704043.969331
60500	163711682.804284	60500	171112354.281241	60500	172226634.395414	60500	173603538.665703	60500	166121824.269472	60500	168368428.388761	60500	168486657.978630	60500	169492655.251040	60500	170845509.254099	60500	170495282.013089	60500	170937863.093479
61000	163598025.742440	61000	171335409.157165	61000	172368519.753867	61000	172900036.245050	61000	166331362.501292	61000	167802933.114373	61000	167977787.946764	61000	169743050.289259	61000	169633756.121898	61000	169880407.771550	61000	171026248.791382
61500	163078029.385041	61500	171143571.563408	61500	171874829.256016	61500	173667332.748020	61500	165266207.149175	61500	168128447.586863	61500	168591769.552829	61500	169291118.790989	61500	168222888.769284	61500	169603765.876602	61500	171382083.580755
62000	163189347.790531	62000	170409934.173635	62000	170596941.530267	62000	173867530.627369	62000	165340368.679208	62000	167336951.298207	62000	168195036.365036	62000	168792746.146343	62000	169371161.389585	62000	170688374.736403	62000	171439702.686916
