#	SIM_20_0.05_-0		#	SIM_20_0.05_-10		#	SIM_20_0.05_-15		#	SIM_20_0.05_-2		#	SIM_20_0.05_-4		#	SIM_20_0.05_-5		#	SIM_20_0.05_-6		#	SIM_20_0.05_-7		#	SIM_20_0.05_-8		#	SIM_20_0.05_-9	
112500	2138052.03272926	112500	15165216.6925736	112500	1656388.56109812	112500	5848020.74977866	112500	8715744.90146938	112500	9762734.49409848	112500	10994279.1439757	112500	11997266.1426213	112500	13475262.8883215	112500	14053704.8089331
115000	2484971.95533628	115000	15859006.2201877	115000	-251944.037933924	115000	5630995.93425045	115000	9085488.04465584	115000	10734117.9643361	115000	11739409.6218318	115000	12857642.2331775	115000	13839059.0424941	115000	14888594.8673141
117500	3121102.67487822	117500	15545370.6578077	117500	-2034702.96957175	117500	4995611.94436407	117500	9428160.15407068	117500	10191820.4764007	117500	11834008.3057791	117500	12144163.6933477	117500	13574481.8988733	117500	15185251.5372059
120000	3528661.44237013	120000	15400954.6296420	120000	-370198.012921318	120000	6666823.00391382	120000	9078495.10852064	120000	10481772.1654355	120000	12122459.5240116	120000	11848307.1403947	120000	13046367.4077805	120000	14003897.4597228
122500	3015903.78201177	122500	15790563.2254894	122500	308391.323519833	122500	6783185.59098452	122500	8913652.68868509	122500	10828098.1695951	122500	11414604.9681962	122500	12943881.8960446	122500	14029585.2048489	122500	15305264.1451756
125000	3274172.62838183	125000	16274379.7505846	125000	233112.372013121	125000	6452604.77126207	125000	9931922.44771084	125000	10312553.4362458	125000	11998885.8186011	125000	12329127.4613828	125000	13474191.4923474	125000	13976922.8002760
127500	2452462.59583975	127500	15481372.5031148	127500	31053.6811267850	127500	6337442.55752301	127500	8158165.04359764	127500	10732768.8085553	127500	10741098.4560640	127500	12413273.8883883	127500	13842580.0941908	127500	14669015.7471750
130000	1979557.44466345	130000	15093803.0170735	130000	607620.560152946	130000	6565204.16502480	130000	8385885.04722024	130000	10296528.9317916	130000	11381624.4764253	130000	13334541.7549128	130000	13899222.5407594	130000	15007261.6030031
132500	3193795.32442953	132500	15541773.6193120	132500	-1389645.99515313	132500	5624187.59258232	132500	9410995.07270801	132500	10240557.9929432	132500	11677031.9605352	132500	11835227.8893812	132500	12988703.9607037	132500	14208239.3487482
135000	2564748.00191235	135000	16115576.3434768	135000	493880.337796402	135000	5958944.58208963	135000	9109726.20838095	135000	9958663.51037344	135000	12124440.4309192	135000	13029704.7631458	135000	13789110.2959967	135000	15006794.5395707
137500	2529371.64867726	137500	15300377.4189265	137500	100877.949174290	137500	5943534.34486387	137500	9183763.57186049	137500	10365245.4719368	137500	11507068.5659043	137500	11746391.6146668	137500	13308915.1306514	137500	13988713.6935093
140000	2259942.01846630	140000	16024711.3658509	140000	-636395.249161728	140000	6447996.43086135	140000	8094902.65167414	140000	10367745.3782999	140000	10878614.6376874	140000	12931430.0502615	140000	13888168.2165340	140000	14831611.7826627
142500	2899610.73451249	142500	15702552.9127427	142500	-1770405.43471318	142500	5077194.56324610	142500	9053909.59039156	142500	9975704.48610237	142500	12023508.3431863	142500	13203708.9766153	142500	14104282.6448616	142500	15338535.6767835
145000	1927745.59883956	145000	15423649.1428624	145000	-1479417.04782122	145000	6599549.45397713	145000	8185101.91854380	145000	9428071.16025922	145000	10494622.3380394	145000	13883452.7762385	145000	14571185.2845676	145000	15526889.3042134
147500	2477591.32615834	147500	17141354.1463458	147500	-1860016.75187486	147500	6015868.66974396	147500	8370024.48830894	147500	11075808.2015402	147500	10921232.8853726	147500	12617352.2409560	147500	14157848.1985973	147500	15034586.5368065
150000	3021244.15989657	150000	16507397.3861803	150000	-2289612.67020956	150000	4960998.21455688	150000	8867672.68056049	150000	11107406.9104694	150000	11266191.6946522	150000	13148241.3430713	150000	14225154.0674036	150000	15052900.1005424
152500	2270077.15159262	152500	16821733.9652851	152500	-831870.992993316	152500	5974681.23143521	152500	8514154.60515010	152500	9834760.12610796	152500	11289973.4053610	152500	12276355.6009126	152500	13184721.3029572	152500	14177009.9852499
155000	1866198.00735879	155000	15938058.1222465	155000	-1793289.53027354	155000	6482964.22068856	155000	7887132.53822607	155000	9993605.72713323	155000	10809911.7890558	155000	12606346.6523317	155000	13698481.5583683	155000	14466052.0505043
157500	3174806.27082818	157500	15876124.1093499	157500	-458228.136050848	157500	6156871.52801368	157500	9553621.48467957	157500	10232352.6829700	157500	12116146.2236845	157500	12771526.4108130	157500	13432055.9067696	157500	14743975.2064411
160000	2835538.35810237	160000	15177877.8484620	160000	-1901500.10115102	160000	5428977.48645504	160000	8862169.61623345	160000	11262304.6995791	160000	11570920.6842997	160000	12891205.0502739	160000	13903014.3142401	160000	14882462.2567402
162500	2954458.30633756	162500	15570512.3654698	162500	448322.390159279	162500	6408988.16928791	162500	8796088.01484772	162500	11327612.0867140	162500	11383820.0275785	162500	13061430.6718323	162500	14510846.4186676	162500	14824749.5362631
165000	3443097.97257744	165000	14762256.5464009	165000	-2223542.24961723	165000	5862725.03858081	165000	9866240.38504433	165000	10015980.8349070	165000	12119276.0752178	165000	12073890.5072631	165000	13616265.8079330	165000	14147047.4493499
167500	2241083.89851274	167500	14533478.4139249	167500	-2712671.31947099	167500	5061802.76901598	167500	8724494.07272221	167500	10712219.0106464	167500	11198696.4377397	167500	13333461.3057310	167500	14372092.5127348	167500	15484227.9875119
170000	1843220.90072308	170000	15467774.6066784	170000	-2689825.27558052	170000	5559937.74861142	170000	7792128.19549852	170000	9437840.18988584	170000	10328981.2197622	170000	12158041.8218430	170000	13588935.9992118	170000	14208074.4526493
172500	2573500.57314591	172500	16306851.8416864	172500	-1718583.27736950	172500	5887639.53054509	172500	9003876.11199964	172500	10822439.4501088	172500	11566001.6672074	172500	13163425.6049157	172500	14607596.5786786	172500	15266124.1783972
175000	2874674.75914307	175000	15563069.3282880	175000	-615823.966929271	175000	6179232.25000151	175000	8945726.06631589	175000	9771816.46240563	175000	12150551.3317230	175000	13400574.3987233	175000	14263925.1641905	175000	14964647.7006630
177500	2260036.45977431	177500	15897572.2148910	177500	-2209301.75268542	177500	6032813.58656343	177500	8340446.64083519	177500	10050010.9021957	177500	11252590.1037597	177500	12550430.0707360	177500	13930162.3331152	177500	14983872.5450390
180000	1945082.47236662	180000	15375879.6329668	180000	-854580.106012184	180000	5468925.92113539	180000	7811475.55184106	180000	10335080.9358384	180000	10579526.9153404	180000	12697485.9295549	180000	14142510.5810924	180000	14967400.8077582
182500	1992056.73646267	182500	16834917.8481394	182500	-1263772.39709824	182500	5761876.59351074	182500	8189835.16008899	182500	10838654.5849965	182500	10658553.4172559	182500	12573664.3679347	182500	13316296.0439877	182500	14568795.6452411
185000	2862313.91848763	185000	15836020.9528203	185000	-941373.276062366	185000	6107796.20293340	185000	9137785.38531007	185000	10851685.2723208	185000	11197904.7924832	185000	12564376.0487509	185000	13962385.2398877	185000	14783255.8886087
187500	2434046.66808447	187500	15761293.2162641	187500	185758.198306910	187500	6576885.82535849	187500	8772536.90169223	187500	10411597.0142250	187500	11196841.2513329	187500	12698194.8134807	187500	14147821.2062239	187500	14840903.7471137
190000	2901678.70183402	190000	16085921.4330906	190000	-797132.419772646	190000	5582098.71339381	190000	8745762.58196033	190000	9759554.82250429	190000	11498010.1520716	190000	12459959.6895655	190000	13481318.5025381	190000	14758079.8655153
192500	2520759.02572887	192500	15323452.2893756	192500	-1852282.36771871	192500	6073033.20988352	192500	9186640.49581348	192500	10240791.5977251	192500	11546102.3990958	192500	13163839.5322529	192500	14132248.0240516	192500	15068255.6721672
195000	2704584.76448796	195000	15774065.6775320	195000	-2093043.45643701	195000	5525290.86128344	195000	9116398.12207437	195000	8974257.69605137	195000	11489136.0434334	195000	12905525.3314021	195000	13199691.4460175	195000	14395792.1571907
197500	3283187.75917827	197500	15643522.6997632	197500	-2633940.78623339	197500	6361165.72221960	197500	9272050.89586186	197500	10859590.6895422	197500	12063049.7881028	197500	13195951.2642514	197500	14177253.5385130	197500	15310191.5919750
200000	2484146.63561004	200000	15980227.7223841	200000	-2556903.23269167	200000	6655461.37914099	200000	8846036.94383042	200000	9722244.54163708	200000	11857872.8351703	200000	12509747.0346065	200000	13689265.7120118	200000	15038676.6631448
202500	2636585.65395217	202500	14797974.6508177	202500	-2388721.70684305	202500	6926754.69865962	202500	8712905.22663090	202500	10132930.2220263	202500	11783851.4621821	202500	12896042.6745531	202500	13578421.7499101	202500	14666279.1584322
205000	1759342.62075693	205000	15265120.4268211	205000	-1664601.62641771	205000	6178586.64767636	205000	8423336.63474056	205000	10525959.7736488	205000	11023295.1682445	205000	13326469.7958799	205000	14768312.5640823	205000	15338745.1020977
207500	2015939.32071691	207500	16289514.9728665	207500	-1711935.06844781	207500	6232259.66615015	207500	7557637.75954729	207500	10819699.8454674	207500	10710692.0580423	207500	12651157.6942336	207500	13619186.9736013	207500	15285727.3075650
210000	2686116.03999438	210000	15846202.4570857	210000	-4037379.94274875	210000	5362845.17841460	210000	8690076.96453785	210000	9346752.15747989	210000	11424851.4409358	210000	12590600.7670717	210000	13643281.1128314	210000	14533289.6820719
212500	2620402.93839779	212500	16013055.2277698	212500	-2807689.67509635	212500	6759871.09137476	212500	9106256.43563638	212500	9318673.61164053	212500	11473597.0995043	212500	11980422.8347521	212500	12868039.7605198	212500	13867498.3456968
215000	3070567.45414968	215000	16579165.9876630	215000	-982978.259612400	215000	7178349.20396227	215000	9705856.66092617	215000	10625053.7881499	215000	11871279.3067678	215000	12715855.2006401	215000	13310738.2338984	215000	14525293.8209641
217500	4209009.01868897	217500	15462539.6807016	217500	-1037640.76944075	217500	5753148.16886094	217500	10692204.4035084	217500	9607396.84722395	217500	13135607.2812707	217500	13101567.4852859	217500	13804660.8469522	217500	14974554.8685464
220000	2554398.82737079	220000	15470641.1168041	220000	-2567952.12611275	220000	5238874.00732880	220000	8886323.56260052	220000	9788645.55683161	220000	11768318.9501339	220000	12532249.4804449	220000	13418430.5254277	220000	14663462.6332790
222500	2783101.94633062	222500	15194963.6655175	222500	-885021.014442125	222500	5756503.25594527	222500	8823521.89604068	222500	9991889.52499378	222500	11298706.3693738	222500	12788658.4908199	222500	13874469.2651045	222500	14792509.5767727
225000	2718522.71922132	225000	16762174.5325138	225000	-2989720.22339065	225000	5934154.43757046	225000	9085329.92861036	225000	9831097.85837908	225000	11686921.5299801	225000	12558448.7961084	225000	13694910.2409490	225000	14725722.3980430
227500	2389670.85527783	227500	15244628.1060172	227500	-1170231.77791569	227500	6163512.94386446	227500	9139980.99086706	227500	10382613.3402254	227500	12085162.2331155	227500	13359975.3246580	227500	14478907.5919568	227500	15969384.5653263
230000	2519601.54767711	230000	15840466.9101635	230000	-1542297.93221698	230000	5427662.58757643	230000	8878728.44353034	230000	10246461.9296180	230000	11888248.7710597	230000	13097555.9637051	230000	13496172.0843838	230000	15009911.5260008
232500	2798630.79632727	232500	14771499.2150609	232500	-1265067.17459498	232500	6574524.14376012	232500	9414930.33685832	232500	9795218.90840491	232500	11348003.4655497	232500	12127377.8371594	232500	13571316.2859176	232500	14821964.7042005
235000	2608248.50688377	235000	15893802.3416167	235000	-903853.683981753	235000	6227679.56260402	235000	8778734.45776461	235000	10359094.2848948	235000	11426625.9399959	235000	12596092.7776668	235000	13854726.8979992	235000	14512459.0095679
237500	3228528.00125913	237500	15955947.3482561	237500	-284270.194869726	237500	5889237.28886164	237500	9308162.48582655	237500	10096072.1804140	237500	11788177.9978918	237500	12379205.8293487	237500	13353221.3757311	237500	14267886.8021116
240000	2805242.94665417	240000	14713156.9578333	240000	-729687.188060384	240000	5976358.35185527	240000	8918921.42693835	240000	9942627.23410984	240000	11917529.6344010	240000	12599266.2075674	240000	13042486.1701620	240000	14796352.3373595
242500	2663088.44209739	242500	15561629.2726100	242500	-1662336.07739803	242500	6049234.63546092	242500	8628430.04182262	242500	10944168.8461850	242500	10810009.6979002	242500	12963007.8171783	242500	13562927.6991345	242500	14962042.7809459
245000	3142746.63819583	245000	16447663.8150315	245000	-744990.692965305	245000	6720215.21394488	245000	8640685.98918623	245000	10543874.8242946	245000	11467028.7114361	245000	12842565.0473161	245000	14228691.1214524	245000	15388596.4938765
247500	1531646.99959459	247500	16060263.9810036	247500	-2217132.44189998	247500	6360990.96697435	247500	7698718.89923016	247500	10573483.3874762	247500	10356955.7136121	247500	14377809.8585596	247500	14823121.8600547	247500	16092523.2918327
250000	3024653.14256454	250000	15757355.8827770	250000	-1173677.68532750	250000	6285367.81213459	250000	9489857.03778073	250000	9199947.20921174	250000	12142058.3249210	250000	12936828.2998379	250000	14217745.7261151	250000	14957154.3533333
252500	2294693.10190358	252500	15831633.8002827	252500	-2215824.82870175	252500	5649619.54560270	252500	8992815.30260737	252500	10434024.8725763	252500	12104295.8927478	252500	12102118.0890021	252500	13209833.3769891	252500	14294473.3852066
255000	1893925.56548461	255000	15394454.0465863	255000	-2717638.08415041	255000	5792648.18904765	255000	8527932.92497757	255000	9766769.32100332	255000	11142922.2755432	255000	11868264.7052933	255000	13693201.1382131	255000	14075078.5919189
257500	2750850.77761605	257500	15790207.5251638	257500	-2254479.26686020	257500	5780730.07341924	257500	8864731.29461510	257500	10538535.7245090	257500	11663865.4117908	257500	12096136.0742491	257500	12984135.3091357	257500	14244260.5871391
260000	2362891.81482692	260000	15747714.8374197	260000	-2540227.32924592	260000	6434336.22505951	260000	9100483.74026074	260000	10899043.3261582	260000	11095679.1805478	260000	12533319.9596214	260000	13660476.0467020	260000	14738887.9912060
262500	3082554.68763932	262500	15050397.4681443	262500	-4011024.40198890	262500	5692097.16136707	262500	8867223.28103704	262500	10147488.2070724	262500	11597594.3051120	262500	12368236.6605693	262500	13655730.2123437	262500	14702644.6140896
265000	2697298.54900350	265000	15424982.4076946	265000	-2396115.61984182	265000	4928747.13120083	265000	8774774.90699404	265000	10617914.4875708	265000	11366222.1787943	265000	11966500.7443739	265000	12460867.2610586	265000	13736890.3516493
267500	2613756.77557331	267500	15204716.1085644	267500	-3685436.29134916	267500	5390395.41343156	267500	9213574.78467617	267500	10608751.0979447	267500	11487721.6283729	267500	13461282.4734389	267500	14192796.8129341	267500	15155390.5970038
270000	2801131.04101369	270000	15754149.6876624	270000	-2806683.57102650	270000	6478778.96864432	270000	8884512.28952448	270000	9559412.64146494	270000	12062616.9604325	270000	13025207.1972135	270000	14075880.3219193	270000	15111100.7347704
272500	2313653.85316511	272500	15784288.4935450	272500	-3224818.86116753	272500	4994360.43334757	272500	8586694.45900924	272500	10228589.7903400	272500	11177243.1935181	272500	11814306.3528556	272500	12918362.2595093	272500	14307117.7918974
275000	3118979.07958580	275000	16493517.5223649	275000	-2432401.97721483	275000	4863814.27503231	275000	9272643.61150304	275000	10521313.0019787	275000	11674754.9924842	275000	12343062.7745799	275000	13808154.7392303	275000	14417639.9096347
277500	2663685.70528559	277500	15760148.9006455	277500	-1780349.46841904	277500	5776338.53349181	277500	9265930.63290526	277500	9448219.36399967	277500	11624378.3190139	277500	12878176.6906814	277500	13777834.0688534	277500	15090722.5759985
280000	2494663.92138448	280000	14997749.8125239	280000	-936387.996949331	280000	6340916.69877637	280000	8275060.98813941	280000	10275424.6811539	280000	11022157.8838097	280000	12975056.2505415	280000	13929181.9475666	280000	14994101.1360761
282500	2572185.24025859	282500	15061012.6117795	282500	-2270660.42344913	282500	5309044.99899922	282500	8636733.65744586	282500	10448120.3210390	282500	11416173.3348153	282500	12184080.5085812	282500	13481128.3734818	282500	14260479.5673878
285000	2590693.46367313	285000	15670398.8817687	285000	-2130050.49682369	285000	5577109.61541520	285000	9176610.36927290	285000	10071007.0831937	285000	11500115.9764592	285000	12931626.1349617	285000	13841539.2561349	285000	14846611.7300739
287500	1614953.39745303	287500	15773814.5961748	287500	-4421955.03179567	287500	4579951.58468205	287500	8107237.22192468	287500	10476808.6157949	287500	10458940.1570907	287500	13411712.8304097	287500	14268971.7080245	287500	15690902.6528130
290000	2512276.57760506	290000	16032872.6475869	290000	-1441651.01482968	290000	7050987.37698710	290000	8877414.85096241	290000	10297671.2789642	290000	11560638.4866708	290000	12198502.0083166	290000	13402525.6992740	290000	13946644.3884584
292500	1917657.82480257	292500	16154674.1681764	292500	-2746744.84776549	292500	6695182.10131387	292500	8219717.52465432	292500	9771027.66930295	292500	10789608.6405647	292500	12710871.9687873	292500	14263431.1542631	292500	15189807.8411911
295000	2952707.19831104	295000	15549696.8112151	295000	-4461982.85614266	295000	6370362.25002158	295000	9315564.13045072	295000	10914321.6743301	295000	12023984.4497366	295000	12574127.8426016	295000	13769903.1375050	295000	14828394.5688261
297500	2465328.16899604	297500	15116140.1624458	297500	-3299713.93807272	297500	6103266.65100749	297500	9176683.12303235	297500	10335709.0337915	297500	11569072.2634864	297500	11661008.7616823	297500	12774732.8030968	297500	13536190.7974704
300000	2316977.35705622	300000	15574961.4686858	300000	-2695548.59202100	300000	6483548.87423772	300000	8666791.91246365	300000	10045004.0475972	300000	11197137.4171578	300000	12560327.9489016	300000	13511201.8527063	300000	14397107.3450235
302500	2581853.36786983	302500	15993872.6375097	302500	-4851615.99074921	302500	5909601.02952181	302500	8602552.79023992	302500	10305089.3054949	302500	11650579.7273812	302500	12391138.9951922	302500	13558677.0134824	302500	14552319.0394811
305000	2826167.56012464	305000	15286259.9126562	305000	-5326997.80615095	305000	5855160.29822941	305000	9006329.61626988	305000	10212039.1232746	305000	11728147.4222279	305000	12913322.8659506	305000	13551353.9431409	305000	15157068.6168034
307500	2065935.45579872	307500	16103326.4026013	307500	-4402565.36542011	307500	6058136.92749033	307500	9490678.15811608	307500	8993645.60011208	307500	11769568.3950057	307500	12411195.4314166	307500	13818393.6279602	307500	14434668.9565927
