#	SIM_20_0.05_-0		#	SIM_20_0.05_-10		#	SIM_20_0.05_-15		#	SIM_20_0.05_-2		#	SIM_20_0.05_-4		#	SIM_20_0.05_-5		#	SIM_20_0.05_-6		#	SIM_20_0.05_-7		#	SIM_20_0.05_-8		#	SIM_20_0.05_-9	
25000	95592.1058699284	25000	108329.988352308	25000	107594.623554374	25000	98530.6183921716	25000	101883.850071712	25000	102775.981284401	25000	104409.904841097	25000	105472.182438774	25000	106415.112343501	25000	107671.699109915
27500	94666.0400593228	27500	108737.613007857	27500	107419.187361027	27500	97726.6777406028	27500	101469.233785732	27500	103174.727527053	27500	103743.871660913	27500	106043.293690645	27500	107323.862658891	27500	108312.123506248
30000	95650.3528583281	30000	108864.870786575	30000	107551.958376126	30000	98350.6384902707	30000	102077.154851763	30000	102695.297157553	30000	104469.355425667	30000	105529.944235822	30000	106479.458454556	30000	107520.888768208
32500	95065.2523029248	32500	108407.350197575	32500	106039.558282305	32500	97820.5919602921	32500	101458.915553573	32500	102774.849747719	32500	104059.206274089	32500	105963.279841145	32500	106809.828046286	32500	107876.734435868
35000	95125.7419168745	35000	109354.016064693	35000	105515.378620205	35000	97655.9220846194	35000	101345.820780872	35000	102660.417428829	35000	104067.731210943	35000	105140.898720515	35000	105835.902335076	35000	107222.460007327
37500	94910.8725461349	37500	108360.101866661	37500	105903.495156590	37500	99127.6767032593	37500	101147.077609296	37500	103519.288908979	37500	103582.026767949	37500	105472.907060642	37500	106555.664575092	37500	107686.497550127
40000	95512.1684263148	40000	108494.550259136	40000	105089.487638082	40000	98694.9257630321	40000	102117.605742752	40000	103235.481533352	40000	104422.354963122	40000	105032.408862811	40000	105964.418248636	40000	107234.867845375
42500	95743.6681112681	42500	108860.630941725	42500	105250.080987465	42500	98564.8346842902	42500	102076.314295194	42500	103555.154888907	42500	104907.268506418	42500	105442.366884206	42500	106354.408969437	42500	107406.181020421
45000	95090.8532691975	45000	107757.817251358	45000	104465.157854645	45000	98422.1563370004	45000	101644.950433171	45000	103555.855530124	45000	104184.789884220	45000	105922.868228230	45000	106892.474466735	45000	107895.271477153
47500	95655.0949396235	47500	108863.024029411	47500	103493.625391048	47500	98461.8089211480	47500	102218.737781352	47500	102171.898338993	47500	105021.440486268	47500	105474.459085455	47500	106644.190481180	47500	107608.488879351
50000	95449.2431016755	50000	108790.399128857	50000	102041.462408402	50000	97879.4461498898	50000	101813.949841453	50000	103195.774547457	50000	104858.628898222	50000	105756.303447837	50000	106968.861052638	50000	108073.260405465
52500	95100.3850010167	52500	108884.619909208	52500	101683.885281705	52500	98588.8214090324	52500	101049.228581926	52500	101678.223679121	52500	103955.666424014	52500	105102.868499535	52500	106145.602222087	52500	107416.621720070
55000	95357.0191520484	55000	108837.890044623	55000	102286.530680798	55000	98163.3168947762	55000	101429.210062558	55000	102728.370902337	55000	104314.212966036	55000	104785.670989287	55000	106321.179414943	55000	107074.762165430
57500	95136.4442250712	57500	108013.774435393	57500	102073.276704496	57500	98696.2275482433	57500	101961.243950076	57500	103671.039370095	57500	104342.741148694	57500	106159.529843556	57500	107536.263563471	57500	108519.589180762
60000	95607.4306316115	60000	108771.087417462	60000	101052.245856023	60000	98943.8575713541	60000	101688.064754993	60000	102325.569198030	60000	104341.358544465	60000	105140.727996055	60000	106284.692394151	60000	107512.287865690
62500	95121.7171160717	62500	108422.013622062	62500	101357.797217392	62500	98370.4407583381	62500	101260.225967796	62500	102641.814937197	62500	103810.698729779	62500	104884.474485902	62500	106286.671136187	62500	107239.192477948
65000	95230.4321310955	65000	108775.407728601	65000	100428.565491143	65000	98450.1002970491	65000	101368.207430590	65000	103473.409757243	65000	103995.275166812	65000	103805.576606492	65000	104764.104470607	65000	105898.099839964
67500	94612.0131456803	67500	108932.670359820	67500	99323.9892253453	67500	99091.3602662215	67500	100853.325297911	67500	103858.746718949	67500	103592.863960683	67500	105348.775985311	67500	106494.832324154	67500	107560.472239496
70000	95028.0619666354	70000	108483.551691028	70000	99456.6603638385	70000	99327.4386327773	70000	101256.174809170	70000	102390.488751301	70000	103982.000090541	70000	105946.602914761	70000	107345.153227476	70000	107827.099597615
72500	96335.6177476116	72500	108486.238644477	72500	98481.3745276678	72500	98341.4169285749	72500	102742.246427104	72500	103364.618648202	72500	105593.228580660	72500	105576.611907608	72500	106402.100225237	72500	107427.623614520
75000	94466.8722777239	75000	108506.545651893	75000	97808.4432499361	75000	98075.5964469113	75000	101091.185442932	75000	103558.497617182	75000	103673.522023255	75000	105955.513035772	75000	106908.924377431	75000	107978.346752214
77500	95488.2830961351	77500	108123.325077663	77500	96905.8946651268	77500	99026.0721887382	77500	101858.921929911	77500	102507.974777628	77500	104318.600744658	77500	105847.932971829	77500	106939.969373442	77500	107671.140021774
80000	94007.7203189964	80000	108054.690412530	80000	97462.4551284169	80000	99249.9573424854	80000	100702.721758958	80000	102998.161158845	80000	103185.440599127	80000	105785.362156396	80000	106730.287521365	80000	107809.641236507
82500	95490.5722058910	82500	108576.786560218	82500	96280.4954539052	82500	98770.4325625760	82500	101554.182142646	82500	103148.657981199	82500	104661.521409715	82500	105128.066268458	82500	106328.286674972	82500	107006.222636203
85000	95466.3633455909	85000	107898.586656256	85000	96321.5509222310	85000	98367.6110671543	85000	102078.746728641	85000	102576.934842711	85000	104458.957801810	85000	104849.652560846	85000	106004.616275111	85000	106780.526550562
87500	95275.6966375575	87500	108035.906156244	87500	96133.2457493370	87500	97969.2827303022	87500	101693.583041924	87500	102216.595803767	87500	104347.282839881	87500	105601.465987090	87500	106580.106815375	87500	107365.845031791
90000	95476.1765593615	90000	107930.224579520	90000	96992.1440305496	90000	98370.0812900453	90000	101534.183245938	90000	102685.216306529	90000	104653.944974054	90000	104564.877071720	90000	105644.774668565	90000	106950.572546688
92500	94481.1579443510	92500	108830.178464421	92500	97052.7641292553	92500	99241.7046673915	92500	100676.003972428	92500	102482.682608200	92500	103602.576457283	92500	104958.107929092	92500	106244.462885755	92500	107267.716151867
95000	94253.8294700850	95000	108070.831648357	95000	96867.5339093630	95000	98640.6651436969	95000	100732.460649645	95000	102806.724444807	95000	103241.703671868	95000	105355.848416545	95000	106503.094774959	95000	107364.738824943
97500	93980.6045202024	97500	108116.269082847	97500	96342.7760346580	97500	98700.7590344034	97500	100244.826586769	97500	101759.243465708	97500	103095.040544846	97500	105488.375415552	97500	106913.680495842	97500	107993.733656616
100000	94868.0113625124	100000	108834.916369648	100000	96203.7422277763	100000	98335.5062015637	100000	101458.421702135	100000	103181.990117992	100000	103909.723595349	100000	105226.106954113	100000	106358.317309313	100000	107316.505780059
102500	95047.0218149427	102500	107636.163720953	102500	97130.0833158391	102500	98683.1544493463	102500	101121.304707304	102500	103697.512151961	102500	104063.645309056	102500	105591.130190690	102500	106461.783850491	102500	107842.585659923
105000	94173.6298908237	105000	107526.749509997	105000	98079.5552008532	105000	98563.6281125916	105000	101397.091839192	105000	103695.799571625	105000	103409.115527727	105000	104892.400660014	105000	106197.265848209	105000	107009.100740512
107500	94561.9604227171	107500	108117.122686996	107500	96196.0233896877	107500	98502.0630555131	107500	101178.307342526	107500	102995.843619384	107500	103803.792886568	107500	104564.280480725	107500	105640.828183521	107500	106626.265515820
110000	95758.5144720179	110000	108279.874702217	110000	96111.7709351921	110000	98193.1389547976	110000	102201.386741456	110000	103943.461684014	110000	104911.307651990	110000	105025.762188873	110000	105687.276468933	110000	107018.169543233
112500	95099.3199175458	112500	107922.099319461	112500	96417.6907363342	112500	97884.0502881611	112500	101657.981246581	112500	102311.415875590	112500	104259.163830120	112500	105636.527734735	112500	106911.952587136	112500	107572.596109970
115000	94471.8240315965	115000	109076.486252432	115000	95504.9226061730	115000	98667.1647701016	115000	100849.686847922	115000	103049.656831488	115000	103545.422925226	115000	104857.921751912	115000	106209.259142297	115000	107117.113796323
117500	94851.1264170796	117500	108237.883572124	117500	94508.3539317497	117500	98510.7717454397	117500	101135.438721166	117500	102356.189770438	117500	103605.575926471	117500	105393.099693200	117500	106725.141011280	117500	107782.638825196
120000	95146.9530874740	120000	108743.079026108	120000	94126.2879046924	120000	98384.0968448034	120000	101652.462334552	120000	101770.952910520	120000	104256.257888948	120000	105172.344440621	120000	106461.117917130	120000	107688.506595071
122500	94615.2530710558	122500	108927.002405378	122500	95177.7185279255	122500	99296.2730275537	122500	101083.194223629	122500	103141.284126494	122500	103715.171690058	122500	104740.249719967	122500	105935.550716649	122500	107184.311966860
125000	95072.9987799976	125000	108707.153305918	125000	94350.6743987647	125000	98009.9519124092	125000	101623.274869748	125000	103050.570289220	125000	103796.652385049	125000	105002.541881261	125000	106210.087728884	125000	107030.816933376
127500	94900.7132754295	127500	108667.456542703	127500	95070.3627470765	127500	98690.1773059641	127500	101236.435475027	127500	103228.516044055	127500	103763.342207688	127500	105453.465851970	127500	106700.724308157	127500	107926.854405193
130000	94654.6137574004	130000	108797.611471387	130000	95973.7801742049	130000	99395.1251762196	130000	101169.391679950	130000	102940.309069275	130000	104103.223212446	130000	105215.511161174	130000	106662.792543840	130000	107493.611777903
132500	94814.1753167469	132500	107978.867630488	132500	94755.2450513550	132500	98195.9293952131	132500	101170.148958384	132500	101791.871189041	132500	103724.087363581	132500	104765.638953607	132500	105848.611405137	132500	106858.604449486
135000	94918.3622130361	135000	107927.625060175	135000	95936.1881577617	135000	98649.3774105917	135000	101580.895715878	135000	102735.095146811	135000	104456.694325064	135000	105786.151206457	135000	106792.490457202	135000	107852.700719141
137500	94983.7672011997	137500	107830.586939475	137500	95176.6293072729	137500	97826.9079878120	137500	101420.824744901	137500	103112.979895465	137500	103959.677046133	137500	105703.075552408	137500	106777.308044635	137500	107855.698149513
140000	94394.6245376079	140000	108543.805359161	140000	94648.3914030154	140000	98696.7001932113	140000	100645.770638548	140000	101593.624540276	140000	103359.488635619	140000	105276.613745786	140000	106417.291047000	140000	107690.830310882
142500	95508.8802910285	142500	108628.830556406	142500	93113.2378873805	142500	97763.9355291721	142500	102260.282924743	142500	102523.405266683	142500	104700.962147169	142500	104216.320219140	142500	105466.966987711	142500	106461.539143589
145000	94065.9925361610	145000	108446.382275102	145000	94364.6876177652	145000	99013.4398761414	145000	100737.982362980	145000	102973.087328104	145000	103317.367036314	145000	105146.334531092	145000	106117.684667779	145000	107096.187059680
147500	95416.6758268582	147500	108450.252724275	147500	93899.4430850746	147500	98663.5803121515	147500	101802.514567440	147500	102805.487350960	147500	104310.405789066	147500	105429.039611254	147500	106993.375754616	147500	107913.599427278
150000	95776.7060430333	150000	107810.689361198	150000	94905.6154516014	150000	98896.7090393648	150000	101862.319819280	150000	102335.779889371	150000	104555.555512228	150000	105187.689142406	150000	106133.823651627	150000	107307.594775698
152500	94594.7956394372	152500	108686.280541831	152500	93900.8651112221	152500	98546.0737769316	152500	100891.881931563	152500	102698.849874850	152500	103686.421799348	152500	104727.613673368	152500	106018.232488914	152500	107012.842771730
155000	94821.8460052605	155000	108443.246080715	155000	93967.5684318763	155000	99186.9275008450	155000	100954.536546212	155000	102564.126907339	155000	103456.412391035	155000	104766.567418860	155000	105969.673726371	155000	107082.720591689
157500	94694.4010783567	157500	107943.466327756	157500	95098.2764486666	157500	99051.0241820896	157500	101157.501067000	157500	102410.132294844	157500	103766.068080334	157500	104917.288677378	157500	106158.828097958	157500	106864.369161838
160000	95084.4615066591	160000	108739.848473538	160000	93536.6505258171	160000	97378.8189585069	160000	101027.421762535	160000	103551.299510739	160000	104076.383143295	160000	104315.876632818	160000	105369.975863778	160000	106354.785856528
162500	95883.1457221692	162500	108599.901872375	162500	94899.6406355994	162500	98556.6209517023	162500	102188.211994561	162500	102944.840555085	162500	104704.308892720	162500	105156.937857958	162500	106403.397306978	162500	107362.100468608
165000	95466.2373865296	165000	109242.726165563	165000	93867.5692314575	165000	98942.0930626571	165000	102177.335429516	165000	102749.143462690	165000	104263.640938324	165000	105397.916832828	165000	106553.844980534	165000	107490.766079838
167500	95069.4749356278	167500	107636.888470309	167500	93618.9459885447	167500	98443.9505314144	167500	101535.745699619	167500	102830.035880990	167500	104349.884871585	167500	105286.215986651	167500	106573.809246519	167500	107650.499878559
170000	95181.9832531458	170000	108032.916960926	170000	92574.4752312815	170000	97658.2506720299	170000	101261.975397581	170000	102875.743375203	170000	103915.631263394	170000	104970.221231189	170000	106139.565080171	170000	107150.914479750
172500	95142.8298738050	172500	108671.683448946	172500	93923.6951156183	172500	98030.5462620587	172500	101199.341067024	172500	103346.881623969	172500	104139.077779654	172500	106086.575060213	172500	107144.897259067	172500	108100.524826383
175000	94814.0286164822	175000	108060.617708699	175000	94537.2694225306	175000	97871.5884049019	175000	101552.287295725	175000	102782.649310246	175000	103893.851554002	175000	105249.750000776	175000	106208.017773810	175000	107520.788619146
177500	95472.1831034968	177500	108998.167608997	177500	94109.8480138020	177500	98788.0879662577	177500	101832.177905739	177500	103281.198752393	177500	104388.727482911	177500	104686.483748789	177500	105761.710178906	177500	107373.937595403
180000	94277.1209224248	180000	108483.848362787	180000	94426.9407253603	180000	98426.5800710618	180000	100671.159934393	180000	103050.254601463	180000	103203.698355990	180000	105300.095862695	180000	106327.310630673	180000	107532.090171332
182500	94861.5403637215	182500	109175.573765645	182500	93877.8505962844	182500	98002.4493460358	182500	101293.584460471	182500	103162.529430298	182500	103620.585587192	182500	105797.446955454	182500	106867.841915630	182500	107895.529685145
185000	95182.6385208741	185000	107739.255728641	185000	94967.2006279743	185000	98970.2021150523	185000	101403.264955168	185000	102648.078798775	185000	103915.099578001	185000	105129.884194461	185000	106261.674957408	185000	107407.165948181
187500	94660.4141553872	187500	108261.183205276	187500	94242.8294788671	187500	98142.7941377601	187500	101103.865636159	187500	103514.044683473	187500	103464.133760583	187500	104867.478367298	187500	105766.840034527	187500	106921.595895422
190000	94069.0561540694	190000	109214.917351685	190000	94649.1455306292	190000	98785.6948495103	190000	100452.110778776	190000	103143.575293541	190000	102926.652289515	190000	105178.052275392	190000	106159.836826663	190000	107273.568952806
192500	94533.0732131432	192500	108502.702158159	192500	93679.4399942407	192500	98862.6988584609	192500	101266.369797029	192500	102748.640716566	192500	103586.427267830	192500	105948.487867547	192500	106622.748855949	192500	107930.864429004
195000	94670.0196492509	195000	108248.756746293	195000	93779.5216679758	195000	98882.4053524896	195000	101133.544789234	195000	102262.673749454	195000	103819.833695603	195000	105342.944176859	195000	106388.073178993	195000	107297.565391913
197500	95874.7867803162	197500	108533.314512519	197500	93881.9271621433	197500	99274.7493232055	197500	102226.640009418	197500	103118.627726936	197500	104811.041997423	197500	105194.495124417	197500	106174.530203188	197500	107474.499419333
200000	94698.2360305892	200000	107541.624044416	200000	93482.9316833807	200000	99296.7618162343	200000	100758.486509883	200000	102988.213384252	200000	103433.597547392	200000	104344.145091038	200000	105101.342487722	200000	106564.690562568
202500	95433.7515463901	202500	109105.490231088	202500	93259.0860480764	202500	99038.6708637545	202500	101755.692840722	202500	103088.000028159	202500	104316.149081950	202500	105291.942883641	202500	106661.190117398	202500	107529.652160513
205000	94619.6929504703	205000	109194.743270950	205000	94275.2522564272	205000	99290.9000661301	205000	100865.588765369	205000	103922.507024914	205000	103720.911530321	205000	105725.727382705	205000	106964.214085878	205000	107707.772787983
207500	94721.9617055557	207500	108978.253739935	207500	93707.8654346629	207500	98529.9820794149	207500	100688.116359996	207500	102069.959529497	207500	103381.433134823	207500	104885.283035397	207500	105602.687122224	207500	106734.459218983
210000	94583.0655383958	210000	108025.771785650	210000	93552.6829782815	210000	99139.4457277548	210000	101147.459941601	210000	102603.694634238	210000	103687.992346785	210000	104863.184769906	210000	105858.761129934	210000	106869.458976438
212500	95440.1396366154	212500	108148.490136918	212500	91792.3564020195	212500	97922.1380250694	212500	102026.626847379	212500	102484.944544582	212500	104465.872290877	212500	104971.420003142	212500	106312.707592673	212500	107291.508973539
215000	94971.7272004564	215000	109374.232206747	215000	92674.0425332349	215000	98011.2441379208	215000	101397.044617796	215000	102457.519587046	215000	103991.890159059	215000	104619.614976384	215000	105680.858271726	215000	107005.976678638
217500	95836.4946798868	217500	107989.552106453	217500	94531.4618463007	217500	98907.1471479090	217500	102218.884573070	217500	103196.848852841	217500	104801.618496914	217500	104262.880432091	217500	105400.278707191	217500	106547.320995275
220000	94339.0525571425	220000	109053.346171909	220000	93274.6718450439	220000	98480.8795738494	220000	100400.192931017	220000	102605.251466785	220000	103125.724531783	220000	105750.790353513	220000	107028.708536311	220000	108046.664804431
222500	94584.0738527364	222500	108603.101888204	222500	94448.0058457861	222500	98246.8641395798	222500	101162.715491788	222500	102867.760557870	222500	103629.467531587	222500	105492.341152276	222500	106453.153243094	222500	107317.651359978
225000	95601.1266502377	225000	108958.892200266	225000	94025.1063937662	225000	99370.0073703170	225000	101832.949499498	225000	102748.333399662	225000	104726.741892457	225000	105634.868808876	225000	106751.198523101	225000	107782.083441140
227500	94875.0604839729	227500	107723.388001622	227500	94131.6875412020	227500	99248.0793777143	227500	101123.812878693	227500	102357.165965656	227500	104004.943245937	227500	105201.891553179	227500	106713.076413361	227500	107181.426841820
230000	94338.4594549311	230000	109371.008320064	230000	93654.7512536322	230000	97738.1334921799	230000	100844.663069767	230000	102621.667786050	230000	103519.323272867	230000	105442.267571882	230000	106035.828294056	230000	107501.697260369
232500	94494.9668607395	232500	108356.790638625	232500	94544.1104936968	232500	98591.5518811348	232500	100517.202257205	232500	103030.824701500	232500	103457.526626264	232500	105488.910173233	232500	106403.625643112	232500	107614.977544053
235000	95438.3893136113	235000	108611.047909368	235000	94790.1497368487	235000	99306.1489758147	235000	101658.176832487	235000	102432.979825738	235000	104446.766894266	235000	105398.887089792	235000	106466.522726617	235000	107656.737356415
237500	95312.3234429970	237500	108022.939010918	237500	94104.7014532303	237500	97837.1126489668	237500	101531.801803370	237500	102566.203366990	237500	104057.777237652	237500	105355.228085671	237500	106609.214084184	237500	107781.925250649
240000	94893.2937159860	240000	107998.948401243	240000	92543.2592885844	240000	97001.9904751666	240000	101266.548431196	240000	102507.639308916	240000	103985.998765350	240000	105837.254287203	240000	106723.452179691	240000	107831.994094822
242500	95147.8786548072	242500	108424.143335913	242500	94066.9857076336	242500	98674.4785513286	242500	101197.168143177	242500	102579.431862602	242500	103850.681440385	242500	106200.089917525	242500	107493.643647418	242500	108399.728134803
245000	95218.3399465660	245000	108530.236634712	245000	94777.5729112794	245000	98622.8291191462	245000	101562.810608100	245000	102612.730899917	245000	104130.067099419	245000	105889.549401339	245000	107167.190953389	245000	108132.018350101
247500	95167.4333311415	247500	108695.736957112	247500	93612.8915067528	247500	98706.6489387165	247500	101384.863758946	247500	103399.433357708	247500	104076.806384728	247500	105678.099076037	247500	106802.802080318	247500	107588.599616245
250000	95164.1151517986	250000	108659.437008793	250000	93462.3774542969	250000	97822.7198751363	250000	101625.720161958	250000	102047.783005256	250000	103810.772335191	250000	104358.806800094	250000	105601.909139290	250000	106464.117943747
252500	94432.4969142773	252500	108337.741627191	252500	92133.9360015935	252500	97655.4362487988	252500	100881.862630980	252500	102494.892547982	252500	103773.393613077	252500	105197.360764791	252500	106242.676817722	252500	107376.820230207
255000	94937.7319468568	255000	108672.134625205	255000	93474.5381077439	255000	98581.2851313776	255000	101495.000784703	255000	101599.768670340	255000	104218.347323851	255000	104942.741287528	255000	106216.362120524	255000	107288.088485494
257500	95605.3482145863	257500	108738.795471568	257500	93628.0376392902	257500	98726.8448909712	257500	102004.010750692	257500	102740.617874545	257500	104495.624582625	257500	105156.991092917	257500	106204.147060108	257500	107270.986923534
260000	94677.8908895787	260000	107561.753836876	260000	93020.8525813197	260000	98431.1537881084	260000	101047.857449436	260000	102328.205226657	260000	103189.620658912	260000	105609.778809244	260000	106633.796162811	260000	107512.594986661
262500	94866.1579654689	262500	108952.014485915	262500	92547.4444123573	262500	99063.1877342342	262500	101288.769457435	262500	103193.453653666	262500	104083.630959282	262500	106314.205747296	262500	107305.128760361	262500	108315.273476772
265000	94848.2018894444	265000	109065.506925951	265000	94244.1045243114	265000	98260.9296003286	265000	101258.197085041	265000	103694.442673962	265000	103606.531045170	265000	105062.530774198	265000	106189.863800302	265000	107244.876167634
267500	94735.4209935737	267500	107183.244685987	267500	92312.5717200064	267500	98387.7034379000	267500	101309.087344610	267500	102034.075206680	267500	103866.461965008	267500	104352.497735823	267500	106110.881296088	267500	106956.676960969
270000	94275.6082792947	270000	108720.958529509	270000	92713.6479822407	270000	98743.7025069400	270000	100643.321115995	270000	102883.134394029	270000	103410.094352388	270000	105090.780775677	270000	106104.548599152	270000	106690.321294853
272500	95104.2295290191	272500	108320.029910725	272500	93304.5277094382	272500	97979.6833664336	272500	101303.274094326	272500	102850.590226066	272500	103954.673595064	272500	104776.337708276	272500	105984.572052212	272500	106983.294731738
275000	95250.4439710872	275000	109102.165154142	275000	94237.6262111693	275000	99223.4563012813	275000	101554.950629893	275000	103298.191854759	275000	104489.228636097	275000	104450.749253294	275000	105775.241604195	275000	106763.124559393
277500	94822.8445487731	277500	107705.420334526	277500	93945.4102067055	277500	98434.4038022225	277500	101108.529171403	277500	102648.352088248	277500	103937.629370243	277500	105349.696365826	277500	106405.005427939	277500	107839.441796096
280000	94518.3861184048	280000	108438.373132915	280000	94977.2202930758	280000	99058.1648497960	280000	100722.019059669	280000	102677.344721975	280000	103538.313121909	280000	106306.649111077	280000	107203.592107619	280000	108122.965110534
282500	94364.7169841897	282500	108569.078272580	282500	93759.8314040869	282500	98086.5411822483	282500	100841.672386234	282500	101897.854943528	282500	103173.900394485	282500	105458.790751387	282500	106868.489684431	282500	107953.388283452
285000	94860.6042386326	285000	108603.619515901	285000	93594.7233819614	285000	98092.8774633295	285000	101601.384576074	285000	102209.262319957	285000	104171.924241390	285000	104944.831552985	285000	105831.362147033	285000	106973.660692146
287500	94236.6405325996	287500	109182.751759812	287500	92573.9678347017	287500	98009.6413950970	287500	100463.506232981	287500	102486.922970667	287500	103345.118056318	287500	105283.450190191	287500	106397.478102412	287500	107339.731735182
290000	95038.2290331314	290000	107542.328080652	290000	93999.7788768096	290000	98930.5552911961	290000	101982.812955644	290000	102523.592151601	290000	104584.591609273	290000	105637.543053580	290000	106859.873933536	290000	108072.637571395
292500	95192.7038386559	292500	109549.846793072	292500	92576.1762810965	292500	98538.1393992411	292500	101245.948781258	292500	102474.456630075	292500	103943.867908873	292500	105505.365859297	292500	106731.955292914	292500	107752.924369029
295000	94499.0065413530	295000	108531.041743854	295000	91651.3755023303	295000	98985.5401152933	295000	100853.794484802	295000	103856.432071937	295000	103605.496294129	295000	106086.597330272	295000	107065.649747500	295000	108149.193408046
297500	95019.4140633992	297500	108311.715307986	297500	92189.9028846895	297500	98403.0473243872	297500	101287.981300660	297500	102470.911394276	297500	103857.711920515	297500	105150.433708990	297500	105898.793760309	297500	106838.369242424
300000	95137.1637402321	300000	107825.997913062	300000	92198.1353088723	300000	98427.7837527525	300000	101485.970258161	300000	102615.403697000	300000	104192.431542116	300000	106093.004735301	300000	107269.475053820	300000	108028.354820504
302500	95491.1091780582	302500	109224.067450764	302500	90906.7030597914	302500	98128.9082644860	302500	101977.190401076	302500	102521.773321949	302500	104344.294461863	302500	104795.142621442	302500	105692.860726492	302500	106701.711006318
305000	95144.6178648498	305000	108516.249500472	305000	90580.4107492319	305000	97960.3910189142	305000	101290.114008928	305000	102555.090132409	305000	104161.795001379	305000	104825.410367716	305000	105761.392107861	305000	106946.779029207
307500	95272.5540739189	307500	108415.661551725	307500	92545.0815834679	307500	98492.0896463716	307500	101804.493280898	307500	102569.965633996	307500	104008.023381568	307500	105234.940427624	307500	106338.869764000	307500	107209.116985776
310000	95297.6303305783	310000	108225.731783842	310000	92306.8797690852	310000	98519.5621868350	310000	101708.601111593	310000	102283.297341316	310000	104485.402202674	310000	104906.132058403	310000	105999.361740069	310000	107352.302227483
312500	95851.7957783465	312500	107994.647698295	312500	91831.7957510571	312500	98508.4524558918	312500	102150.841541504	312500	102378.244976449	312500	104802.485446972	312500	105895.836569698	312500	107095.023114932	312500	108101.666562435
315000	94954.9612553742	315000	109504.549927440	315000	92474.4977622035	315000	98804.8324577818	315000	101196.599081327	315000	102264.132447163	315000	103759.548469336	315000	105404.469043144	315000	106560.434384475	315000	107426.890606701
317500	95586.5528645971	317500	108804.054795302	317500	93017.1855085074	317500	98377.4645830723	317500	102021.845140165	317500	102704.994152717	317500	104947.286158994	317500	105655.977990207	317500	106721.460346200	317500	107332.676533556
320000	94728.0393168951	320000	109149.284980046	320000	92474.9343832781	320000	99034.2115556887	320000	101111.462162609	320000	103085.658068394	320000	103662.447125374	320000	106079.032274764	320000	107087.528749384	320000	108185.034942346
322500	95670.7722579198	322500	108809.854609418	322500	92449.3924878948	322500	98524.7659559552	322500	101884.248043673	322500	103169.411024570	322500	104424.590869457	322500	105216.033975734	322500	106635.088343038	322500	107452.822797097
325000	95879.3034129442	325000	108042.561483349	325000	93578.1665133494	325000	98681.5753080758	325000	101942.144064283	325000	102639.082604566	325000	104711.116915854	325000	105856.253951172	325000	107340.883790239	325000	107966.829683944
327500	95703.5348031278	327500	107821.313650089	327500	91465.4740441692	327500	97607.0780091380	327500	102091.455959057	327500	102887.659863490	327500	104445.778121519	327500	105336.343380137	327500	106578.789384917	327500	107511.603852405
330000	96194.0074130223	330000	108891.247174828	330000	91947.3635616628	330000	98420.9154619745	330000	102551.604362653	330000	103819.898108986	330000	105043.404052235	330000	104509.959713805	330000	105729.862682022	330000	106701.672307249
