#	SIM_0		#	SIM_-10		#	SIM_-20		#	SIM_2		#	SIM_-30		#	SIM_4		#	SIM_-5	
1730000	40.0000000000000	1730000	40.0000000000000	1730000	40.0000000000000	1730000	40.0000000000000	1730000	40.0000000000000	1730000	40.0000000000000	1730000	40.0000000000000
1740000	40.0000000000000	1740000	40.0000000000000	1740000	40.0000000000000	1740000	40.0000000000000	1740000	40.0000000000000	1740000	40.0000000000000	1740000	40.0000000000000
1750000	40.0000000000000	1750000	40.0000000000000	1750000	40.0000000000000	1750000	40.0000000000000	1750000	40.0000000000000	1750000	40.0000000000000	1750000	40.0000000000000
1760000	40.0000000000000	1760000	40.0000000000000	1760000	40.0000000000000	1760000	40.0000000000000	1760000	40.0000000000000	1760000	40.0000000000000	1760000	40.0000000000000
1770000	40.0000000000000	1770000	40.0000000000000	1770000	40.0000000000000	1770000	40.0000000000000	1770000	40.0000000000000	1770000	40.0000000000000	1770000	40.0000000000000
1780000	40.0000000000000	1780000	40.0000000000000	1780000	40.0000000000000	1780000	40.0000000000000	1780000	40.0000000000000	1780000	40.0000000000000	1780000	40.0000000000000
1790000	40.0000000000000	1790000	40.0000000000000	1790000	40.0000000000000	1790000	40.0000000000000	1790000	40.0000000000000	1790000	40.0000000000000	1790000	40.0000000000000
1800000	40.0000000000000	1800000	40.0000000000000	1800000	40.0000000000000	1800000	40.0000000000000	1800000	40.0000000000000	1800000	40.0000000000000	1800000	40.0000000000000
1810000	40.0000000000000	1810000	40.0000000000000	1810000	40.0000000000000	1810000	40.0000000000000	1810000	40.0000000000000	1810000	40.0000000000000	1810000	40.0000000000000
1820000	40.0000000000000	1820000	40.0000000000000	1820000	40.0000000000000	1820000	40.0000000000000	1820000	40.0000000000000	1820000	40.0000000000000	1820000	40.0000000000000
1830000	40.0000000000000	1830000	40.0000000000000	1830000	40.0000000000000	1830000	40.0000000000000	1830000	40.0000000000000	1830000	40.0000000000000	1830000	40.0000000000000
1840000	40.0000000000000	1840000	40.0000000000000	1840000	40.0000000000000	1840000	40.0000000000000	1840000	40.0000000000000	1840000	40.0000000000000	1840000	40.0000000000000
1850000	40.0000000000000	1850000	40.0000000000000	1850000	40.0000000000000	1850000	40.0000000000000	1850000	40.0000000000000	1850000	40.0000000000000	1850000	40.0000000000000
1860000	40.0000000000000	1860000	40.0000000000000	1860000	40.0000000000000	1860000	40.0000000000000	1860000	40.0000000000000	1860000	40.0000000000000	1860000	40.0000000000000
1870000	40.0000000000000	1870000	40.0000000000000	1870000	40.0000000000000	1870000	40.0000000000000	1870000	40.0000000000000	1870000	40.0000000000000	1870000	40.0000000000000
1880000	40.0000000000000	1880000	40.0000000000000	1880000	40.0000000000000	1880000	40.0000000000000	1880000	40.0000000000000	1880000	40.0000000000000	1880000	40.0000000000000
1890000	40.0000000000000	1890000	40.0000000000000	1890000	40.0000000000000	1890000	40.0000000000000	1890000	40.0000000000000	1890000	40.0000000000000	1890000	40.0000000000000
1900000	40.0000000000000	1900000	40.0000000000000	1900000	40.0000000000000	1900000	40.0000000000000	1900000	40.0000000000000	1900000	40.0000000000000	1900000	40.0000000000000
1910000	40.0000000000000	1910000	40.0000000000000	1910000	40.0000000000000	1910000	40.0000000000000	1910000	40.0000000000000	1910000	40.0000000000000	1910000	40.0000000000000
1920000	40.0000000000000	1920000	40.0000000000000	1920000	40.0000000000000	1920000	40.0000000000000	1920000	40.0000000000000	1920000	40.0000000000000	1920000	40.0000000000000
1930000	40.0000000000000	1930000	40.0000000000000	1930000	40.0000000000000	1930000	40.0000000000000	1930000	40.0000000000000	1930000	40.0000000000000	1930000	40.0000000000000
1940000	40.0000000000000	1940000	40.0000000000000	1940000	40.0000000000000	1940000	40.0000000000000	1940000	40.0000000000000	1940000	40.0000000000000	1940000	40.0000000000000
1950000	40.0000000000000	1950000	40.0000000000000	1950000	40.0000000000000	1950000	40.0000000000000	1950000	40.0000000000000	1950000	40.0000000000000	1950000	40.0000000000000
1960000	40.0000000000000	1960000	40.0000000000000	1960000	40.0000000000000	1960000	40.0000000000000	1960000	40.0000000000000	1960000	40.0000000000000	1960000	40.0000000000000
1970000	40.0000000000000	1970000	40.0000000000000	1970000	40.0000000000000	1970000	40.0000000000000	1970000	40.0000000000000	1970000	40.0000000000000	1970000	40.0000000000000
1980000	40.0000000000000	1980000	40.0000000000000	1980000	40.0000000000000	1980000	40.0000000000000	1980000	40.0000000000000	1980000	40.0000000000000	1980000	40.0000000000000
1990000	40.0000000000000	1990000	40.0000000000000	1990000	40.0000000000000	1990000	40.0000000000000	1990000	40.0000000000000	1990000	40.0000000000000	1990000	40.0000000000000
2000000	40.0000000000000	2000000	40.0000000000000	2000000	40.0000000000000	2000000	40.0000000000000	2000000	40.0000000000000	2000000	40.0000000000000	2000000	40.0000000000000
2010000	40.0000000000000	2010000	40.0000000000000	2010000	40.0000000000000	2010000	40.0000000000000	2010000	40.0000000000000	2010000	40.0000000000000	2010000	40.0000000000000
2020000	40.0000000000000	2020000	40.0000000000000	2020000	40.0000000000000	2020000	40.0000000000000	2020000	40.0000000000000	2020000	40.0000000000000	2020000	40.0000000000000
2030000	40.0000000000000	2030000	40.0000000000000	2030000	40.0000000000000	2030000	40.0000000000000	2030000	40.0000000000000	2030000	40.0000000000000	2030000	40.0000000000000
2040000	40.0000000000000	2040000	40.0000000000000	2040000	40.0000000000000	2040000	40.0000000000000	2040000	40.0000000000000	2040000	40.0000000000000	2040000	40.0000000000000
2050000	40.0000000000000	2050000	40.0000000000000	2050000	40.0000000000000	2050000	40.0000000000000	2050000	40.0000000000000	2050000	40.0000000000000	2050000	40.0000000000000
2060000	40.0000000000000	2060000	40.0000000000000	2060000	40.0000000000000	2060000	40.0000000000000	2060000	40.0000000000000	2060000	40.0000000000000	2060000	40.0000000000000
2070000	40.0000000000000	2070000	40.0000000000000	2070000	40.0000000000000	2070000	40.0000000000000	2070000	40.0000000000000	2070000	40.0000000000000	2070000	40.0000000000000
2080000	40.0000000000000	2080000	40.0000000000000	2080000	40.0000000000000	2080000	40.0000000000000	2080000	40.0000000000000	2080000	40.0000000000000	2080000	40.0000000000000
2090000	40.0000000000000	2090000	40.0000000000000	2090000	40.0000000000000	2090000	40.0000000000000	2090000	40.0000000000000	2090000	40.0000000000000	2090000	40.0000000000000
2100000	40.0000000000000	2100000	40.0000000000000	2100000	40.0000000000000	2100000	40.0000000000000	2100000	40.0000000000000	2100000	40.0000000000000	2100000	40.0000000000000
2110000	40.0000000000000	2110000	40.0000000000000	2110000	40.0000000000000	2110000	40.0000000000000	2110000	40.0000000000000	2110000	40.0000000000000	2110000	40.0000000000000
2120000	40.0000000000000	2120000	40.0000000000000	2120000	40.0000000000000	2120000	40.0000000000000	2120000	40.0000000000000	2120000	40.0000000000000	2120000	40.0000000000000
2130000	40.0000000000000	2130000	40.0000000000000	2130000	40.0000000000000	2130000	40.0000000000000	2130000	40.0000000000000	2130000	40.0000000000000	2130000	40.0000000000000
2140000	40.0000000000000	2140000	40.0000000000000	2140000	40.0000000000000	2140000	40.0000000000000	2140000	40.0000000000000	2140000	40.0000000000000	2140000	40.0000000000000
2150000	40.0000000000000	2150000	40.0000000000000	2150000	40.0000000000000	2150000	40.0000000000000	2150000	40.0000000000000	2150000	40.0000000000000	2150000	40.0000000000000
2160000	40.0000000000000	2160000	40.0000000000000	2160000	40.0000000000000	2160000	40.0000000000000	2160000	40.0000000000000	2160000	40.0000000000000	2160000	40.0000000000000
2170000	40.0000000000000	2170000	40.0000000000000	2170000	40.0000000000000	2170000	40.0000000000000	2170000	40.0000000000000	2170000	40.0000000000000	2170000	40.0000000000000
2180000	40.0000000000000	2180000	40.0000000000000	2180000	40.0000000000000	2180000	40.0000000000000	2180000	40.0000000000000	2180000	40.0000000000000	2180000	40.0000000000000
2190000	40.0000000000000	2190000	40.0000000000000	2190000	40.0000000000000	2190000	40.0000000000000	2190000	40.0000000000000	2190000	40.0000000000000	2190000	40.0000000000000
2200000	40.0000000000000	2200000	40.0000000000000	2200000	40.0000000000000	2200000	40.0000000000000	2200000	40.0000000000000	2200000	40.0000000000000	2200000	40.0000000000000
2210000	40.0000000000000	2210000	40.0000000000000	2210000	40.0000000000000	2210000	40.0000000000000	2210000	40.0000000000000	2210000	40.0000000000000	2210000	40.0000000000000
2220000	40.0000000000000	2220000	40.0000000000000	2220000	40.0000000000000	2220000	40.0000000000000	2220000	40.0000000000000	2220000	40.0000000000000	2220000	40.0000000000000
2230000	40.0000000000000	2230000	40.0000000000000	2230000	40.0000000000000	2230000	40.0000000000000	2230000	40.0000000000000	2230000	40.0000000000000	2230000	40.0000000000000
2240000	40.0000000000000	2240000	40.0000000000000	2240000	40.0000000000000	2240000	40.0000000000000	2240000	40.0000000000000	2240000	40.0000000000000	2240000	40.0000000000000
2250000	40.0000000000000	2250000	40.0000000000000	2250000	40.0000000000000	2250000	40.0000000000000	2250000	40.0000000000000	2250000	40.0000000000000	2250000	40.0000000000000
2260000	40.0000000000000	2260000	40.0000000000000	2260000	40.0000000000000	2260000	40.0000000000000	2260000	40.0000000000000	2260000	40.0000000000000	2260000	40.0000000000000
2270000	40.0000000000000	2270000	40.0000000000000	2270000	40.0000000000000	2270000	40.0000000000000	2270000	40.0000000000000	2270000	40.0000000000000	2270000	40.0000000000000
2280000	40.0000000000000	2280000	40.0000000000000	2280000	40.0000000000000	2280000	40.0000000000000	2280000	40.0000000000000	2280000	40.0000000000000	2280000	40.0000000000000
2290000	40.0000000000000	2290000	40.0000000000000	2290000	40.0000000000000	2290000	40.0000000000000	2290000	40.0000000000000	2290000	40.0000000000000	2290000	40.0000000000000
2300000	40.0000000000000	2300000	40.0000000000000	2300000	40.0000000000000	2300000	40.0000000000000	2300000	40.0000000000000	2300000	40.0000000000000	2300000	40.0000000000000
2310000	40.0000000000000	2310000	40.0000000000000	2310000	40.0000000000000	2310000	40.0000000000000	2310000	40.0000000000000	2310000	40.0000000000000	2310000	40.0000000000000
2320000	40.0000000000000	2320000	40.0000000000000	2320000	40.0000000000000	2320000	40.0000000000000	2320000	40.0000000000000	2320000	40.0000000000000	2320000	40.0000000000000
2330000	40.0000000000000	2330000	40.0000000000000	2330000	40.0000000000000	2330000	40.0000000000000	2330000	40.0000000000000	2330000	40.0000000000000	2330000	40.0000000000000
2340000	40.0000000000000	2340000	40.0000000000000	2340000	40.0000000000000	2340000	40.0000000000000	2340000	40.0000000000000	2340000	40.0000000000000	2340000	40.0000000000000
2350000	40.0000000000000	2350000	40.0000000000000	2350000	40.0000000000000	2350000	40.0000000000000	2350000	40.0000000000000	2350000	40.0000000000000	2350000	40.0000000000000
2360000	40.0000000000000	2360000	40.0000000000000	2360000	40.0000000000000	2360000	40.0000000000000	2360000	40.0000000000000	2360000	40.0000000000000	2360000	40.0000000000000
2370000	40.0000000000000	2370000	40.0000000000000	2370000	40.0000000000000	2370000	40.0000000000000	2370000	40.0000000000000	2370000	40.0000000000000	2370000	40.0000000000000
2380000	40.0000000000000	2380000	40.0000000000000	2380000	40.0000000000000	2380000	40.0000000000000	2380000	40.0000000000000	2380000	40.0000000000000	2380000	40.0000000000000
2390000	40.0000000000000	2390000	40.0000000000000	2390000	40.0000000000000	2390000	40.0000000000000	2390000	40.0000000000000	2390000	40.0000000000000	2390000	40.0000000000000
2400000	40.0000000000000	2400000	40.0000000000000	2400000	40.0000000000000	2400000	40.0000000000000	2400000	40.0000000000000	2400000	40.0000000000000	2400000	40.0000000000000
2410000	40.0000000000000	2410000	40.0000000000000	2410000	40.0000000000000	2410000	40.0000000000000	2410000	40.0000000000000	2410000	40.0000000000000	2410000	40.0000000000000
2420000	40.0000000000000	2420000	40.0000000000000	2420000	40.0000000000000	2420000	40.0000000000000	2420000	40.0000000000000	2420000	40.0000000000000	2420000	40.0000000000000
2430000	40.0000000000000	2430000	40.0000000000000	2430000	40.0000000000000	2430000	40.0000000000000	2430000	40.0000000000000	2430000	40.0000000000000	2430000	40.0000000000000
2440000	40.0000000000000	2440000	40.0000000000000	2440000	40.0000000000000	2440000	40.0000000000000	2440000	40.0000000000000	2440000	40.0000000000000	2440000	40.0000000000000
2450000	40.0000000000000	2450000	40.0000000000000	2450000	40.0000000000000	2450000	40.0000000000000	2450000	40.0000000000000	2450000	40.0000000000000	2450000	40.0000000000000
2460000	40.0000000000000	2460000	40.0000000000000	2460000	40.0000000000000	2460000	40.0000000000000	2460000	40.0000000000000	2460000	40.0000000000000	2460000	40.0000000000000
2470000	40.0000000000000	2470000	40.0000000000000	2470000	40.0000000000000	2470000	40.0000000000000	2470000	40.0000000000000	2470000	40.0000000000000	2470000	40.0000000000000
2480000	40.0000000000000	2480000	40.0000000000000	2480000	40.0000000000000	2480000	40.0000000000000	2480000	40.0000000000000	2480000	40.0000000000000	2480000	40.0000000000000
2490000	40.0000000000000	2490000	40.0000000000000	2490000	40.0000000000000	2490000	40.0000000000000	2490000	40.0000000000000	2490000	40.0000000000000	2490000	40.0000000000000
2500000	40.0000000000000	2500000	40.0000000000000	2500000	40.0000000000000	2500000	40.0000000000000	2500000	40.0000000000000	2500000	40.0000000000000	2500000	40.0000000000000
2510000	40.0000000000000	2510000	40.0000000000000	2510000	40.0000000000000	2510000	40.0000000000000	2510000	40.0000000000000	2510000	40.0000000000000	2510000	40.0000000000000
2520000	40.0000000000000	2520000	40.0000000000000	2520000	40.0000000000000	2520000	40.0000000000000	2520000	40.0000000000000	2520000	40.0000000000000	2520000	40.0000000000000
2530000	40.0000000000000	2530000	40.0000000000000	2530000	40.0000000000000	2530000	40.0000000000000	2530000	40.0000000000000	2530000	40.0000000000000	2530000	40.0000000000000
2540000	40.0000000000000	2540000	40.0000000000000	2540000	40.0000000000000	2540000	40.0000000000000	2540000	40.0000000000000	2540000	40.0000000000000	2540000	40.0000000000000
2550000	40.0000000000000	2550000	40.0000000000000	2550000	40.0000000000000	2550000	40.0000000000000	2550000	40.0000000000000	2550000	40.0000000000000	2550000	40.0000000000000
2560000	40.0000000000000	2560000	40.0000000000000	2560000	40.0000000000000	2560000	40.0000000000000	2560000	40.0000000000000	2560000	40.0000000000000	2560000	40.0000000000000
2570000	40.0000000000000	2570000	40.0000000000000	2570000	40.0000000000000	2570000	40.0000000000000	2570000	40.0000000000000	2570000	40.0000000000000	2570000	40.0000000000000
2580000	40.0000000000000	2580000	40.0000000000000	2580000	40.0000000000000	2580000	40.0000000000000	2580000	40.0000000000000	2580000	40.0000000000000	2580000	40.0000000000000
2590000	40.0000000000000	2590000	40.0000000000000	2590000	40.0000000000000	2590000	40.0000000000000	2590000	40.0000000000000	2590000	40.0000000000000	2590000	40.0000000000000
2600000	40.0000000000000	2600000	40.0000000000000	2600000	40.0000000000000	2600000	40.0000000000000	2600000	40.0000000000000	2600000	40.0000000000000	2600000	40.0000000000000
2610000	40.0000000000000	2610000	40.0000000000000	2610000	40.0000000000000	2610000	40.0000000000000	2610000	40.0000000000000	2610000	40.0000000000000	2610000	40.0000000000000
2620000	40.0000000000000	2620000	40.0000000000000	2620000	40.0000000000000	2620000	40.0000000000000	2620000	40.0000000000000	2620000	40.0000000000000	2620000	40.0000000000000
2630000	40.0000000000000	2630000	40.0000000000000	2630000	40.0000000000000	2630000	40.0000000000000	2630000	40.0000000000000	2630000	40.0000000000000	2630000	40.0000000000000
2640000	40.0000000000000	2640000	40.0000000000000	2640000	40.0000000000000	2640000	40.0000000000000	2640000	40.0000000000000	2640000	40.0000000000000	2640000	40.0000000000000
2650000	40.0000000000000	2650000	40.0000000000000	2650000	40.0000000000000	2650000	40.0000000000000	2650000	40.0000000000000	2650000	40.0000000000000	2650000	40.0000000000000
2660000	40.0000000000000	2660000	40.0000000000000	2660000	40.0000000000000	2660000	40.0000000000000	2660000	40.0000000000000	2660000	40.0000000000000	2660000	40.0000000000000
2670000	40.0000000000000	2670000	40.0000000000000	2670000	40.0000000000000	2670000	40.0000000000000	2670000	40.0000000000000	2670000	40.0000000000000	2670000	40.0000000000000
2680000	40.0000000000000	2680000	40.0000000000000	2680000	40.0000000000000	2680000	40.0000000000000	2680000	40.0000000000000	2680000	40.0000000000000	2680000	40.0000000000000
2690000	40.0000000000000	2690000	40.0000000000000	2690000	40.0000000000000	2690000	40.0000000000000	2690000	40.0000000000000	2690000	40.0000000000000	2690000	40.0000000000000
2700000	40.0000000000000	2700000	40.0000000000000	2700000	40.0000000000000	2700000	40.0000000000000	2700000	40.0000000000000	2700000	40.0000000000000	2700000	40.0000000000000
2710000	40.0000000000000	2710000	40.0000000000000	2710000	40.0000000000000	2710000	40.0000000000000	2710000	40.0000000000000	2710000	40.0000000000000	2710000	40.0000000000000
2720000	40.0000000000000	2720000	40.0000000000000	2720000	40.0000000000000	2720000	40.0000000000000	2720000	40.0000000000000	2720000	40.0000000000000	2720000	40.0000000000000
2730000	40.0000000000000	2730000	40.0000000000000	2730000	40.0000000000000	2730000	40.0000000000000	2730000	40.0000000000000	2730000	40.0000000000000	2730000	40.0000000000000
2740000	40.0000000000000	2740000	40.0000000000000	2740000	40.0000000000000	2740000	40.0000000000000	2740000	40.0000000000000	2740000	40.0000000000000	2740000	40.0000000000000
2750000	40.0000000000000	2750000	40.0000000000000	2750000	40.0000000000000	2750000	40.0000000000000	2750000	40.0000000000000	2750000	40.0000000000000	2750000	40.0000000000000
2760000	40.0000000000000	2760000	40.0000000000000	2760000	40.0000000000000	2760000	40.0000000000000	2760000	40.0000000000000	2760000	40.0000000000000	2760000	40.0000000000000
2770000	40.0000000000000	2770000	40.0000000000000	2770000	40.0000000000000	2770000	40.0000000000000	2770000	40.0000000000000	2770000	40.0000000000000	2770000	40.0000000000000
2780000	40.0000000000000	2780000	40.0000000000000	2780000	40.0000000000000	2780000	40.0000000000000	2780000	40.0000000000000	2780000	40.0000000000000	2780000	40.0000000000000
2790000	40.0000000000000	2790000	40.0000000000000	2790000	40.0000000000000	2790000	40.0000000000000	2790000	40.0000000000000	2790000	40.0000000000000	2790000	40.0000000000000
2800000	40.0000000000000	2800000	40.0000000000000	2800000	40.0000000000000	2800000	40.0000000000000	2800000	40.0000000000000	2800000	40.0000000000000	2800000	40.0000000000000
2810000	40.0000000000000	2810000	40.0000000000000	2810000	40.0000000000000	2810000	40.0000000000000	2810000	40.0000000000000	2810000	40.0000000000000	2810000	40.0000000000000
2820000	40.0000000000000	2820000	40.0000000000000	2820000	40.0000000000000	2820000	40.0000000000000	2820000	40.0000000000000	2820000	40.0000000000000	2820000	40.0000000000000
2830000	40.0000000000000	2830000	40.0000000000000	2830000	40.0000000000000	2830000	40.0000000000000	2830000	40.0000000000000	2830000	40.0000000000000	2830000	40.0000000000000
2840000	40.0000000000000	2840000	40.0000000000000	2840000	40.0000000000000	2840000	40.0000000000000	2840000	40.0000000000000	2840000	40.0000000000000	2840000	40.0000000000000
2850000	40.0000000000000	2850000	40.0000000000000	2850000	40.0000000000000	2850000	40.0000000000000	2850000	40.0000000000000	2850000	40.0000000000000	2850000	40.0000000000000
2860000	40.0000000000000	2860000	40.0000000000000	2860000	40.0000000000000	2860000	40.0000000000000	2860000	40.0000000000000	2860000	40.0000000000000	2860000	40.0000000000000
2870000	40.0000000000000	2870000	40.0000000000000	2870000	40.0000000000000	2870000	40.0000000000000	2870000	40.0000000000000	2870000	40.0000000000000	2870000	40.0000000000000
2880000	40.0000000000000	2880000	40.0000000000000	2880000	40.0000000000000	2880000	40.0000000000000	2880000	40.0000000000000	2880000	40.0000000000000	2880000	40.0000000000000
2890000	40.0000000000000	2890000	40.0000000000000	2890000	40.0000000000000	2890000	40.0000000000000	2890000	40.0000000000000	2890000	40.0000000000000	2890000	40.0000000000000
2900000	40.0000000000000	2900000	40.0000000000000	2900000	40.0000000000000	2900000	40.0000000000000	2900000	40.0000000000000	2900000	40.0000000000000	2900000	40.0000000000000
2910000	40.0000000000000	2910000	40.0000000000000	2910000	40.0000000000000	2910000	40.0000000000000	2910000	40.0000000000000	2910000	40.0000000000000	2910000	40.0000000000000
2920000	40.0000000000000	2920000	40.0000000000000	2920000	40.0000000000000	2920000	40.0000000000000	2920000	40.0000000000000	2920000	40.0000000000000	2920000	40.0000000000000
2930000	40.0000000000000	2930000	40.0000000000000	2930000	40.0000000000000	2930000	40.0000000000000	2930000	40.0000000000000	2930000	40.0000000000000	2930000	40.0000000000000
2940000	40.0000000000000	2940000	40.0000000000000	2940000	40.0000000000000	2940000	40.0000000000000	2940000	40.0000000000000	2940000	40.0000000000000	2940000	40.0000000000000
2950000	40.0000000000000	2950000	40.0000000000000	2950000	40.0000000000000	2950000	40.0000000000000	2950000	40.0000000000000	2950000	40.0000000000000	2950000	40.0000000000000
2960000	40.0000000000000	2960000	40.0000000000000	2960000	40.0000000000000	2960000	40.0000000000000	2960000	40.0000000000000	2960000	40.0000000000000	2960000	40.0000000000000
2970000	40.0000000000000	2970000	40.0000000000000	2970000	40.0000000000000	2970000	40.0000000000000	2970000	40.0000000000000	2970000	40.0000000000000	2970000	40.0000000000000
2980000	40.0000000000000	2980000	40.0000000000000	2980000	40.0000000000000	2980000	40.0000000000000	2980000	40.0000000000000	2980000	40.0000000000000	2980000	40.0000000000000
2990000	40.0000000000000	2990000	40.0000000000000	2990000	40.0000000000000	2990000	40.0000000000000	2990000	40.0000000000000	2990000	40.0000000000000	2990000	40.0000000000000
3000000	40.0000000000000	3000000	40.0000000000000	3000000	40.0000000000000	3000000	40.0000000000000	3000000	40.0000000000000	3000000	40.0000000000000	3000000	40.0000000000000
3010000	40.0000000000000	3010000	40.0000000000000	3010000	40.0000000000000	3010000	40.0000000000000	3010000	40.0000000000000	3010000	40.0000000000000	3010000	40.0000000000000
3020000	40.0000000000000	3020000	40.0000000000000	3020000	40.0000000000000	3020000	40.0000000000000	3020000	40.0000000000000	3020000	40.0000000000000	3020000	40.0000000000000
3030000	40.0000000000000	3030000	40.0000000000000	3030000	40.0000000000000	3030000	40.0000000000000	3030000	40.0000000000000	3030000	40.0000000000000	3030000	40.0000000000000
3040000	40.0000000000000	3040000	40.0000000000000	3040000	40.0000000000000	3040000	40.0000000000000	3040000	40.0000000000000	3040000	40.0000000000000	3040000	40.0000000000000
3050000	40.0000000000000	3050000	40.0000000000000	3050000	40.0000000000000	3050000	40.0000000000000	3050000	40.0000000000000	3050000	40.0000000000000	3050000	40.0000000000000
3060000	40.0000000000000	3060000	40.0000000000000	3060000	40.0000000000000	3060000	40.0000000000000	3060000	40.0000000000000	3060000	40.0000000000000	3060000	40.0000000000000
3070000	40.0000000000000	3070000	40.0000000000000	3070000	40.0000000000000	3070000	40.0000000000000	3070000	40.0000000000000	3070000	40.0000000000000	3070000	40.0000000000000
3080000	40.0000000000000	3080000	40.0000000000000	3080000	40.0000000000000	3080000	40.0000000000000	3080000	40.0000000000000	3080000	40.0000000000000	3080000	40.0000000000000
3090000	40.0000000000000	3090000	40.0000000000000	3090000	40.0000000000000	3090000	40.0000000000000	3090000	40.0000000000000	3090000	40.0000000000000	3090000	40.0000000000000
3100000	40.0000000000000	3100000	40.0000000000000	3100000	40.0000000000000	3100000	40.0000000000000	3100000	40.0000000000000	3100000	40.0000000000000	3100000	40.0000000000000
3110000	40.0000000000000	3110000	40.0000000000000	3110000	40.0000000000000	3110000	40.0000000000000	3110000	40.0000000000000	3110000	40.0000000000000	3110000	40.0000000000000
3120000	40.0000000000000	3120000	40.0000000000000	3120000	40.0000000000000	3120000	40.0000000000000	3120000	40.0000000000000	3120000	40.0000000000000	3120000	40.0000000000000
3130000	40.0000000000000	3130000	40.0000000000000	3130000	40.0000000000000	3130000	40.0000000000000	3130000	40.0000000000000	3130000	40.0000000000000	3130000	40.0000000000000
3140000	40.0000000000000	3140000	40.0000000000000	3140000	40.0000000000000	3140000	40.0000000000000	3140000	40.0000000000000	3140000	40.0000000000000	3140000	40.0000000000000
3150000	40.0000000000000	3150000	40.0000000000000	3150000	40.0000000000000	3150000	40.0000000000000	3150000	40.0000000000000	3150000	40.0000000000000	3150000	40.0000000000000
3160000	40.0000000000000	3160000	40.0000000000000	3160000	40.0000000000000	3160000	40.0000000000000	3160000	40.0000000000000	3160000	40.0000000000000	3160000	40.0000000000000
3170000	40.0000000000000	3170000	40.0000000000000	3170000	40.0000000000000	3170000	40.0000000000000	3170000	40.0000000000000	3170000	40.0000000000000	3170000	40.0000000000000
3180000	40.0000000000000	3180000	40.0000000000000	3180000	40.0000000000000	3180000	40.0000000000000	3180000	40.0000000000000	3180000	40.0000000000000	3180000	40.0000000000000
3190000	40.0000000000000	3190000	40.0000000000000	3190000	40.0000000000000	3190000	40.0000000000000	3190000	40.0000000000000	3190000	40.0000000000000	3190000	40.0000000000000
3200000	40.0000000000000	3200000	40.0000000000000	3200000	40.0000000000000	3200000	40.0000000000000	3200000	40.0000000000000	3200000	40.0000000000000	3200000	40.0000000000000
3210000	40.0000000000000	3210000	40.0000000000000	3210000	40.0000000000000	3210000	40.0000000000000	3210000	40.0000000000000	3210000	40.0000000000000	3210000	40.0000000000000
3220000	40.0000000000000	3220000	40.0000000000000	3220000	40.0000000000000	3220000	40.0000000000000	3220000	40.0000000000000	3220000	40.0000000000000	3220000	40.0000000000000
3230000	40.0000000000000	3230000	40.0000000000000	3230000	40.0000000000000	3230000	40.0000000000000	3230000	40.0000000000000	3230000	40.0000000000000	3230000	40.0000000000000
3240000	40.0000000000000	3240000	40.0000000000000	3240000	40.0000000000000	3240000	40.0000000000000	3240000	40.0000000000000	3240000	40.0000000000000	3240000	40.0000000000000
3250000	40.0000000000000	3250000	40.0000000000000	3250000	40.0000000000000	3250000	40.0000000000000	3250000	40.0000000000000	3250000	40.0000000000000	3250000	40.0000000000000
3260000	40.0000000000000	3260000	40.0000000000000	3260000	40.0000000000000	3260000	40.0000000000000	3260000	40.0000000000000	3260000	40.0000000000000	3260000	40.0000000000000
3270000	40.0000000000000	3270000	40.0000000000000	3270000	40.0000000000000	3270000	40.0000000000000	3270000	40.0000000000000	3270000	40.0000000000000	3270000	40.0000000000000
3280000	40.0000000000000	3280000	40.0000000000000	3280000	40.0000000000000	3280000	40.0000000000000	3280000	40.0000000000000	3280000	40.0000000000000	3280000	40.0000000000000
3290000	40.0000000000000	3290000	40.0000000000000	3290000	40.0000000000000	3290000	40.0000000000000	3290000	40.0000000000000	3290000	40.0000000000000	3290000	40.0000000000000
3300000	40.0000000000000	3300000	40.0000000000000	3300000	40.0000000000000	3300000	40.0000000000000	3300000	40.0000000000000	3300000	40.0000000000000	3300000	40.0000000000000
3310000	40.0000000000000	3310000	40.0000000000000	3310000	40.0000000000000	3310000	40.0000000000000	3310000	40.0000000000000	3310000	40.0000000000000	3310000	40.0000000000000
3320000	40.0000000000000	3320000	40.0000000000000	3320000	40.0000000000000	3320000	40.0000000000000	3320000	40.0000000000000	3320000	40.0000000000000	3320000	40.0000000000000
3330000	40.0000000000000	3330000	40.0000000000000	3330000	40.0000000000000	3330000	40.0000000000000	3330000	40.0000000000000	3330000	40.0000000000000	3330000	40.0000000000000
3340000	40.0000000000000	3340000	40.0000000000000	3340000	40.0000000000000	3340000	40.0000000000000	3340000	40.0000000000000	3340000	40.0000000000000	3340000	40.0000000000000
3350000	40.0000000000000	3350000	40.0000000000000	3350000	40.0000000000000	3350000	40.0000000000000	3350000	40.0000000000000	3350000	40.0000000000000	3350000	40.0000000000000
3360000	40.0000000000000	3360000	40.0000000000000	3360000	40.0000000000000	3360000	40.0000000000000	3360000	40.0000000000000	3360000	40.0000000000000	3360000	40.0000000000000
3370000	40.0000000000000	3370000	40.0000000000000	3370000	40.0000000000000	3370000	40.0000000000000	3370000	40.0000000000000	3370000	40.0000000000000	3370000	40.0000000000000
