#	SIM_0.03_20		#	SIM_0.03_2		#	SIM_0.05_20		#	SIM_0.05_2		#	SIM_0.10_20		#	SIM_0.10_2	
1700	28294212.1290039	1700	452152.257356822	1700	22843656.0985917	1700	624150.212280181	1700	14744674.2338855	1700	2814611.90021878
1800	26549656.6783177	1800	-252869.826394614	1800	21634498.6542649	1800	777784.161762041	1800	14584531.6268756	1800	1761616.03588497
1900	26467372.3965495	1900	613205.725259861	1900	22065011.7722834	1900	163093.239103711	1900	15138052.9266454	1900	2479628.52941995
2000	25421291.3377906	2000	404496.679285866	2000	21297258.2450930	2000	556141.346846556	2000	14642510.5918201	2000	1963643.26376285
2100	24592301.2276161	2100	405428.428180885	2100	20944594.8978772	2100	1053593.28775988	2100	14733974.1375428	2100	1923580.64479463
2200	23245198.0933277	2200	-138379.292877754	2200	20037945.1584489	2200	289489.419740653	2200	13885798.4442853	2200	1286880.33436758
2300	22379488.3469335	2300	-45637.5785734608	2300	19527379.6136167	2300	90029.7227188188	2300	13957931.1868939	2300	1135597.53775022
2400	22036658.5218749	2400	463264.688444788	2400	19673093.2452061	2400	100867.979856292	2400	13371723.5402333	2400	1496871.84952782
2500	20501265.7676251	2500	-351560.794626151	2500	18463145.5631945	2500	343353.122113637	2500	13775158.0719060	2500	754268.066148316
2600	20389422.9018929	2600	340066.414805499	2600	18460094.2175817	2600	-23701.0781664148	2600	13160499.4058101	2600	1009218.60988192
2700	19306231.0505513	2700	-118532.964068346	2700	17817440.8014882	2700	130351.477337542	2700	13316623.2023235	2700	665770.711262906
2800	19036116.2400975	2800	363951.219660376	2800	17659659.1881571	2800	256179.692194460	2800	13059038.2065928	2800	796033.354571856
2900	18278932.6444812	2900	276844.954452437	2900	17246524.5704539	2900	698240.549792743	2900	12509055.3287912	2900	905799.938812570
3000	17277182.3609761	3000	-61853.4835098632	3000	16742423.0172481	3000	674268.682958602	3000	12654507.4664693	3000	647233.461034755
3100	16124960.3167526	3100	-649999.232055587	3100	15597468.6809514	3100	-10045.5863983326	3100	12495582.3030018	3100	-85254.6660481630
3200	16026088.6387055	3200	107153.146106327	3200	15792499.1007448	3200	-298625.958153276	3200	11762051.8660284	3200	443346.479148398
3300	15399095.1879896	3300	-22285.8132338663	3300	15330892.5095467	3300	451489.254668695	3300	12377266.1592634	3300	355723.901491471
3400	14932534.0896939	3400	30708.7879307246	3400	14826376.2576649	3400	372544.377994957	3400	12115371.6966862	3400	99473.0961222464
3500	14225372.2841738	3500	19895.1174213931	3500	14656243.6957318	3500	-204264.929413965	3500	12381919.4069834	3500	105563.534098572
3600	14456015.0153921	3600	805810.616222361	3600	15034920.2286359	3600	-32909.9477087303	3600	12117427.2552275	3600	779692.101450842
3700	12703226.1382105	3700	-709028.663698707	3700	13299340.6798128	3700	-429728.820884421	3700	11048689.8082824	3700	-672688.456109637
3800	12556962.5741443	3800	-206687.754169685	3800	13512475.5123546	3800	589784.538910190	3800	11780429.8713392	3800	3367.24472774729
3900	13203195.3498860	3900	1048050.63399268	3900	14171843.7342492	3900	-74722.8872949086	3900	10883774.3189178	3900	997712.608091501
4000	12266272.8672814	4000	294745.722344035	4000	13490037.1666164	4000	14777.4571501629	4000	11119194.5653519	4000	622290.999948972
4100	11757538.6786129	4100	97197.4397595434	4100	12856879.8007846	4100	15292.8022047231	4100	10969203.4142313	4100	121801.919177850
4200	10646498.2499508	4200	-619283.005473634	4200	12092657.6790651	4200	-356207.195204866	4200	11147335.9627070	4200	-291360.359008244
4300	11029551.8888501	4300	537244.405448159	4300	12441956.6677472	4300	-105609.200341029	4300	11116812.5958465	4300	292509.649116799
4400	10660489.9331322	4400	244865.547253614	4400	12133798.3944227	4400	-26267.4459209655	4400	10340630.2514602	4400	247325.397855270
4500	10132477.4165308	4500	131562.882693243	4500	11806799.9107251	4500	367068.039157154	4500	10251370.2826651	4500	273942.876026409
4600	9252334.45178427	4600	-317829.293910685	4600	11072714.1840004	4600	274267.720078910	4600	10542624.3888245	4600	-175783.670705163
4700	9262205.47050184	4700	28100.1790616686	4700	11281835.7155201	4700	216504.110848600	4700	10605120.5571803	4700	360651.287623531
4800	8761416.53368984	4800	-258003.653313927	4800	10397126.7281976	4800	-481533.818441254	4800	9511507.09506492	4800	-286558.313841698
4900	8617418.29716404	4900	38081.0007437691	4900	10352288.1007907	4900	-46830.2766378256	4900	9748260.50143964	4900	-23059.0944473347
5000	9259558.30925235	5000	866805.080252140	5000	10934623.5639215	5000	349825.007753686	5000	9187348.28178407	5000	613714.456804299
5100	8567442.86385330	5100	124085.696782140	5100	10563638.6636756	5100	216566.785402674	5100	9659487.85776257	5100	320672.088582135
5200	7523938.10820356	5200	-219087.009489499	5200	9830464.60596201	5200	744379.781209399	5200	9986689.70345023	5200	-222439.695859545
5300	7448897.14980639	5300	-184972.851554044	5300	9577326.36065474	5300	587696.642877004	5300	8580185.48105505	5300	-100985.583292163
5400	7372918.00632837	5400	257429.601650754	5400	9456460.14880343	5400	-28469.7153293030	5400	9090153.28257830	5400	87769.6563960608
5500	6815274.94646916	5500	53743.5895917624	5500	9092434.34504001	5500	294685.299824452	5500	9188310.18578498	5500	-86115.2292452684
5600	6908188.04035126	5600	-13514.1358067512	5600	9130631.83695283	5600	-332614.655960873	5600	8810936.30480835	5600	-74472.4471830899
5700	6636471.65921120	5700	28988.8775248123	5700	8924331.96465692	5700	-184112.173550212	5700	8506614.28749745	5700	158709.420782165
5800	6853400.78345106	5800	836837.129589223	5800	9355275.79981436	5800	142500.006084800	5800	8590476.36731602	5800	806454.462793557
5900	6217693.78355010	5900	13229.5497396556	5900	8242845.27543100	5900	363576.945655358	5900	8405159.46375446	5900	254935.099878077
6000	6143019.52388668	6000	-47970.3099427442	6000	8390654.52216342	6000	77523.6274579319	6000	8873902.49400499	6000	313022.046162712
6100	5408462.78672212	6100	-397472.391475577	6100	7767965.29707141	6100	-702660.005396129	6100	8660633.44698615	6100	-218015.362507000
6200	6075409.62038339	6200	587441.078865847	6200	8353194.18115668	6200	124795.661478639	6200	7484116.42353212	6200	411322.712583669
6300	5531005.25561532	6300	51763.1693687287	6300	7904614.15987883	6300	-94594.1117742849	6300	8625881.42644990	6300	162223.118454840
6400	4453358.38383672	6400	-524269.601891920	6400	6876844.53317064	6400	498637.241254169	6400	8069308.49301934	6400	-696866.721768356
6500	5456437.38961271	6500	445670.817997187	6500	7803378.60002981	6500	-104627.712054254	6500	7687318.11680263	6500	403658.856454625
6600	5157673.38971676	6600	507546.011053540	6600	7643696.88727983	6600	-804794.418007537	6600	8373778.40143562	6600	554472.680407607
6700	4330846.66397625	6700	-575807.581871548	6700	6758213.97127696	6700	94010.1080834712	6700	7949235.63605480	6700	-299591.297483779
6800	4516749.07988770	6800	119673.738834669	6800	7036518.00284522	6800	525025.392312590	6800	7903492.12788625	6800	92635.8976419196
6900	4252859.41494568	6900	66783.3719776628	6900	6826015.47313510	6900	501356.037445688	6900	8380191.73886733	6900	69029.1588591668
7000	4253592.61439060	7000	101567.591425057	7000	6585962.38504898	7000	245527.438999323	7000	7409663.15198354	7000	-4408.63665963609
7100	4053343.04405406	7100	177582.645761106	7100	6737515.78295490	7100	-504313.394365354	7100	7807193.92578414	7100	102579.986186911
7200	4315332.22864873	7200	472597.594920412	7200	6732625.05700949	7200	310841.560523314	7200	7931542.08386635	7200	171857.668911086
7300	4178345.84393819	7300	399304.509152780	7300	6629997.89429894	7300	650388.249607699	7300	6730539.59662302	7300	283923.798443389
7400	3872812.70025555	7400	14596.2117850445	7400	6290689.39050846	7400	-212854.096195345	7400	6797652.06948850	7400	287856.314570278
7500	3619305.30308042	7500	200960.218768358	7500	6153901.73142923	7500	-13552.7535347872	7500	6150095.06150427	7500	146843.448982115
7600	3028662.09748466	7600	-246212.385466128	7600	5676779.77111756	7600	144059.138928673	7600	7119022.98150248	7600	-146667.379256946
7700	3359319.90704686	7700	76303.4404846481	7700	5609166.86918674	7700	48421.9318243391	7700	6682398.61368552	7700	-86215.1989706092
7800	2995138.58322348	7800	-99987.6593068029	7800	5323938.30162966	7800	338116.791504566	7800	6363546.83375919	7800	-153537.439575627
7900	3753254.04536707	7900	580599.758986302	7900	5977956.27884234	7900	-84064.3014786504	7900	6492642.72879210	7900	554421.485793063
8000	3201465.35982775	8000	119186.214513058	8000	5202471.18369714	8000	328247.039581474	8000	6753483.56813205	8000	124852.638134098
8100	2630497.12956307	8100	-371021.141267201	8100	4935388.88626228	8100	-127923.659101007	8100	6842852.79070575	8100	-155489.856575600
8200	3296786.95338897	8200	568026.832631188	8200	5657763.25272987	8200	-141954.892679924	8200	6490781.66372810	8200	716755.925034266
8300	2674499.42486758	8300	239711.996378122	8300	4956788.78174524	8300	-376174.738747768	8300	5984755.33589030	8300	-28541.8999479366
8400	2543644.47362540	8400	-252852.850028604	8400	5045451.92268032	8400	397931.888769336	8400	6732049.36317316	8400	-73655.6977227126
8500	2435846.50610417	8500	60456.3040453938	8500	4797284.92456975	8500	65356.4890879172	8500	6730438.88582044	8500	-77874.9430526934
8600	2377128.98818249	8600	42820.3258854315	8600	4766868.26437728	8600	51596.9137108885	8600	5940480.20471665	8600	178119.938556617
8700	2164876.61271809	8700	-260720.607807386	8700	4221475.76761439	8700	-728252.917575801	8700	6028391.97382271	8700	-233140.001099926
8800	2365268.50705097	8800	323894.756400298	8800	4559248.28633834	8800	27475.4890981631	8800	5790921.46265830	8800	303291.481411346
8900	2378815.68034992	8900	581378.378153141	8900	4770828.86809787	8900	447271.898574041	8900	5382297.78520673	8900	540471.616975968
9000	1929171.70545094	9000	-144715.748996487	9000	4355157.23163986	9000	591802.104578082	9000	6329691.76281397	9000	65570.4953347349
9100	2237764.60604117	9100	-136869.334392488	9100	4065354.46429169	9100	427174.818481065	9100	6021217.72722187	9100	18367.3939796364
9200	2181113.34622887	9200	414789.420129347	9200	4432127.72720171	9200	110445.776091925	9200	5741645.35660654	9200	410436.908024403
9300	2572367.24895855	9300	208864.488710093	9300	4397582.93990341	9300	-231678.562045505	9300	5527599.04443128	9300	403066.920732457
9400	2231948.82653913	9400	201374.101093102	9400	4223081.94031760	9400	288978.266261875	9400	5252384.72963414	9400	181890.361843387
9500	1620594.28662544	9500	-100396.788797543	9500	3602944.15607896	9500	-108345.004553673	9500	5642366.98758183	9500	-486974.194605649
9600	2007459.36528887	9600	222885.264947695	9600	3932603.91345594	9600	-321286.364725311	9600	5479378.48972769	9600	205610.788607455
9700	1763412.43174598	9700	-45765.1367240729	9700	3805187.81066368	9700	455297.588830536	9700	5369059.01682433	9700	36903.8848512511
9800	1367083.76011137	9800	-21138.7282831476	9800	3434353.54553583	9800	62520.4922359373	9800	5049302.42450113	9800	-190325.062288745
9900	1735287.56344247	9900	133121.751683898	9900	3674326.74429357	9900	324536.798327667	9900	4859717.26072919	9900	69741.9899234001
10000	2304324.35496324	10000	654506.145538767	10000	4155998.91588026	10000	-326312.642102812	10000	5177562.95645845	10000	668577.078202529
10100	822566.160339972	10100	-460581.681384038	10100	3081418.81233930	10100	158066.447222536	10100	4717820.09626787	10100	-455728.409375754
10200	1657197.55448983	10200	361369.307780988	10200	3801949.37434404	10200	396760.882197464	10200	5187113.58330560	10200	541210.614694960
10300	1199922.86777690	10300	-238521.116886973	10300	3026663.88549871	10300	70467.2954866687	10300	4963536.62920999	10300	-141684.611946336
10400	1860607.59715403	10400	232523.600141907	10400	3483477.36193149	10400	702280.348811112	10400	4755488.43764542	10400	455074.053642751
10500	1697579.12727512	10500	394358.567619972	10500	3476281.86047570	10500	140316.417038854	10500	4615966.18293763	10500	373846.851388064
10600	865850.642036402	10600	-323369.418980887	10600	2689587.10514840	10600	101920.218793921	10600	4871252.20610888	10600	-250443.740307254
10700	1567750.31076633	10700	400474.633265507	10700	3352555.02177157	10700	-215857.214345221	10700	5120341.63362928	10700	209452.593085431
10800	1424020.59895092	10800	294851.858243609	10800	3491808.64757647	10800	-167508.011950077	10800	4541641.32527835	10800	256580.558795627
10900	1743665.67442831	10900	-97519.3788460759	10900	3239416.89927577	10900	327565.362819560	10900	4468573.98015741	10900	123924.732923373
11000	981049.656558182	11000	92486.9559734107	11000	2946693.68757796	11000	91641.3956833233	11000	5048770.62090380	11000	9671.39770952800
11100	1206910.64459274	11100	416423.275667251	11100	2868342.17006403	11100	394767.586412001	11100	4667356.62536819	11100	234583.474336036
11200	692534.740187136	11200	-444207.978743155	11200	2298826.12005994	11200	190792.208838402	11200	4066791.84223442	11200	-382591.514987383
11300	1227201.23155503	11300	167950.183902334	11300	2539926.13551053	11300	399006.900373859	11300	4499286.74474918	11300	-3475.59600557553
11400	844834.446846357	11400	12983.3455375542	11400	2390316.39682828	11400	358953.708064746	11400	4920632.96287610	11400	-47926.7966274074
11500	1516270.25322716	11500	560288.739395606	11500	3224019.68006061	11500	-375289.134580175	11500	4107012.23603990	11500	737017.318441575
11600	773890.234657653	11600	47339.0671975752	11600	2354068.42396467	11600	-34583.1856967747	11600	4604295.66595248	11600	72103.0172523075
11700	796125.071295212	11700	192224.817612670	11700	2350555.39582019	11700	495263.525864299	11700	4338124.24992381	11700	85192.0551438435
11800	1273339.01784833	11800	465864.672665179	11800	3055883.31658855	11800	120366.426820147	11800	4300901.94764785	11800	649113.870720015
11900	389372.223812545	11900	-494675.459544401	11900	1940836.02468956	11900	451654.961069549	11900	4334053.77307038	11900	-380551.332818255
12000	1296339.10166812	12000	474227.637125981	12000	2493281.45062991	12000	-53673.2985066030	12000	4233870.05472843	12000	389099.558178502
12100	733322.262474138	12100	-77358.8559911486	12100	2113716.27890334	12100	-206486.991355695	12100	4269403.29770097	12100	-99546.5704879578
12200	1083769.74939967	12200	179254.721456267	12200	2456179.87225710	12200	-139694.017377387	12200	3663829.58193079	12200	258377.073282546
12300	192295.500698615	12300	-452411.536115092	12300	1455927.68199445	12300	239679.960784254	12300	3601299.33403013	12300	-605476.942265512
12400	381029.129132828	12400	-62556.5893209407	12400	1721614.97022440	12400	93392.3788173179	12400	3712037.50317162	12400	-189776.546188652
12500	266167.932777925	12500	-99599.3456398460	12500	1565341.88528221	12500	-25885.6330005465	12500	3730356.24492840	12500	-116578.554524954
12600	1150781.81611519	12600	442080.928517031	12600	2276736.20554884	12600	-160074.339445695	12600	3378361.15446093	12600	349535.248096561
12700	674375.483308950	12700	303832.166721372	12700	1915653.32456256	12700	255058.908137984	12700	3641966.71836851	12700	-4962.31296831429
12800	1012183.19298275	12800	460134.492855966	12800	2400939.61784432	12800	375765.449471338	12800	3219196.95913541	12800	374024.301409446
12900	506041.157803209	12900	-426899.607769880	12900	1581772.38111960	12900	128765.505885587	12900	3078136.72412947	12900	-327940.802702499
13000	622848.701061151	13000	66046.4659531975	13000	1990406.96317997	13000	-71119.4604391766	13000	4439844.62377731	13000	41248.8133293164
13100	1145677.25060473	13100	482567.010962686	13100	2182689.02698771	13100	594625.116381908	13100	3511643.26968487	13100	325143.342629296
13200	636989.575059340	13200	210831.785172742	13200	1794792.20621739	13200	90814.4084435864	13200	3300027.69427061	13200	227438.672181082
13300	498730.307203020	13300	-11573.4282588514	13300	1681217.96664185	13300	188886.499202655	13300	3398218.10895608	13300	131533.767770834
13400	761474.331359823	13400	214794.741569188	13400	1971913.53960531	13400	-141498.845997154	13400	3344352.66691842	13400	328744.173145815
13500	134299.089318040	13500	-549490.352116028	13500	1157167.69967642	13500	243862.040465710	13500	3341328.09143553	13500	-299403.191259927
13600	71728.6076864700	13600	-381408.474574216	13600	980118.961490290	13600	-739065.850239393	13600	3061706.09774531	13600	-450019.312154582
13700	1487536.32982371	13700	994550.113210439	13700	2426944.49045772	13700	324442.106476531	13700	2637233.01119784	13700	860754.885079327
13800	757400.300651880	13800	450485.709178061	13800	2025198.27051478	13800	-68634.0378827789	13800	3098475.32214781	13800	211201.295796921
13900	808228.651561010	13900	-55867.0490549065	13900	1675732.43016968	13900	264698.523537471	13900	3005878.88894721	13900	177377.708207128
14000	181742.912789484	14000	55054.8008597736	14000	1284830.16503342	14000	217073.521103508	14000	3090262.40576011	14000	-128099.732045135
14100	74961.4774697957	14100	-760769.754303955	14100	933107.832107421	14100	147163.437174145	14100	3158978.03067550	14100	-431252.879559170
14200	899162.185964201	14200	550728.185095609	14200	1789887.17787563	14200	-117972.543858903	14200	3027782.63919772	14200	485633.013445823
14300	945325.106982223	14300	521658.721061404	14300	1818882.89132649	14300	-138642.852089377	14300	2808373.25615452	14300	588859.581007394
14400	546363.222935323	14400	118277.366702220	14400	1442838.01104642	14400	-29419.5059059934	14400	2637143.01470231	14400	122682.744049134
14500	132234.356485732	14500	-206669.550707008	14500	1350380.65608146	14500	-688449.452251568	14500	4016597.78746734	14500	89566.5267719623
14600	485746.602935161	14600	430932.413484065	14600	1792356.91439337	14600	313540.457651718	14600	2571352.62085908	14600	249731.337648799
14700	570334.403031795	14700	-57473.8058681545	14700	1379892.63284052	14700	25845.9013788448	14700	2815252.42017208	14700	79183.1138536397
14800	531747.902971678	14800	36826.1047958955	14800	1389116.98636619	14800	653777.241814048	14800	2418122.95916858	14800	222098.342599968
14900	687582.631616395	14900	-141312.130678513	14900	1406061.36584916	14900	572829.322919938	14900	2912318.81034427	14900	142246.437841433
15000	21012.3049395529	15000	-222277.188565987	15000	1066886.41559164	15000	254312.385911621	15000	2920226.11081573	15000	-246763.009273823
15100	773820.673754182	15100	780738.427924513	15100	1666561.46557946	15100	323015.621207491	15100	2986963.03445022	15100	513002.312186140
15200	316176.629984423	15200	359643.361607862	15200	1208977.15722101	15200	192643.728766228	15200	2261180.84840272	15200	12161.2765579197
15300	-23818.8832176076	15300	190694.891020454	15300	1002816.82390781	15300	-263455.459623122	15300	2661619.06139942	15300	-9689.28339445401
15400	284092.234239664	15400	82329.9324491472	15400	1133780.41705659	15400	-459527.653436746	15400	2323753.92115915	15400	6177.92433722708
15500	1009440.71948658	15500	450981.498284336	15500	1667064.88198806	15500	818861.728436412	15500	3587399.96764874	15500	566868.460095151
15600	816748.905188736	15600	385782.050361473	15600	1504294.59943583	15600	-127646.478757838	15600	3084282.78630505	15600	497794.887005008
15700	480487.010057598	15700	42212.3207827149	15700	1391292.55692169	15700	485421.858968191	15700	2555028.78448235	15700	231917.502972446
15800	834874.962365439	15800	533189.223453403	15800	1555613.53883773	15800	399709.613604940	15800	2609808.51684558	15800	688113.316888830
15900	238790.742230657	15900	-101322.380440720	15900	938882.462849627	15900	761685.419907169	15900	2875636.13980147	15900	-183947.376480290
16000	64203.7920416540	16000	-543723.597554085	16000	721728.500694590	16000	-30903.8606075399	16000	2696344.67769953	16000	-204122.074941526
16100	-360924.109063923	16100	-491719.606851546	16100	607673.378189238	16100	57457.5605604775	16100	2305526.78199846	16100	-192536.465861050
16200	431096.380185002	16200	39701.5357458248	16200	961859.317633298	16200	-433621.593002100	16200	2527139.76525694	16200	71633.4555906857
16300	4473.57509108831	16300	-67582.3469566070	16300	621751.308659814	16300	-372030.027638274	16300	2396781.55611752	16300	-250006.159802790
16400	436977.705279884	16400	202607.830960674	16400	1024541.66935298	16400	454661.471270495	16400	2053514.63890062	16400	-35896.2892487173
16500	461153.828153834	16500	517034.821028751	16500	1338092.73635600	16500	-336014.623394024	16500	2551635.76262504	16500	95439.0441107573
16600	573913.788547774	16600	520198.086324298	16600	1097596.91664786	16600	427998.789186608	16600	2777059.09669085	16600	294041.210947227
16700	-82263.0394857504	16700	-641138.068261907	16700	466153.012214847	16700	-483022.622144118	16700	2373673.39992824	16700	-256791.876298034
16800	-335932.667620270	16800	-168214.171537217	16800	581670.798746473	16800	140478.321408640	16800	2372299.99625704	16800	-40231.1782069267
16900	412241.044544699	16900	298455.609697343	16900	1153745.87092668	16900	506774.456239736	16900	2296270.21540592	16900	479656.873669423
17000	447561.270882621	17000	472928.840361388	17000	1147548.28625993	17000	209701.667443419	17000	1889899.19745506	17000	525432.716342487
17100	-357345.876168982	17100	-507650.510005400	17100	303529.793001296	17100	215416.239623500	17100	2610509.07404783	17100	-391668.722636325
17200	176320.813814951	17200	431311.052778304	17200	846961.768345152	17200	189733.966776951	17200	2038638.83466261	17200	242465.716002897
17300	403593.778813818	17300	-16635.3456105463	17300	758705.249022621	17300	528314.589164159	17300	2300910.48926437	17300	334643.496821523
17400	-60078.5236777957	17400	-148232.048691198	17400	590584.728009228	17400	70947.0847533556	17400	2602540.31645788	17400	-113027.221299256
17500	141137.327537742	17500	48542.6739395947	17500	998155.649779112	17500	523546.645602565	17500	2431908.64128629	17500	50208.8245568663
17600	-71638.5689117345	17600	-174120.426814775	17600	571890.047831864	17600	-1092971.75135420	17600	1829353.87248637	17600	-76259.7540447438
17700	190690.333124387	17700	321652.657199218	17700	719670.726472521	17700	64564.8945935995	17700	1979688.20360905	17700	-59998.4239520268
17800	202780.734998024	17800	536485.594793214	17800	1042610.76089737	17800	-569322.990107489	17800	1765655.63428823	17800	243654.300252731
17900	-131972.162934697	17900	-189036.759039477	17900	354879.758925930	17900	734612.374399289	17900	1837433.92558120	17900	-269251.481413739
18000	-669857.731816457	18000	-324261.829120079	18000	86975.6797698942	18000	82233.9073650878	18000	2950851.44901766	18000	-525271.059157100
18100	240569.657759429	18100	413851.319714939	18100	467372.621203818	18100	909839.459502942	18100	2727499.43413783	18100	17757.6143121186
18200	-46885.5920228500	18200	132670.254668434	18200	809221.925330410	18200	-850082.102374411	18200	2027154.64781389	18200	255418.491281182
18300	-418211.274227304	18300	187582.174356830	18300	402270.920447664	18300	38024.4186561780	18300	2071418.68088882	18300	-130047.688172976
18400	-91987.7894995286	18400	197002.483061652	18400	270495.133388357	18400	186821.053389931	18400	2232562.19410995	18400	-44191.9517824321
18500	134893.733243042	18500	149907.967815950	18500	597812.609034907	18500	809676.119339739	18500	1587251.69178708	18500	222759.567762262
18600	224882.591220243	18600	-405293.411371883	18600	306431.457167245	18600	86299.1070416631	18600	931619.642708526	18600	42228.1175358371
18700	392155.843674077	18700	301266.828402894	18700	851934.797579458	18700	263923.228775747	18700	1909128.31520872	18700	467547.805571547
18800	64908.8728134504	18800	116674.045731784	18800	362115.661349066	18800	-557325.041676592	18800	1992315.59652198	18800	-24490.9716367041
18900	524062.879806639	18900	111704.202452427	18900	784135.331071612	18900	-196964.511174982	18900	1642379.10149329	18900	457419.589583259
19000	1020411.15414579	19000	825194.139577462	19000	1115977.71370552	19000	-118214.252012988	19000	1735092.44683601	19000	620517.150952497
19100	530981.678068130	19100	-12806.8038649850	19100	538881.275075799	19100	349793.727294492	19100	2003611.68327875	19100	237625.590448640
19200	234215.544257485	19200	261338.139799197	19200	564594.205234144	19200	10739.8204264315	19200	1890713.45312259	19200	94243.9274698498
19300	95760.1343176834	19300	-332415.800334499	19300	446512.801500346	19300	213175.896174146	19300	2556197.39416275	19300	-91688.8671831980
19400	681835.930315645	19400	655366.822512642	19400	1285213.70567931	19400	262403.714407091	19400	1634141.73586274	19400	571091.911664126
19500	301864.763101881	19500	-20345.3666271410	19500	416536.022609210	19500	208377.419241287	19500	1668286.70640056	19500	-76194.7030361253
19600	880923.270512715	19600	535122.894091151	19600	1054663.03444340	19600	555556.916076529	19600	2027855.73143500	19600	586927.383208108
19700	186531.475315901	19700	-3692.58299359116	19700	571198.272201670	19700	476997.374938425	19700	1290510.62950481	19700	183071.081074164
19800	-366621.613317974	19800	-200112.594406475	19800	313090.594675073	19800	197138.755511564	19800	1723929.93041236	19800	-210654.866116935
19900	-672691.387779088	19900	-424201.063870737	19900	82450.0840740785	19900	-310695.576156181	19900	1590988.92305114	19900	-692019.027412174
20000	148413.091485492	20000	346032.824563672	20000	452365.434321255	20000	-161867.276057614	20000	1166666.36801944	20000	172152.030637233
20100	-323112.781140909	20100	-515030.867159078	20100	-124997.216609546	20100	-161926.546550285	20100	1195618.32924798	20100	-285480.027812650
20200	251307.041341529	20200	812533.938781260	20200	849358.507754216	20200	-16887.3378002944	20200	1846207.13044234	20200	411831.078668926
20300	-265118.463052568	20300	-276294.310173087	20300	152952.891209798	20300	366849.982755318	20300	1440969.67888311	20300	-358307.999004960
20400	501384.413501506	20400	281923.918596834	20400	702310.607599882	20400	135905.430158827	20400	1554382.70831955	20400	314202.559037836
20500	-381218.831174278	20500	-436235.352821852	20500	-181669.836615596	20500	-110264.278416308	20500	1295565.75361102	20500	-382959.907374644
20600	374782.897476981	20600	404405.585283789	20600	650056.192263587	20600	-326424.231275422	20600	1089480.76564545	20600	139741.698155834
20700	-525483.564613337	20700	-162177.775915048	20700	-138019.071818263	20700	21678.5848964634	20700	1848434.24451574	20700	-37743.8532098980
20800	79462.0100391006	20800	-6512.91767153423	20800	308517.364458255	20800	-152047.499347979	20800	1667981.88024343	20800	214918.085324344
20900	-42906.5334911869	20900	130859.976583874	20900	99424.9107475288	20900	233281.422794326	20900	1467980.66940735	20900	-1745.05543384048
21000	281485.565917689	21000	407692.640349162	21000	636412.607479613	21000	-6091.08406702483	21000	1786785.51630488	21000	316621.543322991
21100	-30296.1446753671	21100	222418.180348615	21100	325930.765394636	21100	-53078.5356781171	21100	1867345.03428979	21100	7216.89975500670
21200	69914.0129731457	21200	-373376.181807089	21200	272406.544491457	21200	242733.850855581	21200	928070.893581906	21200	-265027.435362214
21300	-426631.524353258	21300	-444443.485815483	21300	-230094.470382491	21300	428115.309080841	21300	1378029.76338578	21300	-385505.942277054
21400	441586.167871238	21400	872910.182285921	21400	607428.788904102	21400	71203.6241464534	21400	1505143.70203308	21400	692854.373763493
